date,open,high,low,close,volume,vwap,factor
2023-01-03,2.98709166,3.03405851,2.96830492,3.01527177,53584796.0,3.2017727422159075,1.0
2023-01-04,3.01527177,3.04345188,2.99648503,3.02466514,50696849.0,3.21888085352208,1.0
2023-01-05,3.02466514,3.05284525,3.01527177,3.03405851,52449650.0,3.2273315911545644,1.0
2023-01-06,3.04345188,3.06223862,3.01527177,3.01527177,49646610.0,3.2261988705774676,1.0
2023-01-09,3.0058784,3.06223862,3.0058784,3.05284525,61113762.0,3.237402656540764,1.0
2023-01-10,3.05284525,3.05284525,2.99648503,2.99648503,62529499.0,3.214442753331512,1.0
2023-01-11,2.99648503,3.02466514,2.99648503,2.99648503,34636928.0,3.2056257587277948,1.0
2023-01-12,3.0058784,3.0058784,2.97769829,2.99648503,32509534.0,3.1832451298748237,1.0
2023-01-13,2.98709166,3.01527177,2.97769829,3.0058784,30227000.0,3.1898040162768386,1.0
2023-01-16,3.0058784,3.05284525,2.99648503,3.03405851,70640158.0,3.226289971916541,1.0
2023-01-17,3.03405851,3.05284525,3.03405851,3.05284525,39286225.0,3.2400462696530403,1.0
2023-01-18,3.05284525,3.0998121,3.04345188,3.08102536,55575959.0,3.2760237362705698,1.0
2023-01-19,3.07163199,3.0998121,3.06223862,3.09041873,32637568.0,3.2833253703217102,1.0
2023-01-20,3.09041873,3.17495906,3.09041873,3.17495906,74918435.0,3.347205194956355,1.0
2023-01-30,3.20313917,3.22192591,3.13738558,3.13738558,74093766.0,3.366320644978418,1.0
2023-01-31,3.13738558,3.18435243,3.12799221,3.16556569,58206182.0,3.359431170558481,1.0
2023-02-01,3.16556569,3.25010602,3.15617232,3.23131928,99352910.0,3.4204423348042847,1.0
2023-02-02,3.23131928,3.25949939,3.20313917,3.23131928,78149295.0,3.4372119120204476,1.0
2023-02-03,3.23131928,3.24071265,3.13738558,3.16556569,86329146.0,3.372996492864646,1.0
2023-02-06,3.15617232,3.18435243,3.12799221,3.16556569,43431851.0,3.367301151866634,1.0
2023-02-07,3.17495906,3.21253254,3.15617232,3.20313917,58624479.0,3.3923945178259065,1.0
2023-02-08,3.20313917,3.21253254,3.14677895,3.15617232,41949573.0,3.3741604237544918,1.0
2023-02-09,3.14677895,3.18435243,3.13738558,3.15617232,74302938.0,3.3596695328521196,1.0
2023-02-10,3.15617232,3.17495906,3.14677895,3.15617232,45462815.0,3.360291428280453,1.0
2023-02-13,3.14677895,3.20313917,3.12799221,3.17495906,70623402.0,3.3723407933534553,1.0
2023-02-14,3.17495906,3.20313917,3.16556569,3.1937458,59394897.0,3.391321023083852,1.0
