date,open,high,low,close,volume,vwap,factor
2023-01-03,20.19960129,20.25706815,19.55788802,19.94100042,47437897.0,20.744073920899147,1.0
2023-01-04,19.91226699,20.06551195,19.15562,19.7302886,41620585.0,20.46171323516957,1.0
2023-01-05,19.7302886,20.48693559,19.65366612,19.99846728,53203892.0,20.91684339991518,1.0
2023-01-06,19.83564451,20.48693559,19.79733327,20.19002348,38050141.0,21.1651411767436,1.0
2023-01-09,20.66891398,21.09033762,20.33369063,20.71680303,51322449.0,21.69187282372281,1.0
2023-01-10,20.8796258,21.7416287,20.36242406,21.42556097,45577565.0,22.0657153972574,1.0
2023-01-11,21.44471659,22.2205192,21.2627382,22.04811862,46002308.0,22.92079660024884,1.0
2023-01-12,22.10558548,22.45996445,21.85656242,22.06727424,26644707.0,23.105740206488292,1.0
2023-01-13,22.05769643,23.54225698,22.028963,22.7951878,60586589.0,24.07898183210149,1.0
2023-01-16,23.54225698,23.73381318,23.06336648,23.38901202,43283837.0,24.458127280860058,1.0
2023-01-17,23.39858983,23.6571907,23.02505524,23.5614126,28572522.0,24.45886888843764,1.0
2023-01-18,23.7529688,24.24143711,23.6571907,23.8487469,24431991.0,25.05057142170689,1.0
2023-01-19,23.92536938,24.1360812,23.55183479,23.87748033,20319032.0,24.959673063165607,1.0
2023-01-20,24.0403031,24.12650339,23.48479012,23.55183479,18583441.0,24.737068938416733,1.0
2023-01-30,24.2318593,25.3811965,24.18397025,25.15132906,40757254.0,26.102936783474178,1.0
2023-01-31,24.902306,25.04597315,24.33721521,24.48088236,19428600.0,25.697897005960286,1.0
2023-02-01,24.58623827,24.96935067,24.47130455,24.902306,23818743.0,25.910366877882684,1.0
2023-02-02,24.85441695,25.03639534,24.66286075,24.72032761,12816062.0,25.91094383438532,1.0
2023-02-03,24.74906104,24.74906104,23.77212442,24.2318593,23913462.0,25.200231766943656,1.0
2023-02-06,24.08819215,24.2318593,23.59014603,23.83916909,24840704.0,24.858290929677352,1.0
2023-02-07,24.03072529,26.22404378,23.90621376,26.22404378,58202864.0,26.70234173253055,1.0
2023-02-08,25.82177576,26.13784349,25.22795154,25.71641985,56007922.0,26.76382525868394,1.0
2023-02-09,25.6685308,26.3389775,25.36204088,25.9558651,51151516.0,27.020279116654137,1.0
2023-02-10,26.12826568,27.22971383,25.64937518,26.77955676,47076067.0,27.75491355830554,1.0
2023-02-13,26.69335647,26.76997895,25.7643089,26.03248758,43842446.0,27.321755934648355,1.0
2023-02-14,26.22404378,26.59757837,25.5727527,25.89839824,21650657.0,26.95021674723312,1.0
2023-02-15,25.89839824,26.38686655,25.79304233,25.89839824,21577245.0,27.149264842198345,1.0
2023-02-16,26.03248758,26.0516432,25.1896403,25.42908555,19124412.0,26.768247662725525,1.0
2023-02-17,25.42908555,25.74515328,25.18006249,25.41950774,18848463.0,26.718283136402157,1.0
2023-02-20,25.2854184,26.11868787,25.08428439,25.84093138,20033059.0,26.85364486771591,1.0
2023-02-21,25.83135357,26.00375415,25.33330745,25.72599766,20021214.0,26.794583554723506,1.0
2023-02-22,25.58233051,25.91755386,25.24710716,25.39077431,14300338.0,26.565778371112625,1.0
2023-02-23,25.49613022,25.49613022,24.66286075,25.19921811,35890617.0,26.108568587996132,1.0
2023-02-24,25.12259563,25.14175125,24.28932616,24.49046017,33069675.0,25.62544354850781,1.0
2023-02-27,24.40425988,25.46739679,24.27974835,25.03639534,26399364.0,25.988318632221596,1.0
2023-02-28,24.97892848,24.97892848,24.21270368,24.47130455,27126260.0,25.48871662145832,1.0
2023-03-01,24.58623827,24.72990542,24.00199186,24.25101492,34343201.0,25.30365083324644,1.0
2023-03-02,24.92146162,25.08428439,22.75687656,22.84307685,68443199.0,24.224170663180136,1.0
2023-03-03,22.97716619,23.51352355,22.92927714,23.07294429,33272545.0,24.197251829098136,1.0
2023-03-06,23.06336648,23.69550194,22.84307685,23.4656345,30712768.0,24.403168798722408,1.0
2023-03-07,23.51352355,23.55183479,22.90054371,22.96758838,16050599.0,24.211411847620145,1.0
2023-03-08,22.84307685,23.38901202,22.68025408,22.85265466,15839545.0,24.024493872140898,1.0
2023-03-09,22.85265466,23.70507975,22.78560999,22.91012152,22503322.0,24.290848408959352,1.0
2023-03-10,22.77603218,22.87181028,22.29714168,22.38334197,20168553.0,23.43197364530812,1.0
2023-03-13,22.1247411,22.986744,22.01938519,22.84307685,24513770.0,23.639410004662682,1.0
2023-03-14,22.81434342,22.94843276,22.43123102,22.71856532,24518933.0,23.730724765225304,1.0
2023-03-15,22.88138809,23.83916909,22.80476561,22.86223247,27248576.0,24.208186776806247,1.0
2023-03-16,22.5078535,23.02505524,22.36418635,22.66109846,21875519.0,23.77238661400445,1.0
2023-03-17,22.70898751,23.05378867,22.16305234,22.59405379,25959576.0,23.49772012724707,1.0
2023-03-20,22.29714168,22.65152065,22.00022957,22.5078535,32167250.0,23.308556153541254,1.0
2023-03-21,22.47912007,23.28365611,22.32587511,23.24534487,22830070.0,24.026506439971495,1.0
2023-03-22,23.7529688,23.85832471,23.12083334,23.34112297,22388390.0,24.503874809220314,1.0
2023-03-23,23.32196735,23.32196735,21.84698461,22.00980738,46032999.0,23.29947212628923,1.0
2023-03-24,22.00980738,22.84307685,21.58838374,22.72814313,43826562.0,23.294571933568506,1.0
2023-03-27,22.68025408,24.87357257,22.63236503,24.48088236,67629920.0,25.420463730106437,1.0
2023-03-28,24.35637083,25.02681753,24.27974835,24.66286075,34899328.0,25.75226679235772,1.0
2023-03-29,24.56708265,25.6685308,24.36594864,24.97892848,29362161.0,26.110363478355698,1.0
2023-03-30,24.97892848,25.04597315,24.57666046,24.93103943,17253429.0,25.894868512804035,1.0
2023-03-31,24.82568352,25.0938622,24.5191936,24.66286075,14688203.0,25.831258775494863,1.0
2023-04-03,24.6149717,24.64370513,23.95410281,24.1360812,23265234.0,25.243928547204813,1.0
2023-04-04,24.15523682,24.28932616,23.57099041,24.0403031,25613025.0,24.988617323803027,1.0
2023-04-06,23.8487469,24.28932616,23.81043566,24.22228149,14115171.0,25.15191553825313,1.0
2023-04-07,24.21270368,24.44257112,23.54225698,23.70507975,17092967.0,24.872378894196657,1.0
2023-04-10,23.944525,24.39468207,22.92927714,23.33154516,25815890.0,24.466597325135798,1.0
2023-04-11,23.33154516,23.5614126,23.13041115,23.37943421,21813933.0,24.345266865447876,1.0
2023-04-12,23.4656345,23.68592413,22.84307685,23.20703363,20873473.0,24.164706036700267,1.0
