date,open,high,low,close,volume,vwap,factor
2023-01-03,59.28382028,61.70255237,58.2287355,61.30440717,2243505.0,60.68140553731772,1.0
2023-01-04,61.0157519,63.0064779,60.3189978,60.76691115,1904585.0,61.53005350771953,1.0
2023-01-05,61.06552005,65.34558095,60.24932239,63.4046231,3645181.0,63.75037597035647,1.0
2023-01-06,63.23541139,64.698595,62.07083668,63.31504043,2507217.0,63.55550295806067,1.0
2023-01-09,63.69327837,65.53469992,62.72777626,64.64882685,2504621.0,64.75577062557568,1.0
2023-01-10,64.41989336,69.38675473,64.29049617,67.50551866,3771854.0,67.75287630963447,1.0
2023-01-11,66.689321,68.53074255,64.84789945,65.12660109,2309585.0,66.79250771458942,1.0
2023-01-12,65.15646198,65.4948854,63.88239734,64.02174816,1650668.0,64.82296425447153,1.0
2023-01-13,64.23077439,65.44511725,63.2055505,64.4995224,1386840.0,64.42976698105045,1.0
2023-01-16,64.14119172,67.35621421,64.14119172,67.04765168,2960921.0,66.63415462283527,1.0
2023-01-17,67.35621421,69.25735754,66.87843997,67.24672428,2503809.0,68.5710933022447,1.0
2023-01-18,67.7842203,70.13327698,65.8930306,68.680047,3231750.0,68.66203530594879,1.0
2023-01-19,67.7842203,70.98928916,67.7842203,70.19299876,2900535.0,70.16851156079827,1.0
2023-01-20,69.68536363,70.64091211,68.69000063,69.73513178,1734510.0,69.84049875757418,1.0
2023-01-30,69.65550274,73.1591805,68.92888775,71.666136,3287115.0,71.53311529411049,1.0
2023-01-31,71.18836176,72.15386387,67.9832929,68.32171632,2366099.0,69.72594749416655,1.0
2023-02-01,67.99324653,70.00387979,67.99324653,69.28721843,1747498.0,69.54411226793964,1.0
2023-02-02,69.29717206,72.51219455,69.29717206,70.48165403,2674396.0,71.16118558732514,1.0
2023-02-03,70.48165403,71.62632148,68.93884138,69.80480719,1594489.0,70.29387495304138,1.0
2023-02-06,68.60041796,69.61568822,66.71918189,67.1870025,2824933.0,67.92809947704954,1.0
2023-02-07,67.12728072,68.85921234,66.1916395,67.14718798,2194706.0,67.55648598946738,1.0
2023-02-08,68.95874864,76.2448058,68.94879501,71.31775895,5735414.0,72.09386500957037,1.0
2023-02-09,70.98928916,76.32443484,68.1823655,75.4485154,7105226.0,73.09128757199278,1.0
2023-02-10,75.52814444,76.642951,73.2587168,73.68672289,4633839.0,74.87128211834722,1.0
2023-02-13,73.656862,75.20962828,72.4624264,74.19435802,3528876.0,74.25589973974715,1.0
2023-02-14,73.93556364,75.61772711,70.48165403,70.98928916,5113329.0,72.91715380919163,1.0
2023-02-15,70.65086574,72.80084982,69.94415801,72.80084982,3368347.0,72.01095942609238,1.0
2023-02-16,72.33302921,74.23417254,69.5758737,70.3721641,3977352.0,72.62917300756885,1.0
2023-02-17,69.5758737,70.2726278,66.689321,66.81871819,3073330.0,68.75526323238962,1.0
2023-02-20,66.74904278,67.45575051,65.93284512,67.45575051,2176846.0,66.99446545139159,1.0
2023-02-21,66.689321,67.5851477,64.70854863,65.50483903,2734037.0,66.2405093457038,1.0
2023-02-22,65.36548821,66.57983107,64.698595,65.9925669,1579834.0,65.97015428836194,1.0
2023-02-23,66.2911758,66.56987744,64.98725027,65.0967402,1425254.0,65.96556895823481,1.0
2023-02-24,65.4948854,66.66941374,65.4948854,66.05228868,1721827.0,66.39095868516407,1.0
2023-02-27,65.98261327,65.98261327,61.83194956,62.33958469,3016033.0,63.814744318115885,1.0
2023-02-28,62.44907462,63.35485495,61.9115786,62.69791537,1351326.0,62.82514116504825,1.0
2023-03-01,62.32963106,63.27522591,62.0111149,62.86712708,2109076.0,62.946678104534875,1.0
2023-03-02,62.8074053,64.2009135,62.4092601,63.04629242,1962445.0,63.80700628552648,1.0
2023-03-03,64.3004498,67.10737346,64.2009135,66.10205683,3972913.0,66.02014629064367,1.0
2023-03-06,66.11201046,66.11201046,64.08146994,64.64882685,2505256.0,65.00615517535932,1.0
2023-03-07,64.42984699,65.0967402,61.97130038,61.99120764,2121173.0,63.59249159780933,1.0
2023-03-08,61.86181045,64.0018409,61.86181045,63.6036957,1820875.0,63.52325167295943,1.0
2023-03-09,63.6036957,67.82403482,63.41457673,66.44048025,4652229.0,66.20075616870967,1.0
2023-03-10,65.8930306,69.85457534,65.4948854,67.26663154,5677068.0,68.10930331114582,1.0
2023-03-13,66.9879299,67.16709524,64.7981313,66.50020203,3480726.0,66.11543749780937,1.0
2023-03-14,66.50020203,69.82471445,65.27590554,69.80480719,6434153.0,68.63133325551941,1.0
2023-03-15,69.68536363,73.22885591,68.63027885,68.92888775,6686439.0,71.05021004304383,1.0
2023-03-16,67.684684,70.46174677,67.39602873,68.1823655,3003778.0,69.16843533376966,1.0
2023-03-17,69.79485356,70.7703093,67.684684,70.03374068,4857785.0,69.81927309257203,1.0
2023-03-20,70.66081937,72.64159174,69.02842405,71.97469853,5091303.0,71.7299008898115,1.0
2023-03-21,70.9693819,71.55664607,68.49092803,69.66545637,4680805.0,70.49278880021706,1.0
2023-03-22,68.86916597,70.82007745,67.35621421,70.76035567,4907094.0,69.49242193241051,1.0
2023-03-23,70.0735552,82.05772572,69.69531726,79.62904,12781194.0,76.22431395611396,1.0
2023-03-24,80.624403,90.51831122,80.24616506,83.38155851,13720238.0,84.52832754796236,1.0
2023-03-27,83.39151214,86.1984358,81.10217724,85.5016817,10773643.0,84.47846744689795,1.0
2023-03-28,82.26675195,83.20239317,80.4253304,80.5248667,6561114.0,82.02925714749051,1.0
2023-03-29,79.67880815,84.16789528,76.71262641,83.47114118,9412557.0,80.93397867869484,1.0
2023-03-30,88.3882344,100.16337869,88.3882344,100.16337869,15160101.0,95.14261738295808,1.0
2023-03-31,102.522389,103.88603631,94.1613398,98.25228173,12954132.0,97.9726752436983,1.0
2023-04-03,99.42681007,111.68968223,96.67960819,106.1056958,16119612.0,103.98550356485006,1.0
2023-04-04,100.0339815,109.26099651,97.80436838,103.40826207,14781257.0,103.86249732752769,1.0
2023-04-06,99.5363,110.47533937,98.540937,103.03002413,14538994.0,105.8231761564796,1.0
2023-04-07,103.1196068,107.78785927,100.7307356,105.8070869,10708909.0,104.75087583244941,1.0
2023-04-10,105.43880259,110.9829745,99.71546534,101.16869532,11650603.0,105.18992308981775,1.0
2023-04-11,103.62724193,118.08986632,103.62724193,114.9644265,17142680.0,111.91179137626088,1.0
2023-04-12,111.480656,121.54377593,107.3001314,116.46742463,13963392.0,114.11288560687834,1.0
2023-04-13,113.22254125,115.41233985,107.54897215,107.67836934,9639083.0,111.44238116841612,1.0
2023-04-14,108.10637543,111.33135155,99.0386185,104.40362507,10680549.0,105.74737660301919,1.0
2023-04-17,107.74804475,109.75867801,101.527026,103.47793748,7569224.0,105.99545675620116,1.0
2023-04-18,101.31799977,102.9205342,98.70019508,102.46266722,7370176.0,101.13862638287064,1.0
