date,open,high,low,close,volume,vwap,factor
2023-01-03,3.94426855,4.00418149,3.91431208,3.994196,19082183.0,3.964289544335677,1.0
2023-01-04,3.98421051,4.00418149,3.96423953,3.994196,18199406.0,3.9889596880249827,1.0
2023-01-05,4.00418149,4.01416698,3.96423953,4.00418149,16920920.0,3.995756601886895,1.0
2023-01-06,4.00418149,4.03413796,3.97422502,3.98421051,17559594.0,4.007583021566444,1.0
2023-01-09,3.98421051,4.02415247,3.98421051,4.00418149,13155200.0,4.011401194964729,1.0
2023-01-10,4.00418149,4.00418149,3.97422502,3.98421051,10903781.0,3.9945155895922704,1.0
2023-01-11,3.98421051,3.994196,3.93428306,3.94426855,14047800.0,3.96992788906448,1.0
2023-01-12,3.94426855,3.97422502,3.92429757,3.96423953,11633673.0,3.9562326893664626,1.0
2023-01-13,3.96423953,3.97422502,3.94426855,3.97422502,9941057.0,3.9610558434580954,1.0
2023-01-16,3.98421051,4.02415247,3.97422502,4.02415247,19783669.0,4.017755655434794,1.0
2023-01-17,4.02415247,4.02415247,3.98421051,4.00418149,11580381.0,4.003384430961296,1.0
2023-01-18,4.01416698,4.02415247,3.98421051,4.00418149,11078261.0,4.005273751900231,1.0
2023-01-19,4.00418149,4.01416698,3.97422502,4.01416698,15874470.0,4.004559837273307,1.0
2023-01-20,4.01416698,4.06409443,4.00418149,4.06409443,21704600.0,4.051938298793804,1.0
2023-01-30,4.0940509,4.12400737,4.07407992,4.10403639,24594700.0,4.102662992433329,1.0
2023-01-31,4.07407992,4.10403639,4.05410894,4.08406541,20080312.0,4.087474997400439,1.0
2023-02-01,4.08406541,4.13399286,4.08406541,4.13399286,23877704.0,4.118358320381223,1.0
2023-02-02,4.14397835,4.16394933,4.11402188,4.13399286,21934911.0,4.147204496977444,1.0
2023-02-03,4.13399286,4.13399286,4.07407992,4.11402188,19063601.0,4.105031839997071,1.0
2023-02-06,4.11402188,4.13399286,4.08406541,4.12400737,15865035.0,4.120718710043817,1.0
2023-02-07,4.12400737,4.13399286,4.10403639,4.13399286,14351912.0,4.121092474647281,1.0
2023-02-08,4.13399286,4.14397835,4.10403639,4.10403639,15588300.0,4.1262034987779295,1.0
2023-02-09,4.10403639,4.15396384,4.0940509,4.15396384,20814408.0,4.141235197272966,1.0
2023-02-10,4.15396384,4.1939058,4.14397835,4.18392031,26119357.0,4.180556367065238,1.0
2023-02-13,4.1939058,4.21387678,4.18392031,4.1939058,25824885.0,4.2062471139755315,1.0
2023-02-14,4.20389129,4.20389129,4.16394933,4.1939058,17332200.0,4.188072085482513,1.0
2023-02-15,4.1939058,4.20389129,4.16394933,4.18392031,15050989.0,4.182341492642111,1.0
2023-02-16,4.18392031,4.21387678,4.0940509,4.11402188,36230700.0,4.1665299248979455,1.0
2023-02-17,4.11402188,4.15396384,4.0940509,4.11402188,23960100.0,4.134497810944028,1.0
2023-02-20,4.13399286,4.16394933,4.11402188,4.15396384,22389093.0,4.146413915918791,1.0
2023-02-21,4.16394933,4.20389129,4.14397835,4.1939058,29468000.0,4.190280475430976,1.0
2023-02-22,4.17393482,4.20389129,4.17393482,4.1939058,15262999.0,4.19719471907192,1.0
2023-02-23,4.1939058,4.21387678,4.15396384,4.17393482,16490450.0,4.186030672298209,1.0
2023-02-24,4.17393482,4.17393482,4.14397835,4.16394933,13081500.0,4.161534135993579,1.0
2023-02-27,4.13399286,4.17393482,4.13399286,4.14397835,13370815.0,4.157181622810577,1.0
2023-02-28,4.15396384,4.1939058,4.12400737,4.18392031,25787686.0,4.16464058388178,1.0
2023-03-01,4.18392031,4.24383325,4.16394933,4.18392031,49321946.0,4.200480654392671,1.0
2023-03-02,4.21387678,4.30374619,4.1939058,4.26380423,52618933.0,4.272571385474502,1.0
2023-03-03,4.27378972,4.33370266,4.24383325,4.32371717,54753592.0,4.302259507650201,1.0
2023-03-06,4.33370266,4.34368815,4.30374619,4.33370266,29396544.0,4.324944643832962,1.0
2023-03-07,4.32371717,4.38363011,4.27378972,4.28377521,40572493.0,4.34360525097632,1.0
2023-03-08,4.30374619,4.31373168,4.23384776,4.26380423,25468827.0,4.2684603248512385,1.0
2023-03-09,4.27378972,4.2937607,4.24383325,4.27378972,19799831.0,4.274811056720636,1.0
2023-03-10,4.25381874,4.25381874,4.18392031,4.1939058,29928509.0,4.224670636950207,1.0
2023-03-13,4.18392031,4.22386227,4.17393482,4.20389129,19269584.0,4.205615784959344,1.0
2023-03-14,4.1939058,4.23384776,4.15396384,4.18392031,23844198.0,4.198301064267291,1.0
2023-03-15,4.21387678,4.53341246,4.20389129,4.46351403,110332580.0,4.418915862748791,1.0
2023-03-16,4.4934705,4.50345599,4.37364462,4.38363011,51726501.0,4.425112411721025,1.0
2023-03-17,4.41358658,4.63326736,4.41358658,4.52342697,87731585.0,4.550832416968188,1.0
2023-03-20,4.53341246,4.73312226,4.53341246,4.5933254,103632675.0,4.65670611503563,1.0
2023-03-21,4.5933254,4.68319481,4.56336893,4.5933254,63915536.0,4.616858742293892,1.0
2023-03-22,4.60331089,4.62328187,4.53341246,4.57335442,44114745.0,4.577243345733949,1.0
2023-03-23,4.57335442,4.5933254,4.52342697,4.56336893,37699438.0,4.570101439177953,1.0
2023-03-24,4.56336893,4.56336893,4.47349952,4.50345599,48293672.0,4.521047138639613,1.0
2023-03-27,4.51344148,4.52342697,4.43355756,4.45352854,35471810.0,4.464725763641607,1.0
2023-03-28,4.47349952,4.48348501,4.42357207,4.44354305,26382668.0,4.4529018001515235,1.0
