date,open,high,low,close,volume,vwap,factor
2023-01-03,16.21838097,17.0567643,15.94855645,16.77730319,127632960.0,17.16777008673935,1.0
2023-01-04,16.71948365,16.87366909,16.17983461,16.30511028,113779951.0,17.03814442168287,1.0
2023-01-05,16.31474687,17.93369399,16.31474687,17.93369399,310983600.0,18.05769159653435,1.0
2023-01-06,18.19388192,18.27097464,17.49041085,17.59641334,253964584.0,18.493196778177545,1.0
2023-01-09,17.64459629,17.98187694,17.5385938,17.69277924,137810730.0,18.440818628781663,1.0
2023-01-10,17.8276915,17.87587445,17.46150108,17.61568652,105621194.0,18.29347683136398,1.0
2023-01-11,17.57714016,18.00115012,17.23022292,17.23022292,151202113.0,18.239660492442987,1.0
2023-01-12,17.33622541,17.96260376,17.1531302,17.61568652,168384771.0,18.338564150554923,1.0
2023-01-13,17.54823039,17.55786698,17.25913269,17.41331813,108036212.0,18.011111397445145,1.0
2023-01-16,17.27840587,18.07824284,17.2494961,17.88551104,174502691.0,18.49426905983931,1.0
2023-01-17,17.96260376,18.15533556,17.77950855,17.9240574,106846409.0,18.64389542693943,1.0
2023-01-18,17.9240574,17.93369399,17.7313256,17.8276915,69937164.0,18.495108854285256,1.0
2023-01-19,17.75059878,18.12642579,17.48077426,18.03969648,98857466.0,18.53954319939781,1.0
2023-01-20,18.1167892,18.4058869,18.00115012,18.16497215,114658591.0,18.830169825128934,1.0
2023-01-30,18.48297962,19.42736544,18.38661372,19.42736544,238526950.0,19.578423866317834,1.0
2023-01-31,19.3695459,20.11156333,19.0804482,19.92846812,256999038.0,20.338166633526466,1.0
2023-02-01,19.93810471,20.17901946,19.50445816,19.93810471,167880278.0,20.603641280543982,1.0
2023-02-02,19.98628766,20.13083651,19.28281659,19.37918249,171352742.0,20.327460380178803,1.0
2023-02-03,19.57191429,21.31613708,19.37918249,21.31613708,307620839.0,21.14883212018026,1.0
2023-02-06,20.9114003,22.73271581,20.54520988,21.93287884,355975850.0,22.499992939212028,1.0
2023-02-07,21.59559819,22.14488382,21.30650049,21.33541026,203179488.0,22.41512636659464,1.0
2023-02-08,21.21013459,21.42213957,20.54520988,20.56448306,176745369.0,21.62845709479381,1.0
2023-02-09,20.38138785,21.57632501,20.26574877,21.49923229,203823953.0,21.99732945131331,1.0
2023-02-10,21.2968639,21.90396907,21.22940777,21.47995911,137784611.0,22.37619374539585,1.0
2023-02-13,21.47995911,22.6459865,21.14267846,22.04851792,207482597.0,22.573958012584548,1.0
2023-02-14,22.0677911,22.2605229,21.70160068,21.85578612,107897773.0,22.74674374233841,1.0
2023-02-15,21.74978363,22.42434493,21.74014704,22.2605229,141400297.0,22.92731896623951,1.0
2023-02-16,22.2605229,22.3568888,20.79576122,21.18122482,202136974.0,22.45951355777197,1.0
2023-02-17,21.1041321,21.34504685,20.38138785,20.41029762,161076003.0,21.49824393122047,1.0
2023-02-20,20.26574877,20.85358076,20.00556084,20.72830509,118861316.0,21.25771722685621,1.0
2023-02-21,20.66084896,21.24868095,20.58375624,20.88249053,100128957.0,21.686888605261313,1.0
2023-02-22,20.6223026,20.87285394,20.35247808,20.47775375,80744933.0,21.318194358771716,1.0
2023-02-23,20.46811716,20.61266601,20.0441072,20.19829264,89188399.0,21.043003876322526,1.0
2023-02-24,20.25611218,20.79576122,20.25611218,20.39102444,97244535.0,21.272646084533182,1.0
2023-02-27,20.236839,20.5259367,19.68755337,19.74537291,101079796.0,20.751446050801288,1.0
2023-02-28,19.90919494,21.09449551,19.89955835,20.76685145,186043069.0,21.512747920429113,1.0
2023-03-01,20.76685145,21.13304187,20.65121237,20.98849302,119069550.0,21.681585065703196,1.0
2023-03-02,20.99812961,21.04631256,20.63193919,20.67048555,81438163.0,21.576198114021803,1.0
2023-03-03,20.67048555,20.76685145,20.236839,20.47775375,73915378.0,21.219653865261975,1.0
2023-03-06,20.61266601,20.64157578,20.05374379,20.22720241,63860406.0,21.009614467217762,1.0
2023-03-07,20.13083651,20.35247808,19.57191429,19.59118747,92069956.0,20.63797612143966,1.0
2023-03-08,19.4659118,19.69718996,19.42736544,19.64900701,52722610.0,20.331740326398865,1.0
2023-03-09,19.57191429,19.70682655,19.21536046,19.25390682,64172546.0,20.125317175977404,1.0
2023-03-10,19.05153843,19.40809226,18.93589935,19.09972138,60936097.0,19.954532518877933,1.0
2023-03-13,19.0804482,19.69718996,18.96480912,19.61046065,81627565.0,20.07889494192311,1.0
2023-03-14,19.48518498,19.57191429,18.8877164,19.20572387,62600316.0,19.94074669032022,1.0
2023-03-15,19.40809226,20.1404731,19.39845567,19.59118747,100619368.0,20.554785620597418,1.0
2023-03-16,19.35990931,19.55264111,19.10935797,19.24427023,60535273.0,19.99363570161813,1.0
2023-03-17,19.38881908,19.48518498,18.94553594,18.9840823,90751710.0,19.889683190983398,1.0
2023-03-20,18.92626276,20.15974628,18.45406985,19.78391927,166525493.0,20.204907846932482,1.0
2023-03-21,19.53336793,19.73573632,19.4659118,19.71646314,75942619.0,20.34671529026409,1.0
2023-03-22,19.78391927,20.65121237,19.66828019,20.41993421,159892507.0,20.970993610726236,1.0
2023-03-23,20.236839,21.56668842,20.16938287,21.34504685,232089656.0,21.81512474674873,1.0
2023-03-24,21.34504685,22.02924474,21.21977118,21.67269091,214452826.0,22.452693734145523,1.0
2023-03-27,21.73051045,21.96178861,21.01740279,21.35468344,151571558.0,22.253979998213122,1.0
2023-03-28,21.34504685,21.34504685,20.51630011,20.54520988,117590144.0,21.5833026923583,1.0
2023-03-29,20.57411965,21.02703938,20.41029762,20.63193919,102915241.0,21.49714363259374,1.0
2023-03-30,20.8150344,21.02703938,20.25611218,20.5259367,84791973.0,21.402173377189843,1.0
2023-03-31,20.27538536,20.68012214,20.19829264,20.6223026,81281477.0,21.206549323531608,1.0
2023-04-03,20.63193919,21.05594915,20.57411965,21.02703938,119741283.0,21.662982420440578,1.0
2023-04-04,21.1041321,21.79796658,20.68975873,21.56668842,186985748.0,22.0486626012267,1.0
2023-04-06,21.74014704,23.48436983,21.53777865,22.63634991,288582329.0,23.141258838132117,1.0
2023-04-07,22.50143765,22.50143765,22.00033497,22.18343018,160938607.0,23.024536182545685,1.0
2023-04-10,22.01960815,22.98326715,21.65341773,21.81723976,189995220.0,23.260458509008807,1.0
2023-04-11,21.91360566,22.48216447,21.59559819,21.95215202,120173318.0,22.78631674370512,1.0
2023-04-12,22.7423524,23.6096455,22.34725221,23.35909416,289368393.0,24.00861149109675,1.0
2023-04-13,23.2241819,23.2241819,22.41470834,22.4532547,175886637.0,23.707710009089546,1.0
2023-04-14,22.61707673,22.6459865,21.90396907,22.52071083,126121120.0,23.135516446254204,1.0
2023-04-17,22.44361811,22.44361811,21.74014704,21.74014704,116014966.0,22.720786456464587,1.0
2023-04-18,20.25611218,20.61266601,19.5622777,19.5622777,278779122.0,20.59408235951041,1.0
2023-04-19,19.12863115,19.41772885,18.89735299,19.07081161,174309688.0,19.87380359902887,1.0
2023-04-20,19.12863115,19.30208977,18.8877164,18.94553594,109070361.0,19.78908531053638,1.0
2023-04-21,19.1768141,19.22499705,17.83732809,18.12642579,172508464.0,19.07019182084886,1.0
2023-04-24,18.04933307,18.05896966,17.28804246,17.46150108,126658280.0,18.331982772306713,1.0
2023-04-25,17.48077426,17.52895721,16.55566162,16.81584955,127121157.0,17.567969203269605,1.0
2023-04-26,16.77730319,16.98930817,16.5749348,16.88330568,97434875.0,17.45880327880546,1.0
