date,open,high,low,close,volume,vwap,factor
2023-01-03,18.67376981,19.00462347,18.53753595,18.96569951,21781856.0,19.340427696794983,1.0
2023-01-04,18.91704456,19.24789822,18.82946565,19.05327842,21168163.0,19.63046590580392,1.0
2023-01-05,19.31601515,19.32574614,18.81000367,18.85865862,23160157.0,19.582694671283964,1.0
2023-01-06,18.71269377,18.86838961,18.61538387,18.6835008,15058430.0,19.23575222118109,1.0
2023-01-09,19.08247139,19.52036594,18.8781206,19.42305604,33894864.0,19.764445648461667,1.0
2023-01-10,19.40359406,19.53982792,19.20897426,19.3646701,18993937.0,19.895527971899664,1.0
2023-01-11,19.41332505,19.50090396,19.15058832,19.24789822,15434169.0,19.833219064790597,1.0
2023-01-12,19.18951228,19.39386307,19.03381644,19.05327842,13490395.0,19.68730074768011,1.0
2023-01-13,19.27709119,19.32574614,18.96569951,19.0727404,17252080.0,19.59396518854538,1.0
2023-01-16,19.46198,19.54955891,19.20897426,19.28682218,22837297.0,19.914654560476226,1.0
2023-01-17,19.20897426,19.2673602,18.83919664,19.09220238,16281439.0,19.55179163094859,1.0
2023-01-18,19.03381644,19.16031931,19.01435446,19.12139535,10593200.0,19.63155833931201,1.0
2023-01-19,19.08247139,19.11166436,18.6835008,18.84892763,27506925.0,19.3206969168673,1.0
2023-01-20,18.91704456,19.53982792,18.91704456,19.46198,43857415.0,19.903858792635177,1.0
2023-01-30,19.53982792,19.57875188,19.1700503,19.31601515,31484285.0,19.881483079256842,1.0
2023-01-31,19.30628416,19.57875188,19.18951228,19.25762921,24387860.0,19.896452137661935,1.0
2023-02-01,19.44251802,19.80256465,19.31601515,19.64686881,32898446.0,20.13746928867096,1.0
2023-02-02,19.9485295,20.16261128,19.63713782,19.86095059,43926352.0,20.44043996824503,1.0
2023-02-03,19.46198,19.51063495,19.24789822,19.41332505,28618454.0,19.895897684410205,1.0
2023-02-06,18.92677555,18.95596852,18.41103308,18.59592189,51329085.0,19.055483595704075,1.0
2023-02-07,18.57645991,18.76134872,18.49861199,18.73215575,22720726.0,19.13092876125525,1.0
2023-02-08,18.70296278,18.73215575,18.5861909,18.59592189,13989884.0,19.15078506154876,1.0
2023-02-09,18.59592189,18.6835008,18.43049506,18.66403882,14249486.0,19.121589828573466,1.0
2023-02-10,18.56672892,18.63484585,18.46941902,18.52780496,21246333.0,19.030077388884003,1.0
2023-02-13,18.45968803,18.67376981,18.44995704,18.61538387,19286271.0,19.090119919501287,1.0
2023-02-14,18.61538387,18.76134872,18.57645991,18.74188674,19453012.0,19.21578568090124,1.0
2023-02-15,18.6835008,18.83919664,18.61538387,18.63484585,18699406.0,19.220645517296113,1.0
2023-02-16,18.50834298,18.66403882,18.21641328,18.38184011,24972445.0,18.990964310462992,1.0
2023-02-17,18.37210912,18.44022605,18.17748932,18.25533724,19880283.0,18.784698660476813,1.0
2023-02-20,18.38184011,18.46941902,18.23587526,18.46941902,17909224.0,18.87498147435087,1.0
2023-02-21,18.40130209,18.66403882,18.40130209,18.5861909,16875839.0,19.083222921835176,1.0
2023-02-22,18.51807397,18.73215575,18.50834298,18.70296278,18204409.0,19.17686182012281,1.0
2023-02-23,18.5861909,18.6835008,18.50834298,18.65430783,12697357.0,19.120232639753297,1.0
2023-02-24,18.62511486,18.64457684,18.40130209,18.44022605,12328033.0,18.9836613115815,1.0
2023-02-27,18.35264714,18.53753595,18.24560625,18.32345417,13673110.0,18.888465757241768,1.0
2023-02-28,18.33318516,18.488881,18.33318516,18.46941902,9773566.0,18.93404459539128,1.0
2023-03-01,18.57645991,18.67376981,18.49861199,18.63484585,16002027.0,19.115214001951127,1.0
2023-03-02,18.5861909,18.79054169,18.56672892,18.6835008,17063513.0,19.211059312932804,1.0
2023-03-03,18.76134872,18.80027268,18.63484585,18.71269377,13181961.0,19.231868023278174,1.0
2023-03-06,18.7808107,19.1700503,18.7808107,19.04354743,32299545.0,19.560743532455334,1.0
2023-03-07,19.06300941,19.54955891,18.9754305,19.17978129,38251484.0,19.858772920548653,1.0
2023-03-08,18.88785159,18.89758258,18.36237813,18.59592189,31572882.0,19.131657092627783,1.0
2023-03-09,18.62511486,18.73215575,18.50834298,18.61538387,12479612.0,19.11403704297858,1.0
2023-03-10,18.79054169,19.01435446,18.64457684,18.92677555,26750985.0,19.389026893028426,1.0
2023-03-13,19.63713782,19.7539097,19.24789822,19.51063495,53175331.0,20.019458862982912,1.0
2023-03-14,19.99718445,20.73673969,19.99718445,20.2404592,88272034.0,20.878672835385213,1.0
2023-03-15,20.0458394,20.2404592,19.7539097,20.03610841,40856808.0,20.55357385285703,1.0
2023-03-16,20.2404592,20.46427197,20.03610841,20.25019019,46576974.0,20.81526303962984,1.0
2023-03-17,19.96799148,20.40588603,19.81229564,20.29884514,32477323.0,20.68109254017026,1.0
2023-03-20,20.91189751,21.37898503,20.64916078,21.2135582,92795867.0,21.549112518448695,1.0
2023-03-21,20.77566365,21.09678632,20.7270087,20.95082147,45047599.0,21.49963990067484,1.0
2023-03-22,20.51292692,20.87297355,20.40588603,20.7270087,34384139.0,21.19499839213656,1.0
2023-03-23,20.85351157,21.55414285,20.65889177,21.37898503,54710138.0,21.751047929910175,1.0
2023-03-24,21.63199077,21.66118374,21.14544127,21.22328919,32336985.0,21.9365398985094,1.0
2023-03-27,21.22328919,21.30113711,20.74647068,21.20382721,35520564.0,21.669229544891234,1.0
2023-03-28,20.99947642,21.27194414,20.88270454,20.89243553,21948050.0,21.636142891054103,1.0
