date,open,high,low,close,volume,vwap,factor
2023-01-03,8.96539336,9.287355,8.89463256,9.24843656,3382102.0,25.84843070965926,1.0
2023-01-04,9.287355,9.50317544,9.20951812,9.48548524,5355552.0,26.54140148578522,1.0
2023-01-05,9.47840916,9.60224056,9.38995816,9.4819472,3207625.0,26.84199815128015,1.0
2023-01-06,9.4111864,9.6942296,9.31565932,9.36165384,5185706.0,26.778517287713576,1.0
2023-01-09,9.375806,9.47133308,9.2696648,9.29443108,3322425.0,26.407661440062604,1.0
2023-01-10,9.29443108,9.47487112,9.22720832,9.28381696,1553500.0,26.29470096556164,1.0
2023-01-11,9.29443108,9.36165384,9.20244204,9.23074636,1951027.0,26.198221757054107,1.0
2023-01-12,9.24489852,9.33334952,9.13875732,9.26612676,1669466.0,26.188781239030924,1.0
2023-01-13,9.26612676,9.33688756,9.110453,9.17767576,1619391.0,25.92762753405447,1.0
2023-01-16,9.22013224,9.43595268,9.12106712,9.375806,2801570.0,26.384939448237954,1.0
2023-01-17,9.464257,9.51378956,9.31212128,9.33334952,2516025.0,26.532036883576275,1.0
2023-01-18,9.37226796,9.56332212,9.28381696,9.48902328,3143222.0,26.727517878151783,1.0
2023-01-19,9.49256132,9.61639272,9.44302876,9.58455036,1922358.0,26.95185684456277,1.0
2023-01-20,9.6234688,9.72607196,9.55624604,9.63762096,3347460.0,27.232168960943522,1.0
2023-01-30,9.74022412,9.83221316,9.6057786,9.68715352,3160947.0,27.389863525076503,1.0
2023-01-31,9.73668608,10.18247912,9.73668608,10.05510968,7660857.0,28.24754017337747,1.0
2023-02-01,10.0126532,10.18601716,9.91358808,10.07633792,5236220.0,28.425636841080014,1.0
2023-02-02,10.09402812,10.71318512,10.083414,10.39829956,7355535.0,29.489650102949682,1.0
2023-02-03,10.61412,11.30757584,10.45137016,11.24389112,16632882.0,31.21379332036384,1.0
2023-02-06,11.675532,12.029336,11.2155868,11.45617352,22847292.0,32.886555273158855,1.0
2023-02-07,11.410179,12.5954224,11.40310292,12.09655876,30106091.0,34.42504223381242,1.0
2023-02-08,12.12486308,12.736944,11.50216804,11.57646688,21513905.0,33.903751689895444,1.0
2023-02-09,11.73214064,13.40209552,11.5517006,12.8077048,35666027.0,35.34863557552962,1.0
2023-02-10,13.2322696,14.15216,12.80416676,13.798356,40580241.0,38.29673651346723,1.0
2023-02-13,13.4799324,15.14634924,13.15797076,14.84561584,35284963.0,39.24863662489882,1.0
2023-02-14,14.329062,14.49888792,13.82666032,14.0106384,25325045.0,39.95530826539498,1.0
2023-02-15,14.0106384,15.20295788,13.94341564,14.46350752,32490632.0,40.957023532198455,1.0
2023-02-16,14.30783376,14.81377348,13.70282892,13.80189404,25176303.0,40.15928948225639,1.0
2023-02-17,13.80189404,14.25122512,13.36671512,13.42332376,16069180.0,38.424013267634066,1.0
2023-02-20,13.61437792,14.0813992,13.2499598,13.91864936,20583984.0,38.71553249264088,1.0
2023-02-21,13.6922148,14.46350752,13.66037244,13.96110584,16451726.0,39.9715264568593,1.0
2023-02-22,13.74882344,13.9398776,13.47639436,13.6037638,16170378.0,38.602679075281976,1.0
2023-02-23,13.73113324,13.97171996,13.4268618,13.59314968,11686180.0,38.59494309175454,1.0
2023-02-24,14.15216,15.34801752,13.9398776,14.75716484,23846942.0,41.333474402713776,1.0
2023-02-27,14.76070288,14.85622996,14.09555136,14.2229208,14556432.0,40.76861613134318,1.0
2023-02-28,14.50950204,14.7536268,13.93633956,14.2229208,14342719.0,40.436277006472764,1.0
2023-03-01,14.15569804,15.10389276,14.0106384,14.64394756,18076730.0,41.21203840462296,1.0
2023-03-02,14.60149108,16.27144596,14.56257264,15.567376,22285462.0,44.03139067478162,1.0
2023-03-03,15.15342532,15.15342532,14.1875404,14.35382828,22603955.0,41.14242418771405,1.0
2023-03-06,14.1167796,14.65102364,14.01417644,14.16631216,16359856.0,40.601204343118916,1.0
2023-03-07,14.03894272,14.2052306,13.5860736,13.621454,15151075.0,39.09250917971167,1.0
2023-03-08,13.62499204,14.07432312,13.61437792,13.8691168,9264763.0,39.240517480047785,1.0
2023-03-09,13.9221874,14.10262744,13.45162808,13.91864936,10915238.0,38.87252359774473,1.0
2023-03-10,13.91157328,14.21584472,13.6922148,13.72051912,9606204.0,39.54869475705492,1.0
