date,open,high,low,close,volume,vwap,factor
2023-01-03,12.95344512,13.01501824,12.6417312,12.98423168,19207780.0,33.38701698842865,1.0
2023-01-04,12.89572032,12.91496192,12.35695552,12.50704,23067210.0,32.70800411146385,1.0
2023-01-05,12.49549504,12.57630976,12.29153408,12.49549504,18777655.0,32.43058296789455,1.0
2023-01-06,12.50704,12.71484928,12.47240512,12.67251776,19429664.0,32.82733739296778,1.0
2023-01-09,12.76102912,12.80720896,12.2376576,12.7379392,27400847.0,32.72606568147328,1.0
2023-01-10,12.64942784,12.88032704,12.41468032,12.70715264,24251817.0,32.91555662489124,1.0
2023-01-11,12.80720896,13.88089024,12.74178752,13.69232256,60289618.0,34.742107373279424,1.0
2023-01-12,13.49990656,13.6230528,13.1997376,13.53069312,33547114.0,34.8608364984839,1.0
2023-01-13,13.4883616,13.89628352,13.36136704,13.52299648,24920084.0,35.314324438473,1.0
2023-01-16,13.52299648,13.61150784,13.36136704,13.565328,22293443.0,35.09597228162559,1.0
2023-01-17,13.565328,13.6807776,13.31903552,13.4306368,17520378.0,34.94189001858293,1.0
2023-01-18,13.4306368,13.9886432,13.42294016,13.661536,25070197.0,35.69271237597375,1.0
2023-01-19,13.757744,13.9694016,13.43448512,13.49990656,21586240.0,35.28119667621596,1.0
2023-01-20,13.47296832,13.9886432,13.43448512,13.92707008,28338684.0,35.81346537545639,1.0
2023-01-30,13.77313728,13.7769856,13.02271488,13.11507456,57611401.0,34.3471202958595,1.0
2023-01-31,13.03810816,13.42294016,13.0265632,13.21128256,28867690.0,34.496443056579864,1.0
2023-02-01,13.21128256,13.24976576,13.04195648,13.24206912,23699101.0,34.12997392306147,1.0
2023-02-02,13.17664768,13.90013184,13.10737792,13.6807776,41339545.0,35.347575852370895,1.0
2023-02-03,13.61535616,13.6230528,13.21128256,13.36906368,24888437.0,34.73864846514869,1.0
2023-02-06,13.2382208,13.2959456,13.05350144,13.18434432,17627580.0,34.229943350703834,1.0
2023-02-07,13.18434432,13.757744,13.18434432,13.29209728,27830370.0,34.96300955071744,1.0
2023-02-08,13.33058048,13.40369856,13.084288,13.11507456,16069817.0,34.38628289855448,1.0
2023-02-09,13.11892288,13.18819264,12.91496192,13.12661952,16680313.0,33.99167126839886,1.0
2023-02-10,13.13046784,13.13046784,12.76102912,12.80336064,24122643.0,33.4526942201151,1.0
2023-02-13,12.8149056,12.83029888,12.00291008,12.6802144,27414191.0,32.54293273399897,1.0
2023-02-14,12.71100096,12.72639424,12.4493152,12.46470848,20819411.0,32.60716020688577,1.0
2023-02-15,12.46470848,12.5455232,12.27998912,12.30307904,16357969.0,32.18248390555087,1.0
2023-02-16,12.27998912,12.410832,12.03369664,12.11451136,16416511.0,31.8666174694489,1.0
2023-02-17,12.02984832,12.5647648,12.02984832,12.4300736,27480325.0,32.179539594236964,1.0
2023-02-20,12.54167488,12.74948416,12.51088832,12.7379392,30174742.0,32.87777295527498,1.0
2023-02-21,12.80336064,13.35751872,12.70715264,13.15355776,38662973.0,34.13773507433068,1.0
2023-02-22,13.11122624,13.4306368,12.9303552,13.21513088,26606745.0,34.40281106313456,1.0
2023-02-23,13.73465408,13.9694016,13.6422944,13.7192608,56427046.0,35.92156731082467,1.0
2023-02-24,13.63844608,13.88089024,13.4498784,13.7000192,24633806.0,35.42671831181913,1.0
2023-02-27,13.73080576,14.23108736,13.73080576,13.95016,32106769.0,36.45604032563975,1.0
2023-02-28,13.88089024,13.88089024,13.58841792,13.7385024,22570080.0,35.623387044263914,1.0
2023-03-01,13.65383936,13.88858688,13.5845696,13.7192608,18699417.0,35.66959433280727,1.0
2023-03-02,13.73080576,13.83855872,13.45372672,13.48066496,20882908.0,35.277511743575175,1.0
2023-03-03,13.47681664,13.55378304,13.26900736,13.4306368,13958320.0,34.83170470085225,1.0
2023-03-06,13.3536704,13.38830528,12.8726304,12.9495968,24939517.0,33.8317836496192,1.0
2023-03-07,13.05734976,13.57687296,13.0073216,13.2382208,27283950.0,34.65056631865987,1.0
2023-03-08,13.12661952,13.15740608,12.73024256,12.83799552,20279839.0,33.432460357303626,1.0
2023-03-09,12.7764224,13.0650464,12.68406272,12.7186976,16600394.0,33.286779308973024,1.0
2023-03-10,12.72254592,12.78027072,12.45701184,12.49164672,13171035.0,32.56120780333512,1.0
2023-03-13,12.4493152,12.6224896,12.3723488,12.6224896,16055695.0,32.5359589011874,1.0
2023-03-14,12.6224896,12.94574848,12.42237696,12.47625344,19884500.0,32.77624897633835,1.0
2023-03-15,12.51088832,12.51088832,12.27998912,12.32232064,19920065.0,32.12224944446717,1.0
2023-03-16,12.12605632,12.19532608,11.77970752,11.82588736,25835847.0,31.00278593808053,1.0
2023-03-17,11.91439872,12.21456768,11.86437056,12.03754496,17685094.0,31.35194100184031,1.0
2023-03-20,12.06833152,12.16838784,11.86052224,11.8913088,16713860.0,31.099368931533473,1.0
2023-03-21,11.96057856,11.96442688,11.6604096,11.84128064,16580630.0,30.586583025494207,1.0
2023-03-22,11.85667392,12.12990464,11.8528256,12.00291008,19029841.0,31.13990423829605,1.0
2023-03-23,11.99136512,12.19147776,11.9105504,12.17223616,20026315.0,31.433277111640358,1.0
2023-03-24,12.17223616,12.17223616,11.7951008,12.0644832,24499574.0,31.133579603057587,1.0
2023-03-27,12.699456,13.27285568,12.51088832,13.27285568,74402150.0,33.71608269519093,1.0
2023-03-28,13.46912,13.50375488,13.180496,13.2189792,47146679.0,34.590118390735434,1.0
2023-03-29,13.17664768,13.36521536,13.11892288,13.16510272,23885136.0,34.28947536869792,1.0
2023-03-30,13.2382208,13.80392384,13.03425984,13.69232256,42186472.0,35.00886259320286,1.0
2023-03-31,13.69617088,13.80007552,13.5460864,13.68847424,22455339.0,35.50337672657714,1.0
2023-04-03,13.7000192,13.98479488,13.6230528,13.66538432,30109598.0,35.82901043946186,1.0
2023-04-04,13.59611456,13.74619904,13.53069312,13.6422944,23576059.0,35.39174916087545,1.0
2023-04-06,13.5845696,13.59996288,13.1035296,13.18434432,28870215.0,34.49006024894515,1.0
2023-04-07,13.1612544,13.34212544,13.06889472,13.11892288,16089936.0,34.27031175574595,1.0
