date,open,high,low,close,volume,vwap,factor
2023-01-03,5.26214757,5.26214757,5.11469685,5.24371623,78438797.0,5.622503201190095,1.0
2023-01-04,5.24371623,5.32665726,5.22528489,5.27136324,49123019.0,5.729031280426799,1.0
2023-01-05,5.31744159,5.39116695,5.28979458,5.3450886,60218319.0,5.792485741589698,1.0
2023-01-06,5.32665726,5.40038262,5.31744159,5.35430427,45029494.0,5.814796830273065,1.0
2023-01-09,5.39116695,5.64920571,5.37273561,5.57548035,188098820.0,6.028979812738857,1.0
2023-01-10,5.58469602,5.87038179,5.56626468,5.74136241,250120621.0,6.242125177555832,1.0
2023-01-11,5.75057808,5.85195045,5.7137154,5.74136241,138832137.0,6.270212012583225,1.0
2023-01-12,5.75979375,5.92567581,5.75057808,5.90724447,168137003.0,6.341769951793419,1.0
2023-01-13,5.93489148,5.9901855,5.83351911,5.97175416,132936566.0,6.427388273742531,1.0
2023-01-16,5.97175416,6.37724364,5.97175416,6.20214591,262301114.0,6.7443375782612955,1.0
2023-01-17,6.19293024,6.34038096,6.14685189,6.32194962,146584599.0,6.773488820950419,1.0
2023-01-18,6.2666556,6.31273395,6.20214591,6.27587127,87145672.0,6.802977109178755,1.0
2023-01-19,6.22979292,6.47861601,6.22057725,6.47861601,147603076.0,6.949286354371097,1.0
2023-01-20,6.46940034,6.47861601,6.31273395,6.41410632,101914167.0,6.940587062248176,1.0
2023-01-30,6.49704735,6.5431257,6.28508694,6.33116529,116624072.0,6.9118361598624345,1.0
2023-01-31,6.34959663,6.47861601,6.28508694,6.3588123,88737321.0,6.917505579980265,1.0
2023-02-01,6.34038096,6.46940034,6.29430261,6.450969,123300885.0,6.916861032749278,1.0
2023-02-02,6.47861601,6.50626302,6.15606756,6.24822426,177809345.0,6.806974224161278,1.0
2023-02-03,6.18371457,6.25743993,6.11920488,6.1744989,99362847.0,6.701021037068311,1.0
2023-02-06,6.10077354,6.12842055,5.99940117,6.03626385,102669569.0,6.564972201354035,1.0
2023-02-07,6.07312653,6.10077354,6.02704818,6.06391086,47983579.0,6.577314256821068,1.0
2023-02-08,6.0823422,6.0823422,5.96253849,5.97175416,47352597.0,6.526931224278998,1.0
2023-02-09,5.98096983,6.06391086,5.94410715,6.05469519,75693798.0,6.535988032467337,1.0
2023-02-10,6.02704818,6.03626385,5.94410715,5.97175416,55006030.0,6.495735982400475,1.0
2023-02-13,5.97175416,6.04547952,5.94410715,6.03626385,52539668.0,6.521786723128893,1.0
2023-02-14,6.04547952,6.06391086,5.97175416,6.00861684,44636807.0,6.520689389364252,1.0
2023-02-15,6.00861684,6.04547952,5.95332282,5.96253849,46939463.0,6.504968243458602,1.0
2023-02-16,5.96253849,6.09155787,5.83351911,5.87038179,99864083.0,6.496082022402389,1.0
2023-02-17,5.86116612,5.97175416,5.81508777,5.82430344,65599030.0,6.389171446132664,1.0
2023-02-20,5.88881313,6.05469519,5.85195045,6.03626385,109889920.0,6.467016372202291,1.0
2023-02-21,6.03626385,6.0823422,5.9901855,6.06391086,59775766.0,6.550640886977509,1.0
2023-02-22,6.03626385,6.05469519,5.92567581,5.95332282,65974370.0,6.494333680336773,1.0
2023-02-23,5.95332282,6.04547952,5.93489148,5.9901855,48599283.0,6.5104793774426675,1.0
2023-02-24,5.99940117,5.99940117,5.88881313,5.8980288,47042999.0,6.426479496343334,1.0
2023-02-27,5.86116612,5.88881313,5.8058721,5.83351911,44157756.0,6.342907391625607,1.0
2023-02-28,5.86116612,5.92567581,5.83351911,5.92567581,34027062.0,6.375728005256522,1.0
2023-03-01,5.8980288,6.03626385,5.88881313,5.9901855,63690127.0,6.490614660887707,1.0
2023-03-02,5.98096983,6.09155787,5.96253849,6.00861684,63666307.0,6.546412092820147,1.0
2023-03-03,6.00861684,6.0823422,5.99940117,6.06391086,60074293.0,6.568120937186893,1.0
2023-03-06,6.0823422,6.10077354,5.91646014,5.92567581,86808396.0,6.478797681850958,1.0
2023-03-07,5.92567581,6.01783251,5.82430344,5.84273478,71103189.0,6.427251481223999,1.0
2023-03-08,5.83351911,5.86116612,5.77822509,5.82430344,43333599.0,6.309370242014746,1.0
2023-03-09,5.83351911,5.83351911,5.75057808,5.75979375,47495985.0,6.2781159849616754,1.0
2023-03-10,5.7137154,5.73214674,5.6215587,5.66763705,59368685.0,6.1615222673367285,1.0
2023-03-13,5.65842138,5.7137154,5.63999004,5.69528406,43538960.0,6.160362143928105,1.0
2023-03-14,5.67685272,5.67685272,5.56626468,5.60312736,55501020.0,6.087860226893127,1.0
2023-03-15,5.65842138,5.69528406,5.61234303,5.6215587,45892286.0,6.1282642712546505,1.0
2023-03-16,5.59391169,5.64920571,5.56626468,5.57548035,37882151.0,6.084075302904526,1.0
2023-03-17,5.6215587,5.72293107,5.60312736,5.66763705,78561452.0,6.14940329437903,1.0
2023-03-20,5.67685272,5.7137154,5.57548035,5.58469602,65608053.0,6.114406917089888,1.0
2023-03-21,5.61234303,5.64920571,5.58469602,5.63077437,43916031.0,6.093507627089524,1.0
2023-03-22,5.63999004,5.70449973,5.6215587,5.65842138,51772879.0,6.139542558566233,1.0
2023-03-23,5.63999004,5.73214674,5.63077437,5.72293107,60725396.0,6.178084639909141,1.0
2023-03-24,5.72293107,5.74136241,5.65842138,5.69528406,43123164.0,6.188654168557762,1.0
2023-03-27,5.70449973,5.72293107,5.6215587,5.7137154,55994238.0,6.161468162492006,1.0
2023-03-28,5.72293107,5.72293107,5.65842138,5.66763705,32509254.0,6.160178263087796,1.0
2023-03-29,5.67685272,5.68606839,5.57548035,5.60312736,54294418.0,6.083776383052858,1.0
2023-03-30,5.60312736,5.63999004,5.529402,5.61234303,50663581.0,6.055478651025477,1.0
2023-03-31,5.61234303,5.65842138,5.59391169,5.63999004,34454220.0,6.10969164648046,1.0
2023-04-03,5.63999004,5.87038179,5.6215587,5.85195045,150080798.0,6.262085757766293,1.0
2023-04-04,5.86116612,6.00861684,5.83351911,5.96253849,126377775.0,6.431337000117307,1.0
2023-04-06,5.94410715,5.95332282,5.83351911,5.85195045,86272314.0,6.384341295053242,1.0
2023-04-07,5.87038179,6.00861684,5.85195045,5.99940117,96922638.0,6.45523627194299,1.0
2023-04-10,6.11920488,6.1744989,5.9901855,5.9901855,149995836.0,6.600961083146335,1.0
2023-04-11,6.0823422,6.33116529,6.07312653,6.11920488,220233844.0,6.735597152724628,1.0
2023-04-12,6.10077354,6.24822426,6.07312653,6.19293024,139055947.0,6.695701522927315,1.0
2023-04-13,6.1744989,6.18371457,6.05469519,6.0823422,77492634.0,6.617441568188275,1.0
2023-04-14,6.11920488,6.12842055,6.00861684,6.07312653,61909880.0,6.584253232117394,1.0
2023-04-17,6.06391086,6.42332199,6.03626385,6.38645931,234114976.0,6.856917223099815,1.0
2023-04-18,6.34959663,6.39567498,6.24822426,6.29430261,101930283.0,6.850358663185504,1.0
2023-04-19,6.27587127,6.29430261,6.18371457,6.19293024,72967557.0,6.765535288648899,1.0
2023-04-20,6.18371457,6.29430261,6.15606756,6.2666556,84403485.0,6.7654608335189,1.0
2023-04-21,6.25743993,6.27587127,5.96253849,5.9901855,122307117.0,6.601320115410783,1.0
2023-04-24,5.99940117,6.07312653,5.91646014,5.97175416,68836139.0,6.508857808832073,1.0
2023-04-25,5.97175416,6.02704818,5.87959746,5.98096983,71428261.0,6.470907583204356,1.0
2023-04-26,5.95332282,6.00861684,5.90724447,5.96253849,57248942.0,6.468730568505528,1.0
2023-04-27,5.94410715,6.22057725,5.93489148,6.14685189,106411534.0,6.590786636249413,1.0
2023-04-28,6.0823422,6.25743993,5.93489148,6.19293024,170627239.0,6.638028059107257,1.0
2023-05-04,6.10077354,6.22057725,6.06391086,6.21136158,104434086.0,6.695412588951083,1.0
2023-05-05,6.20214591,6.37724364,6.16528323,6.22979292,145585311.0,6.812836471393738,1.0
2023-05-08,6.22057725,6.48783168,6.15606756,6.3588123,202479216.0,6.881007001726044,1.0
2023-05-09,6.48783168,6.6352824,6.31273395,6.34038096,307513586.0,7.0541228530956674,1.0
2023-05-10,6.2666556,6.32194962,6.06391086,6.0823422,166093505.0,6.687084828813746,1.0
2023-05-11,6.09155787,6.25743993,6.07312653,6.13763622,89404521.0,6.694141929355005,1.0
2023-05-12,6.11920488,6.1744989,6.03626385,6.05469519,69713819.0,6.616519866312302,1.0
2023-05-15,6.03626385,6.18371457,5.91646014,6.18371457,98141754.0,6.554588702989759,1.0
2023-05-16,6.15606756,6.30351828,6.06391086,6.0823422,72330763.0,6.685360550530899,1.0
2023-05-17,6.0823422,6.11920488,5.94410715,5.99940117,75647104.0,6.530206902170373,1.0
2023-05-18,6.01783251,6.05469519,5.93489148,5.95332282,70035737.0,6.4970276948752606,1.0
2023-05-19,5.94410715,5.94410715,5.78744076,5.81508777,98480964.0,6.329031607164203,1.0
2023-05-22,5.8058721,5.85195045,5.75979375,5.81508777,43067890.0,6.296448833922441,1.0
2023-05-23,5.82430344,5.83351911,5.72293107,5.73214674,60021540.0,6.254564748421983,1.0
2023-05-24,5.72293107,5.75057808,5.65842138,5.66763705,64202496.0,6.189913855685611,1.0
2023-05-25,5.65842138,5.70449973,5.61234303,5.68606839,54835583.0,6.139032644004168,1.0
2023-05-26,5.69528406,5.73214674,5.66763705,5.69528406,42647729.0,6.183745241628224,1.0
2023-05-29,5.7137154,5.73214674,5.64920571,5.67685272,37161769.0,6.1723817090085245,1.0
2023-05-30,5.66763705,5.72293107,5.63077437,5.7137154,45856712.0,6.150285370656317,1.0
2023-05-31,5.67685272,5.69528406,5.63999004,5.63999004,49093599.0,6.1488273363295285,1.0
2023-06-01,5.63999004,5.74136241,5.63077437,5.68606839,57444201.0,6.176273916665671,1.0
2023-06-02,5.72293107,5.75979375,5.69528406,5.74136241,49740962.0,6.2179589912233695,1.0
2023-06-05,5.75057808,5.75979375,5.67685272,5.69528406,35737346.0,6.195594085805925,1.0
2023-06-06,5.7137154,5.75979375,5.63077437,5.63999004,46697787.0,6.173925327339387,1.0
2023-06-07,5.63999004,5.70449973,5.63999004,5.66763705,30873544.0,6.144448384027438,1.0
2023-06-08,5.65842138,5.73214674,5.61234303,5.70449973,47979651.0,6.160444482599508,1.0
2023-06-09,5.7137154,5.72293107,5.64920571,5.68606839,32705690.0,6.163500927820205,1.0
2023-06-12,5.66763705,5.68606839,5.59391169,5.61234303,58623837.0,6.102971462273956,1.0
2023-06-13,5.63077437,5.65842138,5.6215587,5.64920571,31320875.0,6.120171446998208,1.0
2023-06-14,5.66763705,5.75979375,5.65842138,5.69528406,62314949.0,6.197116586743897,1.0
2023-06-15,5.7137154,5.76900942,5.67685272,5.75979375,64425675.0,6.224367231697611,1.0
2023-06-16,5.75979375,5.85195045,5.73214674,5.84273478,79855549.0,6.2889820141365504,1.0
2023-06-19,5.82430344,5.84273478,5.76900942,5.77822509,47206366.0,6.281418606549804,1.0
2023-06-20,5.77822509,5.81508777,5.75057808,5.75979375,34919719.0,6.269074308702198,1.0
2023-06-21,5.75979375,5.77822509,5.6215587,5.6215587,63028532.0,6.158603648741176,1.0
2023-06-26,5.60312736,5.60312736,5.44646097,5.45567664,72997724.0,5.97005447799989,1.0
2023-06-27,5.47410798,5.55704901,5.46489231,5.53861767,30950141.0,5.987933884049187,1.0
2023-06-28,5.529402,5.55704901,5.48332365,5.53861767,24511322.0,5.989307610172964,1.0
2023-06-29,5.529402,5.58469602,5.51097066,5.55704901,27293860.0,6.018863598259828,1.0
2023-06-30,5.55704901,5.66763705,5.55704901,5.63999004,34172033.0,6.108094275222079,1.0
2023-07-03,5.64920571,5.84273478,5.64920571,5.78744076,87476861.0,6.254067999079208,1.0
2023-07-04,5.78744076,5.82430344,5.7137154,5.76900942,45986772.0,6.264193995177569,1.0
2023-07-05,5.75979375,5.78744076,5.72293107,5.75057808,30277057.0,6.238772230735636,1.0
2023-07-06,5.74136241,5.77822509,5.70449973,5.73214674,33862567.0,6.225432053925505,1.0
2023-07-07,5.7137154,5.83351911,5.69528406,5.78744076,55437502.0,6.283395317848196,1.0
2023-07-10,5.8058721,5.84273478,5.76900942,5.81508777,36120163.0,6.306675216277402,1.0
2023-07-11,5.83351911,5.84273478,5.8058721,5.82430344,31862599.0,6.319898550648678,1.0
2023-07-12,5.82430344,5.85195045,5.72293107,5.74136241,40094120.0,6.269976043868777,1.0
2023-07-13,5.76900942,5.86116612,5.76900942,5.84273478,62069094.0,6.334272482533739,1.0
2023-07-14,5.85195045,5.86116612,5.8058721,5.82430344,40577070.0,6.331016839559879,1.0
2023-07-17,5.82430344,5.82430344,5.75979375,5.8058721,25128529.0,6.286777605247009,1.0
2023-07-18,5.81508777,5.85195045,5.79665643,5.81508777,27809380.0,6.3175749574424165,1.0
2023-07-19,5.8058721,5.86116612,5.78744076,5.85195045,32355768.0,6.32777328852154,1.0
2023-07-20,5.87038179,5.88881313,5.8058721,5.8058721,37835086.0,6.344631413022293,1.0
2023-07-21,5.8058721,5.87038179,5.79665643,5.82430344,28505954.0,6.330657936233251,1.0
2023-07-24,5.8058721,5.87038179,5.79665643,5.81508777,24486672.0,6.31780290845567,1.0
2023-07-25,5.97175416,6.0823422,5.94410715,6.05469519,147885109.0,6.538092009317856,1.0
2023-07-26,6.03626385,6.06391086,5.95332282,6.01783251,68120554.0,6.51667561276733,1.0
2023-07-27,6.03626385,6.05469519,5.96253849,5.98096983,50083962.0,6.514749989228088,1.0
2023-07-28,5.96253849,6.42332199,5.95332282,6.3588123,251194045.0,6.777868363798194,1.0
2023-07-31,6.40489065,6.61685106,6.39567498,6.42332199,267475433.0,7.053212296061598,1.0
2023-08-01,6.39567498,6.51547869,6.32194962,6.37724364,154969499.0,6.95590569909502,1.0
2023-08-02,6.39567498,6.52469436,6.3588123,6.40489065,116934791.0,6.987799933896492,1.0
2023-08-03,6.43253766,6.62606673,6.34038096,6.58920405,187674325.0,7.062872299340892,1.0
2023-08-04,6.71822343,6.86567415,6.6352824,6.64449807,311366811.0,7.330977137605074,1.0
2023-08-07,6.5431257,6.68136075,6.50626302,6.65371374,142366512.0,7.162469440214985,1.0
2023-08-08,6.59841972,6.73665477,6.40489065,6.6352824,155631050.0,7.162642033193248,1.0
2023-08-09,6.60763539,6.68136075,6.5431257,6.57077271,93801244.0,7.159800830786423,1.0
2023-08-10,6.59841972,6.70900776,6.57077271,6.69979209,130476442.0,7.219317573282693,1.0
2023-08-11,6.6352824,6.6352824,6.44175333,6.450969,163863451.0,7.074915902631636,1.0
2023-08-14,6.3588123,6.44175333,6.32194962,6.38645931,99256014.0,6.92942123909993,1.0
2023-08-15,6.43253766,6.65371374,6.39567498,6.62606673,178735841.0,7.13064158586973,1.0
2023-08-16,6.52469436,6.7274391,6.43253766,6.57077271,162554355.0,7.14468982636608,1.0
2023-08-17,6.52469436,6.57998838,6.38645931,6.49704735,142742621.0,7.031892453340898,1.0
2023-08-18,6.56155704,6.62606673,6.41410632,6.41410632,104720955.0,7.077524909508321,1.0
2023-08-21,6.3588123,6.42332199,6.20214591,6.20214591,104766853.0,6.833122150762703,1.0
2023-08-22,6.25743993,6.32194962,6.18371457,6.28508694,76809846.0,6.792239247687074,1.0
2023-08-23,6.28508694,6.30351828,6.10998921,6.12842055,73360285.0,6.724244386591464,1.0
2023-08-24,6.16528323,6.29430261,6.14685189,6.20214591,78348441.0,6.754293042665648,1.0
2023-08-25,6.2021454,6.28672011,6.17395383,6.21154259,59689884.0,6.632948034712213,1.0
2023-08-28,6.82235994,6.83175713,6.32430887,6.35250044,265983330.0,6.994952885242846,1.0
2023-08-29,6.34310325,6.37129482,6.1081735,6.24913135,194627907.0,6.625123235847159,1.0
2023-08-30,6.23973416,6.23973416,6.09877631,6.11757069,105086946.0,6.538430291141965,1.0
2023-08-31,6.11757069,6.15515945,6.0142016,6.02359879,78814777.0,6.441033088122548,1.0
2023-09-01,6.06118755,6.08937912,6.0142016,6.04239317,51931335.0,6.4319679234127145,1.0
2023-09-04,6.07058474,6.09877631,5.99540722,6.06118755,73317426.0,6.447433654449354,1.0
2023-09-05,6.04239317,6.05179036,5.98601003,6.00480441,58778665.0,6.393260406815976,1.0
2023-09-06,5.98601003,6.02359879,5.97661284,6.00480441,47940620.0,6.38832815074148,1.0
2023-09-07,6.00480441,6.06118755,5.95781846,5.96721565,59108980.0,6.390495994855604,1.0
2023-09-08,5.96721565,6.04239317,5.93902408,6.00480441,37063467.0,6.371503271671806,1.0
2023-09-11,6.02359879,6.18335102,5.98601003,6.11757069,91090999.0,6.472993897783468,1.0
2023-09-12,6.09877631,6.12696788,6.05179036,6.06118755,35394901.0,6.4723243879111285,1.0
2023-09-13,6.08937912,6.1081735,5.97661284,5.99540722,44804212.0,6.40755801842916,1.0
2023-09-14,5.98601003,6.07998193,5.98601003,6.03299598,46051714.0,6.413132172018614,1.0
2023-09-15,6.06118755,6.07058474,5.96721565,5.99540722,45877096.0,6.401496902070698,1.0
2023-09-18,5.97661284,6.04239317,5.93902408,6.0142016,34576394.0,6.39356673978206,1.0
2023-09-19,6.02359879,6.07058474,6.00480441,6.06118755,47332712.0,6.436569414615414,1.0
2023-09-20,6.05179036,6.08937912,6.02359879,6.05179036,31907397.0,6.45555216334319,1.0
2023-09-21,6.05179036,6.1081735,6.00480441,6.0142016,38481258.0,6.43307491558618,1.0
2023-09-22,6.00480441,6.16455664,5.99540722,6.14576226,69206050.0,6.4974104428731305,1.0
2023-09-25,6.14576226,6.14576226,5.99540722,6.02359879,56724088.0,6.431724402514854,1.0
2023-09-26,6.02359879,6.07998193,6.0142016,6.05179036,31798993.0,6.447632621888372,1.0
2023-09-27,6.05179036,6.08937912,6.04239317,6.06118755,26790033.0,6.453480102842724,1.0
2023-09-28,6.06118755,6.08937912,6.02359879,6.03299598,37484673.0,6.432570402841716,1.0
2023-10-09,6.02359879,6.02359879,5.94842127,5.97661284,43612142.0,6.355774691139913,1.0
2023-10-10,5.99540722,6.16455664,5.98601003,6.04239317,65183598.0,6.477276628240129,1.0
2023-10-11,6.04239317,6.07998193,5.96721565,5.98601003,45968466.0,6.402324173271302,1.0
2023-10-12,6.05179036,6.09877631,6.04239317,6.08937912,46130060.0,6.455815540018807,1.0
2023-10-13,6.04239317,6.05179036,6.0142016,6.03299598,26465683.0,6.419994213638847,1.0
2023-10-16,6.03299598,6.05179036,5.98601003,6.0142016,29395182.0,6.400746938733021,1.0
2023-10-17,6.03299598,6.11757069,5.99540722,6.07058474,47505636.0,6.4539341847775695,1.0
2023-10-18,6.04239317,6.1081735,6.02359879,6.03299598,36222424.0,6.455160761190362,1.0
2023-10-19,6.0142016,6.09877631,5.98601003,5.99540722,50101233.0,6.4243001536509095,1.0
2023-10-20,5.98601003,6.05179036,5.96721565,6.0142016,44281979.0,6.3928787936510245,1.0
2023-10-23,5.99540722,6.00480441,5.85444937,5.91083251,56659868.0,6.299437268720782,1.0
2023-10-24,5.92962689,6.08937912,5.91083251,6.06118755,58758514.0,6.388822697422198,1.0
2023-10-25,6.09877631,6.13636507,6.05179036,6.07998193,59570156.0,6.485768706732949,1.0
2023-10-26,6.06118755,6.1081735,6.04239317,6.09877631,33555431.0,6.473630378939254,1.0
2023-10-27,6.08937912,6.12696788,6.04239317,6.1081735,52087900.0,6.475569189773441,1.0
2023-10-30,5.98601003,5.98601003,5.84505218,5.90143532,137021537.0,6.266442553990618,1.0
2023-10-31,5.87324375,5.9202297,5.83565499,5.86384656,67078146.0,6.243325718483632,1.0
2023-11-01,5.89203813,5.90143532,5.8262578,5.8262578,38916574.0,6.227715084323712,1.0
2023-11-02,5.8262578,5.86384656,5.79806623,5.79806623,35170762.0,6.2046172090328895,1.0
2023-11-03,5.80746342,5.88264094,5.80746342,5.85444937,37981580.0,6.2204402910568755,1.0
2023-11-06,5.96721565,6.09877631,5.92962689,6.08937912,133814284.0,6.4016548497916705,1.0
2023-11-07,6.05179036,6.21154259,6.02359879,6.15515945,96897444.0,6.538181634079017,1.0
2023-11-08,6.13636507,6.17395383,6.03299598,6.07998193,58782497.0,6.485720639087516,1.0
2023-11-09,6.06118755,6.07998193,5.99540722,6.02359879,42475417.0,6.417938138194146,1.0
2023-11-10,6.0142016,6.04239317,5.99540722,6.0142016,35158374.0,6.403427435523611,1.0
2023-11-13,6.03299598,6.04239317,5.95781846,5.98601003,38709956.0,6.367523830303502,1.0
2023-11-14,5.99540722,6.09877631,5.98601003,6.0142016,62986862.0,6.423503085452963,1.0
2023-11-15,6.07058474,6.11757069,6.0142016,6.04239317,59701985.0,6.451431013725926,1.0
2023-11-16,6.02359879,6.06118755,5.99540722,5.99540722,35512936.0,6.407982399709221,1.0
