date,open,high,low,close,volume,vwap,factor
2023-01-03,1531.7363296,1538.13331069,1509.44864583,1530.68343783,2603380.0,1723.8206604030147,1.0
2023-01-04,1530.67459,1538.3722021,1518.287628,1526.25952283,2041575.0,1725.9137213572853,1.0
2023-01-05,1536.868071,1593.494183,1533.328939,1593.494183,4794285.0,1781.618549704492,1.0
2023-01-06,1598.02427196,1603.1383177,1581.107221,1595.94503191,2490375.0,1799.2627208151384,1.0
2023-01-09,1623.576805,1636.83085434,1599.52840306,1629.0624596,3097723.0,1834.9546252424764,1.0
2023-01-10,1627.16902398,1649.6779035,1619.5952815,1640.78583435,2273173.0,1849.742071562525,1.0
2023-01-11,1642.157248,1645.69638,1625.20480572,1632.38039585,2272031.0,1849.221147413922,1.0
2023-01-12,1635.078984,1642.157248,1621.807239,1622.692022,1719317.0,1839.4729628742111,1.0
2023-01-13,1631.69911294,1670.470304,1628.00072,1669.585521,3193965.0,1869.1113466396785,1.0
2023-01-16,1668.700738,1712.055105,1664.276823,1692.5014007,3684826.0,1915.960927425067,1.0
2023-01-17,1692.73144428,1701.437709,1676.663785,1688.165964,2129923.0,1910.0791008595145,1.0
2023-01-18,1693.474662,1703.4727099,1672.23987,1674.894219,2106293.0,1903.1850922829824,1.0
2023-01-19,1674.4518275,1674.46952316,1651.005078,1663.57784443,2343889.0,1878.0729107052425,1.0
2023-01-20,1671.52319577,1679.53932975,1643.926814,1645.70522783,2560875.0,1877.2318330648704,1.0
2023-01-30,1689.050747,1689.050747,1663.39204,1670.470304,3592255.0,1892.893620155028,1.0
2023-01-31,1677.9909595,1681.04346085,1621.86917381,1633.09707008,3299068.0,1857.5887334392621,1.0
2023-02-01,1641.25476934,1644.811597,1602.6959262,1632.39809151,3397389.0,1838.081810652239,1.0
2023-02-02,1635.41520154,1644.811597,1615.613758,1624.55891413,2975886.0,1836.5990867862545,1.0
2023-02-03,1610.30506,1615.613758,1588.78713744,1608.535494,3494490.0,1809.8878609897297,1.0
2023-02-06,1574.91374,1588.185485,1557.21808,1588.185485,4266095.0,1780.4898961954668,1.0
2023-02-07,1599.75844664,1600.3954904,1581.75311259,1589.955051,2432171.0,1798.2583196165072,1.0
2023-02-08,1592.61824783,1597.89155451,1570.489825,1578.452872,1667577.0,1787.3686228701883,1.0
2023-02-09,1573.144174,1618.93169425,1570.49867283,1608.535494,2975366.0,1815.3729954466107,1.0
2023-02-10,1601.5457083,1608.96903767,1593.53842215,1601.45723,1798451.0,1809.2565861677633,1.0
2023-02-13,1601.45723,1658.5257335,1601.45723,1642.46692205,3814670.0,1850.3258466866073,1.0
2023-02-14,1642.56424818,1643.3959442,1623.576805,1631.35404757,1956576.0,1840.8533957076036,1.0
2023-02-15,1631.34519974,1641.5378999,1624.29347923,1628.885503,1817691.0,1843.779944352478,1.0
2023-02-16,1629.18632922,1669.585521,1617.383324,1647.30668506,3324595.0,1863.9609124750534,1.0
2023-02-17,1636.99011528,1657.198559,1610.34929915,1610.99519074,2644283.0,1845.6152205758613,1.0
2023-02-20,1611.189843,1662.3303004,1607.8276676,1658.968125,2966869.0,1850.0311460398152,1.0
2023-02-21,1658.083342,1658.083342,1637.733333,1651.889861,1875052.0,1862.1528949117144,1.0
2023-02-22,1641.28131283,1649.1470337,1620.7454994,1624.461588,2186916.0,1843.2422848751394,1.0
2023-02-23,1628.00072,1635.7868104,1597.25451075,1608.535494,2188097.0,1820.7562132711666,1.0
2023-02-24,1601.55455613,1601.62533877,1576.84256694,1581.992004,2463461.0,1792.446277164526,1.0
2023-02-27,1573.5865655,1605.881145,1570.50752066,1601.81999103,2206489.0,1802.9225054554995,1.0
2023-02-28,1609.420277,1612.08347383,1577.8335239,1604.76631842,2395181.0,1801.4826839767015,1.0
2023-03-01,1604.111579,1635.078984,1595.46724909,1626.70008899,2445810.0,1829.9018299540849,1.0
2023-03-02,1618.268107,1627.10708917,1611.2783213,1617.383324,1314419.0,1829.9281312123458,1.0
2023-03-03,1627.79721991,1629.42522063,1594.80366184,1608.57088532,1619806.0,1819.2565400609703,1.0
2023-03-06,1608.69475494,1608.9778855,1589.75155091,1598.92675062,2064586.0,1806.6961229612134,1.0
2023-03-07,1597.90040234,1607.2967978,1581.992004,1582.2574389,2278539.0,1799.9702686107194,1.0
2023-03-08,1574.93143566,1580.16935102,1558.20903696,1566.43751886,2276370.0,1772.9047441013543,1.0
2023-03-09,1564.296344,1579.337655,1539.52242,1566.08360566,2761150.0,1767.9020371475654,1.0
