date,open,high,low,close,volume,vwap,factor
2023-01-03,6.63510603,6.72049993,6.60948786,6.63510603,5234656.0,7.782484860514234,1.0
2023-01-04,6.61802725,6.69488176,6.60094847,6.65218481,4429724.0,7.796451456117809,1.0
2023-01-05,6.6607242,6.66926359,6.60094847,6.61802725,3345518.0,7.75901824171922,1.0
2023-01-06,6.60094847,6.65218481,6.52409396,6.54117274,3888318.0,7.6977790653953715,1.0
2023-01-09,6.54971213,6.59240908,6.50701518,6.55825152,4640844.0,7.659524202925157,1.0
2023-01-10,6.54117274,6.54971213,6.42162128,6.45577884,5730808.0,7.58018860865693,1.0
2023-01-11,6.44723945,6.53263335,6.42162128,6.46431823,3000096.0,7.590626096631574,1.0
2023-01-12,6.45577884,6.48139701,6.43870006,6.47285762,2332948.0,7.562925483122641,1.0
2023-01-13,6.47285762,6.53263335,6.47285762,6.52409396,3022107.0,7.619242700539723,1.0
2023-01-16,6.55825152,6.60094847,6.4899364,6.5753303,4197802.0,7.6799281981379774,1.0
2023-01-17,6.59240908,6.62656664,6.54971213,6.60948786,3015190.0,7.720207913929139,1.0
2023-01-18,6.61802725,6.62656664,6.56679091,6.61802725,2046989.0,7.739688513226011,1.0
2023-01-19,6.60948786,6.64364542,6.5753303,6.63510603,2840428.0,7.745932634095989,1.0
2023-01-20,6.61802725,6.6607242,6.60948786,6.65218481,2277355.0,7.775824129307904,1.0
2023-01-30,6.70342115,6.79735444,6.66926359,6.72903932,5885416.0,7.891988957110253,1.0
2023-01-31,6.72903932,6.75465749,6.69488176,6.72903932,2549402.0,7.867324560818576,1.0
2023-02-01,6.7461181,6.75465749,6.67780298,6.73757871,3428432.0,7.859312073274314,1.0
2023-02-02,6.76319688,6.80589383,6.65218481,6.68634237,4051757.0,7.855891167708232,1.0
2023-02-03,6.6607242,6.70342115,6.62656664,6.6607242,4949478.0,7.809406723294861,1.0
2023-02-06,6.64364542,6.69488176,6.59240908,6.63510603,6423274.0,7.77203964831642,1.0
2023-02-07,6.61802725,6.78027566,6.61802725,6.75465749,7580792.0,7.858627503564271,1.0
2023-02-08,6.77173627,6.77173627,6.70342115,6.75465749,4267408.0,7.901671572064353,1.0
2023-02-09,6.78881505,6.80589383,6.72903932,6.75465749,5871093.0,7.931415957812285,1.0
2023-02-10,6.75465749,6.84005139,6.73757871,6.84005139,4383829.0,7.977545253247788,1.0
2023-02-13,6.84005139,6.90836651,6.79735444,6.85713017,5064414.0,8.023424607466925,1.0
2023-02-14,6.86566956,6.88274834,6.80589383,6.831512,2563517.0,8.006385282406944,1.0
2023-02-15,6.82297261,6.86566956,6.78881505,6.84005139,2684110.0,7.984923609688127,1.0
2023-02-16,6.84005139,6.87420895,6.71196054,6.75465749,5027148.0,7.9758698610027,1.0
2023-02-17,6.75465749,6.80589383,6.72903932,6.75465749,3731179.0,7.927748507911306,1.0
2023-02-20,6.81443322,6.94252407,6.78881505,6.93398468,5882118.0,8.0633332874315,1.0
2023-02-21,6.93398468,6.96814224,6.86566956,6.89982712,2825795.0,8.10339326455033,1.0
2023-02-22,6.89128773,6.98522102,6.87420895,6.93398468,3050667.0,8.118134086742343,1.0
2023-02-23,6.97668163,7.04499675,6.89128773,7.01937858,4440252.0,8.159848064929648,1.0
2023-02-24,7.01083919,7.01083919,6.89982712,6.96814224,3377155.0,8.141967896054519,1.0
2023-02-27,6.94252407,7.05353614,6.93398468,6.97668163,3236305.0,8.203511149289081,1.0
2023-02-28,6.98522102,7.0876937,6.95106346,7.07061492,4111471.0,8.22358154295628,1.0
2023-03-01,7.06207553,7.26702089,7.03645736,7.23286333,12915401.0,8.420064616654178,1.0
