date,open,high,low,close,volume,vwap,factor
2023-01-03,27.00080728,27.44022485,26.69228005,27.2064921,24496090.0,28.92484452947389,1.0
2023-01-04,26.93536211,27.112999,26.5520404,26.77642384,15819849.0,28.67504513601868,1.0
2023-01-05,27.112999,27.6739576,27.00080728,27.19714279,20388126.0,29.193496373330245,1.0
2023-01-06,27.112999,27.81419725,27.0195059,27.41217692,15847743.0,29.44928627817854,1.0
2023-01-09,27.41217692,27.74875208,27.2064921,27.29063589,17194325.0,29.283038380395855,1.0
2023-01-10,27.45892347,28.5153955,26.93536211,28.27231344,34106288.0,29.761328095276742,1.0
2023-01-11,27.7674507,28.27231344,27.58981381,27.70200553,24448015.0,29.833877439538547,1.0
2023-01-12,27.75810139,28.66498446,27.72070415,27.97313552,22557092.0,30.145406313455656,1.0
2023-01-13,27.91703966,28.48734757,27.22519072,27.49632071,27459461.0,29.586298791152526,1.0
2023-01-16,27.63656036,27.93573828,27.2999852,27.71135484,18768384.0,29.591502211911266,1.0
2023-01-17,27.8609438,28.13207379,27.59916312,27.84224518,13526678.0,29.837860695730317,1.0
2023-01-18,27.90769035,28.53409412,27.8609438,27.99183414,19284491.0,30.163682990129217,1.0
2023-01-19,27.82354656,28.21621758,27.75810139,27.91703966,12359700.0,29.89017364822771,1.0
2023-01-20,27.91703966,28.49669688,27.91703966,28.4219024,17895666.0,30.211960665783547,1.0
2023-01-30,29.47837443,30.32916164,28.86131997,29.02960755,37891262.0,31.69161703693057,1.0
2023-01-31,28.99221031,29.33813478,28.82392273,28.92676514,17994382.0,31.066334499289837,1.0
2023-02-01,28.92676514,30.28241509,28.92676514,30.24501785,33499489.0,31.85413256512659,1.0
2023-02-02,30.2917644,31.00231196,30.05803165,30.34786026,31210832.0,32.731207384666966,1.0
2023-02-03,30.25436716,30.4787506,29.62796339,30.0112851,16348749.0,32.042655151779506,1.0
2023-02-06,30.0112851,30.24501785,29.40357995,29.4503265,13690047.0,31.6653348304794,1.0
2023-02-07,29.41292926,29.68405925,29.1698472,29.41292926,10224913.0,31.36708731702656,1.0
