date,open,high,low,close,volume,vwap,factor
2023-08-08,39.6795872,39.6795872,35.358048,35.99154636,17368654.0,74.65762569108693,1.0
2023-08-09,35.30402876,39.25234412,34.38079084,37.51390676,15641364.0,73.51381073159605,1.0
2023-08-10,36.27637508,38.61393492,35.69198512,36.75272656,12608120.0,76.24521701014902,1.0
2023-08-11,36.0210114,36.9786252,35.7509152,36.094674,8591345.0,73.78129993615667,1.0
2023-08-14,35.73127184,35.7509152,34.48391848,34.5477594,7667331.0,71.24668951946903,1.0
2023-08-15,35.0142892,35.58885748,34.82276644,35.10268432,6569504.0,71.64244968417707,1.0
2023-08-16,34.83258812,35.53974908,34.4249884,35.20581196,5096058.0,71.6618776199172,1.0
2023-08-17,34.866964,36.42861112,34.7687472,36.0210114,5296211.0,72.90789831447425,1.0
2023-08-18,35.9964572,36.2419992,35.39733472,35.41697808,3643158.0,72.96775895528,1.0
2023-08-21,35.29911792,35.94243796,34.82276644,35.4071564,3029562.0,72.16499343799532,1.0
2023-08-22,35.6526984,36.05047644,34.92589408,35.94243796,3750765.0,72.34695617294072,1.0
2023-08-23,35.73127184,35.73127184,34.866964,34.90625072,2663755.0,71.84250924728438,1.0
2023-08-24,34.9651808,35.33840464,34.70981712,34.92098324,1995628.0,71.39880075344703,1.0
2023-08-25,34.6705304,34.98482416,33.60978896,33.6146998,3214005.0,69.65845532598736,1.0
2023-08-28,35.3826022,35.3826022,33.79149004,33.87006348,2623896.0,70.25520925753155,1.0
2023-08-29,33.40844452,35.112506,33.1727242,34.82276644,3043502.0,70.27076557531423,1.0
2023-08-30,34.744193,35.94243796,34.744193,35.32858296,3267267.0,72.29499808861658,1.0
2023-08-31,35.4317106,35.4317106,34.70981712,34.7196388,2068235.0,71.08556757331735,1.0
2023-09-01,34.78347972,35.1370602,34.47900764,34.49374016,1814848.0,70.71454542198575,1.0
2023-09-04,34.73437132,35.37278052,34.39061252,35.3334938,2095395.0,70.97520145366387,1.0
2023-09-05,35.09286264,35.88841872,34.87187484,34.99955668,2273383.0,71.9389613496714,1.0
2023-09-06,34.78347972,35.29420708,34.51338352,35.112506,2053830.0,71.13426900960644,1.0
2023-09-07,34.88660736,34.98482416,34.14015968,34.18926808,2015087.0,70.21141941266059,1.0
2023-09-08,34.2285548,34.61651116,33.91426104,34.0566754,1317351.0,69.6518712476781,1.0
2023-09-11,34.18926808,34.4740968,33.884796,34.24819816,1221778.0,69.55389955458357,1.0
2023-09-12,34.16471388,34.2040006,33.9339044,33.9584586,1204751.0,69.23522337810883,1.0
2023-09-13,33.9093502,34.06649708,33.42808788,33.59996728,1341537.0,68.59710564076876,1.0
2023-09-14,33.639254,33.8356876,33.39862284,33.67854072,1085510.0,68.37779614190565,1.0
2023-09-15,34.04685372,34.04685372,33.63434316,33.77675752,1023054.0,68.76894113116218,1.0
2023-09-18,33.59505644,33.9093502,33.4919288,33.75220332,735080.0,68.73750214942591,1.0
2023-09-19,33.78166836,33.90443936,33.6883624,33.85042012,817807.0,68.88149908230181,1.0
2023-09-20,33.85042012,34.2776632,33.7865792,33.94372608,1265030.0,69.34590348054986,1.0
2023-09-21,33.884796,33.96828028,33.34951444,33.34951444,1182792.0,68.30093247164336,1.0
2023-09-22,33.28567352,34.80803392,33.1972784,34.621422,2928212.0,69.92734985718246,1.0
2023-09-25,34.4495426,34.57722444,33.88970684,33.9093502,1417226.0,69.48534378426588,1.0
2023-09-26,34.20891144,35.0388434,33.6146998,34.5968678,2681718.0,70.11210100390869,1.0
2023-09-27,34.4004342,34.6705304,34.28257404,34.31694992,1175451.0,70.08892709266486,1.0
2023-09-28,34.3513258,34.80312308,34.3513258,34.77365804,1740168.0,70.62521720891317,1.0
2023-10-09,34.67544124,34.98482416,34.2285548,34.87678568,1728477.0,70.55892329490065,1.0
2023-10-10,34.866964,35.0388434,34.36114748,34.4495426,1103511.0,70.59409599904305,1.0
2023-10-11,34.4249884,37.89695228,34.27275236,36.6348664,8832720.0,75.52718225189976,1.0
2023-10-12,37.36658156,38.58938072,37.0277336,37.22907804,9364996.0,76.98687104938432,1.0
2023-10-13,37.22907804,38.7465276,36.93933848,37.74962708,7018776.0,77.49900921613683,1.0
2023-10-16,38.34874956,38.5009856,36.13887156,36.6103122,4344244.0,75.27019878487488,1.0
2023-10-17,36.72817236,36.83621084,35.60359,35.86877536,2944603.0,73.1350958652151,1.0
2023-10-18,36.4138786,36.41878944,35.2598312,35.2843854,2195334.0,72.67938849851548,1.0
2023-10-19,35.358048,36.00136804,35.1370602,35.42188892,1970744.0,72.40913551430323,1.0
2023-10-20,35.12723852,36.01610056,35.02411088,35.3089396,2096865.0,72.34298847088392,1.0
2023-10-23,36.340216,37.24381056,35.71162848,36.0210114,4234989.0,74.43443040111794,1.0
2023-10-24,36.43352196,39.62556796,36.1437824,38.6974192,8466051.0,78.19237489356017,1.0
2023-10-25,38.6974192,39.04608884,37.322384,38.2063352,6154436.0,77.56725896572813,1.0
2023-10-26,37.87239808,40.023346,37.5924802,38.42241216,6490590.0,79.12400411210692,1.0
2023-10-27,37.813468,38.24071108,37.09648536,37.92641732,3560229.0,76.98100745485753,1.0
2023-10-30,37.7152512,40.13138448,37.7152512,39.777804,8382113.0,80.57817570342944,1.0
2023-10-31,39.777804,41.14792836,39.29654168,40.26397716,5263506.0,81.5849412577852,1.0
2023-11-01,39.73851728,40.2443338,38.6483108,39.0166238,3098538.0,80.11501610114189,1.0
2023-11-02,39.34073924,41.03497904,39.28672,39.79253652,5956097.0,82.34339187558564,1.0
2023-11-03,39.66976552,40.0724544,39.07064304,39.71396308,2747824.0,80.5969376168197,1.0
2023-11-06,40.05772188,41.128285,39.46351024,40.84836712,4555876.0,82.65030205826498,1.0
2023-11-07,40.51934084,41.864911,40.41130236,40.59791428,4237562.0,83.77170159634242,1.0
