date,open,high,low,close,volume,vwap,factor
2023-01-03,3.1908303,3.2087061,3.1729545,3.1908303,10743034.0,3.5701516955079913,1.0
2023-01-04,3.1818924,3.2087061,3.1818924,3.2087061,8787221.0,3.574141354815134,1.0
2023-01-05,3.2087061,3.2355198,3.1908303,3.1997682,10407133.0,3.5899297587529633,1.0
2023-01-06,3.1997682,3.2087061,3.1729545,3.1818924,10450610.0,3.5710843079973325,1.0
2023-01-09,3.1818924,3.1997682,3.1729545,3.1818924,6518398.0,3.5658186075781195,1.0
2023-01-10,3.1818924,3.1908303,3.1640166,3.1640166,5882400.0,3.5475710594315246,1.0
2023-01-11,3.1550787,3.1818924,3.1550787,3.1550787,4453499.0,3.5416182803678637,1.0
2023-01-12,3.1550787,3.1729545,3.1461408,3.1461408,4491700.0,3.527394527684396,1.0
2023-01-13,3.1461408,3.1818924,3.1461408,3.1729545,4929600.0,3.5417776290165532,1.0
2023-01-16,3.1818924,3.2087061,3.1729545,3.1908303,8098816.0,3.5730771856034265,1.0
2023-01-17,3.1997682,3.1997682,3.1818924,3.1908303,4898283.0,3.567191091245647,1.0
2023-01-18,3.1818924,3.2087061,3.1818924,3.1997682,7279200.0,3.580176393010221,1.0
2023-01-19,3.2087061,3.217644,3.1908303,3.217644,6843700.0,3.586099039992986,1.0
2023-01-20,3.217644,3.2623335,3.2087061,3.2533956,15032977.0,3.6241252693994013,1.0
2023-01-30,3.2980851,3.2980851,3.2444577,3.2533956,14658336.0,3.650620060830916,1.0
2023-01-31,3.2444577,3.2802093,3.2444577,3.2802093,9302672.0,3.6558616760861824,1.0
2023-02-01,3.2802093,3.2891472,3.2533956,3.2891472,12964056.0,3.6626490112353727,1.0
2023-02-02,3.2891472,3.2980851,3.2712714,3.2802093,7625242.0,3.670229183545912,1.0
2023-02-03,3.2712714,3.2712714,3.2444577,3.2623335,8648600.0,3.6432278970006706,1.0
2023-02-06,3.2533956,3.2891472,3.2355198,3.2712714,10307620.0,3.652254856116155,1.0
2023-02-07,3.2623335,3.2712714,3.2533956,3.2623335,6111401.0,3.648063453862707,1.0
2023-02-08,3.2623335,3.2712714,3.2444577,3.2444577,5468100.0,3.6420341617746566,1.0
2023-02-09,3.2444577,3.2623335,3.2444577,3.2623335,7446394.0,3.6385767688360295,1.0
2023-02-10,3.2623335,3.2623335,3.2444577,3.2623335,6298360.0,3.6433137197619696,1.0
2023-02-13,3.2623335,3.2712714,3.2444577,3.2712714,8918975.0,3.6502438621029882,1.0
2023-02-14,3.2712714,3.2712714,3.2533956,3.2712714,6247311.0,3.654230780250895,1.0
2023-02-15,3.2712714,3.2712714,3.2444577,3.2533956,5802123.0,3.6420849265001793,1.0
2023-02-16,3.2623335,3.2712714,3.2265819,3.2355198,12264681.0,3.640660057118485,1.0
2023-02-17,3.2355198,3.2533956,3.2265819,3.2265819,6653813.0,3.621351856446822,1.0
2023-02-20,3.2444577,3.2623335,3.2265819,3.2623335,8161311.0,3.634133527076716,1.0
2023-02-21,3.2623335,3.2980851,3.2533956,3.2802093,13476200.0,3.6685000222614685,1.0
2023-02-22,3.2712714,3.2802093,3.2623335,3.2623335,4848056.0,3.6583232454410592,1.0
2023-02-23,3.2623335,3.2802093,3.2533956,3.2712714,4938839.0,3.655085000746127,1.0
2023-02-24,3.2712714,3.2802093,3.2533956,3.2533956,3979300.0,3.649345864850602,1.0
2023-02-27,3.2533956,3.2623335,3.2355198,3.2444577,5445248.0,3.6337204917021224,1.0
2023-02-28,3.2444577,3.2533956,3.2355198,3.2533956,5229800.0,3.6283599755248765,1.0
2023-03-01,3.2623335,3.2802093,3.2444577,3.2533956,25577104.0,3.6462890998136457,1.0
2023-03-02,3.2623335,3.2980851,3.2533956,3.2891472,21611067.0,3.6685692668483236,1.0
2023-03-03,3.2802093,3.3248988,3.2712714,3.3159609,21348316.0,3.6927975115226888,1.0
2023-03-06,3.3248988,3.3427746,3.2891472,3.2980851,13614485.0,3.7033964450362977,1.0
2023-03-07,3.2980851,3.3427746,3.2712714,3.2712714,17646063.0,3.693029973881426,1.0
2023-03-08,3.2712714,3.2891472,3.2533956,3.2891472,9616300.0,3.665703545022514,1.0
2023-03-09,3.2891472,3.2980851,3.2712714,3.2802093,9517234.0,3.674199119197868,1.0
2023-03-10,3.2712714,3.2802093,3.2265819,3.2265819,9205977.0,3.636116028749583,1.0
2023-03-13,3.2355198,3.2533956,3.2087061,3.2533956,7897992.0,3.62355175847228,1.0
2023-03-14,3.2533956,3.2712714,3.217644,3.2355198,8051026.0,3.6311823114221715,1.0
2023-03-15,3.2533956,3.3159609,3.2355198,3.307023,21531084.0,3.6819999568995225,1.0
2023-03-16,3.3159609,3.3427746,3.2891472,3.307023,17206428.0,3.7126756506347514,1.0
2023-03-17,3.3248988,3.3517125,3.3159609,3.3248988,15813340.0,3.729720274148282,1.0
2023-03-20,3.3338367,3.3517125,3.2891472,3.2980851,14915000.0,3.7093047267851156,1.0
2023-03-21,3.2980851,3.3159609,3.2712714,3.2802093,11274077.0,3.6732158047173176,1.0
2023-03-22,3.2980851,3.2980851,3.2712714,3.2712714,6273700.0,3.667759695235666,1.0
2023-03-23,3.2712714,3.2802093,3.2533956,3.2712714,7858536.0,3.6545449852237106,1.0
2023-03-24,3.2802093,3.2802093,3.2533956,3.2623335,9241978.0,3.6552437919674774,1.0
2023-03-27,3.2623335,3.2712714,3.2355198,3.2444577,9027177.0,3.6308257587061825,1.0
2023-03-28,3.2444577,3.2533956,3.2265819,3.2355198,7520000.0,3.6214380319148938,1.0
2023-03-29,3.2444577,3.2444577,3.217644,3.2265819,8222800.0,3.609458821812521,1.0
2023-03-30,3.217644,3.2265819,3.1997682,3.2265819,7425231.0,3.5937213010612057,1.0
2023-03-31,3.2265819,3.2533956,3.2087061,3.2355198,6419800.0,3.620808747936073,1.0
2023-04-03,3.2444577,3.2712714,3.2355198,3.2623335,8684104.0,3.639403397287734,1.0
2023-04-04,3.2533956,3.307023,3.2533956,3.2980851,17030920.0,3.67613149612587,1.0
2023-04-06,3.2980851,3.3159609,3.2712714,3.2980851,13120005.0,3.693946658556914,1.0
2023-04-07,3.2980851,3.307023,3.2802093,3.2980851,9030855.0,3.685448542801318,1.0
2023-04-10,3.2980851,3.307023,3.2802093,3.2891472,7293978.0,3.685920911743907,1.0
2023-04-11,3.2891472,3.2980851,3.2802093,3.2891472,6806506.0,3.6770989432757424,1.0
2023-04-12,3.2980851,3.3338367,3.2891472,3.3159609,12304130.0,3.7110381879905363,1.0
2023-04-13,3.3248988,3.3606504,3.3159609,3.3338367,19608666.0,3.733957833745549,1.0
2023-04-14,3.3338367,3.3517125,3.307023,3.3338367,9800852.0,3.724132695810528,1.0
2023-04-17,3.3338367,3.3606504,3.3248988,3.3338367,28790710.0,3.7331982538812,1.0
2023-04-18,3.3427746,3.3874641,3.3338367,3.3785262,23944767.0,3.770194102953685,1.0
2023-04-19,3.3785262,3.4321536,3.3606504,3.4142778,27333837.0,3.8120530538760438,1.0
2023-04-20,3.4142778,3.4142778,3.3606504,3.396402,15220601.0,3.7904502857672964,1.0
2023-04-21,3.3874641,3.4500294,3.3785262,3.3874641,19534852.0,3.820574590480645,1.0
2023-04-24,3.396402,3.4053399,3.3427746,3.3785262,17437854.0,3.7733711579417974,1.0
2023-04-25,3.3606504,3.4053399,3.3248988,3.3785262,17018969.0,3.7702468404519687,1.0
2023-04-26,3.3785262,3.3785262,3.3248988,3.3695883,15142000.0,3.747370030379078,1.0
2023-04-27,3.3695883,3.3785262,3.3517125,3.3695883,12152700.0,3.7650987023459805,1.0
2023-04-28,3.3695883,3.4053399,3.3517125,3.3874641,59727400.0,3.774259483921952,1.0
2023-05-04,3.3785262,3.5036568,3.3338367,3.396402,139595473.0,3.8147185588890835,1.0
2023-05-05,3.4321536,3.4589673,3.3606504,3.4589673,68857356.0,3.827358140791813,1.0
2023-05-08,3.4947189,3.6109116,3.4500294,3.4589673,202231558.0,3.907619917560048,1.0
2023-05-09,3.4679052,3.5572842,3.4142778,3.4232157,128329577.0,3.889248086510875,1.0
2023-05-10,3.396402,3.4232157,3.3248988,3.3338367,71480100.0,3.756015856161365,1.0
2023-05-11,3.3427746,3.4142778,3.2802093,3.3606504,59017381.0,3.757259719471455,1.0
2023-05-12,3.3606504,3.3785262,3.307023,3.3159609,31561139.0,3.740576702570842,1.0
2023-05-15,3.3427746,3.3517125,3.2355198,3.307023,40584667.0,3.6708311170817294,1.0
