date,open,high,low,close,volume,vwap,factor
2025-12-03,61.756898,79.68632,58.64913152,67.72341121,122598637.0,65.97601553090675,1.0
2025-12-04,68.2314115,76.58851431,65.29297845,69.21752971,96710191.0,70.71562968663768,1.0
2025-12-05,67.8329799,69.88490264,64.25705629,65.63164531,69732166.0,66.90013914769261,1.0
2025-12-08,64.33674261,69.3270984,62.752977,68.48043125,60374083.0,67.21491597777145,1.0
2025-12-09,67.07595986,69.2274905,65.49219425,67.5341562,50273311.0,67.43675774468086,1.0
2025-12-10,66.737293,67.05603828,62.60356515,63.62952652,51096183.0,64.40098433556182,1.0
2025-12-11,62.96215359,69.99447133,61.54772141,67.41462672,82467649.0,66.51737556493214,1.0
2025-12-12,66.737293,72.40498251,64.29689945,69.0282747,77448163.0,67.86105098554758,1.0
2025-12-15,68.06207807,75.93110217,68.06207807,74.68600342,84430273.0,73.44402362562538,1.0
2025-12-16,72.49462962,73.26161045,67.21541092,67.21541092,68407655.0,69.23307463952682,1.0
2025-12-17,65.76113558,66.4384693,63.73909521,64.39650735,42072312.0,65.17296999889143,1.0
2025-12-18,63.749056,65.15352739,63.40042835,63.749056,26378589.0,64.66386107535926,1.0
2025-12-19,64.82482132,65.2431745,63.0518007,63.88850706,26745218.0,64.19687234966639,1.0
2025-12-22,63.5498402,64.38654656,62.9521928,64.17736997,23905236.0,64.03162092271333,1.0
2025-12-23,64.43635051,64.43635051,61.756898,61.97603538,30480676.0,62.87715531932428,1.0
2025-12-24,61.99595696,62.98207517,61.03972112,62.68325147,20097132.0,62.57121850122694,1.0
2025-12-25,62.02583933,62.90238885,61.77681958,62.10552565,17603773.0,62.549744478641024,1.0
2025-12-26,62.22505513,64.67540947,61.33854482,64.17736997,36204082.0,63.63105300308402,1.0
2025-12-29,63.749056,64.02795812,62.0557217,62.32466303,22332902.0,63.25544869717335,1.0
2025-12-30,61.73697642,61.74693721,60.47195609,60.65125031,22228507.0,61.117379931994535,1.0
2025-12-31,60.09344607,61.40827035,59.31650445,60.68113268,18941025.0,60.46109714020229,1.0
2026-01-05,61.27878008,62.37446698,60.760819,61.69713326,18144106.0,61.937510524354295,1.0
2026-01-06,62.71313384,64.40646814,62.46411409,63.53987941,30015230.0,63.742360484327456,1.0
2026-01-07,63.51995783,65.92050822,62.752977,64.57580157,35790655.0,64.81622684748295,1.0
2026-01-08,63.749056,65.01407633,63.43031072,63.56976178,22513884.0,64.27872220715004,1.0
2026-01-09,63.20121255,69.72553,62.93227122,68.19156834,45111573.0,66.82668961487997,1.0
2026-01-12,68.34098019,69.61596131,67.1357246,68.28121545,32951930.0,68.38764198030283,1.0
2026-01-13,68.21148992,70.81125611,66.97635196,68.93862759,29633783.0,68.99141614487762,1.0
2026-01-14,68.55015678,70.28333424,65.62168452,66.46835167,31130000.0,68.00377020558946,1.0
2026-01-15,67.30505803,72.39502172,67.30505803,69.8251379,39113947.0,70.40320406759257,1.0
2026-01-16,69.75541237,75.66216084,69.74545158,74.1082776,42173382.0,74.0979568800055,1.0
2026-01-19,74.72584658,81.51910536,74.71588579,79.96522212,45701602.0,79.4713316288125,1.0
2026-01-20,79.86561422,86.658873,77.95314254,85.74248032,45132367.0,83.56170664724942,1.0
2026-01-21,86.1608335,88.1529915,83.91965575,85.98153928,41503564.0,86.47380237200835,1.0
2026-01-22,87.3561283,93.62146521,83.3718123,86.70867695,45296189.0,87.65163055042004,1.0
2026-01-23,85.84208822,92.19707224,83.44153783,90.36428688,41170906.0,88.88613502991652,1.0
2026-01-26,90.55354189,99.25927235,88.84028601,98.50225231,44569712.0,96.58736594887579,1.0
2026-01-27,95.623584,97.76515385,88.67095258,91.0416206,51013618.0,93.64733745957795,1.0
2026-01-28,93.1333865,98.2133894,91.60938563,97.615742,35767569.0,94.98294259808375,1.0
2026-01-29,99.6079,104.45880473,95.623584,96.619663,41788800.0,100.469248228712,1.0
2026-01-30,92.4361312,95.61362321,87.2565204,93.21307282,39817014.0,91.70922185073948,1.0
2026-02-02,87.66491279,91.64922879,87.654952,87.66491279,26361542.0,89.44678421429217,1.0
2026-02-03,89.64711,94.97613265,87.53542252,94.51793631,28067005.0,92.27924491979105,1.0
2026-02-04,96.619663,96.8188788,90.19495345,91.4400522,24315138.0,92.85594614597704,1.0
2026-02-05,86.69871616,88.63110942,84.7663229,85.67275479,24097102.0,86.66822133591002,1.0
2026-02-06,82.674557,87.44577541,82.674557,85.27432319,18671539.0,85.9414568252783,1.0
2026-02-09,87.23659882,88.79048206,85.27432319,87.92389333,18936943.0,87.5435834474445,1.0
2026-02-10,89.49769815,94.45817157,89.12914892,92.22695461,27486936.0,92.19535380589528,1.0
2026-02-11,90.9420127,96.20130982,90.9420127,92.98397465,21487337.0,94.27268179346747,1.0
2026-02-12,92.8345628,94.24899498,91.9380917,92.27675856,15525414.0,93.16963974229608,1.0
2026-02-13,90.9420127,91.37032667,88.26256019,88.651031,19489010.0,90.04822044270078,1.0
2026-02-24,91.29064035,91.98789565,87.73463832,88.20279545,16271891.0,89.72661073503996,1.0
2026-02-25,89.1490705,94.41832841,88.80044285,93.02381781,26342799.0,92.22293814867585,1.0
