date,open,high,low,close,volume,vwap,factor
2023-01-03,39.459072,41.2388864,39.2243712,40.974848,18878516.0,41.720643592430676,1.0
2023-01-04,41.1410944,42.099456,40.4565504,41.8158592,25784166.0,42.20152042303792,1.0
2023-01-05,41.3855744,41.7963008,40.779264,41.1606528,9920643.0,42.180347181125256,1.0
2023-01-06,41.4931456,43.02848,40.779264,41.2780032,21846478.0,42.55889191383618,1.0
2023-01-09,40.6619136,42.1581312,39.996928,41.5909376,19154367.0,42.32030314183705,1.0
2023-01-10,41.6496128,42.8133376,41.1997696,42.0310016,13794964.0,43.04003590585666,1.0
2023-01-11,42.001664,42.001664,40.779264,41.0530816,16814479.0,42.11974920483709,1.0
2023-01-12,40.9846272,41.5029248,40.485888,41.1508736,12788190.0,41.887924049455,1.0
2023-01-13,41.3073408,41.4344704,40.6912512,41.2780032,7900505.0,42.03393296124741,1.0
2023-01-16,41.5518208,43.4392064,41.2780032,43.02848,24010707.0,43.89423910882758,1.0
2023-01-17,42.8035584,43.5076608,42.5981952,43.0187008,10852488.0,44.059635619961064,1.0
2023-01-18,43.02848,45.6884224,42.9502464,44.98432,23782633.0,45.72338912726779,1.0
2023-01-19,44.98432,45.7373184,44.5344768,45.3657088,15864651.0,46.24342519164147,1.0
2023-01-20,45.2288,45.9329024,44.73984,45.1896832,11401406.0,46.272784381154395,1.0
2023-01-30,45.96224,47.282432,44.98432,45.2679168,18207766.0,46.62345498014419,1.0
2023-01-31,45.6590848,46.597888,45.0625536,46.1773824,19731935.0,47.23176624036112,1.0
2023-02-01,46.1676032,47.037952,45.9231232,46.7250176,19359797.0,47.51045509051567,1.0
2023-02-02,48.700416,49.287168,45.326592,46.1773824,52317795.0,47.55634343477205,1.0
2023-02-03,46.3729664,47.1553024,45.8546688,46.7836928,25294797.0,47.57030505245802,1.0
2023-02-06,46.597888,46.94016,45.8057728,46.3240704,15182187.0,47.311276387255674,1.0
2023-02-07,46.0795904,46.255616,44.886528,45.6297472,21300850.0,46.439122650035095,1.0
2023-02-08,45.864448,46.94016,45.424384,46.744576,14076523.0,47.50069412950911,1.0
2023-02-09,46.7347968,46.7347968,45.375488,46.2360576,19844570.0,46.84337840578052,1.0
2023-02-10,46.0209152,46.0306944,44.8082944,45.375488,19393361.0,46.28647295793648,1.0
2023-02-13,45.1603456,46.20672,45.1603456,45.3363712,20455657.0,46.64978568764621,1.0
2023-02-14,45.424384,45.7373184,44.9060864,45.3363712,13279038.0,46.20280966136252,1.0
2023-02-15,45.277696,45.8351104,45.131008,45.2874752,9924544.0,46.44889027546253,1.0
2023-02-16,45.2874752,45.47328,44.0064,44.4269056,19210141.0,45.790915156739345,1.0
2023-02-17,44.201984,44.544256,42.9600256,42.9991424,20040879.0,44.4825052244465,1.0
2023-02-20,43.51744,43.957504,43.077376,43.7716992,10899062.0,44.4929211045868,1.0
2023-02-21,43.7912576,45.0527744,43.3316352,44.299776,20758499.0,45.36756370438922,1.0
2023-02-22,43.8890496,43.9966208,42.9698048,43.566336,17176319.0,44.399979405948386,1.0
2023-02-23,43.3805312,43.810816,42.8133376,43.224064,9382717.0,44.28801978893747,1.0
2023-02-24,43.126272,44.104192,43.126272,43.5272192,14965107.0,44.57995917035541,1.0
2023-02-27,42.9404672,44.9745408,42.930688,43.3414144,16218491.0,44.81473812884318,1.0
2023-02-28,43.5272192,44.299776,42.9111296,43.419648,17130776.0,44.47468589280486,1.0
2023-03-01,43.419648,44.3780096,43.1360512,44.2802176,15627974.0,45.01802267523608,1.0
2023-03-02,44.0259584,45.0918912,43.6836864,44.3682304,11873465.0,45.36389059217339,1.0
2023-03-03,44.348672,44.7300608,43.8694912,44.4855808,10387001.0,45.309920156934616,1.0
2023-03-06,44.886528,45.522176,44.2802176,45.1896832,13662226.0,46.04983487537097,1.0
2023-03-07,45.1016704,45.1016704,43.02848,43.1067136,18214190.0,44.829257814374394,1.0
2023-03-08,43.1164928,43.9477248,43.0382592,43.7814784,11687205.0,44.521928931682126,1.0
2023-03-09,43.468544,44.7789568,42.7937792,44.5833728,14539596.0,44.92154109302625,1.0
2023-03-10,44.4171264,44.8278528,44.104192,44.2704384,9241096.0,45.42817956549743,1.0
2023-03-13,44.104192,46.5294336,43.51744,45.9524608,23114373.0,46.66999316529157,1.0
2023-03-14,45.9524608,46.0306944,45.0527744,45.4341632,10344606.0,46.48799794598267,1.0
2023-03-15,45.766656,46.548992,44.9256448,45.0723328,11350527.0,46.69785604932705,1.0
2023-03-16,44.690944,45.0723328,43.9379456,44.1628672,11281600.0,45.42862752889661,1.0
2023-03-17,44.6518272,46.9303808,44.6518272,46.20672,23045718.0,47.18224989518661,1.0
2023-03-20,46.011136,46.69568,44.0846336,44.1922048,17716904.0,46.36473498529992,1.0
2023-03-21,44.5735936,45.0918912,43.810816,44.3193344,13740151.0,45.434498349399504,1.0
2023-03-22,44.6713856,44.6713856,43.5956736,43.908608,17000495.0,45.02437769370833,1.0
2023-03-23,43.615232,45.0038784,42.5492992,44.9158656,24331595.0,44.973013774477174,1.0
2023-03-24,44.8571904,46.4512,44.3388928,46.353408,29597020.0,46.76010963738917,1.0
2023-03-27,46.157824,50.9887488,46.157824,49.482752,66468546.0,50.65831046717947,1.0
2023-03-28,48.7688704,49.0133504,47.331328,47.91808,28805528.0,49.14539069966015,1.0
2023-03-29,48.5146112,49.0329088,47.18464,47.8496256,22249146.0,49.29679662401425,1.0
