date,open,high,low,close,volume,vwap,factor
2023-01-03,18.176026,18.9755852,18.12954,18.8454244,18247744.0,20.001911950869104,1.0
2023-01-04,18.7524524,18.8454244,18.4177532,18.4642392,11067927.0,19.96440960172578,1.0
2023-01-05,18.5200224,19.0034768,18.454942,18.8361272,13910971.0,20.22766976654613,1.0
2023-01-06,18.733858,19.4683368,18.7245608,19.3009872,17218327.0,20.74316586158458,1.0
2023-01-09,19.4218508,19.942494,19.384662,19.7658472,21043163.0,21.19551996722166,1.0
2023-01-10,19.663578,19.75655,19.198718,19.384662,13446608.0,20.88127160693611,1.0
2023-01-11,19.3939592,19.6542808,19.3474732,19.3939592,8879733.0,20.979274086281645,1.0
2023-01-12,19.52412,19.6914696,19.3102844,19.4125536,7500444.0,20.942602404604315,1.0
2023-01-13,19.5148228,19.5984976,19.2266096,19.3567704,9052149.0,20.811570672334273,1.0
2023-01-16,19.3288788,19.5799032,19.3009872,19.431148,16613839.0,20.947904821396186,1.0
2023-01-17,19.431148,19.570606,19.338176,19.4404452,9725014.0,20.90182659788459,1.0
2023-01-18,19.477634,19.7751444,19.477634,19.7007668,13789724.0,21.152728124942893,1.0
2023-01-19,19.5892004,19.7379556,19.5148228,19.7193612,9831257.0,21.109092659260153,1.0
2023-01-20,19.663578,20.1842212,19.6263892,19.9517912,24158426.0,21.44820166926438,1.0
2023-01-30,20.2771932,20.6304868,20.0912492,20.1842212,29168028.0,21.814711078513774,1.0
2023-01-31,20.035466,20.6769728,19.98898,20.593298,24429204.0,21.971157824872233,1.0
2023-02-01,20.639784,22.5736016,20.593298,21.8298256,62669469.0,23.34056103315635,1.0
2023-02-02,21.755448,22.2389024,21.662476,21.7926368,40314582.0,23.584087452029145,1.0
2023-02-03,21.7740424,23.1779196,21.244102,22.8060316,53357294.0,23.819057630808636,1.0
2023-02-06,22.4155492,22.6107904,21.337074,21.569504,55159548.0,23.339925503015362,1.0
2023-02-07,21.6996648,22.3411716,21.3184796,22.1552276,39996018.0,23.44786262572439,1.0
2023-02-08,21.9599864,22.2760912,21.6810704,21.708962,24902951.0,23.574890947663192,1.0
2023-02-09,21.9506892,22.3690632,21.9506892,22.1366332,29900999.0,23.821576729593552,1.0
2023-02-10,22.034364,22.1087416,21.5137208,21.7182592,22304710.0,23.417159453765596,1.0
2023-02-13,21.755448,22.1831192,21.476532,21.8577172,23276016.0,23.440500769547505,1.0
2023-02-14,21.8670144,22.406252,21.708962,22.1087416,25652127.0,23.768798320700657,1.0
2023-02-15,21.61599,21.9692836,21.4021544,21.5323152,26285957.0,23.270634075829918,1.0
2023-02-16,21.5323152,21.5788012,20.4445428,20.7048644,35597784.0,22.678148424632276,1.0
2023-02-17,20.8071336,21.3277768,20.7885392,20.9558888,16774920.0,22.668915085735133,1.0
2023-02-20,20.9558888,21.244102,20.7141616,21.1697244,18232429.0,22.61326038401137,1.0
2023-02-21,21.2719936,22.406252,21.0860496,21.941392,35073641.0,23.587102524086394,1.0
2023-02-22,21.8670144,22.1459304,21.708962,21.84842,15262719.0,23.56104037426097,1.0
2023-02-23,21.8577172,22.1087416,21.6996648,21.8577172,15925859.0,23.53625865141717,1.0
2023-02-24,21.84842,21.8577172,21.1697244,21.430046,18773782.0,23.0180478797506,1.0
2023-02-27,21.1790216,21.5137208,21.058158,21.290588,11326028.0,22.88976991404224,1.0
2023-02-28,21.2998852,21.430046,20.9187,21.2533992,15960496.0,22.75420037447458,1.0
2023-03-01,21.197616,21.4114516,21.0860496,21.1883188,23452430.0,22.87807246455911,1.0
2023-03-02,21.011672,21.011672,20.3050848,20.7513504,32217451.0,22.169627879002594,1.0
2023-03-03,20.6583784,20.68627,20.3794624,20.546812,19570678.0,22.089839557934578,1.0
2023-03-06,20.5747036,20.593298,19.5613088,20.0075744,36093826.0,21.368128853117426,1.0
2023-03-07,19.9053052,20.0261688,19.6728752,19.7007668,16895847.0,21.34093971672447,1.0
2023-03-08,19.5520116,19.6914696,19.431148,19.570606,18564068.0,21.019293179706086,1.0
2023-03-09,19.7007668,19.75655,19.152232,19.152232,22113991.0,20.8173405004099,1.0
2023-03-10,19.0499628,19.2730956,18.9476936,18.966288,14329082.0,20.508157492573496,1.0
2023-03-13,18.966288,19.1243404,18.687372,19.0778544,18791597.0,20.388800165307927,1.0
2023-03-14,19.05926,19.3474732,18.780344,18.9105048,20365940.0,20.4884727137564,1.0
2023-03-15,18.966288,19.198718,18.9383964,19.05926,13323558.0,20.519001283290844,1.0
2023-03-16,18.8826132,18.9290992,18.408456,18.4828336,18625101.0,20.03977306109642,1.0
2023-03-17,18.5944,18.780344,18.501428,18.5386168,12054759.0,20.028254544947767,1.0
2023-03-20,18.5944,18.7710468,18.408456,18.6687776,14816758.0,20.02217497916886,1.0
2023-03-21,18.7059664,18.9012076,18.5944,18.9012076,14692598.0,20.188879157382512,1.0
2023-03-22,18.9105048,19.0964488,18.8082356,18.9476936,12244683.0,20.374465097218113,1.0
2023-03-23,18.9012076,18.9941796,18.7431552,18.9848824,9873041.0,20.31106810353568,1.0
2023-03-24,19.05926,19.338176,18.9383964,19.29169,18600423.0,20.6742126907544,1.0
2023-03-27,19.29169,19.3660676,19.0406656,19.2080152,11897844.0,20.603047134422,1.0
2023-03-28,19.1708264,19.1801236,18.780344,18.780344,10544576.0,20.383144606288578,1.0
2023-03-29,18.7896412,19.0034768,18.6594804,18.7710468,9091688.0,20.232179315876216,1.0
2023-03-30,18.780344,18.966288,18.4363476,18.9290992,14801891.0,20.12041331543382,1.0
2023-03-31,18.919802,19.1429348,18.8454244,18.9476936,9249700.0,20.421276747353968,1.0
2023-04-03,18.873316,19.338176,18.7524524,19.2545012,15469292.0,20.62657041576305,1.0
2023-04-04,19.1801236,19.245204,18.5200224,18.5572112,23842762.0,20.20939863930194,1.0
2023-04-06,18.5665084,18.7059664,18.4270504,18.6222916,13676155.0,19.990458383953676,1.0
2023-04-07,18.5851028,18.8175328,18.5200224,18.7152636,7912054.0,20.12936335621572,1.0
2023-04-10,18.6687776,18.8454244,18.547914,18.7245608,11167796.0,20.09178763473115,1.0
2023-04-11,18.7245608,19.0220712,18.5758056,18.9941796,13404440.0,20.230913866599426,1.0
2023-04-12,18.919802,19.1801236,18.7989384,18.9941796,14567553.0,20.431553075523393,1.0
2023-04-13,19.0313684,19.7007668,19.0313684,19.2080152,27714224.0,20.81795545204513,1.0
2023-04-14,19.2173124,19.52412,19.05926,19.431148,24301925.0,20.870356791488742,1.0
2023-04-17,19.4497424,19.6728752,19.245204,19.6077948,20495390.0,20.992992167994853,1.0
2023-04-18,19.6077948,19.849522,19.4218508,19.5520116,21304002.0,21.131891043288487,1.0
2023-04-19,19.5613088,19.75655,19.2266096,19.2359068,18198983.0,20.86962889135069,1.0
2023-04-20,19.152232,19.2173124,18.8175328,18.9105048,14701630.0,20.357878097190586,1.0
2023-04-21,18.9105048,19.0871516,18.454942,18.4642392,17151808.0,20.10219594342474,1.0
2023-04-24,18.5851028,18.733858,18.2132148,18.2782952,15819144.0,19.827723428650756,1.0
2023-04-25,18.3247812,18.4270504,17.571708,17.7669492,17729048.0,19.217070170378015,1.0
2023-04-26,17.711166,18.2039176,17.66468,18.0086764,12169811.0,19.3704862803539,1.0
2023-04-27,18.0272708,18.1202428,17.8134352,18.0272708,9043668.0,19.34550595178859,1.0
2023-04-28,18.0458652,18.2318092,18.0086764,18.1667288,11119606.0,19.47445970837456,1.0
2023-05-04,18.222512,18.3805644,18.083054,18.1574316,10556861.0,19.599490160948413,1.0
2023-05-05,18.1481344,18.2318092,17.66468,17.8692184,9323267.0,19.220319456688305,1.0
2023-05-08,17.8692184,18.1109456,17.8599212,17.89711,14921070.0,19.302932430449022,1.0
2023-05-09,17.9342988,18.4642392,17.7204632,17.9714876,18530461.0,19.433795867247987,1.0
2023-05-10,17.8320296,18.2318092,17.8227324,18.0737568,9508298.0,19.4010097369687,1.0
2023-05-11,18.0737568,18.1574316,17.943596,17.9807848,7104410.0,19.400813714298586,1.0
2023-05-12,17.9993792,18.0551624,17.711166,17.804138,8962238.0,19.14814671737126,1.0
2023-05-15,18.036568,18.6687776,17.9714876,18.6501832,23698244.0,19.75298867713574,1.0
2023-05-16,18.7524524,18.7524524,18.4177532,18.501428,13254846.0,19.936959263049907,1.0
2023-05-17,18.5200224,18.6315888,18.2968896,18.3991588,9161715.0,19.81028704560227,1.0
2023-05-18,18.3991588,18.4735364,18.12954,18.2504036,8234881.0,19.633805672480268,1.0
2023-05-19,17.9342988,17.9342988,16.7442572,17.4136556,23896348.0,18.628112332478587,1.0
2023-05-22,17.571708,18.0179736,17.478736,17.804138,13561236.0,19.07920427090864,1.0
2023-05-23,17.9342988,17.943596,17.6739772,17.6925716,7281239.0,19.107872081935504,1.0
2023-05-24,17.66468,17.850624,17.5159248,17.6367884,7283218.0,19.030736044149716,1.0
2023-05-25,17.6367884,17.6832744,17.3113864,17.4973304,8626791.0,18.781194033795416,1.0
2023-05-26,17.43225,17.5345192,17.2741976,17.5159248,5236900.0,18.71580629761882,1.0
2023-05-29,17.571708,17.6274912,16.9116068,17.1161452,13140951.0,18.43054274610719,1.0
2023-05-30,17.1347396,17.1905228,16.827932,17.0696592,8136703.0,18.285447046549443,1.0
2023-05-31,17.0045788,17.0975508,16.781446,16.7907432,9838682.0,18.112125026502532,1.0
2023-06-01,16.7907432,17.2649004,16.781446,17.0975508,10796654.0,18.38841182555262,1.0
2023-06-02,17.2091172,17.6367884,17.2091172,17.6088968,12782410.0,18.830662527645412,1.0
2023-06-05,17.6553828,17.6739772,17.4508444,17.5531136,6540622.0,18.873728110262295,1.0
2023-06-06,17.5345192,17.571708,17.3020892,17.385764,5515620.0,18.761956748289403,1.0
2023-06-07,17.2556032,17.478736,17.2184144,17.246306,4268413.0,18.62564344171944,1.0
2023-06-08,17.2091172,17.4229528,17.106848,17.292792,6159717.0,18.57311832020854,1.0
2023-06-09,17.3485752,17.4136556,17.2091172,17.339278,7214684.0,18.623130981204444,1.0
2023-06-12,17.3020892,17.6460856,17.1626312,17.5624108,8451755.0,18.76514280880125,1.0
2023-06-13,17.4973304,17.66468,17.4508444,17.5810052,6140816.0,18.879486866240576,1.0
2023-06-14,17.6553828,17.8227324,17.5810052,17.7669492,8810601.0,19.07029030142212,1.0
2023-06-15,17.7669492,17.9993792,17.6367884,17.990082,10093069.0,19.220339493369163,1.0
2023-06-16,17.9993792,18.0179736,17.8878128,17.9807848,8133778.0,19.310250237958304,1.0
2023-06-19,17.9342988,17.943596,17.618194,17.66468,8839700.0,19.072224509881558,1.0
2023-06-20,17.66468,17.8320296,17.5903024,17.7390576,6818318.0,19.06247811557044,1.0
2023-06-21,17.7204632,17.8785156,17.4973304,17.4973304,6385369.0,18.95270145390188,1.0
2023-06-26,17.5159248,17.7855436,17.4415472,17.5066276,7024573.0,18.896694609053103,1.0
2023-06-27,17.571708,17.7948408,17.4601416,17.7483548,6423828.0,18.996777178654224,1.0
2023-06-28,17.7483548,17.757652,17.3206836,17.6553828,6929249.0,18.834102815471056,1.0
2023-06-29,17.65539792,17.98691022,17.62698258,17.83536174,8602849.0,18.80761358475547,1.0
2023-06-30,17.9016642,18.08162802,17.8069464,18.02479734,8961107.0,19.002599029338676,1.0
2023-07-03,18.0437409,18.2331765,17.996382,18.01532556,11204613.0,19.065208723407046,1.0
2023-07-04,18.24264828,18.46049922,17.996382,18.03426912,13797791.0,19.14946174572437,1.0
2023-07-05,17.98691022,19.0856367,17.84483352,18.83937042,53042375.0,19.63766153080438,1.0
2023-07-06,18.72570906,18.72570906,18.2331765,18.3278943,26795735.0,19.402247419225485,1.0
2023-07-07,18.17634582,18.34683786,18.07215624,18.21423294,13537960.0,19.217149676908484,1.0
2023-07-10,18.27106362,18.44155566,18.05321268,18.11004336,12430458.0,19.226324709837723,1.0
2023-07-11,18.14793048,18.20476116,17.91113598,18.15740226,8571070.0,19.058720814320733,1.0
2023-07-12,18.15740226,18.2805354,18.05321268,18.1384587,9618645.0,19.1729361162617,1.0
2023-07-13,18.19528938,18.39419676,18.00585378,18.35630964,11991056.0,19.287992793962434,1.0
2023-07-14,18.36578142,18.36578142,18.10057158,18.12898692,10067525.0,19.209317440979785,1.0
2023-07-17,18.00585378,18.03426912,17.56068012,17.64592614,15063596.0,18.738609564409455,1.0
2023-07-18,17.67434148,17.7122286,17.4280752,17.59856724,9569839.0,18.54571986738753,1.0
2023-07-19,17.59856724,17.64592614,17.3807163,17.522793,7383739.0,18.46192827238341,1.0
2023-07-20,17.522793,17.67434148,17.43754698,17.51332122,6934117.0,18.54837067358396,1.0
2023-07-21,17.50384944,17.64592614,17.39965986,17.48490588,5360010.0,18.47247968567223,1.0
2023-07-24,17.4754341,17.50384944,17.34282918,17.39965986,6319607.0,18.375636666963626,1.0
2023-07-25,17.49437766,17.70275682,17.49437766,17.69328504,9603168.0,18.614977467852274,1.0
2023-07-26,17.70275682,17.75011572,17.522793,17.62698258,6082420.0,18.597204315058807,1.0
2023-07-27,17.63645436,17.7595875,17.522793,17.55120834,6046836.0,18.642028698975796,1.0
2023-07-28,17.4754341,17.77853106,17.3807163,17.73117216,9641782.0,18.625867027485167,1.0
