date,open,high,low,close,volume,vwap,factor
2023-01-03,3.24315876,3.31012664,3.22402508,3.3005598,204666443.0,3.4140735556243578,1.0
2023-01-04,3.3005598,3.37709452,3.27185928,3.35796084,326049925.0,3.4741101530386795,1.0
2023-01-05,3.37709452,3.38666136,3.32926032,3.36752768,310613752.0,3.513439419481981,1.0
2023-01-06,3.36752768,3.5397308,3.348394,3.46319608,667718011.0,3.618373320395577,1.0
2023-01-09,3.47276292,3.51103028,3.4440624,3.4918966,413362136.0,3.63487756408826,1.0
2023-01-10,3.4918966,3.5397308,3.47276292,3.51103028,314770936.0,3.674786282714488,1.0
2023-01-11,3.52059712,3.60669868,3.51103028,3.52059712,426913218.0,3.720289034667463,1.0
2023-01-12,3.53016396,3.587565,3.50146344,3.56843132,460594250.0,3.709831973542874,1.0
2023-01-13,3.57799816,3.59713184,3.54929764,3.59713184,319669117.0,3.740199647718863,1.0
2023-01-16,3.587565,3.72150076,3.587565,3.70236708,550290234.0,3.8493597727740156,1.0
2023-01-17,3.69280024,3.76933496,3.69280024,3.7310676,467021211.0,3.8992906232261046,1.0
2023-01-18,3.7310676,3.76933496,3.70236708,3.75976812,330606243.0,3.9182978374367843,1.0
2023-01-19,3.75020128,3.8745702,3.7310676,3.86500336,592131621.0,3.9920221270534038,1.0
2023-01-20,3.89370388,3.93197124,3.81716916,3.85543652,441399679.0,4.033415683929395,1.0
2023-01-30,3.89370388,3.95110492,3.85543652,3.90327072,562858552.0,4.079424398316684,1.0
2023-01-31,3.85543652,3.86500336,3.7789018,3.80760232,640867469.0,3.9872991625043777,1.0
2023-02-01,3.826736,3.89370388,3.81716916,3.8745702,407487603.0,4.033833624823183,1.0
2023-02-02,3.8745702,3.89370388,3.826736,3.83630284,303765163.0,4.034334250731708,1.0
2023-02-03,3.826736,3.85543652,3.7789018,3.83630284,331273641.0,3.9859846795054845,1.0
2023-02-06,3.81716916,3.88413704,3.79803548,3.85543652,355162498.0,4.02378042937405,1.0
2023-02-07,3.86500336,3.89370388,3.83630284,3.84586968,245750393.0,4.037159660127177,1.0
2023-02-08,3.85543652,3.8745702,3.80760232,3.81716916,227455472.0,4.012105720894682,1.0
2023-02-09,3.81716916,3.9224044,3.80760232,3.91283756,474463968.0,4.067429149013903,1.0
2023-02-10,3.91283756,3.96067176,3.89370388,3.90327072,305957338.0,4.101371563247161,1.0
2023-02-13,3.91283756,3.91283756,3.86500336,3.88413704,300686800.0,4.0558088428890136,1.0
2023-02-14,3.88413704,3.91283756,3.85543652,3.88413704,235519136.0,4.050751008571974,1.0
