date,open,high,low,close,volume,vwap,factor
2023-01-03,6.8801348,7.13032152,6.72823572,7.06777484,104212239.0,7.863629008968899,1.0
2023-01-04,7.11245104,7.12138628,6.84439384,6.94268148,83422113.0,7.784735750939323,1.0
2023-01-05,6.99629292,7.148192,6.91587576,7.02309864,88400824.0,7.861460544078187,1.0
2023-01-06,6.9694872,7.20180344,6.96055196,6.99629292,66712353.0,7.922690565868663,1.0
2023-01-09,6.97842244,6.98735768,6.5674014,6.69249476,115286660.0,7.523675968841495,1.0
2023-01-10,6.62101284,6.72823572,6.5674014,6.59420712,75380750.0,7.419710458174003,1.0
2023-01-11,6.62994808,6.66568904,6.48698424,6.53166044,51786537.0,7.332225887975479,1.0
2023-01-12,6.53166044,6.55846616,6.4333728,6.46911376,41334224.0,7.261656821717519,1.0
2023-01-13,6.46017852,6.478049,6.30827944,6.3886966,62919925.0,7.130559394023435,1.0
2023-01-16,6.37082612,6.40656708,6.27253848,6.30827944,80716626.0,7.091550283085421,1.0
2023-01-17,6.31721468,6.31721468,6.14744512,6.23679752,70570371.0,6.953757529912943,1.0
2023-01-18,6.254668,6.36189088,6.1653156,6.2993442,98744672.0,7.045829131216315,1.0
2023-01-19,6.27253848,6.32614992,6.18318608,6.32614992,81242031.0,7.003366975771446,1.0
2023-01-20,6.31721468,6.59420712,6.28147372,6.53166044,103794664.0,7.248276970866248,1.0
2023-01-30,6.53166044,6.54059568,6.3440204,6.39763184,111361819.0,7.176030412362427,1.0
2023-01-31,6.3440204,6.70143,6.3440204,6.68355952,151172822.0,7.362003882483585,1.0
2023-02-01,6.62994808,6.8354586,6.5227252,6.78184716,98062224.0,7.495939147984243,1.0
2023-02-02,6.76397668,6.98735768,6.73717096,6.88907004,83870976.0,7.71633611942229,1.0
2023-02-03,6.88907004,7.0141634,6.70143,6.9694872,107946480.0,7.730103180576152,1.0
2023-02-06,6.95161672,7.13032152,6.84439384,6.8801348,82872986.0,7.797878775720716,1.0
2023-02-07,6.89800528,7.20180344,6.80865288,7.148192,83807269.0,7.944458009960926,1.0
2023-02-08,7.11245104,7.20180344,7.03203388,7.13032152,65137275.0,7.96643183875899,1.0
2023-02-09,7.148192,7.35370252,6.9694872,7.08564532,62075869.0,7.94099820189388,1.0
2023-02-10,7.09458056,7.35370252,7.0588396,7.26435012,76108506.0,8.061138732640476,1.0
2023-02-13,7.371573,7.62175972,6.924811,6.97842244,134270509.0,7.994349931599649,1.0
2023-02-14,6.97842244,7.29115584,6.97842244,7.21967392,73592052.0,8.026769127731347,1.0
2023-02-15,7.2375444,7.35370252,7.13032152,7.29115584,57716944.0,8.09384195462601,1.0
