date,open,high,low,close,volume,vwap,factor
2023-01-03,164.72396142,169.864002,163.29004452,169.3492626,6217311.0,227.45327599986553,1.0
2023-01-04,169.3860297,172.79066316,165.56960472,166.4078946,8166793.0,229.20331553156788,1.0
2023-01-05,166.187292,169.09924632,164.716608,167.88593202,6207914.0,227.97309986736283,1.0
2023-01-06,166.8858669,169.9375362,165.5254842,167.89328544,6298644.0,228.25593371208151,1.0
2023-01-09,168.393318,171.334686,166.554963,168.6874548,6965500.0,229.44788690976958,1.0
2023-01-10,168.6874548,172.55535372,168.025647,169.496331,8716006.0,231.54790112810844,1.0
2023-01-11,172.437699,176.48208,167.8785786,168.3197838,11612296.0,234.6894932397521,1.0
2023-01-12,169.9375362,170.06989776,164.70925458,165.90050862,6019060.0,226.45971599219814,1.0
2023-01-13,166.42260144,167.12852976,164.7533751,167.00352162,4362495.0,225.5954431810237,1.0
2023-01-16,165.45195,175.65849696,164.83426272,173.540712,12386263.0,233.4366180340269,1.0
2023-01-17,173.44511754,179.37197406,172.80537,178.36455552,9480354.0,241.15242946518663,1.0
2023-01-18,178.37926236,179.423448,175.06286994,175.8938064,4930266.0,240.17469792704895,1.0
2023-01-19,175.6732038,180.80589096,175.011396,180.64411572,6496646.0,243.4970321655205,1.0
2023-01-20,180.15879,181.8500766,178.07041872,180.66617598,5825476.0,245.06045729996998,1.0
2023-01-30,182.01185184,182.9530896,179.055777,179.51904246,8301575.0,245.54353924887747,1.0
2023-01-31,178.688106,180.13672974,171.8494254,172.28327718,11579380.0,236.6195028369395,1.0
2023-02-01,172.2906306,175.65114354,172.2906306,175.12905072,7443547.0,236.72352421768815,1.0
2023-02-02,178.41602946,192.05662356,177.94541058,187.94606178,19722630.0,251.50667763376384,1.0
2023-02-03,186.041526,188.247552,183.54871662,185.90181102,8156972.0,252.10437888103576,1.0
2023-02-06,186.776868,189.40939236,183.18104562,186.776868,8146902.0,253.43257437121497,1.0
2023-02-07,187.2180732,187.3651416,181.75448214,183.57077688,7359676.0,249.62905625193284,1.0
2023-02-08,182.67365964,185.306184,179.54110272,180.12937632,6444339.0,247.0294644074435,1.0
2023-02-09,178.688106,186.409197,177.49685196,186.1885944,9549178.0,248.93245763143173,1.0
2023-02-10,184.81350486,186.61509276,180.21761736,182.72513358,7275433.0,248.88070307705397,1.0
2023-02-13,179.423448,186.041526,176.9968194,185.51943318,8116531.0,249.1311316164504,1.0
2023-02-14,184.938513,191.5933581,180.23967762,182.55600492,8961537.0,251.76628875381533,1.0
2023-02-15,183.8355,188.982894,181.01178672,188.19607806,8512494.0,252.56372940762128,1.0
2023-02-16,186.85775562,192.5860698,183.8355,184.6443762,9113838.0,255.75988938578897,1.0
2023-02-17,183.8355,184.54142832,174.11427876,175.04080968,12483707.0,241.95580419341786,1.0
2023-02-20,173.89367616,176.35707186,172.070028,175.79821194,6625577.0,236.43909697676142,1.0
