date,open,high,low,close,volume,vwap,factor
2023-01-03,8.4119992,8.46834752,8.3315016,8.43614848,26721862.0,10.445481867618357,1.0
2023-01-04,8.42809872,8.6937408,8.4119992,8.653492,35793982.0,10.697879182874932,1.0
2023-01-05,8.6937408,8.75008912,8.58104416,8.653492,21859455.0,10.749385359790535,1.0
2023-01-06,8.66154176,8.7339896,8.58909392,8.66154176,24473293.0,10.739476393716203,1.0
2023-01-09,8.7339896,8.80643744,8.63739248,8.67764128,31249522.0,10.810437157726765,1.0
2023-01-10,8.63739248,8.6937408,8.452248,8.50859632,22901734.0,10.621329217254903,1.0
2023-01-11,8.51664608,8.58104416,8.452248,8.54079536,13983491.0,10.608553136695265,1.0
2023-01-12,8.5327456,8.67764128,8.46029776,8.64544224,18556166.0,10.670588234660112,1.0
2023-01-13,8.62934272,8.71789008,8.58104416,8.68569104,15713703.0,10.761141987983354,1.0
2023-01-16,8.68569104,8.72593984,8.51664608,8.5327456,30075786.0,10.682828322757716,1.0
2023-01-17,8.55689488,8.68569104,8.54884512,8.64544224,19508502.0,10.722390862199466,1.0
2023-01-18,8.653492,8.67764128,8.5729944,8.59714368,12876698.0,10.686028747431989,1.0
2023-01-19,8.56494464,8.62934272,8.5327456,8.56494464,13718862.0,10.640052818520953,1.0
2023-01-20,8.5729944,8.59714368,8.5327456,8.58104416,11468953.0,10.638264489356613,1.0
2023-01-30,8.64544224,8.653492,8.42809872,8.46029776,21477412.0,10.587841653361215,1.0
2023-01-31,8.46029776,8.51664608,8.36370064,8.36370064,19049117.0,10.447167238775425,1.0
2023-02-01,8.38784992,8.46029776,8.29930256,8.3717504,24190505.0,10.38622507219258,1.0
2023-02-02,8.38784992,8.40394944,8.24295424,8.27515328,24588325.0,10.292376226928837,1.0
2023-02-03,8.25905376,8.25905376,8.14635712,8.1705064,18781895.0,10.173290013600864,1.0
2023-02-06,8.1302576,8.2107552,8.06585952,8.17855616,23314884.0,10.103328136652964,1.0
