date,open,high,low,close,volume,vwap,factor
2023-01-03,7.44997813,7.69338465,7.40651268,7.68469156,23166658.0,8.727656708188121,1.0
2023-01-04,7.60645375,7.63253302,7.35435414,7.38043341,33912530.0,8.566224422949276,1.0
2023-01-05,7.39781959,7.40651268,7.22395779,7.31958178,34481331.0,8.385579426733845,1.0
2023-01-06,7.31958178,7.3891265,7.28480942,7.35435414,25810015.0,8.442424143496236,1.0
2023-01-09,7.3891265,7.41520577,7.28480942,7.37174032,23392890.0,8.468930251456745,1.0
2023-01-10,7.3021956,7.37174032,7.20657161,7.24134397,24863900.0,8.352886912350838,1.0
2023-01-11,7.25873015,7.74554319,7.24134397,7.66730538,72134846.0,8.675070495055886,1.0
2023-01-12,7.57168139,7.62383993,7.38043341,7.5629883,41533084.0,8.645110177948741,1.0
2023-01-13,7.60645375,7.78900864,7.51082976,7.58037448,29792287.0,8.771416533413497,1.0
2023-01-16,7.55429521,7.59776066,7.48475049,7.51082976,27414364.0,8.667775373523165,1.0
2023-01-17,7.49344358,7.53690903,7.41520577,7.44997813,15670083.0,8.582918338084106,1.0
2023-01-18,7.51082976,7.64122611,7.44997813,7.50213667,24445095.0,8.680045153025587,1.0
2023-01-19,7.54560212,7.61514684,7.44128504,7.51082976,18981600.0,8.629696771083575,1.0
2023-01-20,7.49344358,7.68469156,7.48475049,7.67599847,40149690.0,8.75646833711543,1.0
2023-01-30,7.69338465,7.71077083,7.52821594,7.55429521,39334414.0,8.723989778263888,1.0
2023-01-31,7.44128504,7.59776066,7.41520577,7.5629883,32255564.0,8.650095164046737,1.0
2023-02-01,7.53690903,7.63253302,7.4760574,7.63253302,33665765.0,8.698415193000962,1.0
2023-02-02,7.60645375,7.70207774,7.57168139,7.68469156,38077314.0,8.801784721212215,1.0
2023-02-03,7.67599847,7.67599847,7.45867122,7.51082976,30923181.0,8.670042277021889,1.0
2023-02-06,7.48475049,7.52821594,7.44997813,7.44997813,14627789.0,8.599794181471992,1.0
2023-02-07,7.4760574,7.51952285,7.41520577,7.45867122,17899052.0,8.583653037602215,1.0
2023-02-08,7.43259195,7.48475049,7.37174032,7.38043341,18079329.0,8.536961394419007,1.0
2023-02-09,7.36304723,7.42389886,7.33696796,7.41520577,15473355.0,8.493176311795342,1.0
2023-02-10,7.41520577,7.42389886,7.3021956,7.31958178,18653378.0,8.45006010332284,1.0
2023-02-13,7.31958178,7.31958178,7.2152647,7.27611633,23134680.0,8.347140941651235,1.0
2023-02-14,7.28480942,7.34566105,7.25003706,7.33696796,17217187.0,8.40826028084611,1.0
2023-02-15,7.33696796,7.37174032,7.26742324,7.27611633,13735337.0,8.411774185809929,1.0
2023-02-16,7.29350251,7.32827487,7.13702689,7.19787852,20522241.0,8.342288438674899,1.0
2023-02-17,7.19787852,7.32827487,7.18049234,7.29350251,25031301.0,8.380788337769578,1.0
2023-02-20,7.34566105,7.44128504,7.33696796,7.43259195,43886816.0,8.496078305840186,1.0
2023-02-21,7.44997813,7.60645375,7.42389886,7.5629883,44349261.0,8.681631621099617,1.0
2023-02-22,7.51952285,7.6499192,7.48475049,7.63253302,37044240.0,8.747684621684774,1.0
2023-02-23,7.81508791,7.85855336,7.67599847,7.70207774,49684405.0,8.904509911107922,1.0
2023-02-24,7.71946392,7.77162246,7.59776066,7.65861229,28336835.0,8.817147006361154,1.0
2023-02-27,7.66730538,7.74554319,7.55429521,7.65861229,21942065.0,8.842111941606225,1.0
2023-02-28,7.6499192,7.66730538,7.55429521,7.62383993,16983513.0,8.73632705377268,1.0
2023-03-01,7.60645375,7.69338465,7.57168139,7.6499192,20695213.0,8.801472517340121,1.0
2023-03-02,7.6499192,7.7368501,7.58906757,7.68469156,28329476.0,8.819475677912292,1.0
2023-03-03,7.67599847,7.78031555,7.60645375,7.74554319,29965302.0,8.879700128501959,1.0
2023-03-06,7.75423628,7.75423628,7.54560212,7.60645375,38901559.0,8.748376612361474,1.0
2023-03-07,7.6499192,7.9107119,7.64122611,7.823781,67565013.0,9.003549195350557,1.0
2023-03-08,7.75423628,7.75423628,7.59776066,7.6499192,37464498.0,8.785976978792029,1.0
2023-03-09,7.62383993,7.77162246,7.57168139,7.58037448,23846812.0,8.775867798177803,1.0
2023-03-10,7.54560212,7.5629883,7.38043341,7.39781959,24068544.0,8.565751182954815,1.0
2023-03-13,7.44128504,7.59776066,7.37174032,7.58037448,24916646.0,8.628328486105232,1.0
2023-03-14,7.53690903,7.77162246,7.53690903,7.71077083,50617658.0,8.865756637140343,1.0
2023-03-15,7.72815701,7.75423628,7.60645375,7.71946392,22057337.0,8.850074008027352,1.0
2023-03-16,7.62383993,7.6499192,7.44128504,7.44997813,28161140.0,8.652722413936369,1.0
2023-03-17,7.50213667,7.63253302,7.41520577,7.5629883,33062668.0,8.669096397483711,1.0
2023-03-20,7.5629883,7.71077083,7.48475049,7.53690903,25483623.0,8.73952172224491,1.0
2023-03-21,7.58037448,7.58906757,7.3891265,7.44997813,20761218.0,8.563706592744222,1.0
2023-03-22,7.45867122,7.66730538,7.42389886,7.55429521,20675255.0,8.701732905833568,1.0
2023-03-23,7.5629883,7.66730538,7.50213667,7.65861229,23228252.0,8.739521303195781,1.0
2023-03-24,7.4760574,7.50213667,7.16310616,7.18918543,86486699.0,8.323110741340699,1.0
2023-03-27,7.15441307,7.15441307,7.00663054,7.11094762,42094468.0,8.119993248994144,1.0
2023-03-28,7.08486835,7.14571998,7.05878908,7.07617526,27078846.0,8.173176346584341,1.0
2023-03-29,7.09356144,7.10225453,6.91969964,6.94577891,25981459.0,8.032494988830305,1.0
2023-03-30,6.96316509,6.99793745,6.7806102,6.96316509,59566744.0,7.924865262066364,1.0
2023-03-31,6.954472,6.99793745,6.85884801,6.8675411,29212983.0,7.964153424181297,1.0
2023-04-03,6.91100655,7.00663054,6.90231346,6.94577891,34288035.0,7.9997630324980715,1.0
2023-04-04,6.96316509,6.99793745,6.89362037,6.92839273,33926016.0,7.985667005816421,1.0
2023-04-06,6.93708582,6.94577891,6.83276874,6.93708582,32496137.0,7.915879444685994,1.0
2023-04-07,6.92839273,6.954472,6.8675411,6.89362037,18911760.0,7.94812894939445,1.0
2023-04-10,6.89362037,6.89362037,6.7806102,6.79799638,22259881.0,7.8480115509153,1.0
2023-04-11,6.78930329,6.85884801,6.71106548,6.83276874,22657288.0,7.7873634209884255,1.0
2023-04-12,6.82407565,6.96316509,6.81538256,6.94577891,28241664.0,7.964669064471555,1.0
2023-04-13,6.93708582,7.05009599,6.92839273,6.97185818,27681216.0,8.042625939554101,1.0
2023-04-14,6.97185818,7.00663054,6.91100655,6.97185818,16026859.0,7.997651805634528,1.0
2023-04-17,6.98055127,7.17179925,6.94577891,7.16310616,41179646.0,8.162107767026457,1.0
2023-04-18,7.18918543,7.57168139,7.18049234,7.54560212,67113488.0,8.507224031777339,1.0
2023-04-19,7.55429521,7.79770173,7.52821594,7.66730538,74054123.0,8.815000347651136,1.0
2023-04-20,7.6499192,7.72815701,7.5629883,7.69338465,41277467.0,8.792232585638068,1.0
2023-04-21,7.6499192,7.75423628,7.58037448,7.58037448,23469352.0,8.815419551847874,1.0
2023-04-24,7.58906757,7.66730538,7.42389886,7.4760574,25334682.0,8.654265212012529,1.0
2023-04-25,7.44997813,7.53690903,7.34566105,7.43259195,18553875.0,8.5379243128457,1.0
2023-04-26,7.44997813,7.49344358,7.3021956,7.44128504,17155824.0,8.529067546974135,1.0
2023-04-27,7.44128504,7.51952285,7.31088869,7.45867122,19621900.0,8.523961084298666,1.0
2023-04-28,7.46736431,7.84986027,7.44997813,7.83247409,50427244.0,8.856418783663846,1.0
2023-05-04,7.72815701,7.78900864,7.48475049,7.74554319,33442248.0,8.815009473346409,1.0
2023-05-05,7.74554319,7.84986027,7.62383993,7.75423628,21980849.0,8.89125165774989,1.0
2023-05-08,7.77162246,8.12803915,7.75423628,8.09326679,76662270.0,9.216631792927602,1.0
2023-05-09,8.10195988,8.50184202,8.10195988,8.24104932,88064043.0,9.573364676318574,1.0
2023-05-10,8.23235623,8.27582168,7.91940499,7.9976428,38209863.0,9.244176641774402,1.0
2023-05-11,7.94548426,8.05849443,7.85855336,7.96287044,24776920.0,9.144771350918516,1.0
2023-05-12,8.00633589,8.06718752,7.88463263,7.90201881,19864949.0,9.138803487489445,1.0
2023-05-15,7.86724645,8.09326679,7.7368501,8.07588061,34720338.0,9.155804410659828,1.0
2023-05-16,8.0845737,8.21497005,7.9976428,8.02372207,20451617.0,9.313729640057312,1.0
2023-05-17,8.05849443,8.10195988,7.90201881,8.03241516,15445617.0,9.20361964044557,1.0
2023-05-18,8.05849443,8.18889078,7.9976428,8.02372207,18752955.0,9.29111136884827,1.0
2023-05-19,7.9107119,8.04980134,7.83247409,8.01502898,22826886.0,9.175444702794765,1.0
2023-05-22,7.95417735,8.11065297,7.91940499,7.98025662,19308067.0,9.232595377362218,1.0
2023-05-23,7.9976428,8.11065297,7.97156353,8.00633589,17390681.0,9.264964805001023,1.0
2023-05-24,7.9976428,7.9976428,7.823781,7.85855336,27968322.0,9.07742436997114,1.0
2023-05-25,7.81508791,7.85855336,7.63253302,7.77162246,29976900.0,8.889349372350042,1.0
2023-05-26,7.71946392,7.75423628,7.37174032,7.39781959,44458233.0,8.606490467806042,1.0
2023-05-29,7.45867122,7.49344358,7.18918543,7.34566105,49781976.0,8.404392895533114,1.0
2023-05-30,7.37174032,7.44997813,7.31088869,7.35435414,21275589.0,8.493722681426117,1.0
2023-05-31,7.3021956,7.35435414,7.06748217,7.09356144,37559298.0,8.228219795801294,1.0
2023-06-01,7.07617526,7.23265088,7.07617526,7.1283338,22574709.0,8.235610130788396,1.0
2023-06-02,7.17179925,7.23265088,7.11964071,7.17179925,20562453.0,8.249883811041416,1.0
2023-06-05,7.19787852,7.22395779,7.13702689,7.2152647,16499157.0,8.274326765906888,1.0
2023-06-06,7.17179925,7.54560212,7.17179925,7.3891265,31891167.0,8.525567533480352,1.0
2023-06-07,7.43259195,7.44128504,7.25003706,7.3021956,18228911.0,8.396331716688946,1.0
2023-06-08,7.33696796,7.46736431,7.32827487,7.44128504,16153587.0,8.516177626059154,1.0
2023-06-09,7.39781959,7.46736431,7.35435414,7.43259195,12361963.0,8.537360581001577,1.0
2023-06-12,7.40651268,7.51952285,7.37174032,7.41520577,11962119.0,8.562163282274653,1.0
2023-06-13,7.40651268,7.44128504,7.24134397,7.27611633,14278654.0,8.39917030344737,1.0
2023-06-14,7.31088869,7.35435414,7.19787852,7.22395779,12634883.0,8.34885234552627,1.0
2023-06-15,7.24134397,7.33696796,7.1283338,7.31958178,22759014.0,8.30842887921243,1.0
2023-06-16,7.3021956,7.43259195,7.25873015,7.34566105,17485549.0,8.45051377740556,1.0
2023-06-19,7.34566105,7.3891265,7.24134397,7.25873015,11568568.0,8.398640531827274,1.0
