date,open,high,low,close,volume,vwap,factor
2023-01-03,2.455056,2.4732416,2.4459632,2.4641488,69533230.0,2.709491868420322,1.0
2023-01-04,2.4732416,2.4732416,2.455056,2.455056,51911119.0,2.7128102457201897,1.0
2023-01-05,2.4641488,2.4732416,2.4459632,2.4459632,67395562.0,2.7020120817450857,1.0
2023-01-06,2.455056,2.4641488,2.4368704,2.4459632,78831617.0,2.6947668532538156,1.0
2023-01-09,2.4459632,2.455056,2.4368704,2.4368704,49054199.0,2.691049879746278,1.0
2023-01-10,2.4368704,2.4459632,2.4186848,2.4186848,49557000.0,2.671603729039288,1.0
2023-01-11,2.4186848,2.4368704,2.4186848,2.4186848,45006551.0,2.6668375823777297,1.0
2023-01-12,2.4186848,2.4277776,2.409592,2.409592,50489576.0,2.658307754456088,1.0
2023-01-13,2.4186848,2.4277776,2.409592,2.4277776,38930971.0,2.6619561698062966,1.0
2023-01-16,2.4277776,2.4459632,2.4186848,2.4368704,65477516.0,2.6786302249156795,1.0
2023-01-17,2.4368704,2.4459632,2.4186848,2.4277776,48646455.0,2.671475946602892,1.0
2023-01-18,2.4277776,2.4368704,2.4186848,2.4368704,29563185.0,2.6738933220490284,1.0
2023-01-19,2.4368704,2.4459632,2.4186848,2.4368704,44818294.0,2.6752936365672464,1.0
2023-01-20,2.4368704,2.4641488,2.4277776,2.4641488,71896430.0,2.696430199385422,1.0
2023-01-30,2.4732416,2.4823344,2.455056,2.455056,91881900.0,2.709996180749419,1.0
2023-01-31,2.4641488,2.4732416,2.4459632,2.4641488,57831752.0,2.704649020489644,1.0
2023-02-01,2.4641488,2.4823344,2.455056,2.4732416,76527539.0,2.710230459259901,1.0
2023-02-02,2.4732416,2.4823344,2.455056,2.4641488,73234279.0,2.710605901097217,1.0
2023-02-03,2.4641488,2.4641488,2.4459632,2.455056,57826298.0,2.6995300753992586,1.0
2023-02-06,2.455056,2.4641488,2.4459632,2.455056,48423659.0,2.6994165096032914,1.0
2023-02-07,2.455056,2.4641488,2.4459632,2.455056,69729260.0,2.699844049685885,1.0
2023-02-08,2.455056,2.4641488,2.4459632,2.4459632,43457948.0,2.698247861357835,1.0
2023-02-09,2.4459632,2.4641488,2.4459632,2.455056,54991577.0,2.6977476774306726,1.0
2023-02-10,2.455056,2.4732416,2.4459632,2.4641488,76805345.0,2.705771560950608,1.0
2023-02-13,2.4641488,2.4732416,2.455056,2.4641488,71864359.0,2.710571204009487,1.0
2023-02-14,2.4732416,2.4732416,2.455056,2.4641488,49263519.0,2.71200393723396,1.0
2023-02-15,2.4732416,2.4732416,2.455056,2.455056,48806666.0,2.7040527250929207,1.0
2023-02-16,2.455056,2.4732416,2.4459632,2.4459632,96870207.0,2.7051269950316095,1.0
2023-02-17,2.4459632,2.455056,2.4368704,2.4459632,55394785.0,2.690193937931161,1.0
2023-02-20,2.455056,2.4732416,2.4368704,2.4641488,81672014.0,2.7041340819634985,1.0
2023-02-21,2.4732416,2.4914272,2.4641488,2.4914272,102675738.0,2.729961911157629,1.0
2023-02-22,2.4823344,2.4914272,2.4641488,2.4732416,65418504.0,2.7261415039390076,1.0
2023-02-23,2.4823344,2.4823344,2.4641488,2.4732416,50043900.0,2.722872757718723,1.0
2023-02-24,2.4823344,2.4823344,2.4641488,2.4732416,37903274.0,2.719804446972048,1.0
2023-02-27,2.4732416,2.4823344,2.4641488,2.4732416,54049178.0,2.716428018942305,1.0
2023-02-28,2.4641488,2.4823344,2.4641488,2.4823344,68642652.0,2.7191566975005568,1.0
2023-03-01,2.4823344,2.5187056,2.4732416,2.5096128,163658880.0,2.749489007684765,1.0
2023-03-02,2.5096128,2.5641696,2.50052,2.5368912,185378375.0,2.793432276930899,1.0
2023-03-03,2.545984,2.5823552,2.5368912,2.5732624,170927471.0,2.8211959249663265,1.0
2023-03-06,2.591448,2.6187264,2.5641696,2.5732624,153609527.0,2.8443189696821345,1.0
2023-03-07,2.5823552,2.636912,2.5732624,2.591448,203378246.0,2.8713264661550872,1.0
2023-03-08,2.5823552,2.591448,2.5641696,2.5823552,91546081.0,2.8317718750844176,1.0
