date,open,high,low,close,volume,vwap,factor
2023-01-03,4.53141003,4.56688095,4.51367457,4.54914549,31856010.0,5.127825227955416,1.0
2023-01-04,4.54914549,4.58461641,4.53141003,4.57574868,36280183.0,5.150764057888021,1.0
2023-01-05,4.57574868,4.60235187,4.55801322,4.57574868,33584407.0,5.164223476984423,1.0
2023-01-06,4.57574868,4.59348414,4.54027776,4.55801322,36174216.0,5.1470906031522565,1.0
2023-01-09,4.56688095,4.58461641,4.55801322,4.56688095,23194983.0,5.158186526801938,1.0
2023-01-10,4.56688095,4.60235187,4.54027776,4.54914549,26626469.0,5.155041705304598,1.0
2023-01-11,4.54914549,4.62895506,4.54027776,4.60235187,57457702.0,5.185577090952924,1.0
2023-01-12,4.60235187,4.6112196,4.54914549,4.55801322,34806961.0,5.153234180657139,1.0
2023-01-13,4.54914549,4.59348414,4.54914549,4.59348414,30261689.0,5.14714753760109,1.0
2023-01-16,4.58461641,4.63782279,4.55801322,4.6112196,55713336.0,5.200801715230264,1.0
2023-01-17,4.6112196,4.63782279,4.59348414,4.62895506,26906422.0,5.205112967082729,1.0
2023-01-18,4.62895506,4.64669052,4.6112196,4.62008733,18621025.0,5.216596485424406,1.0
2023-01-19,4.62895506,4.64669052,4.60235187,4.64669052,28657900.0,5.212769936387523,1.0
2023-01-20,4.63782279,4.6998969,4.63782279,4.6998969,37963245.0,5.279297816875243,1.0
2023-01-30,4.73536782,4.77083874,4.70876463,4.74423555,58374675.0,5.343125255772303,1.0
2023-01-31,4.72650009,4.75310328,4.71763236,4.74423555,39257591.0,5.34422464256658,1.0
2023-02-01,4.75310328,4.81517739,4.74423555,4.80630966,51817912.0,5.394333565389513,1.0
2023-02-02,4.81517739,4.83291285,4.77083874,4.77970647,45127753.0,5.399764871740899,1.0
2023-02-03,4.77970647,4.77970647,4.73536782,4.75310328,41489271.0,5.355461549324403,1.0
2023-02-06,4.75310328,4.77970647,4.71763236,4.77083874,30388850.0,5.369213965648584,1.0
2023-02-07,4.77083874,4.82404512,4.76197101,4.81517739,35066053.0,5.406008019779129,1.0
2023-02-08,4.81517739,4.85951604,4.7885742,4.81517739,34231269.0,5.439101257391305,1.0
2023-02-09,4.79744193,4.86838377,4.7885742,4.85951604,42751570.0,5.466631782177824,1.0
2023-02-10,4.86838377,4.89498696,4.84178058,4.86838377,44220734.0,5.492416403355041,1.0
2023-02-13,4.88611923,4.9659288,4.86838377,4.93932561,72389114.0,5.569318257024115,1.0
2023-02-14,4.93932561,4.95706107,4.90385469,4.92159015,36661020.0,5.551395388889889,1.0
2023-02-15,4.91272242,4.92159015,4.88611923,4.91272242,39125852.0,5.530011120269023,1.0
2023-02-16,4.91272242,4.95706107,4.83291285,4.86838377,56691399.0,5.537069182399256,1.0
2023-02-17,4.85951604,4.91272242,4.85064831,4.85951604,38834800.0,5.512813806688846,1.0
2023-02-20,4.8772515,5.00139972,4.86838377,4.99253199,66189394.0,5.605430004843374,1.0
2023-02-21,4.99253199,5.00139972,4.93045788,4.97479653,46806088.0,5.601635507970673,1.0
2023-02-22,4.95706107,5.08120929,4.94819334,5.03687064,87679280.0,5.682748459727315,1.0
2023-02-23,5.04573837,5.06347383,4.99253199,5.02800291,49026632.0,5.660841681517099,1.0
2023-02-24,5.03687064,5.08120929,5.02800291,5.0546061,64826241.0,5.69539570480417,1.0
2023-02-27,5.04573837,5.0546061,4.9659288,5.00139972,54218153.0,5.64692559501243,1.0
2023-02-28,5.02800291,5.06347383,4.99253199,5.0546061,54512981.0,5.678784258010033,1.0
2023-03-01,5.0546061,5.16988659,5.04573837,5.13441567,92684613.0,5.787679815526661,1.0
2023-03-02,5.1432834,5.30290254,5.13441567,5.26743162,145721203.0,5.921427818434905,1.0
2023-03-03,5.27629935,5.5866699,5.26743162,5.56006671,297313912.0,6.184697870175682,1.0
2023-03-06,5.57780217,5.70195039,5.53346352,5.59553763,256747425.0,6.312948898163244,1.0
2023-03-07,5.55119898,5.71968585,5.46252168,5.4979926,243807609.0,6.302143532197964,1.0
2023-03-08,5.45365395,5.50686033,5.39157984,5.48025714,120501287.0,6.151987200933381,1.0
2023-03-09,5.4979926,5.56893444,5.44478622,5.52459579,138121361.0,6.2249268381448974,1.0
2023-03-10,5.48912487,5.53346352,5.4093153,5.4093153,119691273.0,6.168390835478874,1.0
2023-03-13,5.45365395,5.53346352,5.42705076,5.51572806,116398915.0,6.189684028498032,1.0
2023-03-14,5.4979926,5.60440536,5.40044757,5.41818303,124543148.0,6.181584976798563,1.0
2023-03-15,5.43591849,5.56893444,5.35610892,5.50686033,118093755.0,6.16193784294521,1.0
2023-03-16,5.48025714,5.50686033,5.4093153,5.41818303,75937507.0,6.138169322440358,1.0
2023-03-17,5.42705076,5.60440536,5.41818303,5.53346352,130155796.0,6.232136102951573,1.0
2023-03-20,5.52459579,5.74628904,5.41818303,5.42705076,230425503.0,6.297585282215918,1.0
2023-03-21,5.42705076,5.52459579,5.40044757,5.46252168,93941589.0,6.159714274792606,1.0
2023-03-22,5.45365395,5.48912487,5.39157984,5.40044757,89238574.0,6.111391169921653,1.0
2023-03-23,5.40044757,5.45365395,5.32950573,5.41818303,95133784.0,6.079952773033815,1.0
2023-03-24,5.40044757,5.41818303,5.29403481,5.29403481,89709858.0,6.011671860633198,1.0
2023-03-27,5.31177027,5.34724119,5.26743162,5.29403481,57011934.0,5.976744157986292,1.0
2023-03-28,5.29403481,5.34724119,5.27629935,5.29403481,43069234.0,5.989421130173803,1.0
2023-03-29,5.30290254,5.320638,5.20535751,5.25856389,51596394.0,5.92396159041657,1.0
2023-03-30,5.25856389,5.35610892,5.21422524,5.30290254,61488684.0,5.966134211133872,1.0
2023-03-31,5.34724119,5.48912487,5.33837346,5.42705076,108836319.0,6.100742888318375,1.0
2023-04-03,5.46252168,5.6753472,5.46252168,5.63987628,167378800.0,6.328813130515932,1.0
2023-04-04,5.65761174,6.0300564,5.63987628,5.96798229,289322971.0,6.6041558763407,1.0
2023-04-06,5.90590818,5.92364364,5.79949542,5.89704045,121436826.0,6.608287779112409,1.0
2023-04-07,5.87930499,5.93251137,5.82609861,5.8527018,80532374.0,6.61368923099175,1.0
2023-04-10,5.86156953,6.05665959,5.8527018,5.92364364,129473032.0,6.7289052928025965,1.0
2023-04-11,5.92364364,5.99458548,5.87930499,5.98571775,107635126.0,6.711256243338258,1.0
2023-04-12,5.97685002,6.1187337,5.9413791,6.06552732,118709589.0,6.831407876999726,1.0
2023-04-13,6.0300564,6.07439505,5.96798229,6.00345321,81805209.0,6.775784762679354,1.0
2023-04-14,6.04779186,6.1187337,5.99458548,6.06552732,109832861.0,6.822118661281162,1.0
2023-04-17,6.05665959,6.10986597,5.95024683,6.03892413,131926595.0,6.814824393974543,1.0
2023-04-18,6.03892413,6.07439505,5.96798229,6.03892413,81365221.0,6.789997869482835,1.0
2023-04-19,6.02118867,6.10986597,5.97685002,5.99458548,69080196.0,6.808206440670782,1.0
2023-04-20,5.98571775,6.17194008,5.97685002,6.16307235,173220375.0,6.89690343898632,1.0
2023-04-21,6.12760143,6.3847656,6.10099824,6.1187337,206334161.0,7.050651739485834,1.0
2023-04-24,6.12760143,6.17194008,6.01232094,6.02118867,133697564.0,6.861662888786815,1.0
2023-04-25,6.04779186,6.10986597,5.96798229,6.05665959,95916682.0,6.809702079039807,1.0
2023-04-26,6.02118867,6.02118867,5.8527018,5.93251137,109700825.0,6.692773204030143,1.0
2023-04-27,5.91477591,6.10986597,5.90590818,6.06552732,88066459.0,6.807144778013614,1.0
2023-04-28,6.07439505,6.22514646,6.02118867,6.19854327,126995641.0,6.923498893399025,1.0
2023-05-04,6.19854327,6.24288192,6.05665959,6.18080781,134216483.0,6.931978333838475,1.0
2023-05-05,6.12760143,6.25174965,5.97685002,5.99458548,140067142.0,6.844763490141036,1.0
2023-05-08,6.0300564,6.30495603,6.01232094,6.24288192,179504769.0,6.99475252938823,1.0
2023-05-09,6.26948511,6.31382376,6.10099824,6.1187337,164565694.0,7.017650473372659,1.0
2023-05-10,6.1187337,6.12760143,5.88817272,5.9413791,132683561.0,6.721398999081733,1.0
2023-05-11,5.9413791,5.96798229,5.84383407,5.8527018,82496374.0,6.64283195162008,1.0
2023-05-12,5.84383407,5.89704045,5.73742131,5.74628904,82607874.0,6.526942900745757,1.0
2023-05-15,5.74628904,5.84383407,5.62214082,5.84383407,94137412.0,6.463499978626989,1.0
2023-05-16,5.84383407,5.90590818,5.78175996,5.80836315,53961684.0,6.578040453667088,1.0
2023-05-17,5.79062769,5.8527018,5.73742131,5.81723088,44537557.0,6.534385070559663,1.0
2023-05-18,5.80836315,5.99458548,5.80836315,5.95911456,76585480.0,6.692180714542756,1.0
2023-05-19,5.95024683,5.95024683,5.77289223,5.82609861,74445304.0,6.5922861329171285,1.0
2023-05-22,5.78175996,5.87930499,5.7640245,5.82609861,49430890.0,6.577748138866203,1.0
2023-05-23,5.82609861,5.86156953,5.69308266,5.71081812,61713601.0,6.4817313606444715,1.0
2023-05-24,5.68421493,5.69308266,5.48912487,5.5866699,111253652.0,6.297994297391694,1.0
2023-05-25,5.57780217,5.65761174,5.54233125,5.61327309,65465755.0,6.313499928321304,1.0
2023-05-26,5.61327309,5.66647947,5.56893444,5.63100855,30688142.0,6.343090622104134,1.0
2023-05-29,5.65761174,5.75515677,5.64874401,5.72855358,50920893.0,6.451091200816136,1.0
2023-05-30,5.72855358,6.30495603,5.71081812,6.16307235,359883066.0,6.975119554750042,1.0
2023-05-31,6.10099824,6.27835284,6.07439505,6.24288192,239980427.0,6.984479703088452,1.0
2023-06-01,6.16307235,6.18080781,6.01232094,6.10099824,136233723.0,6.870792137421071,1.0
2023-06-02,6.09213051,6.13646916,5.90590818,5.92364364,125103940.0,6.7527773251585845,1.0
2023-06-05,5.90590818,5.95024683,5.86156953,5.87043726,86621041.0,6.6556147191766035,1.0
2023-06-06,5.89704045,6.18967554,5.8527018,5.87930499,158436878.0,6.767614860600825,1.0
2023-06-07,5.88817272,5.89704045,5.7640245,5.8527018,89592915.0,6.562423125310746,1.0
2023-06-08,5.8527018,5.89704045,5.7640245,5.87043726,73165214.0,6.577104698689189,1.0
2023-06-09,5.87043726,5.88817272,5.78175996,5.79062769,84955123.0,6.555172723603731,1.0
2023-06-12,5.80836315,5.86156953,5.75515677,5.79062769,69698468.0,6.543803877870027,1.0
2023-06-13,5.77289223,5.78175996,5.65761174,5.70195039,74200966.0,6.427902029334766,1.0
2023-06-14,5.69308266,5.74628904,5.6753472,5.68421493,44934653.0,6.430731393207821,1.0
2023-06-15,5.69308266,5.72855358,5.66647947,5.70195039,53077671.0,6.419196025387023,1.0
2023-06-16,5.70195039,5.82609861,5.68421493,5.80836315,103191469.0,6.529133179798031,1.0
2023-06-19,5.80836315,5.82609861,5.68421493,5.68421493,70093751.0,6.439543992017206,1.0
2023-06-20,5.69308266,5.72855358,5.63987628,5.68421493,44849380.0,6.411580633667623,1.0
2023-06-21,5.66647947,5.72855358,5.62214082,5.62214082,51572307.0,6.3971441706107885,1.0
2023-06-26,5.60440536,5.64874401,5.4979926,5.50686033,65562613.0,6.265541217217807,1.0
2023-06-27,5.51572806,5.72855358,5.51572806,5.71081812,79344937.0,6.391741238259475,1.0
2023-06-28,5.71081812,5.72855358,5.64874401,5.71081812,42983034.0,6.4154548257342645,1.0
2023-06-29,5.72855358,5.82609861,5.71081812,5.80836315,62881175.0,6.518199208904732,1.0
2023-06-30,5.80836315,5.84383407,5.75515677,5.7640245,45612856.0,6.517199423118781,1.0
2023-07-03,5.78175996,5.92364364,5.78175996,5.86156953,74593187.0,6.6143977292457015,1.0
2023-07-04,5.86156953,5.97685002,5.8527018,5.89704045,71734241.0,6.657829956129319,1.0
2023-07-05,5.87930499,5.97685002,5.87043726,5.90590818,56494384.0,6.68331770694234,1.0
2023-07-06,5.90590818,5.91477591,5.81723088,5.84383407,43624538.0,6.607258856242788,1.0
2023-07-07,5.83496634,5.90590818,5.82609861,5.87930499,34540201.0,6.612480665066194,1.0
2023-07-10,5.87043726,5.89704045,5.81723088,5.87043726,32103471.0,6.610968909561212,1.0
2023-07-11,5.87930499,5.9413791,5.8527018,5.88817272,32415629.0,6.63767325816815,1.0
2023-07-12,5.87043726,5.88817272,5.71081812,5.71968585,58683337.0,6.523150145841229,1.0
2023-07-13,5.74628904,5.8527018,5.73742131,5.8527018,42668984.0,6.549304342470399,1.0
2023-07-14,5.86156953,5.93251137,5.81723088,5.89704045,43384046.0,6.6350655220124,1.0
2023-07-17,5.87043726,5.93251137,5.8527018,5.93251137,39942035.0,6.66068509078218,1.0
2023-07-18,5.93251137,5.93251137,5.86156953,5.87930499,27136021.0,6.649805641733546,1.0
2023-07-19,5.89704045,5.89704045,5.81723088,5.83496634,35212840.0,6.595940520560114,1.0
2023-07-20,5.83496634,5.87043726,5.7640245,5.77289223,36711798.0,6.549141399993539,1.0
2023-07-21,5.7640245,5.80836315,5.70195039,5.73742131,32219501.0,6.4770154481908335,1.0
2023-07-24,5.71968585,5.78175996,5.69308266,5.72855358,23450679.0,6.469628776207291,1.0
2023-07-25,5.78175996,5.84383407,5.78175996,5.83496634,31542334.0,6.561702167315837,1.0
2023-07-26,5.84383407,5.84383407,5.71968585,5.74628904,39189108.0,6.4972673825594605,1.0
2023-07-27,5.75515677,5.78175996,5.70195039,5.71968585,32958309.0,6.476415113408883,1.0
2023-07-28,5.71081812,5.87043726,5.6753472,5.86156953,60223461.0,6.535166375609001,1.0
2023-07-31,5.86156953,5.98571775,5.86156953,5.95024683,78243965.0,6.696499760460759,1.0
2023-08-01,5.92364364,5.98571775,5.92364364,5.9413791,43264403.0,6.7011597065143835,1.0
2023-08-02,5.95911456,6.00345321,5.89704045,5.91477591,45688068.0,6.704900382524383,1.0
2023-08-03,5.87930499,5.92364364,5.84383407,5.91477591,36195632.0,6.640449550652963,1.0
2023-08-04,5.93251137,5.97685002,5.92364364,5.93251137,39898322.0,6.714693586361853,1.0
2023-08-07,5.92364364,5.95911456,5.86156953,5.9413791,44935909.0,6.676485794912928,1.0
2023-08-08,5.9413791,5.95024683,5.89704045,5.92364364,28772983.0,6.677771172700447,1.0
2023-08-09,5.90590818,5.9413791,5.8527018,5.87043726,36712290.0,6.638780488223426,1.0
2023-08-10,5.86156953,5.90590818,5.83496634,5.86156953,29882406.0,6.607994426887848,1.0
2023-08-11,5.90728886,5.96215532,5.7609783,5.7609783,70951523.0,6.395440048129763,1.0
2023-08-14,5.71525625,5.75183389,5.61466774,5.72440066,71752281.0,6.2166559065906215,1.0
2023-08-15,5.71525625,5.79755594,5.69696743,5.77012271,40115305.0,6.291201031626208,1.0
2023-08-16,5.77012271,5.77012271,5.66038979,5.6695342,40704001.0,6.222804912961751,1.0
2023-08-17,5.6695342,5.73354507,5.63295656,5.71525625,33900451.0,6.218251004389292,1.0
2023-08-18,5.71525625,5.77926712,5.61466774,5.62381215,49656656.0,6.2154489843214575,1.0
2023-08-21,5.64210097,5.6695342,5.55065687,5.55065687,31018151.0,6.129722617250783,1.0
2023-08-22,5.55980128,5.66038979,5.55065687,5.64210097,41623261.0,6.13610271357643,1.0
2023-08-23,5.62381215,5.64210097,5.56894569,5.5780901,27342616.0,6.130307706475489,1.0
2023-08-24,5.58723451,5.61466774,5.38605749,5.38605749,88208305.0,5.963720241875183,1.0
2023-08-25,5.35862426,5.46835718,5.33119103,5.43177954,42836763.0,5.919420208058205,1.0
2023-08-28,5.70611184,5.77926712,5.61466774,5.65124538,112462078.0,6.23792019990952,1.0
2023-08-29,5.63295656,5.67867861,5.58723451,5.58723451,72403141.0,6.143522104241306,1.0
2023-08-30,5.58723451,5.61466774,5.50493482,5.50493482,47098554.0,6.067279327513962,1.0
2023-08-31,5.51407923,5.5780901,5.43177954,5.43177954,47120549.0,5.986202895895801,1.0
2023-09-01,5.45006836,5.49579041,5.42263513,5.45921277,28209895.0,5.966146786083393,1.0
