date,open,high,low,close,volume,vwap,factor
2023-01-03,11.38583952,12.219651,11.31875124,12.08547444,43782362.0,12.391685480102696,1.0
2023-01-04,12.09505848,12.30590736,11.75003304,11.7883692,26693946.0,12.45310207527954,1.0
2023-01-05,11.79795324,12.05672232,11.75003304,11.96088192,21101398.0,12.457686976000357,1.0
2023-01-06,11.95129788,12.0758904,11.84587344,11.91296172,15906189.0,12.482786151352785,1.0
2023-01-09,11.8842096,12.04713828,11.79795324,11.89379364,13886499.0,12.42640649309808,1.0
2023-01-10,11.90337768,12.08547444,11.85545748,12.00880212,15453068.0,12.538901989559614,1.0
2023-01-11,11.96088192,12.13339464,11.82670536,11.85545748,17911416.0,12.506863594145766,1.0
2023-01-12,11.87462556,11.99921808,11.68294476,11.97046596,15301589.0,12.388474214671431,1.0
2023-01-13,11.96088192,11.99921808,11.6446086,11.75961708,21739004.0,12.269111902274824,1.0
2023-01-16,11.75003304,11.95129788,11.68294476,11.8842096,19548161.0,12.360152825628967,1.0
2023-01-17,11.9321298,12.15256272,11.8842096,12.1238106,25243489.0,12.610831288416591,1.0
2023-01-18,12.03755424,12.1238106,11.96088192,12.00880212,13298510.0,12.533882362760941,1.0
2023-01-19,12.00880212,12.13339464,11.96088192,12.1238106,14100967.0,12.605064086739583,1.0
2023-01-20,12.11422656,12.28673928,12.09505848,12.20048292,14304626.0,12.722954770715432,1.0
2023-01-30,12.35382756,12.42091584,12.1717308,12.19089888,18888543.0,12.809974562357722,1.0
2023-01-31,12.1717308,12.25798716,12.0758904,12.19089888,14926040.0,12.711857477267916,1.0
2023-02-01,13.02471036,13.40807196,12.82344552,13.40807196,55181836.0,13.865320827128695,1.0
2023-02-02,13.5134964,13.9447782,13.25472732,13.49432832,115734935.0,14.157222572078172,1.0
2023-02-03,13.417656,13.657257,13.33139964,13.5134964,50877640.0,14.081308907999665,1.0
2023-02-06,13.417656,13.417656,13.11096672,13.18763904,39661196.0,13.800062868250368,1.0
2023-02-07,13.18763904,13.44640812,13.15888692,13.2738954,30001517.0,13.853205773561383,1.0
2023-02-08,13.2738954,13.5614166,13.18763904,13.23555924,31605427.0,13.925981100334445,1.0
2023-02-09,13.38890388,14.55815676,13.1301348,14.35689192,101717288.0,14.631963573488116,1.0
2023-02-10,14.27063556,15.574065,14.19396324,14.855262,148733650.0,15.669259222442264,1.0
2023-02-13,14.8073418,15.15236724,14.50065252,14.97985452,74362676.0,15.492998607930678,1.0
2023-02-14,14.87443008,15.24820764,14.7115014,14.9031822,44527557.0,15.590741483077545,1.0
2023-02-15,14.9031822,16.13952336,14.74025352,15.79449792,86425985.0,16.221658802500198,1.0
2023-02-16,15.63156924,15.96701064,15.11403108,15.1427832,82665011.0,16.153158404950798,1.0
2023-02-17,15.26737572,15.334464,14.615661,14.62524504,62849794.0,15.415709785460871,1.0
2023-02-20,14.62524504,15.1427832,14.59649292,15.08527896,44944180.0,15.573177008458046,1.0
2023-02-21,14.9511024,15.49739268,14.855262,14.97027048,42505480.0,15.817537894407968,1.0
2023-02-22,14.9511024,15.32487996,14.855262,15.25779168,37360084.0,15.859031065615376,1.0
2023-02-23,15.25779168,15.31529592,14.7594216,14.84567796,34926446.0,15.613295732408616,1.0
2023-02-24,14.82650988,15.2865438,14.82650988,14.96068644,36002686.0,15.697594916945919,1.0
2023-02-27,14.96068644,15.21945552,14.7594216,15.1427832,39758320.0,15.684726335016167,1.0
2023-02-28,15.22903956,16.46538072,15.22903956,15.7178256,76751145.0,16.553429142327452,1.0
2023-03-01,15.72740964,16.12035528,15.44947248,15.89033832,46083957.0,16.5395841476894,1.0
2023-03-02,15.813666,16.04368296,15.66032136,15.72740964,23802429.0,16.519368650149108,1.0
2023-03-03,15.7178256,15.84241812,15.15236724,15.42072036,33731653.0,16.103955522725197,1.0
2023-03-06,15.40155228,15.574065,15.2386236,15.41113632,24534198.0,16.04761896272297,1.0
2023-03-07,15.2865438,15.37280016,14.38564404,14.48148444,66415394.0,15.386432344736221,1.0
2023-03-08,14.44314828,15.03735876,14.43356424,15.01819068,41958661.0,15.462210083634462,1.0
2023-03-09,14.97027048,15.06611088,14.7594216,14.96068644,20390915.0,15.582092998278892,1.0
2023-03-10,14.83609392,15.094863,14.6635812,14.855262,20501460.0,15.56795650651222,1.0
2023-03-13,14.74025352,15.10444704,14.7115014,15.03735876,17881562.0,15.58144189361086,1.0
2023-03-14,14.94151836,14.9511024,14.34730788,14.72108544,31419466.0,15.271759265736724,1.0
2023-03-15,14.86484604,15.02777472,14.63482908,14.65399716,18552465.0,15.436867179105311,1.0
2023-03-16,14.59649292,14.72108544,14.33772384,14.40481212,18358823.0,15.131051054307784,1.0
2023-03-17,14.51023656,15.0469428,14.50065252,14.84567796,29754505.0,15.515533008530978,1.0
2023-03-20,14.76900564,16.33120416,14.76900564,16.2449478,110372046.0,16.799417465541953,1.0
2023-03-21,16.21619568,16.9637508,16.17785952,16.58997324,83113466.0,17.35169291002736,1.0
2023-03-22,16.88707848,18.24801216,16.8199902,18.24801216,109045151.0,18.48514838848726,1.0
2023-03-23,18.7367982,20.06897976,18.688878,20.06897976,153290287.0,20.53837664848263,1.0
2023-03-24,20.34691692,20.845287,19.53227352,20.7015264,160721665.0,21.076129496231886,1.0
2023-03-27,20.34691692,21.9953718,20.33733288,21.63117828,161978928.0,22.127226422562817,1.0
2023-03-28,20.76861468,21.16156032,19.97313936,20.126484,121769436.0,21.41570709418413,1.0
2023-03-29,19.94438724,21.04655184,19.94438724,20.2702446,119631911.0,21.39716188877063,1.0
2023-03-30,19.94438724,20.69194236,19.78145856,20.26066056,80868720.0,21.130512209294274,1.0
2023-03-31,19.9348032,20.77819872,19.4556012,20.59610196,89043743.0,21.074963066074165,1.0
2023-04-03,20.48109348,21.92828352,20.18398824,21.55450596,199950839.0,21.887557096822185,1.0
2023-04-04,21.2765688,23.34672144,20.3181648,22.43623764,183707361.0,22.64034170040688,1.0
2023-04-06,22.38831744,24.678903,22.043292,24.678903,105314195.0,25.013670343489782,1.0
2023-04-07,24.7268232,24.918504,22.84835136,24.06552444,119159063.0,24.80319071105821,1.0
2023-04-10,23.31796932,25.23477732,22.82918328,23.12628852,118733426.0,24.851531104223337,1.0
2023-04-11,22.32122916,23.77800324,22.2349728,22.64708652,85389329.0,23.942124817024855,1.0
2023-04-12,22.522494,23.68216284,22.06246008,22.9058556,90400526.0,23.91347055425319,1.0
2023-04-13,22.4266536,22.49374188,21.29573688,21.5161698,115471914.0,22.682070186954725,1.0
2023-04-14,21.56409,21.74618676,20.6536062,21.36282516,71683868.0,22.164013438979048,1.0
2023-04-17,21.30532092,21.6599304,20.9411274,21.40116132,65333404.0,22.25103674515413,1.0
2023-04-18,21.0369678,22.87710348,20.605686,22.11038028,116360064.0,22.79681556534723,1.0
2023-04-19,21.91869948,23.17420872,21.76535484,22.7141748,110136503.0,23.63806979063063,1.0
2023-04-20,22.8100152,24.98559228,22.7141748,24.98559228,139708824.0,25.33645648044393,1.0
2023-04-21,25.37853792,25.397706,23.0975364,23.49048204,108349039.0,25.247868874314612,1.0
2023-04-24,23.5288182,24.439302,23.41380972,23.93134788,78694359.0,24.979349025512743,1.0
2023-04-25,23.44256184,24.35304564,22.74292692,23.3371374,67750715.0,24.53858953547575,1.0
2023-04-26,23.34676824,24.00252216,21.08055984,21.36986304,122267544.0,22.873664156450218,1.0
2023-04-27,21.04198608,21.85203504,20.6851788,21.00341232,66850857.0,21.956984534543814,1.0
2023-04-28,20.81054352,22.3727808,20.76232632,21.14806392,70256544.0,22.376223215164124,1.0
2023-05-04,20.974482,21.42772368,19.45081848,19.7208348,98035416.0,20.69629621299307,1.0
2023-05-05,19.73047824,20.02942488,18.92042928,19.527966,60662846.0,20.196476621950772,1.0
2023-05-08,19.44117504,20.8298304,19.16151528,20.22229368,74841492.0,20.956253341662403,1.0
2023-05-09,20.59838784,22.24741608,20.59838784,21.69774,95145110.0,22.645744675370075,1.0
2023-05-10,21.23485488,21.8423916,19.5761832,20.13550272,91145117.0,21.21424503651688,1.0
2023-05-11,20.251224,20.53088376,19.527966,19.70154792,49567064.0,20.613526625260675,1.0
2023-05-12,19.66297416,19.95227736,19.0940112,19.24830624,47938327.0,20.097476690206566,1.0
2023-05-15,19.30616688,19.73047824,18.1778844,18.83363832,78817278.0,19.32107522756622,1.0
2023-05-16,18.74684736,18.84328176,17.44498296,17.840364,120987255.0,18.621449542846474,1.0
2023-05-17,17.82107712,18.29360568,17.54141736,17.7439296,64533930.0,18.527285508413943,1.0
2023-05-18,18.08145,19.51832256,17.96572872,19.03615056,149488956.0,19.78557598683076,1.0
2023-05-19,18.86256864,20.2030068,18.36110976,18.53469168,109929542.0,19.85865862690486,1.0
