date,open,high,low,close,volume,vwap,factor
2023-01-03,6.41213204,6.46662608,6.36672034,6.4484614,93666449.0,7.063310132638849,1.0
2023-01-04,6.42121438,6.48479076,6.38488502,6.42121438,70136281.0,7.082908759875648,1.0
2023-01-05,6.4484614,6.45754374,6.4030497,6.43937906,93558271.0,7.079122787337529,1.0
2023-01-06,6.43029672,6.5846965,6.41213204,6.4938731,121900426.0,7.166199240681899,1.0
2023-01-09,6.50295544,6.54836714,6.45754374,6.47570842,66730010.0,7.149942334640741,1.0
2023-01-10,6.47570842,6.47570842,6.37580268,6.38488502,81128195.0,7.0526365481199225,1.0
2023-01-11,6.38488502,6.41213204,6.3122263,6.33039098,62618886.0,7.00235082351992,1.0
2023-01-12,6.34855566,6.36672034,6.3122263,6.357638,48901303.0,6.978131386192307,1.0
2023-01-13,6.36672034,6.36672034,6.25773226,6.30314396,95834619.0,6.932831100940674,1.0
2023-01-16,6.30314396,6.4030497,6.25773226,6.33947332,116247281.0,6.967430990235376,1.0
2023-01-17,6.32130864,6.33039098,6.23956758,6.2668146,91354837.0,6.8956830026416664,1.0
2023-01-18,6.23956758,6.29406162,6.23956758,6.25773226,56185998.0,6.893492196400961,1.0
2023-01-19,6.25773226,6.29406162,6.24864992,6.29406162,60651740.0,6.900222526179793,1.0
2023-01-20,6.30314396,6.39396736,6.28497928,6.39396736,121331605.0,6.991701516847156,1.0
2023-01-30,6.45754374,6.48479076,6.357638,6.38488502,120144271.0,7.040402065113866,1.0
2023-01-31,6.39396736,6.39396736,6.33947332,6.37580268,64837123.0,7.005339139276738,1.0
2023-02-01,6.37580268,6.43937906,6.33947332,6.43937906,123716574.0,7.035525929775586,1.0
2023-02-02,6.43937906,6.43937906,6.37580268,6.41213204,81404267.0,7.0515629285133175,1.0
2023-02-03,6.38488502,6.38488502,6.29406162,6.32130864,103711896.0,6.970208508578419,1.0
2023-02-06,6.29406162,6.37580268,6.27589694,6.33039098,56725711.0,6.96864726614004,1.0
2023-02-07,6.33039098,6.36672034,6.30314396,6.357638,68207480.0,6.984749863651318,1.0
2023-02-08,6.34855566,6.357638,6.30314396,6.3122263,52452736.0,6.962466371439614,1.0
2023-02-09,6.30314396,6.34855566,6.29406162,6.33039098,56423775.0,6.960479681304556,1.0
2023-02-10,6.30314396,6.33947332,6.30314396,6.33039098,62444078.0,6.958976880081407,1.0
2023-02-13,6.34855566,6.4030497,6.3122263,6.4030497,114592899.0,7.012666714104161,1.0
2023-02-14,6.41213204,6.42121438,6.357638,6.38488502,60614088.0,7.0266207532479905,1.0
2023-02-15,6.38488502,6.39396736,6.33039098,6.33947332,47940390.0,6.988730594390242,1.0
2023-02-16,6.33947332,6.39396736,6.27589694,6.3122263,106370600.0,6.993057790686524,1.0
2023-02-17,6.30314396,6.32130864,6.2668146,6.2668146,62992586.0,6.922253739829001,1.0
2023-02-20,6.30314396,6.4030497,6.2668146,6.38488502,134883883.0,7.007410340121956,1.0
2023-02-21,6.37580268,6.4030497,6.33947332,6.38488502,102023127.0,7.0182438295583705,1.0
2023-02-22,6.36672034,6.4030497,6.34855566,6.357638,60359143.0,7.014921289389414,1.0
2023-02-23,6.357638,6.36672034,6.3122263,6.33039098,63593301.0,6.975107875592116,1.0
2023-02-24,6.33947332,6.33947332,6.28497928,6.28497928,62748647.0,6.934087759055585,1.0
2023-02-27,6.28497928,6.30314396,6.24864992,6.2668146,62802962.0,6.906616143041152,1.0
2023-02-28,6.27589694,6.53020246,6.24864992,6.52112012,224389660.0,7.053391373292334,1.0
2023-03-01,6.48479076,6.95707244,6.47570842,6.92982542,588684654.0,7.507967073539512,1.0
2023-03-02,6.86624904,7.02973116,6.811755,6.91166074,307975927.0,7.641523585900271,1.0
2023-03-03,6.93890776,7.16596626,6.92074308,7.05697818,311244389.0,7.783304062037244,1.0
2023-03-06,7.06606052,7.09330754,6.9025784,6.97523712,228784550.0,7.683059212739671,1.0
2023-03-07,6.9934018,7.1750486,6.91166074,6.92982542,270744488.0,7.766998641759975,1.0
2023-03-08,6.9025784,6.9479901,6.811755,6.91166074,173504356.0,7.576123429488997,1.0
2023-03-09,6.9025784,6.92982542,6.80267266,6.89349606,101071409.0,7.5529439132485034,1.0
2023-03-10,6.82991968,6.91166074,6.811755,6.82083734,98451501.0,7.5399758362241736,1.0
2023-03-13,7.05697818,7.0842252,6.8571667,6.9934018,178135266.0,7.669888151007673,1.0
2023-03-14,6.9479901,7.10238988,6.9025784,6.93890776,142024024.0,7.709056268114189,1.0
2023-03-15,6.95707244,7.20229562,6.77542564,7.1296369,237459844.0,7.792134714238252,1.0
2023-03-16,7.07514286,7.16596626,6.98431946,7.01156648,151670621.0,7.767401403136603,1.0
2023-03-17,7.05697818,7.18413094,6.91166074,7.05697818,214638285.0,7.797120512587025,1.0
2023-03-20,7.05697818,7.4021071,6.95707244,6.97523712,259935913.0,7.889293102334805,1.0
2023-03-21,6.88441372,7.0842252,6.82083734,6.9025784,162896206.0,7.593679955504918,1.0
2023-03-22,6.88441372,6.95707244,6.73001394,6.86624904,98717420.0,7.548617342410286,1.0
2023-03-23,6.84808436,6.9934018,6.75726096,6.97523712,127695349.0,7.589968185450513,1.0
2023-03-24,6.9479901,6.95707244,6.73909628,6.78450798,160989151.0,7.489853506401807,1.0
2023-03-27,6.7663433,6.77542564,6.54836714,6.61194352,126712951.0,7.284263988295877,1.0
2023-03-28,6.64827288,6.71184926,6.5846965,6.59377884,73387157.0,7.3142991223927645,1.0
2023-03-29,6.61194352,6.64827288,6.46662608,6.5392848,84173283.0,7.181892812473525,1.0
2023-03-30,6.52112012,6.54836714,6.39396736,6.46662608,88012127.0,7.10834392605919,1.0
2023-03-31,6.46662608,6.53020246,6.43029672,6.47570842,73166211.0,7.137205904512399,1.0
2023-04-03,6.4938731,6.55744948,6.4484614,6.52112012,65562947.0,7.172803514460691,1.0
2023-04-04,6.52112012,6.82083734,6.47570842,6.74817862,175586580.0,7.373812872088516,1.0
2023-04-06,6.70276692,6.73909628,6.59377884,6.64827288,88514182.0,7.32095810895027,1.0
2023-04-07,6.6301082,6.6755199,6.57561416,6.61194352,59629765.0,7.281869234433508,1.0
2023-04-10,6.61194352,6.7209316,6.55744948,6.6301082,71561365.0,7.327712234807148,1.0
2023-04-11,6.61194352,6.61194352,6.46662608,6.5846965,78972930.0,7.190923401094527,1.0
