date,open,high,low,close,volume,vwap,factor
2023-01-03,18.20147175,18.33194825,17.819362,18.01507675,44005971.0,19.28626654414693,1.0
2023-01-04,17.89392,17.97779775,17.66092625,17.86596075,30621379.0,19.090231857944737,1.0
2023-01-05,17.86596075,17.9125595,17.34405475,17.52113,83515006.0,18.78835019409566,1.0
2023-01-06,17.45589175,17.707525,17.3533745,17.62364725,44394945.0,18.86219013583641,1.0
2023-01-09,17.53044975,18.18283225,17.49317075,18.14555325,48594037.0,19.208835180538717,1.0
2023-01-10,18.07099525,18.117594,17.56772875,17.8752805,36967702.0,19.087336227174738,1.0
2023-01-11,17.782083,18.25739025,17.632967,18.0989545,53661177.0,19.2644865970793,1.0
2023-01-12,18.03371625,18.42514575,17.94051875,18.23875075,36321080.0,19.550714301446984,1.0
2023-01-13,18.192152,18.975011,18.12691375,18.92841225,63990028.0,20.16194757267492,1.0
2023-01-16,18.975011,19.906986,18.825895,19.80446875,76429914.0,20.91944303587729,1.0
2023-01-17,19.75787,19.76718975,19.235964,19.31984175,34599882.0,20.783397854940663,1.0
2023-01-18,19.310522,19.422359,18.937732,19.2546035,34588614.0,20.54869949544668,1.0
2023-01-19,19.2173245,19.41303925,19.00297025,19.33848125,19482885.0,20.658165330750553,1.0
2023-01-20,19.35712075,19.4782775,19.0682085,19.2546035,23030890.0,20.617309337589646,1.0
2023-01-30,19.28256275,19.38508,18.6208605,18.70473825,52923012.0,20.2280787153611,1.0
2023-01-31,18.788616,19.273243,18.676779,18.7699765,35880488.0,20.338983042259628,1.0
2023-02-01,18.74201725,19.17072575,18.7326975,19.11480725,30212410.0,20.367750538272187,1.0
2023-02-02,19.09616775,19.571475,18.92841225,19.31984175,31517477.0,20.66485365564001,1.0
2023-02-03,19.24528375,19.46895775,18.85385425,18.975011,26099121.0,20.49183118964045,1.0
2023-02-06,18.81657525,19.496917,18.64881975,19.28256275,29848777.0,20.50844101116773,1.0
2023-02-07,19.20800475,19.4037195,18.79793575,18.8818135,25634645.0,20.413728564604657,1.0
2023-02-08,18.825895,18.8818135,18.55562225,18.59290125,21065467.0,20.083743693410643,1.0
2023-02-09,18.6395,18.77929625,18.46242475,18.6581395,19877974.0,19.96428342898527,1.0
2023-02-10,18.6395,18.77929625,18.51834325,18.564942,20333489.0,20.005627799046195,1.0
2023-02-13,18.61154075,18.7326975,18.043036,18.2107915,41373024.0,19.573362776431328,1.0
2023-02-14,18.341268,18.676779,18.16419275,18.64881975,36646965.0,19.804120831015613,1.0
2023-02-15,18.5090235,18.59290125,18.26671,18.3226285,22145817.0,19.750315480345566,1.0
2023-02-16,18.26671,18.490384,17.92187925,18.117594,36665181.0,19.546641096357877,1.0
2023-02-17,18.080315,18.154873,17.8752805,17.95915825,25653330.0,19.307569101165424,1.0
2023-02-20,18.1735125,18.303989,17.66092625,18.154873,34877082.0,19.27714932344397,1.0
2023-02-21,18.229431,18.96569125,18.20147175,18.70473825,48825156.0,19.9442545496424,1.0
2023-02-22,18.6395,19.04024925,18.564942,18.7699765,30666371.0,20.172240836387193,1.0
2023-02-23,18.7326975,18.937732,18.5835815,18.6954185,19078908.0,20.107656252129317,1.0
2023-02-24,18.70473825,18.8818135,18.5090235,18.602221,19886624.0,19.999629703362423,1.0
2023-02-27,18.6208605,18.8072555,18.3599075,18.64881975,24792940.0,19.90467108096095,1.0
2023-02-28,18.66745925,18.714058,18.25739025,18.44378525,25462300.0,19.76616298095616,1.0
2023-03-01,18.4344655,18.6208605,18.22011125,18.31330875,27629180.0,19.702934129785973,1.0
2023-03-02,18.303989,18.415826,18.08963475,18.10827425,21105930.0,19.532653011262713,1.0
2023-03-03,18.08963475,18.25739025,17.94051875,18.16419275,14516760.0,19.42453067902204,1.0
2023-03-06,18.07099525,18.08963475,17.79140275,17.856641,35418215.0,19.243775525954653,1.0
2023-03-07,17.89392,17.89392,17.3160955,17.36269425,40241121.0,18.819846815152093,1.0
2023-03-08,17.260177,17.334735,17.06446225,17.19493875,26263064.0,18.39812464646166,1.0
2023-03-09,17.12038075,17.409293,16.961945,16.999224,26217251.0,18.354136742254177,1.0
2023-03-10,16.9433055,16.961945,16.69167225,16.738271,41098831.0,17.989453065222218,1.0
2023-03-13,16.6823525,17.073782,16.61711425,17.00854375,31487709.0,18.120019932856977,1.0
2023-03-14,17.04582275,18.26671,17.00854375,18.12691375,88237558.0,19.164562204112674,1.0
2023-03-15,18.0989545,18.6395,18.043036,18.35058775,50587863.0,19.712895130794514,1.0
2023-03-16,18.2480705,18.31330875,17.28813625,17.409293,64103797.0,18.882504953021737,1.0
2023-03-17,17.558409,17.819362,17.34405475,17.67956575,37589097.0,18.881970429084795,1.0
2023-03-20,17.744804,17.782083,17.3160955,17.49317075,25397959.0,18.772534867467105,1.0
2023-03-21,17.5397695,17.69820525,17.4279325,17.5770485,18281040.0,18.816184834123224,1.0
2023-03-22,17.56772875,18.005757,17.5024905,17.82868175,30737082.0,19.100271248259677,1.0
2023-03-23,17.7261645,18.2853495,17.71684475,18.0243965,26987385.0,19.363347906438506,1.0
2023-03-24,18.0243965,18.27602975,17.84732125,18.0989545,23167870.0,19.40736933822574,1.0
2023-03-27,18.08963475,18.7326975,17.82868175,18.564942,57531937.0,19.766236287507578,1.0
2023-03-28,18.453105,19.05888875,18.4344655,18.90977275,59089390.0,20.262430283338514,1.0
2023-03-29,18.90977275,18.9190925,18.25739025,18.38786675,34245850.0,19.804263881025,1.0
2023-03-30,18.341268,18.61154075,18.2853495,18.564942,19241549.0,19.854022181374273,1.0
2023-03-31,19.1054875,20.00950325,19.04024925,19.07752825,84834248.0,20.96405886217085,1.0
2023-04-03,18.92841225,19.944265,18.92841225,19.198685,68036333.0,20.850869536428423,1.0
2023-04-04,19.4037195,20.578008,19.2546035,20.40093275,116110112.0,21.706389561574102,1.0
2023-04-06,20.317055,21.062635,20.205218,20.391613,42579375.0,21.981737645514993,1.0
2023-04-07,20.36365375,20.41957225,19.8883465,19.944265,42101216.0,21.51867892485576,1.0
2023-04-10,19.75787,20.4475315,19.6646725,19.869707,32900266.0,21.415850278839688,1.0
2023-04-11,19.87902675,20.279776,19.683312,19.9629045,35315734.0,21.451989191276613,1.0
2023-04-12,19.9629045,20.08406125,19.422359,19.571475,37943167.0,21.05702665726348,1.0
2023-04-13,19.4782775,19.720591,19.35712075,19.39439975,28917953.0,20.903029753177897,1.0
2023-04-14,19.39439975,19.54351575,19.1054875,19.20800475,31824105.0,20.652274525866478,1.0
2023-04-17,19.20800475,19.571475,19.15208625,19.5155565,28244358.0,20.814801593295197,1.0
2023-04-18,19.4782775,19.71127125,19.2546035,19.571475,27642945.0,20.9063241525098,1.0
2023-04-19,19.43167875,19.944265,19.38508,19.58079475,28602211.0,21.110178321878685,1.0
2023-04-20,19.59943425,20.08406125,19.4782775,19.76718975,37417041.0,21.227231349480576,1.0
2023-04-21,19.78582925,20.2611365,19.46895775,19.52487625,29605095.0,21.19996680098476,1.0
2023-04-24,19.43167875,19.720591,18.89113325,19.02160975,31967374.0,20.589297071445404,1.0
2023-04-25,19.124127,19.28256275,18.94705175,19.28256275,20957829.0,20.56661570337271,1.0
2023-04-26,19.1054875,19.3664405,18.64881975,18.825895,30311696.0,20.29077821214623,1.0
2023-04-27,18.85385425,19.1054875,18.57426175,18.70473825,21515181.0,20.133768667342373,1.0
2023-04-28,18.6395,18.825895,18.18283225,18.4344655,27776995.0,19.757426866369094,1.0
2023-05-04,18.27602975,18.4717445,18.154873,18.16419275,21167236.0,19.611364978403415,1.0
2023-05-05,18.08963475,18.22011125,17.66092625,17.9125595,28794956.0,19.147329925768943,1.0
2023-05-08,17.90323975,17.90323975,17.483851,17.66092625,22617530.0,18.942763756254553,1.0
2023-05-09,17.670246,17.94051875,17.51181025,17.81004225,25662143.0,19.071315740856093,1.0
2023-05-10,17.77276325,17.88460025,17.54908925,17.595688,20453768.0,18.948209487855735,1.0
2023-05-11,17.6888855,17.97779775,17.52113,17.5397695,17608029.0,18.947897007098298,1.0
2023-05-12,17.595688,17.8007225,17.52113,17.53044975,11983533.0,18.896217210734097,1.0
2023-05-15,17.4279325,17.558409,17.12038075,17.36269425,29365061.0,18.51383512842013,1.0
2023-05-16,17.446572,17.670246,17.334735,17.58636825,16901673.0,18.842678077489726,1.0
2023-05-17,17.49317075,17.6888855,17.3533745,17.64228675,15945710.0,18.860369128122862,1.0
2023-05-18,17.632967,17.88460025,17.02718325,17.10174125,37043697.0,18.545859426233836,1.0
2023-05-19,17.02718325,17.12038075,16.71031175,16.8314685,34929513.0,18.08487827242252,1.0
2023-05-22,16.77555,16.9805845,16.6450735,16.77555,20184452.0,17.977576226493543,1.0
2023-05-23,16.77555,16.93398575,16.626434,16.67303275,17011342.0,17.982028096313623,1.0
2023-05-24,16.626434,16.67303275,16.328202,16.3841205,20592377.0,17.637751581568267,1.0
2023-05-25,16.365481,16.43071925,15.96473175,16.104528,22520165.0,17.32678322294708,1.0
2023-05-26,16.16976625,16.290923,15.880854,16.09520825,14097045.0,17.22734967221854,1.0
2023-05-29,16.067249,16.216365,15.74105775,15.96473175,18663113.0,17.13047237135627,1.0
2023-05-30,15.98337125,16.104528,15.470785,15.8249355,24649853.0,16.870365214348336,1.0
2023-05-31,15.77833675,15.87153425,15.61058125,15.6758195,16444601.0,16.838580554189182,1.0
2023-06-01,15.65718,15.81561575,15.433506,15.53602325,25556685.0,16.71293209780533,1.0
2023-06-02,15.53602325,15.7876565,15.44282575,15.72241825,21071775.0,16.766339378149205,1.0
2023-06-05,15.66649975,15.694459,15.08867525,15.28439,43017343.0,16.425438643200255,1.0
2023-06-06,15.33098875,15.3775875,15.1166345,15.12595425,17372802.0,16.347445435687344,1.0
2023-06-07,15.097995,15.172553,14.986158,15.12595425,14587013.0,16.170713566238682,1.0
2023-06-08,15.060716,16.20704525,15.060716,16.0486095,79944528.0,16.99788052660715,1.0
2023-06-09,15.85289475,15.89017375,15.5267035,15.81561575,47966242.0,16.8496918697529,1.0
2023-06-12,15.7118794,16.0513918,15.5232614,15.9193592,29733589.0,16.766248421608303,1.0
2023-06-13,15.8533429,16.2683025,15.8061884,15.9476519,23640706.0,16.927381996544433,1.0
2023-06-14,15.9570828,16.0136682,15.6081395,15.7118794,26671129.0,16.713407418936033,1.0
2023-06-15,15.7401721,15.9759446,15.655294,15.8533429,23434334.0,16.74276409220761,1.0
2023-06-16,15.8627738,16.2777334,15.8533429,16.1928553,32953533.0,17.09077768414088,1.0
2023-06-19,16.03253,16.881311,16.0136682,16.4003351,45885073.0,17.573537920273115,1.0
2023-06-20,16.409766,16.6549694,16.2400098,16.4852132,24603317.0,17.50477019866874,1.0
2023-06-21,16.3909042,16.5700913,16.2305789,16.3437497,17926241.0,17.37009387076744,1.0
2023-06-26,16.4003351,16.4852132,15.9853755,16.2494407,20856959.0,17.207808183829673,1.0
2023-06-27,16.221148,16.692693,16.1174081,16.598384,34874918.0,17.40306728291089,1.0
2023-06-28,16.5135059,16.692693,16.3909042,16.5512295,17176959.0,17.518272535901147,1.0
2023-06-29,16.4852132,17.352856,16.4380587,17.0887908,41863224.0,18.127264048511886,1.0
2023-06-30,17.0887908,17.4565959,16.881311,17.3057015,26919983.0,18.369158755040818,1.0
2023-07-03,17.3057015,17.352856,16.9850509,17.1076526,21414707.0,18.172415930323027,1.0
2023-07-04,17.1265144,17.3434251,16.9001728,17.1548071,16397963.0,18.087274601729494,1.0
2023-07-05,17.1076526,17.1076526,16.5135059,16.6644003,28068555.0,17.701694166657315,1.0
2023-07-06,16.598384,17.2679779,16.5323677,16.9190346,28380536.0,17.944429005851052,1.0
2023-07-07,16.8247256,17.5226122,16.8058638,17.3811487,35412816.0,18.366955155444288,1.0
2023-07-10,17.2868397,17.7017993,17.1736689,17.3434251,27348954.0,18.47308370404221,1.0
2023-07-11,17.3057015,17.6169212,17.0982217,17.2868397,15948937.0,18.375566981047076,1.0
2023-07-12,17.2396852,17.5886285,17.1076526,17.3245633,18406329.0,18.37741145233251,1.0
2023-07-13,17.2868397,17.5320431,17.1265144,17.4565959,14478923.0,18.424081492110982,1.0
2023-07-14,17.4377341,17.5886285,17.3717178,17.4188723,11370773.0,18.537106761343313,1.0
2023-07-17,17.352856,17.8055392,17.3151324,17.730092,20438791.0,18.717197073936518,1.0
2023-07-18,17.730092,18.0035881,17.4943195,17.541474,23460834.0,18.814185681122847,1.0
2023-07-19,17.5603358,17.9752954,17.5226122,17.7017993,19689413.0,18.818995517540316,1.0
2023-07-20,17.7489538,17.9658645,17.6735066,17.730092,15292783.0,18.91174541154478,1.0
2023-07-21,17.6829375,18.484564,17.6829375,18.0884662,28734370.0,19.266272391564527,1.0
2023-07-24,18.1450516,18.5505803,17.5886285,17.7489538,26956206.0,18.990457917557094,1.0
2023-07-25,17.7112302,17.730092,16.881311,17.0322054,54590168.0,18.119402029134623,1.0
2023-07-26,16.9850509,17.0887908,16.7681402,17.0227745,22701962.0,17.986813545895284,1.0
2023-07-27,16.9850509,17.5886285,16.9567582,17.3151324,31790937.0,18.375842421693957,1.0
2023-07-28,17.258547,17.5886285,17.1830998,17.4660268,23946402.0,18.50435640727989,1.0
2023-07-31,17.6452139,17.9941572,17.258547,17.9281409,37502332.0,18.743255218635472,1.0
2023-08-01,17.9470027,17.9941572,17.258547,17.258547,40039174.0,18.546290903503653,1.0
2023-08-02,17.258547,17.3339942,16.6644003,16.7304166,48165635.0,17.908127835748456,1.0
2023-08-03,16.6738312,16.9944818,16.6738312,16.9378964,21511977.0,17.9122243413518,1.0
2023-08-04,16.9567582,17.1170835,16.8341565,16.9284655,18219927.0,17.98227697235011,1.0
2023-08-07,17.0133436,17.2019616,16.9473273,17.0322054,19807198.0,18.08686467414523,1.0
2023-08-08,16.9661891,17.1359453,16.7964329,16.9001728,16980465.0,17.897504677286516,1.0
2023-08-09,16.787002,16.9190346,16.5135059,16.598384,20212218.0,17.645573480357278,1.0
2023-08-10,16.5229368,17.0227745,16.5135059,16.8624492,25176022.0,17.857766821541546,1.0
2023-08-11,16.8718801,16.9096037,16.2871643,16.3531806,26143411.0,17.44431037174147,1.0
2023-08-14,16.2494407,16.3909042,16.0419609,16.3437497,21060388.0,17.214109585255503,1.0
2023-08-15,16.2683025,16.5512295,16.126839,16.3437497,20439350.0,17.319547335898644,1.0
2023-08-16,16.2777334,16.4663514,16.1928553,16.3060261,10578471.0,17.31837052065464,1.0
2023-08-17,16.2305789,16.4380587,16.0419609,16.4286278,14574252.0,17.23806540534636,1.0
2023-08-18,16.3626115,16.4286278,16.126839,16.126839,13607805.0,17.199761397227547,1.0
2023-08-21,16.1174081,16.1551317,15.9099283,15.9099283,13198396.0,16.978213524582834,1.0
2023-08-22,15.9948064,16.1457008,15.8156193,16.0136682,13872188.0,16.950947848313476,1.0
2023-08-23,15.9476519,16.1551317,15.8722047,15.8910665,13558207.0,16.970363549546043,1.0
2023-08-24,15.9853755,16.1174081,15.7307412,16.0796845,16070582.0,16.91760351554163,1.0
2023-08-25,16.1079772,16.5323677,16.0985463,16.221148,30578472.0,17.294920255662216,1.0
2023-08-28,16.787002,16.881311,16.1362699,16.2022862,33328112.0,17.375208429748437,1.0
2023-08-29,16.0891154,16.2683025,16.0042373,16.1174081,26890068.0,17.108341641977255,1.0
2023-08-30,16.03253,16.1457008,15.8533429,15.9853755,15605798.0,16.98762992895333,1.0
2023-08-31,15.8344811,16.0608227,15.6741558,15.7118794,19952492.0,16.76274574624563,1.0
2023-09-01,15.7967575,15.9853755,15.7590339,15.9193592,14793467.0,16.81886069709014,1.0
2023-09-04,15.938221,16.03253,15.8061884,15.9948064,17669190.0,16.915668825226284,1.0
2023-09-05,15.9948064,15.9948064,15.6364322,15.8061884,18167282.0,16.709691592281114,1.0
2023-09-06,15.7590339,15.8533429,15.7024485,15.7401721,14881339.0,16.722058201886266,1.0
2023-09-07,15.7307412,15.8910665,15.5232614,15.5704159,15549508.0,16.630824654387776,1.0
2023-09-08,15.5515541,15.6930176,15.4478142,15.5987086,12199964.0,16.523586435992762,1.0
2023-09-11,15.5987086,15.749603,15.5232614,15.6647249,18464244.0,16.55263401415189,1.0
2023-09-12,15.6458631,16.3437497,15.6081395,16.2588716,47047810.0,17.0736071338921,1.0
2023-09-13,16.1739935,16.315457,15.9853755,16.0891154,23114300.0,17.093208244247066,1.0
2023-09-14,16.0796845,16.1739935,15.655294,15.8816356,24692119.0,16.805962314939435,1.0
2023-09-15,15.7778957,16.1174081,15.7590339,15.8344811,25125691.0,16.86724569485472,1.0
2023-09-18,15.8156193,15.9948064,15.6364322,15.9476519,16987991.0,16.76232501712533,1.0
2023-09-19,15.8816356,16.3909042,15.8722047,16.0608227,26898919.0,17.136204721832872,1.0
2023-09-20,16.03253,16.598384,16.0042373,16.504075,45456084.0,17.443677505523794,1.0
2023-09-21,16.5889531,16.5889531,16.3248879,16.3248879,20912501.0,17.405169569627276,1.0
2023-09-22,16.3248879,16.4474896,16.1551317,16.4380587,16510045.0,17.31954854756604,1.0
2023-09-25,16.4286278,16.7021239,16.3531806,16.5417986,21542547.0,17.51583351727166,1.0
2023-09-26,16.4946441,16.7304166,16.4474896,16.6644003,19242769.0,17.627627674062918,1.0
2023-09-27,16.787002,16.787002,16.5606604,16.6738312,16181369.0,17.692506357774796,1.0
2023-09-28,16.6832621,16.7587093,16.2400098,16.3909042,23395369.0,17.401908552500284,1.0
2023-10-09,16.3626115,16.692693,15.938221,16.598384,29084238.0,17.42533588674388,1.0
2023-10-10,16.5889531,17.0416363,16.5323677,16.8247256,23136980.0,17.87245542114831,1.0
2023-10-11,16.8058638,16.9096037,16.4663514,16.692693,18539276.0,17.67459619350831,1.0
2023-10-12,16.7398475,16.8058638,16.4663514,16.7021239,15122916.0,17.66322518355587,1.0
2023-10-13,16.6644003,16.8152947,16.504075,16.5417986,12851312.0,17.615822112948468,1.0
2023-10-16,16.504075,16.6266767,16.3720424,16.4569205,16629112.0,17.480289473063866,1.0
2023-10-17,16.4569205,16.7021239,16.3531806,16.6549694,18248677.0,17.585430898908452,1.0
2023-10-18,16.6549694,16.9661891,16.6266767,16.7775711,22107665.0,17.818141570355802,1.0
2023-10-19,16.6455385,16.8058638,16.1928553,16.221148,24499850.0,17.382123533001224,1.0
2023-10-20,16.221148,16.2494407,15.9570828,16.126839,21741932.0,17.065390175997237,1.0
2023-10-23,16.1079772,16.598384,16.0796845,16.4286278,24512779.0,17.461921618107844,1.0
2023-10-24,16.3437497,16.787002,16.2494407,16.7115548,21416679.0,17.570558674386444,1.0
2023-10-25,16.6644003,16.9284655,16.5795222,16.7209857,19495321.0,17.807828345580976,1.0
2023-10-26,16.6549694,17.3434251,16.6455385,17.2113925,48877685.0,18.135000596898156,1.0
2023-10-27,17.1830998,17.6074903,17.0887908,17.5037504,33082032.0,18.49986638033601,1.0
2023-10-30,17.4377341,17.9658645,17.3717178,17.9375718,46293630.0,18.92906575375489,1.0
2023-10-31,17.8526937,17.9092791,17.6169212,17.730092,27163369.0,18.79968030291088,1.0
2023-11-01,17.6452139,17.7772465,17.5509049,17.6735066,18881137.0,18.720725526751913,1.0
2023-11-02,17.6169212,17.91871,17.352856,17.5037504,21685898.0,18.626851426212554,1.0
2023-11-03,17.4754577,17.6169212,17.3717178,17.5131813,23435277.0,18.56208861452758,1.0
2023-11-06,17.4754577,17.5603358,16.97562,17.1265144,32388591.0,18.15632221543691,1.0
2023-11-07,17.1548071,17.4188723,17.069929,17.3434251,21345593.0,18.314474536266104,1.0
2023-11-08,17.2491161,17.3905796,17.069929,17.2302543,19849011.0,18.241105344744884,1.0
2023-11-09,17.2396852,17.4754577,17.1736689,17.3811487,16804945.0,18.432440566749847,1.0
2023-11-10,17.3434251,17.635783,17.2679779,17.5603358,18174747.0,18.562707886387635,1.0
2023-11-13,17.5131813,17.7206611,17.3057015,17.5697667,15264323.0,18.524489529604423,1.0
2023-11-14,17.5037504,17.7583847,17.4943195,17.5886285,15574958.0,18.713657118048086,1.0
2023-11-15,17.635783,17.635783,17.2962706,17.3717178,14543507.0,18.473907057630598,1.0
2023-11-16,17.3339942,17.541474,17.164238,17.1830998,15431745.0,18.309169248195847,1.0
2023-11-17,17.1453762,17.3339942,17.1170835,17.2208234,12638409.0,18.26871442520969,1.0
2023-11-20,17.2208234,17.730092,17.2208234,17.6829375,26247361.0,18.665897267919622,1.0
2023-11-21,17.6546448,17.9658645,17.541474,17.6074903,25293511.0,18.867794508243637,1.0
2023-11-22,17.5791976,18.013019,17.5697667,17.91871,30383097.0,18.989876427672925,1.0
2023-11-23,17.8715555,18.0318808,17.8055392,17.8998482,14997789.0,18.982713904029453,1.0
2023-11-24,17.8809864,18.3525314,17.8526937,18.2393606,42678100.0,19.257721278594875,1.0
2023-11-27,18.484564,18.484564,18.013019,18.2865151,36255436.0,19.334955369451357,1.0
2023-11-28,18.1639134,18.201637,17.91871,18.0601735,19601430.0,19.149148234082922,1.0
2023-11-29,18.0884662,18.1167589,17.91871,18.013019,14294244.0,19.097969215440845,1.0
2023-11-30,18.0224499,18.2110679,17.9752954,18.1639134,15046911.0,19.224126758641688,1.0
2023-12-01,18.1450516,18.2204988,17.9658645,18.0318808,17425896.0,19.172531737248978,1.0
2023-12-04,17.9564336,18.8146455,17.9564336,18.5034258,39881953.0,19.64280455799143,1.0
2023-12-05,18.4562713,18.8240764,18.3431005,18.3713932,30848660.0,19.757722199602835,1.0
2023-12-06,18.390255,19.0315562,18.1922061,18.8900927,41725404.0,19.85156090136359,1.0
2023-12-07,18.7863528,19.1541579,18.5128567,18.9183854,41958266.0,20.03960121659937,1.0
2023-12-08,18.8429382,18.9089545,18.4751331,18.5411494,42372652.0,19.76671593649602,1.0
2023-12-11,18.4657022,18.8995236,18.201637,18.8712309,32932951.0,19.73963861999491,1.0
2023-12-12,18.8618,18.9089545,18.3996859,18.5411494,24940523.0,19.689040573046523,1.0
2023-12-13,18.5128567,18.6543202,18.201637,18.2582224,20384295.0,19.41514826782089,1.0
2023-12-14,18.2487915,18.3431005,17.7206611,18.1827752,25968096.0,19.155972641582963,1.0
2023-12-15,18.1639134,18.4468404,17.9941572,18.3148078,20275525.0,19.419986883693518,1.0
2023-12-18,18.2582224,18.6637511,18.1733443,18.2676533,20975185.0,19.417834044371958,1.0
2023-12-19,18.4562713,18.4562713,18.013019,18.1167589,15133877.0,19.23419819984,1.0
2023-12-20,18.2204988,18.2204988,17.91871,17.9941572,17014201.0,19.108011438797508,1.0
2023-12-21,17.9281409,18.0413117,17.730092,17.9752954,19970719.0,18.97442461135225,1.0
2023-12-22,17.8809864,18.1639134,17.8526937,18.0318808,19640272.0,19.111547356370625,1.0
2023-12-25,17.9375718,18.2110679,17.4943195,18.1922061,22246195.0,18.98934746279083,1.0
2023-12-26,18.1450516,18.2582224,17.91871,18.0224499,12016132.0,19.135321512779655,1.0
2023-12-27,18.0507426,18.8523691,17.9375718,18.7863528,39565757.0,19.65429699474725,1.0
2023-12-28,18.8052146,18.8618,18.5600112,18.6543202,30108916.0,19.86329232277907,1.0
2023-12-29,18.6826129,18.9749708,18.484564,18.9183854,35523282.0,19.927207443839226,1.0
2024-01-02,18.8900927,19.239036,18.767491,19.0787107,21590819.0,20.183999293403367,1.0
2024-01-03,19.050418,19.2673287,18.767491,18.8240764,24071985.0,20.026427037487768,1.0
2024-01-04,18.8240764,18.9372472,18.6260275,18.673182,14973629.0,19.868712834410417,1.0
2024-01-05,18.6448893,18.8618,18.5222876,18.7014747,18459473.0,19.8223358337478,1.0
2024-01-08,18.6920438,18.9466781,18.2582224,18.3996859,22131893.0,19.586425385754396,1.0
2024-01-09,18.3525314,18.484564,18.201637,18.3808241,15585923.0,19.418729724893417,1.0
2024-01-10,18.295946,18.5600112,17.7866774,18.2204988,28085557.0,19.25863767238086,1.0
2024-01-11,18.1639134,18.8335073,18.0318808,18.5977348,31658379.0,19.748587690481564,1.0
2024-01-12,18.5883039,19.050418,18.5222876,18.8806618,21237221.0,20.035285655312435,1.0
2024-01-15,18.8618,18.956109,18.2299297,18.4185477,19355349.0,19.547151748077496,1.0
2024-01-16,18.3713932,18.673182,18.2770842,18.6354584,21009232.0,19.681993665927436,1.0
2024-01-17,18.6920438,18.767491,18.1827752,18.2582224,19461683.0,19.588525418382368,1.0
2024-01-18,18.1733443,18.3525314,17.6829375,18.2865151,30252486.0,19.064808559865128,1.0
2024-01-19,18.2204988,18.2865151,17.8715555,17.9752954,23162484.0,19.090417444864723,1.0
2024-01-22,17.8998482,18.107328,17.5886285,17.6735066,30750106.0,18.983943792583997,1.0
2024-01-23,17.6735066,17.8715555,17.4754577,17.6829375,19113381.0,18.691213555571355,1.0
2024-01-24,17.6829375,17.8715555,17.1830998,17.6263521,32259624.0,18.544868933066297,1.0
2024-01-25,17.5980594,17.7489538,17.4754577,17.7489538,20824296.0,18.686738222987223,1.0
2024-01-26,17.6452139,18.1450516,17.3811487,18.0507426,24205123.0,18.959792392296457,1.0
2024-01-29,18.0978971,18.4374095,17.7772465,17.7961083,22564681.0,19.15065793263375,1.0
2024-01-30,17.8055392,18.1356207,17.6452139,17.7866774,16619079.0,19.00848301521402,1.0
2024-01-31,17.6829375,17.9847263,17.4000105,17.7206611,23362624.0,18.801456724638467,1.0
2024-02-01,17.5886285,18.0601735,17.4660268,17.9847263,26338047.0,18.949000592564815,1.0
2024-02-02,17.9752954,18.4562713,17.8998482,18.2393606,36691505.0,19.32653041160345,1.0
