date,open,high,low,close,volume,vwap,factor
2023-01-03,38.4013314,39.43300896,37.76130921,39.31837812,12405027.0,40.61701800004143,1.0
2023-01-04,39.165537,39.36614097,37.97146575,38.41088397,12798876.0,40.266808330669036,1.0
2023-01-05,38.31535827,39.3565884,37.64667837,38.45864682,30969434.0,40.26030911381849,1.0
2023-01-06,38.10520173,39.165537,37.9237029,38.26759542,31298897.0,40.28856469414881,1.0
2023-01-09,38.79298677,41.41039095,38.79298677,41.23844469,53426315.0,42.232139221467925,1.0
2023-01-10,40.97097273,41.32441782,40.06347858,41.09515614,35484921.0,42.55266970609854,1.0
2023-01-11,40.80857904,40.96142016,39.9297426,39.93929517,24778105.0,42.321782621794526,1.0
2023-01-12,40.35005568,41.58233721,40.2163197,41.37218067,31545457.0,42.97205399528686,1.0
2023-01-13,41.5536795,42.00265029,40.96142016,41.13336642,26160603.0,43.17354752602606,1.0
2023-01-16,41.15247156,42.031308,40.70350077,41.38173324,23546379.0,43.38201131392644,1.0
2023-01-17,41.47725894,42.20325426,41.40083838,41.91667716,16816882.0,43.797836744052795,1.0
2023-01-18,42.05996571,42.2223594,41.56323207,41.70652062,12140246.0,43.764076232063175,1.0
2023-01-19,41.63010006,42.8910393,41.29576011,42.55669935,18564876.0,44.22880318457285,1.0
2023-01-20,42.81461874,42.96745986,42.33699024,42.62356734,14974266.0,44.60759089493936,1.0
2023-01-30,44.33347737,45.852336,43.95137457,44.33347737,34174341.0,46.8427157884332,1.0
2023-01-31,44.58184419,44.71558017,43.7507706,44.06600541,16907242.0,46.32680567061144,1.0
2023-02-01,44.75379045,46.49235819,44.65826475,46.28220165,32141109.0,47.891220363927076,1.0
2023-02-02,46.33951707,47.76285,45.47978577,45.67083717,24884973.0,48.65131175187531,1.0
2023-02-03,45.65173203,46.31085936,44.71558017,45.5657589,19298395.0,47.518050785570516,1.0
2023-02-06,45.23141895,45.43202292,43.8462963,44.23795167,17564620.0,46.429011736092214,1.0
2023-02-07,44.34302994,44.68692246,43.85584887,44.5149762,10834429.0,46.376198021141676,1.0
2023-02-08,44.5149762,44.79200073,44.2283991,44.38124022,9137903.0,46.59135594676371,1.0
2023-02-09,44.30481966,44.897079,43.78898088,44.77289559,10018332.0,46.67128670121933,1.0
2023-02-10,44.86842129,45.0881304,43.92271686,44.37168765,10727019.0,46.48280560424103,1.0
2023-02-13,44.1328734,44.9926047,43.96092714,44.16153111,10954505.0,46.491134764190626,1.0
2023-02-14,44.37168765,44.8015533,43.60748205,43.96092714,9320428.0,46.06382891536741,1.0
2023-02-15,44.19974139,45.99562455,44.14242597,45.64217946,25137413.0,47.22973020135366,1.0
2023-02-16,45.852336,45.852336,43.76032317,44.1328734,20055417.0,46.94901449468739,1.0
2023-02-17,44.1328734,44.4194505,43.03432785,43.06298556,16847893.0,45.71229458900291,1.0
2023-02-20,43.10119584,43.63613976,42.5089365,43.52150892,14881184.0,44.99854039100652,1.0
2023-02-21,43.38777294,43.6552449,43.06298556,43.3686678,7900845.0,45.386160363859815,1.0
2023-02-22,43.05343299,43.50240378,42.59490963,42.84327645,8812087.0,44.952544145331295,1.0
2023-02-23,42.74775075,42.93880215,42.17459655,42.46117365,11207745.0,44.45995734378325,1.0
2023-02-24,42.47072622,42.5089365,41.7447309,41.92622973,10460449.0,43.94120852842933,1.0
2023-02-27,41.7447309,41.92622973,41.18112927,41.37218067,8703613.0,43.44672894003904,1.0
2023-02-28,41.50591665,41.88801945,41.076051,41.5536795,9591719.0,43.346978183993926,1.0
2023-03-01,41.46770637,41.89757202,41.1715767,41.87846688,9262422.0,43.47790915162363,1.0
2023-03-02,41.80204632,42.13638627,41.3626281,41.68741548,12826929.0,43.71336740929961,1.0
2023-03-03,41.69696805,42.08862342,40.81813161,41.076051,10104620.0,43.23814619748194,1.0
2023-03-06,40.97097273,41.15247156,40.01571573,41.05694586,14890701.0,42.49363745400569,1.0
2023-03-07,41.076051,41.49636408,40.38826596,40.45513395,9526173.0,42.87000235141647,1.0
2023-03-08,40.43602881,40.77036876,39.88197975,40.09213629,7575366.0,42.00201565046494,1.0
2023-03-09,40.13989914,40.38826596,39.88197975,40.13034657,9871161.0,41.94872926396398,1.0
2023-03-10,39.88197975,40.35960825,39.18464214,39.60495522,10182473.0,41.477170848378385,1.0
2023-03-13,39.51898209,39.75779634,38.6879085,39.01269588,10669093.0,40.924413996578714,1.0
2023-03-14,39.02224845,39.51898209,38.3058057,39.11777415,12800873.0,40.79974753909362,1.0
2023-03-15,39.31837812,39.4521141,38.64014565,38.64014565,10954626.0,40.790032682996205,1.0
2023-03-16,38.25804285,38.67835593,37.08307674,37.14039216,18170169.0,39.38091813840587,1.0
2023-03-17,37.49383725,37.61802066,36.82515735,37.01620875,13293675.0,38.87441509138745,1.0
2023-03-20,36.93978819,37.27412814,36.1087146,36.83470992,12684699.0,38.41566510013364,1.0
2023-03-21,36.7773945,37.53204753,36.76784193,37.47473211,11812451.0,38.933766024510916,1.0
2023-03-22,37.6371258,37.90459776,37.16904987,37.46517954,11255953.0,39.29845308078312,1.0
2023-03-23,37.16904987,37.88549262,37.1594973,37.77086178,8664406.0,39.36889787597673,1.0
2023-03-24,37.8281772,38.00967603,37.27412814,37.49383725,14079399.0,39.286586960849675,1.0
2023-03-27,37.49383725,38.29625313,37.40786412,37.89504519,17233060.0,39.68781843096931,1.0
2023-03-28,38.10520173,38.10520173,37.31233842,37.3505487,9290791.0,39.35335823828133,1.0
2023-03-29,37.31233842,38.05743888,37.31233842,37.52249496,9141929.0,39.46466412066862,1.0
2023-03-30,37.49383725,37.89504519,37.31233842,37.71354636,7383752.0,39.36882757844521,1.0
2023-03-31,37.9237029,39.12732672,37.87594005,38.66880336,18067143.0,40.442587980844564,1.0
2023-04-03,38.57327766,38.63059308,38.0192286,38.25804285,14029186.0,40.052356861616914,1.0
2023-04-04,38.21028,38.24849028,36.60544824,37.03531389,18541773.0,38.84408499500021,1.0
2023-04-06,36.81560478,36.94934076,36.32842371,36.93023562,11956428.0,38.31662690730041,1.0
2023-04-07,36.72963165,37.34099613,36.70097394,37.07352417,9639790.0,38.80883632008581,1.0
2023-04-10,37.29323328,37.65623094,36.83470992,37.64667837,13174445.0,39.11125785943924,1.0
2023-04-11,37.49383725,38.1147543,36.97799847,37.03531389,12569953.0,39.1065145350981,1.0
2023-04-12,37.02576132,37.03531389,35.62153353,35.87945292,21271054.0,37.781647509333574,1.0
2023-04-13,35.94632091,36.28066086,35.73616437,35.98453119,11992984.0,37.65997462683182,1.0
2023-04-14,36.22334544,37.95236061,35.86990035,37.14994473,21830460.0,38.82753141024055,1.0
2023-04-17,37.23591786,37.65623094,37.09262931,37.32189099,11556500.0,39.10147140829836,1.0
2023-04-18,37.3505487,38.18162229,37.31233842,37.50338982,14137787.0,39.52182421477987,1.0
2023-04-19,37.50338982,37.59891552,36.65321109,36.7773945,12856302.0,38.68557812036463,1.0
2023-04-20,36.6818688,36.79649964,35.4400347,35.71705923,13766272.0,37.57253363583111,1.0
2023-04-21,35.89855806,36.47171226,34.5803034,34.60896111,13740007.0,37.10383094419093,1.0
2023-04-24,34.15043775,34.91464335,33.99759663,34.31283144,8692581.0,35.93927700529912,1.0
2023-04-25,34.31283144,34.47522513,32.63157912,32.93726136,16575885.0,34.63132014127752,1.0
2023-04-26,33.6250464,35.69795409,33.29070645,34.8668805,25235726.0,36.393359647747005,1.0
2023-04-27,34.91464335,36.18513516,34.91464335,36.09916203,19506292.0,37.44829318047735,1.0
2023-04-28,36.12781974,36.69142137,35.77437465,36.53858025,18296005.0,38.01423874118968,1.0
