date,open,high,low,close,volume,vwap,factor
2023-01-03,2.81217097,2.82013746,2.79623799,2.81217097,29694787.0,3.530254221725854,1.0
2023-01-04,2.82013746,2.85200342,2.81217097,2.85200342,46043627.0,3.558223482698268,1.0
2023-01-05,2.84403693,2.85996991,2.83607044,2.83607044,31719895.0,3.5685676513115823,1.0
2023-01-06,2.83607044,2.84403693,2.82810395,2.82810395,18955934.0,3.5575658630168263,1.0
2023-01-09,2.83607044,2.84403693,2.82013746,2.82810395,22689236.0,3.556867749976244,1.0
2023-01-10,2.83607044,2.83607044,2.80420448,2.80420448,24181989.0,3.53768336756749,1.0
2023-01-11,2.81217097,2.82013746,2.80420448,2.81217097,19143700.0,3.530639374833496,1.0
2023-01-12,2.81217097,2.82013746,2.79623799,2.81217097,24059700.0,3.5211646030499133,1.0
2023-01-13,2.80420448,2.83607044,2.80420448,2.83607044,23043300.0,3.5402556057509122,1.0
2023-01-16,2.83607044,2.85996991,2.82013746,2.84403693,43424652.0,3.5735970121303446,1.0
2023-01-17,2.84403693,2.85200342,2.82810395,2.83607044,23145072.0,3.559873808126412,1.0
2023-01-18,2.83607044,2.8679364,2.82810395,2.85200342,36002250.0,3.576470200056941,1.0
2023-01-19,2.84403693,2.85996991,2.83607044,2.85996991,24912041.0,3.5757368920515185,1.0
2023-01-20,2.85996991,2.8679364,2.85200342,2.8679364,28522200.0,3.589116267328607,1.0
2023-01-30,2.88386938,2.89183587,2.85996991,2.85996991,47743442.0,3.608566252931659,1.0
2023-01-31,2.8679364,2.8679364,2.85200342,2.85996991,32275579.0,3.5893468436305977,1.0
2023-02-01,2.8679364,2.87590289,2.85200342,2.8679364,37238969.0,3.595557771752489,1.0
2023-02-02,2.8679364,2.87590289,2.85996991,2.8679364,33240630.0,3.6005457477791487,1.0
2023-02-03,2.8679364,2.8679364,2.84403693,2.85200342,38085994.0,3.579532899154477,1.0
2023-02-06,2.84403693,2.85200342,2.83607044,2.84403693,20608878.0,3.5640291373455657,1.0
2023-02-07,2.84403693,2.85200342,2.83607044,2.84403693,24508360.0,3.569064906831791,1.0
2023-02-08,2.84403693,2.85200342,2.83607044,2.83607044,26797162.0,3.5685482932856845,1.0
2023-02-09,2.83607044,2.85200342,2.83607044,2.85200342,23569970.0,3.5737090840590806,1.0
2023-02-10,2.85200342,2.85996991,2.84403693,2.85200342,24636931.0,3.579234292209529,1.0
2023-02-13,2.85996991,2.85996991,2.84403693,2.85200342,32668538.0,3.5819050745399137,1.0
2023-02-14,2.85996991,2.8679364,2.85200342,2.85996991,34057908.0,3.591202892438373,1.0
2023-02-15,2.8679364,2.8679364,2.84403693,2.85200342,26941926.0,3.5832032602272013,1.0
2023-02-16,2.85996991,2.87590289,2.83607044,2.84403693,52846066.0,3.5887891041880016,1.0
2023-02-17,2.85200342,2.85200342,2.83607044,2.83607044,23317756.0,3.5692496036067967,1.0
2023-02-20,2.84403693,2.87590289,2.83607044,2.8679364,43451639.0,3.5897209311252904,1.0
2023-02-21,2.8679364,2.88386938,2.8679364,2.88386938,39211667.0,3.6083920780516676,1.0
2023-02-22,2.87590289,2.87590289,2.85996991,2.8679364,26566162.0,3.603765843180509,1.0
2023-02-23,2.87590289,2.88386938,2.8679364,2.87590289,32692830.0,3.609933755505412,1.0
2023-02-24,2.87590289,2.88386938,2.8679364,2.87590289,26782976.0,3.6082188790371914,1.0
2023-02-27,2.87590289,2.87590289,2.85996991,2.85996991,22075798.0,3.597909430952394,1.0
2023-02-28,2.8679364,2.88386938,2.85996991,2.88386938,26563816.0,3.6057843406233503,1.0
2023-03-01,2.88386938,2.89980236,2.87590289,2.89183587,34351776.0,3.6262808979657994,1.0
