date,open,high,low,close,volume,vwap,factor
2023-01-03,25.18577656,25.74566445,24.781923,25.66305804,9548662.0,27.670172281729105,1.0
2023-01-04,25.6079871,25.77319992,23.9558589,24.2312136,17771506.0,26.778227148560173,1.0
2023-01-05,24.1394287,24.8737079,24.10271474,24.76356602,10170963.0,26.819938701969516,1.0
2023-01-06,24.91960035,24.9654928,24.37806944,24.74520904,6988160.0,26.94988770863861,1.0
2023-01-09,24.90124337,25.4244173,24.5983532,25.10317015,8433524.0,27.44645911128017,1.0
2023-01-10,25.13988411,25.47030975,25.0572777,25.38770334,5642658.0,27.62549763781537,1.0
2023-01-11,25.26838297,25.699772,25.25920448,25.3326324,5497770.0,27.744701964614745,1.0
2023-01-12,25.34181089,25.50702371,25.06645619,25.35098938,4306080.0,27.526705983167986,1.0
2023-01-13,25.47030975,25.69059351,25.31427542,25.58963012,5034036.0,27.850884147431604,1.0
2023-01-16,25.58963012,25.92923425,25.5162022,25.82827086,7445746.0,28.06923642305284,1.0
2023-01-17,25.8833418,26.31473083,25.7915569,26.20458895,8463218.0,28.459763222452736,1.0
2023-01-18,26.1586965,26.58090704,26.09444707,26.54419308,6646366.0,28.83641166466006,1.0
2023-01-19,26.5258361,27.34272171,26.4340512,27.14997342,8345434.0,29.377385674609613,1.0
2023-01-20,27.30600775,27.37025718,26.72776288,27.00311758,8382103.0,29.33600872358643,1.0
2023-01-30,27.0765455,27.49875604,26.83790476,26.99393909,8659763.0,29.458311675504284,1.0
2023-01-31,26.87461872,27.13161644,26.44322969,26.46158667,7299913.0,29.04180211325806,1.0
2023-02-01,26.50747912,26.92051117,26.49830063,26.82872627,9059585.0,29.112392557716497,1.0
2023-02-02,26.93886815,27.23257983,26.73694137,26.81954778,7406320.0,29.359094296492728,1.0
2023-02-03,26.81036929,26.90215419,26.29637385,26.79201231,7948144.0,28.922892674063277,1.0
2023-02-06,26.62679949,26.8929757,26.29637385,26.47994365,5897180.0,28.91735220902194,1.0
2023-02-07,26.87461872,27.06736701,26.41569422,26.68187043,6238182.0,29.042420020768873,1.0
2023-02-08,26.68187043,27.05818852,26.33308781,26.35144479,5317053.0,28.976973159755975,1.0
2023-02-09,26.33308781,27.48957755,26.23212442,27.38861416,12247461.0,29.47166576892958,1.0
2023-02-10,27.30600775,28.0861794,27.2601153,27.48039906,11779041.0,30.108096710080215,1.0
2023-02-13,27.52629151,27.68232584,27.15915191,27.46204208,6993170.0,29.88044043974335,1.0
2023-02-14,27.54464849,27.9026096,27.30600775,27.4436851,6849857.0,30.013856092178276,1.0
2023-02-15,27.3519002,27.98521601,27.1683304,27.8108247,7552681.0,30.129944975830437,1.0
2023-02-16,27.73739678,27.9026096,26.91133268,27.11325946,9373715.0,29.979565813554178,1.0
2023-02-17,27.0765455,27.34272171,26.47994365,26.49830063,6152035.0,29.220632608559608,1.0
2023-02-20,26.40651573,27.03065305,26.35144479,26.96640362,7738558.0,29.059828850542957,1.0
2023-02-21,26.96640362,27.21422285,26.62679949,26.83790476,6062553.0,29.29870124186956,1.0
2023-02-22,26.62679949,26.88379721,26.45240818,26.60844251,4653616.0,28.974909893725652,1.0
2023-02-23,26.617621,26.79201231,26.31473083,26.47076516,4413695.0,28.905718662028075,1.0
2023-02-24,26.49830063,26.72776288,26.1586965,26.25965989,4874959.0,28.748703285504554,1.0
2023-02-27,26.11280405,26.22294593,25.75484294,25.86498482,6542541.0,28.288180544837243,1.0
2023-02-28,25.94759123,26.5258361,25.94759123,26.10362556,7918052.0,28.52205346340236,1.0
2023-03-01,26.1586965,26.79201231,26.14951801,26.47994365,7040881.0,28.92280320743952,1.0
2023-03-02,26.47076516,27.00311758,26.36062328,26.7094059,5911721.0,29.18141764470955,1.0
2023-03-03,26.87461872,27.13161644,26.64515647,26.81954778,4814429.0,29.257767540034344,1.0
2023-03-06,26.81954778,27.03065305,26.54419308,26.84708325,5853854.0,29.232456655051525,1.0
2023-03-07,26.88379721,27.03065305,26.03937613,26.09444707,7289406.0,28.792509581713517,1.0
2023-03-08,26.10362556,26.4340512,26.0669116,26.41569422,5142152.0,28.642341898878136,1.0
2023-03-09,26.48912214,27.52629151,26.35144479,27.25093681,13006867.0,29.63909482045138,1.0
2023-03-10,27.1683304,27.4436851,26.81954778,26.90215419,7596900.0,29.554797088286012,1.0
2023-03-13,26.71858439,26.92968966,26.26883838,26.65433496,7990100.0,28.920939312399092,1.0
2023-03-14,26.76447684,26.79201231,25.22249052,26.03019764,16144014.0,28.172700437450064,1.0
2023-03-15,26.20458895,26.41569422,25.58963012,25.6079871,10524851.0,28.23159058688812,1.0
2023-03-16,25.44277428,25.9751267,25.13988411,25.18577656,10178343.0,27.76581360738187,1.0
2023-03-17,25.41523881,25.78237841,25.41523881,25.61716559,7347348.0,27.918734350135587,1.0
