date,open,high,low,close,volume,vwap,factor
2023-01-03,17.2154711,17.5959235,17.00622228,17.33911813,63639963.0,18.21096723767737,1.0
2023-01-04,17.35814075,18.33780568,17.18693717,18.13806817,108714691.0,18.951600628934315,1.0
2023-01-05,18.071489,18.52803188,17.9763759,18.38536223,70524523.0,19.24170029976665,1.0
2023-01-06,18.65167891,18.72776939,18.071489,18.28073782,72123976.0,19.2891286023943,1.0
2023-01-09,18.34731699,18.40438485,17.76712708,17.86224018,68506576.0,18.859620243609896,1.0
2023-01-10,17.86224018,18.04295507,17.73859315,17.8812628,48208009.0,18.79729725448732,1.0
2023-01-11,17.90028542,18.36633961,17.8812628,18.06197769,66931289.0,19.02644651278119,1.0
2023-01-12,17.92881935,17.95735328,17.41520861,17.6910366,67941298.0,18.548133846074006,1.0
2023-01-13,17.54836695,17.86224018,17.54836695,17.86224018,41436177.0,18.62208510476244,1.0
2023-01-16,17.86224018,17.9763759,17.55787826,17.7861497,66875261.0,18.6657695990151,1.0
2023-01-17,17.81468363,17.92881935,17.46276516,17.82419494,53144158.0,18.608753752952488,1.0
2023-01-18,17.83370625,18.02393245,17.53885564,17.57690088,53158934.0,18.574405637818096,1.0
2023-01-19,17.53885564,17.64348005,17.2154711,17.64348005,63437898.0,18.312714638495745,1.0
2023-01-20,17.58641219,17.73859315,17.45325385,17.67201398,50411409.0,18.52370961541662,1.0
2023-01-30,17.95735328,18.071489,17.120358,17.20595979,127047351.0,18.22274386870136,1.0
2023-01-31,17.19644848,17.45325385,17.07280145,17.39618599,68920341.0,18.216084319577003,1.0
2023-02-01,17.3105842,17.38667468,17.0252449,17.30107289,69081089.0,18.04562864722645,1.0
2023-02-02,17.29156158,17.48178778,17.05377883,17.29156158,70721089.0,18.143467625760117,1.0
2023-02-03,17.23449372,17.23449372,17.00622228,17.09182407,49758437.0,17.955182826180813,1.0
2023-02-06,16.88257525,16.89208656,16.3594532,16.43554368,124082714.0,17.355298266767438,1.0
2023-02-07,16.43554368,16.9301318,16.37847582,16.70186036,100742454.0,17.561720046744146,1.0
2023-02-08,16.68283774,16.96817704,16.61625857,16.6447925,43636736.0,17.62074169869167,1.0
2023-02-09,16.63528119,16.95866573,16.55919071,16.80648477,46350835.0,17.672779149286093,1.0
2023-02-10,16.77795084,17.0252449,16.6447925,16.80648477,44996107.0,17.683177185306278,1.0
2023-02-13,16.50212285,16.88257525,16.33091927,16.79697346,77172986.0,17.51092403668299,1.0
2023-02-14,16.81599608,17.0252449,16.71137167,16.84453001,57361807.0,17.72334543801941,1.0
2023-02-15,16.7399056,16.76843953,16.42603237,16.49261154,65828612.0,17.359151420813795,1.0
2023-02-16,16.50212285,16.81599608,16.34043058,16.48310023,72725627.0,17.473563774018753,1.0
2023-02-17,16.43554368,16.54016809,16.24531748,16.25482879,48883802.0,17.22472677616197,1.0
2023-02-20,16.24531748,16.79697346,16.24531748,16.70186036,83430560.0,17.3931034046757,1.0
2023-02-21,17.00622228,17.09182407,16.67332643,16.76843953,80648242.0,17.71650159032605,1.0
2023-02-22,16.55919071,16.67332643,16.5496794,16.57821333,37475420.0,17.43766868763579,1.0
2023-02-23,16.60674726,16.77795084,16.5496794,16.61625857,40295386.0,17.502899976935325,1.0
2023-02-24,16.65430381,16.68283774,16.29287403,16.37847582,52214188.0,17.2564381483822,1.0
2023-02-27,16.38798713,16.5496794,16.32140796,16.34043058,36942410.0,17.261246676110197,1.0
2023-02-28,16.38798713,16.41652106,16.08362521,16.30238534,73464403.0,17.019156385167932,1.0
2023-03-01,16.23580617,16.38798713,16.169227,16.37847582,77327702.0,17.11364454280563,1.0
2023-03-02,16.169227,16.18824962,15.86486508,15.91242163,145636050.0,16.791434707409326,1.0
2023-03-03,15.94095556,16.00753473,15.76975198,15.98851211,85312015.0,16.703889995916754,1.0
2023-03-06,15.98851211,15.98851211,15.58903709,15.64610495,109429247.0,16.520048830821253,1.0
2023-03-07,15.64610495,15.75072936,15.32272041,15.34174303,89647734.0,16.3202673258869,1.0
2023-03-08,15.35125434,15.39881089,15.17053945,15.30369779,80101868.0,16.0475884408838,1.0
