date,open,high,low,close,volume,vwap,factor
2023-01-03,8.90218604,8.98963384,8.79724868,8.98088906,27079220.0,10.169748564028062,1.0
2023-01-04,8.98963384,9.12955032,8.9633995,9.08582642,25143560.0,10.339905226228902,1.0
2023-01-05,9.12080554,9.37440416,9.10331598,9.3569146,50557734.0,10.617651276459503,1.0
2023-01-06,9.33942504,9.4006385,9.25197724,9.3131907,22853094.0,10.64617681264515,1.0
2023-01-09,9.41812806,9.5318102,9.36565938,9.50557586,33580963.0,10.850853399290544,1.0
2023-01-10,9.4880863,9.50557586,9.3569146,9.38314894,26388983.0,10.766907597007433,1.0
2023-01-11,9.38314894,9.45310718,9.3131907,9.33942504,17753100.0,10.728325931809092,1.0
2023-01-12,9.3569146,9.4443624,9.33068026,9.4006385,18389917.0,10.74035868024853,1.0
2023-01-13,9.41812806,9.55804454,9.39189372,9.55804454,32079824.0,10.862626857616176,1.0
2023-01-16,9.60176844,9.72419536,9.5318102,9.59302366,36900436.0,11.025655872467198,1.0
2023-01-17,9.60176844,9.64549234,9.51432064,9.56678932,21499447.0,10.940302336613588,1.0
2023-01-18,9.59302366,9.68047146,9.5318102,9.5755341,19219305.0,10.973648588229388,1.0
2023-01-19,9.58427888,9.67172668,9.49683108,9.6629819,25675603.0,10.972906002246567,1.0
2023-01-20,9.68047146,9.7067058,9.619258,9.68047146,22285835.0,11.050667134976095,1.0
2023-01-30,9.8378775,9.90783574,9.74168492,9.82913272,47201614.0,11.235326649847185,1.0
2023-01-31,9.82913272,9.9253253,9.77666404,9.80289838,33427948.0,11.244149342340727,1.0
2023-02-01,9.8378775,10.056497,9.82913272,10.056497,43418171.0,11.374318251913467,1.0
2023-02-02,10.11771046,10.1876687,9.99528354,10.0127731,40862680.0,11.545386955530082,1.0
2023-02-03,9.9690492,10.20515826,9.80289838,10.12645524,57833369.0,11.445834074269476,1.0
2023-02-06,10.16143436,10.46750166,9.98653876,10.21390304,87950933.0,11.766937640331797,1.0
2023-02-07,10.21390304,10.39754342,10.21390304,10.34507474,41290183.0,11.794786172054506,1.0
2023-02-08,10.38005386,10.5374599,10.25762694,10.42377776,50346588.0,11.909776459131649,1.0
2023-02-09,10.4062882,10.41503298,10.2313926,10.28386128,60768274.0,11.775024368965951,1.0
2023-02-10,10.2313926,10.32758518,10.17892392,10.2751165,27471116.0,11.745265592413501,1.0
2023-02-13,10.30135084,11.03591236,10.28386128,10.81729286,147841516.0,12.3246134133933,1.0
2023-02-14,10.83478242,10.94846456,10.73858984,10.85227198,51296804.0,12.38168372711875,1.0
2023-02-15,10.85227198,11.0621467,10.8435272,10.87850632,49989450.0,12.534333006464363,1.0
2023-02-16,10.87850632,10.90474066,10.50248078,10.59867336,47452463.0,12.25268844042932,1.0
2023-02-17,10.63365248,10.89599588,10.6249077,10.70361072,50003240.0,12.309977474459654,1.0
2023-02-20,11.1058706,11.46440658,10.95720934,11.28951098,178248754.0,12.900867597200707,1.0
2023-02-21,11.2807662,11.52562004,11.21955274,11.35072444,76224036.0,13.017807494738275,1.0
2023-02-22,11.26327664,11.29825576,11.08838104,11.21955274,56501502.0,12.807741861269458,1.0
2023-02-23,11.21080796,11.29825576,11.09712582,11.09712582,43420170.0,12.78737076985189,1.0
2023-02-24,11.1058706,11.1495945,10.91348544,10.95720934,40766250.0,12.559223113237053,1.0
2023-02-27,10.92223022,10.94846456,10.76482418,10.80854808,40626972.0,12.400164726280856,1.0
2023-02-28,10.82603764,10.89599588,10.72984506,10.87850632,28952219.0,12.362912083180913,1.0
2023-03-01,10.89599588,10.99218846,10.78231374,10.90474066,39635624.0,12.467155299232832,1.0
2023-03-02,10.8872511,11.1933184,10.87850632,11.00093324,44860450.0,12.665570749736126,1.0
2023-03-03,11.00967802,11.0621467,10.8435272,10.930975,29077883.0,12.49560519519251,1.0
2023-03-06,10.96595412,10.96595412,10.51997034,10.65114204,69241732.0,12.184991832671082,1.0
2023-03-07,10.61616292,10.78231374,10.51997034,10.52871512,47032196.0,12.16607373893407,1.0
2023-03-08,10.50248078,10.51997034,10.38005386,10.46750166,37264510.0,11.942429621374332,1.0
2023-03-09,10.51122556,10.57243902,10.34507474,10.4062882,27067832.0,11.943264074492557,1.0
2023-03-10,10.34507474,10.34507474,10.10896568,10.1439448,50458584.0,11.651492617589112,1.0
2023-03-13,10.12645524,10.24888216,10.056497,10.17892392,29323937.0,11.593096758801522,1.0
2023-03-14,10.17017914,10.31009562,10.07398656,10.19641348,39189299.0,11.660518003907137,1.0
2023-03-15,10.26637172,10.46750166,10.2313926,10.3625643,35094074.0,11.838595001537866,1.0
2023-03-16,10.29260606,10.34507474,10.12645524,10.17892392,27560054.0,11.696025331445288,1.0
2023-03-17,10.3625643,10.39754342,10.12645524,10.19641348,35841543.0,11.745526151315529,1.0
2023-03-20,10.19641348,10.34507474,10.1002209,10.10896568,38038985.0,11.683944623390977,1.0
2023-03-21,10.1439448,10.19641348,10.056497,10.15268958,24551019.0,11.5743210141298,1.0
2023-03-22,10.21390304,10.43252254,10.15268958,10.3625643,44135971.0,11.826806331280215,1.0
2023-03-23,10.31009562,10.3625643,10.25762694,10.3188404,26753282.0,11.780737226931633,1.0
2023-03-24,10.34507474,10.3625643,9.93407008,10.1002209,81221686.0,11.538287437790936,1.0
2023-03-27,10.10896568,10.43252254,10.0127731,10.4062882,66063247.0,11.794253160611376,1.0
2023-03-28,10.4062882,10.7560794,10.4062882,10.67737638,65117381.0,12.170248889770306,1.0
2023-03-29,10.6686316,10.82603764,10.64239726,10.7998033,51417411.0,12.297656354381592,1.0
2023-03-30,10.80854808,10.80854808,10.5374599,10.72984506,46018606.0,12.17230497160214,1.0
2023-03-31,10.81729286,11.07089148,10.79105852,11.02716758,62612420.0,12.575039932971764,1.0
2023-04-03,11.0621467,11.21955274,11.0184228,11.1058706,51159837.0,12.696511316288985,1.0
2023-04-04,11.17582884,11.1933184,11.02716758,11.11461538,40934792.0,12.705486570690281,1.0
2023-04-06,11.0621467,11.14084972,10.8435272,10.94846456,44437600.0,12.546396926701712,1.0
2023-04-07,10.95720934,11.02716758,10.8435272,10.85227198,27483818.0,12.483300899460183,1.0
2023-04-10,10.86101676,10.91348544,10.6686316,10.70361072,32471592.0,12.291017235619368,1.0
2023-04-11,10.7123555,10.78231374,10.6686316,10.77356896,31558773.0,12.266634885963404,1.0
2023-04-12,10.77356896,10.77356896,10.60741814,10.61616292,37858661.0,12.204912615108073,1.0
2023-04-13,10.60741814,10.63365248,10.25762694,10.3188404,56454839.0,11.906492496418243,1.0
2023-04-14,10.37130908,10.43252254,10.29260606,10.3625643,31392208.0,11.84649743687988,1.0
2023-04-17,10.37130908,10.493736,10.3188404,10.4500121,32382230.0,11.9116105407194,1.0
2023-04-18,10.44126732,10.51997034,10.39754342,10.493736,25763042.0,11.966317961209706,1.0
2023-04-19,10.47624644,10.47624644,10.16143436,10.19641348,45799766.0,11.737233168396537,1.0
2023-04-20,10.26637172,10.33632996,10.1876687,10.31009562,29599272.0,11.740781914163295,1.0
2023-04-21,10.29260606,10.34507474,9.94281486,10.00402832,48097966.0,11.545926669747324,1.0
2023-04-24,10.00402832,10.056497,9.82913272,9.8816014,32573901.0,11.333724969569964,1.0
2023-04-25,9.89909096,9.94281486,9.7504297,9.81164316,26694746.0,11.243905583143588,1.0
2023-04-26,9.78540882,10.0127731,9.76791926,9.91658052,22831773.0,11.342288426308373,1.0
2023-04-27,9.89909096,9.9253253,9.75917448,9.82038794,27019649.0,11.22304135112932,1.0
2023-04-28,9.90783574,10.08273134,9.8816014,10.07398656,26848023.0,11.459057973840384,1.0
2023-05-04,10.42377776,11.07963626,10.42377776,11.07963626,155177681.0,12.480987077645528,1.0
2023-05-05,11.29825576,11.42942746,11.07963626,11.1933184,144700073.0,12.844101104358117,1.0
2023-05-08,11.17582884,11.4119379,11.1495945,11.37695878,97747178.0,12.983883345870098,1.0
2023-05-09,11.35946922,11.35946922,11.02716758,11.03591236,79701475.0,12.80409292199423,1.0
