date,open,high,low,close,volume,vwap,factor
2023-01-03,8.3663447,8.5860299,8.2748092,8.52195505,20907149.0,9.252840744570195,1.0
2023-01-04,8.59518345,8.63179765,8.52195505,8.55856925,12385701.0,9.36138880471925,1.0
2023-01-05,8.65010475,8.6958725,8.55856925,8.68671895,17818544.0,9.451031318271571,1.0
2023-01-06,8.6775654,8.6775654,8.57687635,8.5860299,11924018.0,9.41171146672204,1.0
2023-01-09,8.6775654,8.74164025,8.6226441,8.70502605,18114989.0,9.521854401346863,1.0
2023-01-10,8.68671895,8.68671895,8.57687635,8.604337,16182648.0,9.421140973343794,1.0
2023-01-11,8.65010475,8.6592583,8.55856925,8.5677228,14086078.0,9.386879667995592,1.0
2023-01-12,8.604337,8.6226441,8.46703375,8.5311086,12365463.0,9.323723920406376,1.0
2023-01-13,8.55856925,8.63179765,8.50364795,8.63179765,11587575.0,9.374642703067726,1.0
2023-01-16,8.6409512,8.75994735,8.604337,8.6958725,20760968.0,9.500753153706512,1.0
2023-01-17,8.7141796,8.74164025,8.6592583,8.7141796,13097927.0,9.514787921019868,1.0
2023-01-18,8.72333315,8.787408,8.68671895,8.72333315,12342407.0,9.52965122524318,1.0
2023-01-19,8.68671895,8.7507938,8.65010475,8.72333315,9875676.0,9.517148013968868,1.0
2023-01-20,8.74164025,8.8057151,8.68671895,8.72333315,15075523.0,9.545650806277168,1.0
2023-01-30,8.85148285,8.9155577,8.7507938,8.8240222,21774768.0,9.655580725819904,1.0
2023-01-31,8.8789435,8.8972506,8.70502605,8.70502605,18463042.0,9.605044068036026,1.0
2023-02-01,8.7324867,8.77825445,8.6592583,8.7691009,19524772.0,9.537154904548949,1.0
2023-02-02,8.787408,8.8057151,8.6958725,8.74164025,15875717.0,9.541429188363587,1.0
2023-02-03,8.6958725,8.7141796,8.5311086,8.5677228,27119107.0,9.389726718508836,1.0
2023-02-06,8.52195505,8.604337,8.4761873,8.54026215,19979367.0,9.313231445220461,1.0
2023-02-07,8.5860299,8.5860299,8.4578802,8.48534085,19477161.0,9.293745418030893,1.0
2023-02-08,8.5128015,8.59518345,8.46703375,8.4761873,16043500.0,9.312239448374731,1.0
2023-02-09,8.4578802,8.6592583,8.421266,8.65010475,17415595.0,9.353998271663988,1.0
2023-02-10,8.6226441,9.2450855,8.6226441,8.9521719,74609350.0,9.86808779033727,1.0
2023-02-13,8.8972506,8.90640415,8.75994735,8.8423293,40299969.0,9.632569107931571,1.0
2023-02-14,8.8240222,8.970479,8.8057151,8.8789435,19342791.0,9.701110758007983,1.0
2023-02-15,8.88809705,9.30916035,8.79656155,9.19931775,72449838.0,9.979343231519717,1.0
2023-02-16,9.2267784,9.3549281,8.9887861,9.05286095,61566829.0,10.034867281210797,1.0
2023-02-17,9.03455385,9.08947515,8.86978995,8.88809705,32260867.0,9.799978225011746,1.0
2023-02-20,8.88809705,9.0803216,8.8240222,9.07116805,25274710.0,9.784961617759413,1.0
2023-02-21,9.0437074,9.18101065,8.96132545,9.0437074,21294457.0,9.895947860516001,1.0
2023-02-22,8.97963255,9.01624675,8.8240222,8.92471125,21778666.0,9.732292657869863,1.0
2023-02-23,8.99793965,8.99793965,8.85148285,8.8789435,17399366.0,9.722458341298182,1.0
2023-02-24,8.8423293,8.92471125,8.79656155,8.8057151,15481494.0,9.65083446403816,1.0
2023-02-27,8.7691009,8.85148285,8.6958725,8.7141796,19585649.0,9.57825032042594,1.0
2023-02-28,8.79656155,8.94301835,8.68671895,8.787408,25431308.0,9.607589858138637,1.0
2023-03-01,8.79656155,9.29085325,8.79656155,9.1169358,54157136.0,9.914501282711848,1.0
2023-03-02,9.12608935,9.52884555,9.1169358,9.4647707,89972497.0,10.274643577803559,1.0
2023-03-03,9.4098494,10.40758635,9.25423905,10.40758635,159471314.0,10.754063456641488,1.0
2023-03-06,10.5265825,10.84695675,10.1055192,10.1238263,267869070.0,11.495632820280445,1.0
2023-03-07,10.1238263,10.2153618,9.5563062,9.62038105,163615149.0,10.727186943795774,1.0
2023-03-08,9.54715265,9.8492198,9.54715265,9.67530235,89954953.0,10.617701628725213,1.0
2023-03-09,9.7942985,10.435047,9.73022365,10.20620825,188747254.0,10.992417929746411,1.0
2023-03-10,10.068905,10.29774375,9.87668045,9.93160175,95951096.0,11.001513388653736,1.0
2023-03-13,9.9590624,10.64557865,9.9590624,10.62727155,147509378.0,11.364295357275521,1.0
2023-03-14,10.618118,10.92018515,10.4533541,10.7645748,132533253.0,11.698212401079449,1.0
2023-03-15,10.9476458,11.2954807,10.77372835,11.04833485,138575466.0,12.063466189462426,1.0
2023-03-16,10.98426,11.4968588,10.93849225,11.30463425,141421878.0,12.313592220858501,1.0
2023-03-17,11.48770525,12.43967445,11.48770525,12.43967445,143764698.0,13.443429749909814,1.0
2023-03-20,13.17195845,13.68455725,13.1078836,13.6204824,324758408.0,14.873144973632215,1.0
2023-03-21,13.62963595,13.72117145,12.998041,13.364183,280570045.0,14.674670587945338,1.0
2023-03-22,13.730325,14.7006013,13.730325,14.7006013,283603530.0,15.573895693117784,1.0
2023-03-23,15.27727495,15.8356415,15.0484362,15.55188145,356714933.0,16.88106842087264,1.0
2023-03-24,15.42373175,16.30247255,15.24066075,16.1651693,303439982.0,17.248170751539263,1.0
