date,open,high,low,close,volume,vwap,factor
2023-01-03,30.14210952,30.71113532,29.69501782,30.54855652,60626616.0,37.20040041555346,1.0
2023-01-04,30.71113532,31.56467402,30.50791182,31.4183531,83645411.0,38.3407085371366,1.0
2023-01-05,31.69473706,31.92234738,31.2151296,31.296419,61908519.0,38.747879237912315,1.0
2023-01-06,31.42648204,31.64596342,30.80055366,31.19887172,59000699.0,38.231944060357655,1.0
2023-01-09,31.22325854,31.7841554,31.22325854,31.5402872,49914886.0,38.811604606289194,1.0
2023-01-10,31.52402932,31.5402872,31.02003504,31.0931955,54197159.0,38.34206753789437,1.0
2023-01-11,31.19887172,31.84918692,31.00377716,31.63783448,54170698.0,38.896983972958964,1.0
2023-01-12,31.79228434,31.8248001,31.48338462,31.7435107,30434871.0,38.95184674119368,1.0
2023-01-13,31.75976858,32.23937604,31.67847918,32.23937604,46376708.0,39.368312501827425,1.0
2023-01-16,32.51576,33.44245916,32.3531812,32.89782018,88046855.0,40.54016466652898,1.0
2023-01-17,32.8815623,33.27988036,32.74337032,33.06852792,43204705.0,40.568532817895644,1.0
2023-01-18,33.0441411,33.2880093,32.70272562,32.82465972,29467472.0,40.4200023880569,1.0
2023-01-19,32.6783388,33.1660752,32.45072848,33.0441411,47249021.0,40.43330852590576,1.0
2023-01-20,33.31239612,33.4099434,33.06852792,33.3692987,41340273.0,40.95273027732546,1.0
2023-01-30,34.5886397,34.65367122,34.0196139,34.16593482,100700740.0,42.26182151471777,1.0
2023-01-31,34.4260609,34.4260609,33.49936174,33.49936174,64231185.0,41.68143841126393,1.0
2023-02-01,33.84890616,33.88955086,32.4751153,32.95472276,91679130.0,40.46683208501215,1.0
2023-02-02,33.0847858,33.1254305,32.1499577,32.54014682,72723293.0,39.86338916927208,1.0
2023-02-03,32.34505226,32.34505226,31.71099494,31.9467342,63816364.0,39.27401087909051,1.0
2023-02-06,31.47525568,31.49151356,30.79242472,31.1744849,73100066.0,38.16726126033867,1.0
2023-02-07,31.296419,31.65409236,31.02003504,31.22325854,42657086.0,38.537151511240126,1.0
2023-02-08,31.296419,31.63783448,31.18261384,31.28829006,31706528.0,38.56316489966988,1.0
2023-02-09,31.23138748,31.61344766,31.15009808,31.28829006,49817481.0,38.55784439401904,1.0
2023-02-10,31.1338402,31.20700066,30.8086826,31.02003504,41102639.0,38.14798722972508,1.0
2023-02-13,30.8086826,30.87371412,30.13398058,30.66236168,82518134.0,37.51483825179566,1.0
2023-02-14,30.71113532,30.93874564,30.49165394,30.889972,48607663.0,37.78856991931499,1.0
2023-02-15,30.889972,30.96313246,30.077078,30.21526998,77104778.0,37.25817083786948,1.0
2023-02-16,30.2396568,30.7680379,30.09333588,30.29655938,65415231.0,37.50544641690556,1.0
2023-02-17,30.1990121,30.38597772,29.81695192,29.84133874,57581280.0,37.00792221082963,1.0
2023-02-20,29.93075708,31.30454794,29.93075708,31.28829006,108022830.0,37.85567356326436,1.0
2023-02-21,31.23951642,31.55654508,30.99564822,31.45086886,53046540.0,38.52845749977284,1.0
2023-02-22,31.26390324,31.3777084,31.00377716,31.02003504,38309139.0,38.29444747949047,1.0
2023-02-23,31.02003504,31.51590038,31.02003504,31.10945338,37063824.0,38.39525503925337,1.0
2023-02-24,31.02816398,31.0931955,30.4022356,30.45100924,53369015.0,37.68993300400991,1.0
2023-02-27,30.29655938,30.54855652,30.15023846,30.20714104,44933367.0,37.26280360717237,1.0
2023-02-28,30.21526998,30.46726712,29.9551439,30.32907514,37822552.0,37.15736842664662,1.0
2023-03-01,30.2803015,31.16635596,30.2396568,31.0931955,57119401.0,37.98591278364421,1.0
2023-03-02,30.92248776,31.296419,30.70300638,31.0931955,34907009.0,38.183704335424444,1.0
2023-03-03,31.296419,31.51590038,30.8086826,31.0931955,35711390.0,38.23626641416086,1.0
2023-03-06,30.90622988,31.07693762,30.00391754,30.077078,81051939.0,37.20042244060318,1.0
2023-03-07,29.98765966,30.46726712,29.59747054,29.71940464,73741149.0,36.91541657331648,1.0
2023-03-08,29.4674075,29.52431008,29.1016052,29.264184,61658357.0,35.95436157924221,1.0
