date,open,high,low,close,volume,vwap,factor
2023-01-03,13.8137125,14.08998675,13.67952215,14.02683835,77028519.0,17.654812553386883,1.0
2023-01-04,14.05841255,14.42151585,14.0189448,14.26364485,96829953.0,18.08813525469748,1.0
2023-01-05,14.3504739,14.38994165,14.1926029,14.27943195,63723304.0,18.107257556670323,1.0
2023-01-06,14.2557513,14.3346868,14.1294545,14.2873255,52833121.0,18.037758747017804,1.0
2023-01-09,14.3031126,14.366261,14.20839,14.2715384,40143966.0,18.110057532432148,1.0
2023-01-10,14.24785775,14.3504739,14.01105125,14.0347319,65541334.0,17.92523571033815,1.0
2023-01-11,14.07419965,14.31100615,14.04262545,14.1926029,62438477.0,18.022074249024364,1.0
2023-01-12,14.26364485,14.2715384,14.1136674,14.24785775,36599957.0,17.969733203238462,1.0
2023-01-13,14.26364485,14.38994165,14.20839,14.38994165,54758258.0,18.143952991163452,1.0
2023-01-16,14.40572875,14.57938685,14.31100615,14.38994165,74263687.0,18.291184338989254,1.0
2023-01-17,14.3504739,14.43730295,14.26364485,14.366261,52437404.0,18.15607433769986,1.0
2023-01-18,14.366261,14.40572875,14.23207065,14.2399642,49003124.0,18.100906854020167,1.0
2023-01-19,14.20839,14.29521905,14.10577385,14.26364485,58636494.0,17.972887745300735,1.0
2023-01-20,14.2715384,14.2715384,14.1136674,14.1768158,63690125.0,17.93379928819421,1.0
2023-01-30,14.3504739,14.366261,14.1136674,14.1294545,78427772.0,18.00672196043004,1.0
2023-01-31,14.0978803,14.1926029,13.85318025,13.9084351,110395347.0,17.736522939866298,1.0
2023-02-01,13.94790285,13.9873706,13.7032028,13.8137125,107198614.0,17.469150323809224,1.0
2023-02-02,13.8294996,13.8452867,13.7032028,13.74267055,69631114.0,17.403987313918314,1.0
2023-02-03,13.69530925,13.71109635,13.56901245,13.6242673,60487695.0,17.252056346336225,1.0
2023-02-06,13.5611189,13.56901245,13.4506092,13.53743825,62947089.0,17.09460560138055,1.0
2023-02-07,13.52165115,13.6084802,13.5137576,13.55322535,45888199.0,17.17936753543106,1.0
2023-02-08,13.576906,13.5926931,13.4979705,13.50586405,37129639.0,17.149083333129095,1.0
2023-02-09,13.49007695,13.63216085,13.47428985,13.56901245,49365015.0,17.18682024607913,1.0
2023-02-10,13.56901245,13.5926931,13.4979705,13.56901245,36762662.0,17.159391200506647,1.0
2023-02-13,13.52165115,13.5295447,13.3558866,13.37956725,101147162.0,16.990841189988107,1.0
2023-02-14,13.419035,13.45850275,13.37956725,13.45850275,50065918.0,16.994043077767994,1.0
2023-02-15,13.42692855,13.45850275,13.3716737,13.3874608,42040179.0,16.973898471983194,1.0
2023-02-16,13.39535435,13.5611189,13.28484465,13.39535435,73448830.0,17.056356402409676,1.0
2023-02-17,13.3874608,13.42692855,13.17433495,13.19012205,78870324.0,16.859760457304574,1.0
2023-02-20,13.2295898,13.5453318,13.17433495,13.5295447,92817655.0,16.958920144987502,1.0
2023-02-21,13.4979705,13.6084802,13.4821834,13.58479955,56488558.0,17.17271336418253,1.0
2023-02-22,13.5295447,13.56901245,13.44271565,13.4506092,38719134.0,17.100552049537058,1.0
2023-02-23,13.47428985,13.5611189,13.44271565,13.45850275,34849771.0,17.0856602845396,1.0
2023-02-24,13.4506092,13.45850275,13.33220595,13.3400995,49447790.0,16.92871927724171,1.0
2023-02-27,13.30063175,13.3874608,13.26905755,13.2769511,30037674.0,16.8640009020006,1.0
2023-02-28,13.3085253,13.36378015,13.22169625,13.34799305,48948693.0,16.826891280631337,1.0
2023-03-01,13.3558866,13.576906,13.34799305,13.5453318,83732620.0,17.124235509649644,1.0
2023-03-02,13.53743825,13.6084802,13.45850275,13.5611189,45167796.0,17.163882979811547,1.0
2023-03-03,13.6084802,13.6874157,13.5453318,13.66373505,81118023.0,17.245563502946812,1.0
2023-03-06,13.67952215,13.72688345,13.3874608,13.4032479,98057248.0,17.082388325134314,1.0
2023-03-07,13.44271565,13.72688345,13.3558866,13.419035,138353832.0,17.171218950986482,1.0
2023-03-08,13.3558866,13.3716737,13.26905755,13.34799305,70499344.0,16.86498059953579,1.0
2023-03-09,13.3558866,13.4506092,13.28484465,13.28484465,54296946.0,16.892318710521952,1.0
2023-03-10,13.1980156,13.26905755,13.103293,13.103293,73761028.0,16.67433493849896,1.0
2023-03-13,13.07961235,13.1822285,13.03225105,13.0717188,61336282.0,16.574657772376877,1.0
2023-03-14,13.0243575,13.12697365,12.945422,13.01646395,52766938.0,16.481106071191775,1.0
2023-03-15,13.1190801,13.1822285,13.0717188,13.0875059,45307885.0,16.620992951889058,1.0
2023-03-16,13.0243575,13.31641885,12.9927833,13.1664414,64070685.0,16.693033420198333,1.0
2023-03-17,13.23748335,13.37956725,13.14276075,13.1980156,80220701.0,16.80467707256759,1.0
2023-03-20,13.2138027,13.3243124,13.11118655,13.1190801,54625299.0,16.734425504014176,1.0
2023-03-21,13.1664414,13.26905755,13.07961235,13.1190801,49033060.0,16.641153299630904,1.0
2023-03-22,13.1664414,13.2927382,13.14276075,13.23748335,49460572.0,16.747952934915514,1.0
2023-03-23,13.1506543,13.3243124,13.1506543,13.31641885,60966210.0,16.78558792600032,1.0
2023-03-24,13.30063175,13.3243124,13.1980156,13.2453769,37820612.0,16.79908571125184,1.0
2023-03-27,13.261164,13.26905755,13.103293,13.12697365,49056854.0,16.648312204243673,1.0
2023-03-28,13.17433495,13.2769511,13.1348672,13.17433495,46376762.0,16.709757289221702,1.0
2023-03-29,13.25327045,13.25327045,13.09539945,13.103293,43457832.0,16.63668979345311,1.0
2023-03-30,13.12697365,13.2927382,13.07961235,13.2769511,54101041.0,16.70417825398221,1.0
2023-03-31,13.3085253,13.4506092,13.2927382,13.33220595,77909059.0,16.93504342338418,1.0
2023-04-03,13.3243124,13.36378015,13.2769511,13.33220595,48852654.0,16.870145312678407,1.0
2023-04-04,13.33220595,13.4348221,13.30063175,13.419035,48571831.0,16.95942325892553,1.0
2023-04-06,13.4032479,13.42692855,13.3400995,13.3558866,37331576.0,16.940398067309026,1.0
2023-04-07,13.3716737,13.4506092,13.36378015,13.39535435,34667087.0,16.985111719655016,1.0
2023-04-10,13.39535435,13.47428985,13.3874608,13.45850275,41069439.0,17.032621375227453,1.0
2023-04-11,13.49007695,13.5295447,13.39535435,13.41114145,43962705.0,17.04561544859444,1.0
2023-04-12,13.4506092,13.4663963,13.3874608,13.4032479,43865184.0,16.99437626638019,1.0
2023-04-13,13.39535435,13.5295447,13.3400995,13.47428985,56984509.0,17.01514329833043,1.0
2023-04-14,13.49007695,13.5926931,13.4506092,13.50586405,55872768.0,17.127615920335288,1.0
2023-04-17,13.5137576,13.6716286,13.4663963,13.6716286,91104137.0,17.1884743921124,1.0
2023-04-18,13.6716286,13.90054155,13.64794795,13.74267055,108876713.0,17.436968859447475,1.0
2023-04-19,13.7663512,13.80581895,13.66373505,13.71109635,81650024.0,17.40649758816972,1.0
