date,open,high,low,close,volume,vwap,factor
2023-01-03,14.506101,14.675763,14.2855404,14.5739658,5439491.0,17.107174888238625,1.0
2023-01-04,14.506101,14.8793574,14.4891348,14.7436278,5035401.0,17.378394560830408,1.0
2023-01-05,14.8623912,15.439242,14.6333475,15.2356476,7029393.0,17.908358468505032,1.0
2023-01-06,15.3289617,15.5325561,15.2356476,15.3459279,7168038.0,18.16248179627396,1.0
2023-01-09,15.4222758,15.4901406,15.099918,15.3374448,6682906.0,18.023866153436845,1.0
2023-01-10,15.3459279,15.3459279,14.9811546,15.1677828,5951216.0,17.833818115491017,1.0
2023-01-11,15.26958,15.3289617,15.0659856,15.1423335,4393837.0,17.90157372929401,1.0
2023-01-12,15.1423335,15.3119955,15.0320532,15.184749,2606222.0,17.845930979786065,1.0
2023-01-13,15.1677828,15.2865462,15.0659856,15.2017152,2666862.0,17.892981301619656,1.0
2023-01-16,15.1253673,15.4816575,15.1253673,15.3883434,4651364.0,18.105319291287458,1.0
2023-01-17,15.3968265,15.524073,15.2017152,15.2780631,2954703.0,18.058563699972552,1.0
2023-01-18,15.3204786,15.439242,15.1932321,15.3628941,4023538.0,18.080518995968223,1.0
2023-01-19,15.4307589,15.4816575,15.1932321,15.439242,4370543.0,18.07019536016463,1.0
2023-01-20,15.354411,15.6004209,15.354411,15.5580054,4699347.0,18.294973137757225,1.0
2023-01-30,15.693735,15.9058125,15.439242,15.4901406,5254681.0,18.450378279861326,1.0
2023-01-31,15.5071068,15.5919378,15.3459279,15.4646913,5687066.0,18.249142649302822,1.0
2023-02-01,15.4731744,16.0839576,15.4477251,15.9736773,9104123.0,18.715683066891778,1.0
2023-02-02,16.0245759,16.1009238,15.6343533,15.9906435,6953820.0,18.696363922275815,1.0
2023-02-03,15.9991266,16.0160928,15.6682857,15.7531167,3389762.0,18.592073089497138,1.0
2023-02-06,15.6682857,15.8973294,15.5664885,15.7022181,3885828.0,18.50184295341945,1.0
2023-02-07,15.8209815,15.9058125,15.5410392,15.6598026,2689474.0,18.466367549937274,1.0
2023-02-08,15.6682857,15.7361505,15.524073,15.7022181,3756805.0,18.478656861348938,1.0
2023-02-09,15.6682857,16.2536196,15.5919378,16.0669914,4104214.0,18.864180269352428,1.0
2023-02-10,16.033059,16.2112041,15.8040153,16.0245759,3694518.0,18.87493723403161,1.0
2023-02-13,15.9991266,16.4656971,15.8718801,16.4147985,6143596.0,19.253339277192055,1.0
2023-02-14,16.4147985,16.8389535,16.3299675,16.5590112,5782816.0,19.569949455421025,1.0
2023-02-15,16.6014267,16.6014267,16.372383,16.457214,3266987.0,19.41409127125391,1.0
2023-02-16,16.5590112,16.626876,16.1603055,16.2621027,2715427.0,19.363892330745774,1.0
2023-02-17,16.2536196,16.4232816,16.11789,16.1263731,2506428.0,19.1773409050649,1.0
2023-02-20,16.2705858,17.0086155,16.11789,16.8474366,7555973.0,19.654624082166517,1.0
2023-02-21,17.1273789,17.5176015,16.8304704,17.4412536,9852527.0,20.350835722652675,1.0
2023-02-22,17.390355,17.560017,17.135862,17.5091184,6391900.0,20.494687244794193,1.0
2023-02-23,17.4921522,17.5091184,17.0934465,17.2376592,4703596.0,20.25048517984963,1.0
2023-02-24,17.2291761,17.2461423,16.9322676,17.1188958,5783760.0,20.095040399325008,1.0
2023-02-27,17.051031,17.4582198,16.9237845,17.051031,9817268.0,20.25200513931167,1.0
2023-02-28,17.1019296,17.3224902,16.9492338,17.3140071,5988098.0,20.22074167790841,1.0
2023-03-01,17.2715916,17.3818719,16.9831662,17.2885578,4907266.0,20.332134687624436,1.0
2023-03-02,17.3479395,17.4242874,17.051031,17.3309733,5336590.0,20.313790559139825,1.0
2023-03-03,17.2970409,17.4836691,17.2376592,17.4327705,5540313.0,20.49220107600419,1.0
2023-03-06,17.475186,17.5260846,17.0679972,17.1613113,4998432.0,20.228979936107965,1.0
2023-03-07,17.1613113,17.2885578,16.8219873,16.8983352,5680413.0,20.039890305511236,1.0
2023-03-08,17.0086155,17.0086155,16.6353591,16.8050211,3859417.0,19.796592770358842,1.0
2023-03-09,16.8050211,17.2122099,16.6862577,16.7710887,6403131.0,19.88484712869376,1.0
2023-03-10,16.8728859,16.8728859,16.2281703,16.3299675,6141376.0,19.412278707573027,1.0
2023-03-13,16.626876,16.626876,15.8549139,16.202721,7734372.0,19.016114152512962,1.0
2023-03-14,16.202721,16.3638999,15.9906435,16.2536196,5052853.0,19.139531363766174,1.0
2023-03-15,16.1942379,16.3384506,15.8718801,16.1942379,4701870.0,19.00566146873478,1.0
2023-03-16,16.2451365,16.457214,16.033059,16.0839576,5270037.0,19.103540597532806,1.0
2023-03-17,16.2451365,16.3214844,15.9227787,15.9567111,6036154.0,18.90384683359636,1.0
2023-03-20,16.0076097,16.0415421,15.4222758,15.6173871,12782499.0,18.40869958370425,1.0
2023-03-21,15.6173871,15.9567111,15.5919378,15.6513195,5015629.0,18.49687267140373,1.0
2023-03-22,15.6343533,15.8464308,15.3035124,15.3459279,7231021.0,18.254402480645542,1.0
2023-03-23,15.2950293,15.3459279,15.1423335,15.2186814,5879707.0,17.962183188720118,1.0
2023-03-24,15.2271645,15.524073,15.2271645,15.26958,5244345.0,18.142281724409816,1.0
2023-03-27,15.4222758,15.4222758,14.9472222,15.2101983,7037397.0,17.843779465617757,1.0
2023-03-28,15.26958,15.2780631,14.9557053,14.9811546,4936127.0,17.736391361081267,1.0
2023-03-29,15.0914349,15.099918,14.8963236,14.9132898,4807367.0,17.63577043109045,1.0
2023-03-30,14.845425,15.184749,14.7690771,15.015087,4688537.0,17.579723502235346,1.0
2023-03-31,15.0320532,15.1508166,14.9132898,15.0829518,5329383.0,17.7449595103223,1.0
2023-04-03,15.2865462,15.5071068,14.9387391,15.0744687,9818942.0,17.869926739561144,1.0
2023-04-04,15.0829518,15.1592997,14.9726715,15.1423335,4475607.0,17.78340209495606,1.0
2023-04-06,15.1508166,15.1677828,14.9132898,14.9981208,6499124.0,17.652834794350746,1.0
2023-04-07,14.9981208,15.1508166,14.8539081,15.0659856,8418154.0,17.69526724505159,1.0
2023-04-10,14.9896377,15.015087,14.5654827,14.6333475,8805761.0,17.352302511957795,1.0
2023-04-11,14.7012123,14.7266616,14.5145841,14.7266616,7540664.0,17.23878239900359,1.0
2023-04-12,14.7012123,14.845425,14.4382362,14.5739658,10280266.0,17.17618150931114,1.0
2023-04-13,14.6927292,14.7945264,14.4721686,14.5145841,6687449.0,17.205677561055044,1.0
2023-04-14,14.6248644,14.845425,14.4806517,14.7860433,6990610.0,17.289143965977217,1.0
2023-04-17,14.7860433,15.1592997,14.7436278,15.0744687,9326408.0,17.690547240695455,1.0
2023-04-18,15.0829518,15.3035124,14.9557053,15.1423335,6024974.0,17.817558698178615,1.0
2023-04-19,15.1423335,15.1677828,14.9981208,15.1084011,6899019.0,17.804541993579086,1.0
2023-04-20,15.0995565,15.0995565,14.481446,14.54325705,11787700.0,16.625092459088712,1.0
2023-04-21,14.52559675,14.8699726,14.4461254,14.4637857,8225503.0,16.607107012179075,1.0
2023-04-24,14.4637857,14.481446,13.8633355,13.92514655,13435855.0,15.867249790206875,1.0
2023-04-25,14.0222782,14.1105797,13.6867325,13.951637,8042907.0,15.708386694014987,1.0
2023-04-26,13.8456752,14.2518621,13.81918475,13.9692973,5742017.0,15.912822163361758,1.0
2023-04-27,13.97812745,14.34899375,13.951637,14.31367315,4423598.0,16.096793110495124,1.0
2023-04-28,14.304843,14.3931445,14.1988812,14.26069225,3535953.0,16.149898649670966,1.0
2023-05-04,14.26069225,14.5167666,14.2165415,14.481446,6682909.0,16.327343435321357,1.0
2023-05-05,14.54325705,14.5697475,14.17239075,14.27835255,4812193.0,16.220943898135424,1.0
2023-05-08,14.3931445,14.9229535,14.2165415,14.834652,9942821.0,16.597643830659326,1.0
2023-05-09,14.86114245,15.2055183,14.5520872,14.63155855,10724921.0,16.841453179934845,1.0
2023-05-10,14.6403887,14.77284095,14.4461254,14.61389825,5148589.0,16.52167204257322,1.0
2023-05-11,14.5697475,14.61389825,14.2518621,14.3578239,5491133.0,16.25436484055294,1.0
2023-05-12,14.3578239,14.57857765,14.2165415,14.22537165,4043522.0,16.24664423984833,1.0
2023-05-15,14.22537165,14.33133345,14.13707015,14.304843,3391297.0,16.10899837141955,1.0
2023-05-16,14.31367315,14.34899375,14.12824,14.15473045,3165761.0,16.080654796745556,1.0
2023-05-17,14.15473045,14.3931445,14.0222782,14.29601285,3795501.0,16.12373884238207,1.0
2023-05-18,14.3931445,14.40197465,14.12824,14.1812209,2806815.0,16.11950123894877,1.0
2023-05-19,14.20771135,14.3931445,14.0222782,14.36665405,4821503.0,16.14499159909265,1.0
2023-05-22,14.36665405,14.3931445,14.19005105,14.2871827,3249190.0,16.165788396492665,1.0
2023-05-23,14.304843,14.3754842,14.1812209,14.26069225,3798543.0,16.177685596819625,1.0
2023-05-24,14.2518621,14.2518621,13.85450535,13.8809958,7082461.0,15.808595112631046,1.0
2023-05-25,13.8809958,13.90748625,13.6867325,13.80152445,4484654.0,15.575816787649616,1.0
2023-05-26,13.7573737,13.87216565,13.6337516,13.83684505,2782443.0,15.57170749230083,1.0
2023-05-29,13.78386415,13.8633355,13.6514119,13.83684505,3444501.0,15.588334890888405,1.0
2023-05-30,13.7926943,13.9869576,13.69556265,13.8456752,4014868.0,15.677472499718546,1.0
2023-05-31,13.78386415,13.81918475,13.14809335,13.32469635,11276912.0,15.116563085709988,1.0
2023-06-01,13.32469635,13.598431,13.25405515,13.5101295,7607220.0,15.263284776830432,1.0
2023-06-02,13.4394883,13.81918475,13.4394883,13.67790235,4821670.0,15.462766166079387,1.0
2023-06-05,13.6867325,13.7220531,13.46597875,13.6690722,4578704.0,15.393572558959915,1.0
2023-06-06,13.598431,13.8986561,13.4748089,13.6867325,5660532.0,15.562233429649368,1.0
2023-06-07,13.73088325,13.775034,13.3865074,13.43065815,3093794.0,15.290216633686663,1.0
2023-06-08,13.43065815,13.6337516,13.4041677,13.62492145,2182617.0,15.314401445604062,1.0
2023-06-09,13.598431,13.67790235,13.43065815,13.53661995,3215624.0,15.393251409368757,1.0
2023-06-12,13.53661995,13.81918475,13.44831845,13.73088325,4783561.0,15.452094621559128,1.0
2023-06-13,13.7573737,13.8280149,13.6337516,13.7220531,2875600.0,15.525191806927252,1.0
2023-06-14,13.7573737,13.78386415,13.58960085,13.6337516,3591656.0,15.49861495644349,1.0
2023-06-15,13.62492145,13.8103546,13.4748089,13.7573737,3895509.0,15.460959828356192,1.0
2023-06-16,13.7573737,13.8456752,13.7043928,13.7573737,3843160.0,15.605513244309371,1.0
2023-06-19,13.7573737,13.8809958,13.5631104,13.60726115,4011525.0,15.49714776799347,1.0
2023-06-20,13.5631104,13.6160913,13.3511868,13.3865074,4513200.0,15.207759904280776,1.0
2023-06-21,13.32469635,13.48363905,13.18341395,13.25405515,4108972.0,15.06803271718571,1.0
2023-06-26,13.245225,13.3335265,13.0509617,13.1922441,3463476.0,14.957777631489291,1.0
2023-06-27,13.20107425,13.83684505,13.16575365,13.775034,6636033.0,15.423140630855814,1.0
2023-06-28,13.78386415,14.1459003,13.775034,13.9692973,8239770.0,15.810992582317224,1.0
2023-06-29,13.951637,14.10174955,13.74854355,13.775034,4397424.0,15.67553195234301,1.0
2023-06-30,13.7926943,14.11940985,13.6867325,13.9869576,4451124.0,15.796529591177421,1.0
2023-07-03,13.9869576,14.26069225,13.9163164,14.10174955,5469590.0,16.03928123680203,1.0
2023-07-04,14.24303195,14.2871827,13.8633355,14.06642895,5153253.0,15.863700780846584,1.0
2023-07-05,14.0752591,14.15473045,14.0046179,14.1459003,3332429.0,15.946232126775994,1.0
2023-07-06,14.08408925,14.1635606,13.951637,14.03110835,5058648.0,15.918362538765297,1.0
2023-07-07,14.03110835,14.08408925,13.8809958,13.92514655,3005226.0,15.801116771251149,1.0
2023-07-10,13.92514655,14.0046179,13.8633355,13.94280685,2819520.0,15.777685570593578,1.0
2023-07-11,13.97812745,14.0929194,13.81918475,14.0575988,4399172.0,15.80002728240678,1.0
2023-07-12,14.0046179,14.1105797,13.8986561,13.9339767,2563602.0,15.80735375069921,1.0
2023-07-13,14.01344805,14.2871827,13.8809958,14.1459003,3984760.0,16.047908571658017,1.0
2023-07-14,14.22537165,14.26069225,14.12824,14.15473045,3042926.0,16.05513193879838,1.0
2023-07-17,14.15473045,14.15473045,13.88982595,13.9339767,3300310.0,15.819686059794384,1.0
2023-07-18,13.9339767,14.0752591,13.85450535,14.0046179,2295653.0,15.822858620183451,1.0
2023-07-19,14.03110835,14.03110835,13.8633355,13.96046715,1864655.0,15.777070369585793,1.0
2023-07-20,13.96046715,14.13707015,13.9163164,14.0575988,3035432.0,15.910694457988187,1.0
2023-07-21,14.0752591,14.1459003,13.83684505,13.8986561,3803474.0,15.805455207528695,1.0
2023-07-24,13.88982595,13.8986561,13.58960085,13.64258175,4923992.0,15.501863315375005,1.0
2023-07-25,13.73088325,14.12824,13.73088325,14.12824,4973164.0,15.878653376401825,1.0
2023-07-26,14.19005105,14.54325705,14.12824,14.481446,7429165.0,16.28223023314195,1.0
2023-07-27,14.481446,14.96710425,14.3931445,14.7463505,11186837.0,16.687876116367836,1.0
2023-07-28,14.6227284,15.00242485,14.5874078,14.87880275,8772650.0,16.822482423213057,1.0
2023-07-31,14.9406138,15.0465756,14.658049,14.7816711,6124550.0,16.746345488239953,1.0
2023-08-01,14.77284095,15.0642359,14.6227284,14.7463505,7373739.0,16.776130169511017,1.0
2023-08-02,14.7463505,14.7640108,14.50793645,14.6757093,6274500.0,16.55775041836003,1.0
2023-08-03,14.5874078,14.70219975,14.52559675,14.61389825,3714518.0,16.531138406113527,1.0
2023-08-04,14.63155855,14.7816711,14.3931445,14.4108048,5051061.0,16.465951490191863,1.0
2023-08-07,14.4108048,14.41963495,14.1812209,14.2342018,4706851.0,16.153041897863346,1.0
2023-08-08,14.24303195,14.29601285,14.1459003,14.2165415,3642288.0,16.107679996749297,1.0
2023-08-09,14.1988812,14.26069225,14.0575988,14.10174955,3638444.0,15.988616628426877,1.0
2023-08-10,14.04876865,14.24303195,14.0399385,14.10174955,4139729.0,15.980690958272872,1.0
2023-08-11,14.1635606,14.1988812,13.775034,13.78386415,4445307.0,15.756059660221442,1.0
2023-08-14,13.6867325,13.87216565,13.57194055,13.7926943,4451223.0,15.55012530713469,1.0
2023-08-15,13.80152445,13.94280685,13.60726115,13.73088325,4279532.0,15.577863619199483,1.0
2023-08-16,13.6514119,13.8103546,13.6160913,13.69556265,4006010.0,15.530172690532476,1.0
2023-08-17,13.6690722,13.85450535,13.5277898,13.80152445,4987900.0,15.518314922111509,1.0
2023-08-18,13.7573737,13.9339767,13.598431,13.598431,4204134.0,15.522676258653982,1.0
2023-08-21,13.598431,13.6337516,12.9449999,12.9626602,9782805.0,14.944441713802943,1.0
2023-08-22,12.9803205,13.1569235,12.7330763,12.892019,8440278.0,14.603115033651735,1.0
2023-08-23,12.93616975,12.95383005,12.51232255,12.538813,7196687.0,14.358783736183051,1.0
2023-08-24,12.538813,12.68892555,12.45934165,12.5564733,5098115.0,14.257958953456326,1.0
2023-08-25,12.56530345,12.7683969,12.5034924,12.68892555,6414555.0,14.329321675470863,1.0
2023-08-28,13.21873455,13.37767725,12.83020795,12.9096793,13109762.0,14.807984109856456,1.0
2023-08-29,12.88318885,13.00681095,12.77722705,12.77722705,9261183.0,14.573515183751363,1.0
2023-08-30,12.77722705,12.9096793,12.6800954,12.7683969,5684193.0,14.459913067694922,1.0
2023-08-31,12.70658585,12.7683969,12.5211527,12.52998285,5196765.0,14.265364037049974,1.0
2023-09-01,12.52998285,13.09511245,12.51232255,13.05979185,9581596.0,14.617311840323888,1.0
2023-09-04,13.05979185,14.08408925,13.05979185,13.8103546,21455978.0,15.514923685138006,1.0
2023-09-05,13.81918475,13.85450535,13.5277898,13.6514119,5829078.0,15.447261712744279,1.0
2023-09-06,13.6160913,13.6160913,13.34235665,13.4748089,5193204.0,15.22452236037714,1.0
2023-09-07,13.41299785,13.4924692,13.20107425,13.245225,4935917.0,15.083948170117123,1.0
2023-09-08,13.1569235,13.245225,12.9273396,12.98915065,5113011.0,14.768489899591454,1.0
2023-09-11,13.02447125,13.05979185,12.8566984,12.91850945,6675262.0,14.638482780151552,1.0
2023-09-12,12.95383005,12.9803205,12.7860572,12.8390381,4796499.0,14.566016419475956,1.0
2023-09-13,12.83020795,12.9979808,12.77722705,12.86552855,5108440.0,14.563917771374431,1.0
2023-09-14,12.83020795,13.18341395,12.7860572,13.11277275,12580539.0,14.732426664708086,1.0
2023-09-15,13.11277275,13.21873455,12.90084915,12.9626602,5889219.0,14.784635339592567,1.0
2023-09-18,12.9626602,12.9803205,12.72424615,12.86552855,6108070.0,14.552465132193968,1.0
