date,open,high,low,close,volume,vwap,factor
2023-01-03,10.1845941,10.26717189,9.9093348,10.20294472,34815835.0,11.02296191890845,1.0
2023-01-04,10.092841,10.1845941,9.96438666,9.98273728,29763679.0,10.963307391535839,1.0
2023-01-05,9.88180887,10.01026321,9.86345825,9.92768542,39893024.0,10.81671664148599,1.0
2023-01-06,9.9093348,10.39562623,9.9093348,10.092841,50810133.0,11.087581555435015,1.0
2023-01-09,10.24882127,10.84521642,10.1845941,10.57913243,63473098.0,11.502233339705587,1.0
2023-01-10,10.68923615,11.2856313,10.67088553,11.04707324,91533045.0,12.022881570038448,1.0
2023-01-11,11.1021251,11.54253998,11.08377448,11.45996219,94006320.0,12.446958604804443,1.0
2023-01-12,11.47831281,11.927903,11.4691375,11.63429308,75255726.0,12.741638507746242,1.0
2023-01-13,11.81779928,11.86367583,11.49666343,11.6526437,59011232.0,12.699582788239365,1.0
2023-01-16,11.88202645,11.95542893,11.63429308,11.72604618,48419813.0,12.858890434996104,1.0
2023-01-17,11.66181901,11.79027335,11.58841653,11.73522149,29652467.0,12.77725478928954,1.0
2023-01-18,11.7443968,12.07470796,11.71687087,11.94625362,34334831.0,13.021762638936536,1.0
2023-01-19,11.79027335,11.95542893,11.73522149,11.8361499,20156549.0,12.904297907841269,1.0
2023-01-20,11.927903,12.39584381,11.85450052,12.32244133,47002565.0,13.319874323454474,1.0
2023-01-30,12.57935001,12.64357718,12.08388327,12.23068823,48572597.0,13.392088540581842,1.0
2023-01-31,12.17563637,12.62522656,12.06553265,12.34079195,34998380.0,13.491232710199728,1.0
2023-02-01,12.64357718,12.82708338,12.44172036,12.6619278,53523371.0,13.768165613484996,1.0
2023-02-02,12.6619278,12.68027842,12.27656478,12.59770063,57434830.0,13.571882551754745,1.0
2023-02-03,12.4784216,12.55182408,12.28574009,12.42336974,44158541.0,13.519196637633476,1.0
2023-02-06,12.12058451,12.32244133,11.97377955,12.32244133,46406880.0,13.257104029833508,1.0
2023-02-07,12.30409071,12.44172036,12.15728575,12.32244133,36143428.0,13.385544240297296,1.0
2023-02-08,12.32244133,12.3866685,11.93707831,11.98295486,41426615.0,13.16979752871433,1.0
2023-02-09,11.927903,12.06553265,11.89120176,11.99213017,35607801.0,13.048183916777113,1.0
2023-02-10,12.00130548,12.01048079,11.6526437,11.75357211,38366771.0,12.825154090241266,1.0
2023-02-13,11.7443968,12.14811044,11.57924122,11.97377955,51541517.0,12.92680070243179,1.0
2023-02-14,12.05635734,12.65275249,11.97377955,12.32244133,69060361.0,13.52169921932496,1.0
2023-02-15,12.25821416,12.77203152,12.23986354,12.45089567,43486466.0,13.657467393648407,1.0
2023-02-16,12.3866685,12.46007098,11.80862397,11.94625362,53756325.0,13.206583298058414,1.0
2023-02-17,12.05635734,12.4784216,12.02883141,12.24903885,46028889.0,13.38269660451722,1.0
2023-02-20,12.44172036,13.3041995,12.44172036,13.14821923,82700235.0,14.115244415448155,1.0
2023-02-21,13.18492047,13.35925136,12.95553772,13.17574516,48317792.0,14.337969024743513,1.0
2023-02-22,13.0289402,13.07481675,12.77203152,12.87295993,39104872.0,14.034596107103996,1.0
2023-02-23,12.845434,12.96471303,12.70780435,12.90048586,28468693.0,13.985056049464582,1.0
2023-02-24,12.79038214,12.79955745,12.35914257,12.41419443,44955093.0,13.60237876251307,1.0
2023-02-27,12.2031623,12.49677222,12.12058451,12.32244133,33059371.0,13.413248990429976,1.0
2023-02-28,12.40501912,12.45089567,12.08388327,12.23986354,38960476.0,13.3042612554323,1.0
2023-03-01,12.27656478,12.9371871,12.16646106,12.86378462,57585993.0,13.789467366309026,1.0
2023-03-02,12.845434,13.15739454,12.70780435,12.81790807,37690379.0,14.043861050853323,1.0
2023-03-03,12.74450559,12.845434,12.49677222,12.77203152,30858945.0,13.830628873086878,1.0
2023-03-06,12.72615497,12.7536809,12.15728575,12.34996726,56473978.0,13.431886839103136,1.0
2023-03-07,12.32244133,12.79955745,12.24903885,12.46007098,42246961.0,13.697411472271343,1.0
2023-03-08,12.25821416,12.34079195,12.13893513,12.22151292,31209877.0,13.310055897368644,1.0
2023-03-09,12.30409071,12.32244133,11.98295486,12.12975982,26511934.0,13.192004028827169,1.0
2023-03-10,11.93707831,12.08388327,11.7443968,11.78109804,32233171.0,12.88086761646876,1.0
2023-03-13,11.75357211,11.95542893,11.63429308,11.86367583,39194224.0,12.851677084613284,1.0
2023-03-14,11.88202645,12.14811044,11.68934494,11.70769556,34725416.0,12.939054022275787,1.0
2023-03-15,11.70769556,11.88202645,11.68016963,11.79944866,22059946.0,12.848414845167799,1.0
2023-03-16,11.52418936,11.52418936,11.17552758,11.25810537,54788453.0,12.340606121147463,1.0
2023-03-17,11.3773844,11.87285114,11.32233254,11.78109804,51631139.0,12.706061020462865,1.0
2023-03-20,11.8361499,12.2031623,11.78109804,12.01048079,42801625.0,13.139151166106426,1.0
2023-03-21,11.98295486,12.1114092,11.79027335,12.05635734,23539899.0,13.039176647274484,1.0
2023-03-22,12.09305858,12.36831788,11.94625362,11.99213017,34611416.0,13.229594253526063,1.0
2023-03-23,12.04718203,12.50594753,11.94625362,12.3866685,40741510.0,13.399790038955356,1.0
2023-03-24,12.37749319,12.85460931,12.24903885,12.57935001,54449655.0,13.718408669439688,1.0
2023-03-27,12.55182408,12.68027842,12.34996726,12.4784216,26131487.0,13.596901376488832,1.0
2023-03-28,12.52429815,12.80873276,12.28574009,12.34079195,34841754.0,13.599515666461569,1.0
2023-03-29,12.33161664,12.40501912,12.10223389,12.27656478,26482164.0,13.367448085435917,1.0
2023-03-30,12.24903885,12.39584381,11.94625362,12.34996726,31325399.0,13.265763464976136,1.0
2023-03-31,12.2949154,12.63440187,12.26738947,12.48759691,36172176.0,13.607582002254993,1.0
2023-04-03,12.44172036,12.52429815,12.0196561,12.05635734,52433361.0,13.272413598472163,1.0
2023-04-04,11.927903,12.33161664,11.60676715,12.19398699,46093949.0,13.044386606797348,1.0
2023-04-06,12.05635734,12.23068823,11.85450052,12.02883141,24073627.0,13.10126235735064,1.0
2023-04-07,12.02883141,12.2949154,11.95542893,12.0196561,24497843.0,13.19924547642827,1.0
2023-04-10,11.94625362,12.65275249,11.927903,12.41419443,45233079.0,13.545320917463965,1.0
2023-04-11,12.36831788,12.59770063,12.22151292,12.56099939,33775375.0,13.561497525638131,1.0
2023-04-12,12.51512284,13.3041995,12.4784216,13.08399206,59075521.0,14.231978901040925,1.0
2023-04-13,13.01976489,13.60698473,13.01976489,13.17574516,51872304.0,14.523667006578307,1.0
2023-04-14,13.3959526,14.00152306,13.3041995,13.91894527,72376334.0,14.984050655840072,1.0
2023-04-17,13.80884155,14.78142441,13.70791314,14.63461945,87841018.0,15.696295527563217,1.0
2023-04-18,14.64379476,14.73554786,14.27678236,14.54286635,54709978.0,15.776794459138696,1.0
2023-04-19,14.5887429,14.73554786,14.3134836,14.39606139,41845669.0,15.809289718847607,1.0
2023-04-20,14.38688608,14.38688608,13.762965,14.27678236,60307521.0,15.311426698504155,1.0
2023-04-21,14.13915271,14.21255519,13.74461438,13.78131562,33755144.0,15.169062091395611,1.0
2023-04-24,13.762965,13.80884155,13.10234268,13.23079702,53416271.0,14.549271045708151,1.0
2023-04-25,13.31337481,13.54275756,13.07481675,13.26749826,35302504.0,14.518944674009527,1.0
2023-04-26,13.0289402,13.50605632,12.58852532,13.0289402,49478936.0,14.331418801123775,1.0
