date,open,high,low,close,volume,vwap,factor
2023-01-03,13.90570938,14.03079822,13.67637984,14.01689946,44889841.0,19.975700799207555,1.0
2023-01-04,13.92655752,13.9682538,13.6207848,13.70417736,38553953.0,19.832584833518887,1.0
2023-01-05,13.73892426,13.89181062,13.6902786,13.8292662,30357882.0,19.866508350944905,1.0
2023-01-06,13.80841806,14.26012776,13.78062054,14.03079822,57019009.0,20.297791649623374,1.0
2023-01-09,14.09334264,14.12114016,13.9335069,14.02384884,33642170.0,20.175004098724905,1.0
2023-01-10,14.02384884,14.07944388,13.8640131,13.95435504,25701217.0,20.086337784315816,1.0
2023-01-11,13.94740566,14.1419883,13.94045628,13.97520318,29388621.0,20.193793304217984,1.0
2023-01-12,14.0377476,14.19758334,14.00995008,14.04469698,25406136.0,20.282397658974983,1.0
2023-01-13,14.06554512,14.13503892,13.89181062,13.98215256,26035068.0,20.11643515699671,1.0
2023-01-16,13.98215256,14.2114821,13.9335069,14.12114016,38600731.0,20.293374402417406,1.0
2023-01-17,14.18368458,14.26707714,14.06554512,14.14893768,26822432.0,20.35939691933975,1.0
2023-01-18,14.16283644,14.246229,14.11419078,14.16283644,22369445.0,20.41433146553256,1.0
2023-01-19,14.11419078,14.20453272,14.04469698,14.19758334,22535230.0,20.35211448740483,1.0
2023-01-20,14.51725482,14.78828064,14.4547104,14.76048312,75941070.0,21.121387085538828,1.0
2023-01-30,14.94811638,15.03150894,14.73963498,14.76048312,64454361.0,21.380098535147994,1.0
2023-01-31,14.7326856,14.8369263,14.68403994,14.78828064,33573735.0,21.266125792974776,1.0
2023-02-01,14.78133126,14.98981266,14.75353374,14.98981266,50400677.0,21.40643452051249,1.0
2023-02-02,15.06625584,15.10100274,14.82302754,14.9064201,46086448.0,21.492006403270654,1.0
2023-02-03,14.89252134,14.89252134,14.53115358,14.67014118,44731654.0,21.09909413052332,1.0
2023-02-06,14.61454614,14.8369263,14.57284986,14.7674325,32269307.0,21.234846261805373,1.0
2023-02-07,14.7674325,14.80912878,14.67709056,14.74658436,23319557.0,21.20335358085919,1.0
2023-02-08,14.76048312,14.84387568,14.71183746,14.78133126,23510842.0,21.262250189082977,1.0
2023-02-09,14.7326856,14.85777444,14.6979387,14.82997692,29965456.0,21.29456205004856,1.0
2023-02-10,14.82302754,14.82302754,14.62149552,14.65624242,29840285.0,21.173156615963954,1.0
2023-02-13,14.67709056,14.7326856,14.57284986,14.65624242,30124358.0,21.08708811387781,1.0
2023-02-14,14.64929304,14.89947072,14.6284449,14.85777444,43282526.0,21.30222813104762,1.0
2023-02-15,14.8021794,14.8716732,14.68403994,14.71878684,31014404.0,21.25174903280424,1.0
2023-02-16,14.70488808,14.75353374,14.2114821,14.33657094,48787445.0,20.900107361637815,1.0
2023-02-17,14.35741908,14.46860916,14.23233024,14.26707714,28796510.0,20.66450183546548,1.0
2023-02-20,14.246229,14.56590048,14.14893768,14.55200172,33089506.0,20.706449717925675,1.0
2023-02-21,14.593698,15.24693972,14.593698,15.0801546,91469456.0,21.639745769997802,1.0
2023-02-22,15.0106608,15.08710398,14.89947072,14.941167,37999749.0,21.555684960445397,1.0
2023-02-23,14.95506576,15.09405336,14.92726824,15.0106608,36163206.0,21.588760973238934,1.0
2023-02-24,15.09405336,15.12880026,14.7674325,14.87862258,30080477.0,21.4273952254813,1.0
2023-02-27,14.78828064,15.10795212,14.73963498,14.96896452,38696665.0,21.569339029345294,1.0
2023-02-28,14.9759139,15.02455956,14.78133126,14.98286328,30695769.0,21.451019428443054,1.0
2023-03-01,14.98981266,15.0454077,14.92031886,15.01761018,31948174.0,21.568096558194533,1.0
2023-03-02,14.99676204,15.02455956,14.78828064,14.81607816,34786064.0,21.416689901737662,1.0
2023-03-03,14.8716732,15.12880026,14.78133126,15.02455956,44141329.0,21.581058553311795,1.0
2023-03-06,15.0454077,15.38592732,14.91336948,15.3581298,83696440.0,21.923626015634596,1.0
2023-03-07,15.288636,15.31643352,15.01761018,15.02455956,54743128.0,21.839380011679275,1.0
2023-03-08,14.98286328,15.10100274,14.73963498,14.82997692,49214465.0,21.414645183687355,1.0
2023-03-09,14.89252134,14.93421762,14.6979387,14.75353374,24958378.0,21.285983558306555,1.0
2023-03-10,14.67014118,14.67709056,14.3504697,14.37131784,46683914.0,20.764544363610987,1.0
2023-03-13,14.941167,15.8098395,14.93421762,15.43457298,164095725.0,22.224173099512495,1.0
2023-03-14,15.44847174,15.5318643,14.94811638,15.13574964,98703179.0,21.909882275119024,1.0
2023-03-15,15.17744592,15.71254818,15.08710398,15.62220624,110814508.0,22.279548877571155,1.0
2023-03-16,15.4276236,15.53881368,15.12185088,15.19829406,84810019.0,22.04355231190315,1.0
2023-03-17,15.31643352,15.35118042,14.86472382,15.20524344,84184398.0,21.741921892819143,1.0
2023-03-20,15.17744592,15.27473724,14.95506576,15.07320522,53324604.0,21.764089608054096,1.0
2023-03-21,15.1496484,15.20524344,14.98981266,15.1843953,37861715.0,21.700974379528237,1.0
2023-03-22,15.26778786,15.29558538,15.01761018,15.10100274,38397945.0,21.775257145401923,1.0
2023-03-23,15.01761018,15.03845832,14.8369263,14.92726824,48059280.0,21.45272245318698,1.0
2023-03-24,14.92726824,15.0454077,14.8021794,14.92726824,34793101.0,21.49890898917001,1.0
2023-03-27,14.92726824,15.09405336,14.75353374,15.03150894,47596531.0,21.516828099930223,1.0
2023-03-28,15.0106608,15.37202856,14.9759139,15.15659778,58653067.0,21.861734020660847,1.0
2023-03-29,15.20524344,15.24693972,15.03150894,15.10100274,35189144.0,21.764075443267387,1.0
2023-03-30,15.09405336,15.15659778,14.8716732,15.15659778,36580180.0,21.604225525680846,1.0
2023-03-31,15.16354716,15.26778786,15.05235708,15.08710398,39029391.0,21.792759352304525,1.0
2023-04-03,15.01761018,15.17744592,14.92726824,15.10100274,46265472.0,21.66491085338976,1.0
2023-04-04,15.09405336,15.09405336,14.85777444,14.91336948,46238127.0,21.49264840982854,1.0
2023-04-06,14.8716732,14.98981266,14.7674325,14.9759139,36033280.0,21.38082296310522,1.0
2023-04-07,14.941167,15.0106608,14.85777444,14.86472382,25892887.0,21.47071509136853,1.0
2023-04-10,14.99676204,15.23999034,14.98981266,15.17744592,61090556.0,21.760067388157342,1.0
2023-04-11,15.13574964,15.1843953,15.0106608,15.0801546,30838097.0,21.680403499282072,1.0
2023-04-12,15.05930646,15.10795212,14.92031886,14.94811638,31736863.0,21.540369081216376,1.0
2023-04-13,14.98981266,15.06625584,14.89252134,14.92031886,27583105.0,21.516582869840068,1.0
2023-04-14,14.94811638,15.07320522,14.89252134,15.02455956,31492227.0,21.598398029456604,1.0
2023-04-17,15.0106608,15.33033228,14.9759139,15.28168662,59407041.0,21.886346440651707,1.0
2023-04-18,15.35118042,15.72644694,15.29558538,15.69864942,96786884.0,22.429351713709476,1.0
2023-04-19,15.69864942,15.75424446,15.52491492,15.62915562,59539814.0,22.49939803775672,1.0
2023-04-20,15.57356058,16.10866284,15.51796554,15.99747276,92101760.0,22.83747378888308,1.0
2023-04-21,16.03221966,16.1225616,15.76814322,15.90018144,74443862.0,22.931904332287328,1.0
2023-04-24,15.983574,16.06001718,15.58745934,15.7403457,62351582.0,22.696547746294552,1.0
2023-04-25,15.4276236,15.59440872,14.941167,15.12880026,99457909.0,21.859972682011644,1.0
2023-04-26,15.16354716,16.01137152,15.10795212,15.80289012,103456323.0,22.4649077637333,1.0
2023-04-27,15.8098395,15.87238392,15.4623705,15.53881368,59753186.0,22.414098664462845,1.0
2023-04-28,15.5318643,15.78204198,15.4971174,15.69864942,54166310.0,22.481679585705578,1.0
2023-05-04,15.5666112,16.11561222,15.5318643,15.9140802,68125324.0,22.934609870185717,1.0
2023-05-05,15.90018144,16.06696656,15.68475066,15.93492834,58711050.0,22.86865176367992,1.0
2023-05-08,15.92102958,16.7827527,15.9140802,16.58817006,110402725.0,23.670170849496696,1.0
2023-05-09,16.59511944,16.73410704,16.30324548,16.31714424,83914438.0,23.70856950993344,1.0
2023-05-10,16.30324548,16.9912341,16.26849858,16.5395244,103554799.0,24.001485900329932,1.0
2023-05-11,16.53257502,16.70630952,16.37968866,16.58122068,53945019.0,23.821657078292994,1.0
2023-05-12,16.53257502,16.5395244,15.96967524,15.97662462,71995841.0,23.317528444872256,1.0
2023-05-15,16.0878147,16.4352837,15.99052338,16.4005368,53466951.0,23.40338021687453,1.0
2023-05-16,16.4005368,16.72715766,16.2962961,16.44223308,59886300.0,23.76845008357504,1.0
2023-05-17,16.5047775,16.72020828,16.40748618,16.65071448,53262212.0,23.862981908824967,1.0
2023-05-18,16.69241076,16.7132589,16.33799238,16.47697998,47159085.0,23.711612805252688,1.0
2023-05-19,16.42138494,16.42138494,16.13646036,16.24070106,33863891.0,23.39578435035714,1.0
2023-05-22,16.18510602,16.39358742,16.13646036,16.26849858,32171207.0,23.419334097722846,1.0
2023-05-23,16.26849858,16.26849858,15.8445864,15.8445864,57064758.0,22.95480503220569,1.0
2023-05-24,15.81678888,16.02527028,15.71949756,15.73339632,35771185.0,22.839478617775733,1.0
2023-05-25,15.7055988,15.93492834,15.67780128,15.83068764,34377582.0,22.727454692421357,1.0
2023-05-26,15.83763702,15.8445864,15.50406678,15.76119384,32470860.0,22.50105600929572,1.0
2023-05-29,15.8793333,15.99747276,15.78899136,15.82373826,32570743.0,22.832639403098664,1.0
2023-05-30,15.82373826,16.01137152,15.7403457,15.92102958,35500580.0,22.867938268050832,1.0
2023-05-31,15.85153578,15.8793333,15.53881368,15.54576306,40429632.0,22.53961658468719,1.0
2023-06-01,15.54576306,15.71254818,15.48321864,15.55966182,30797053.0,22.450773476280343,1.0
2023-06-02,15.58745934,15.79594074,15.57356058,15.79594074,29616426.0,22.604881774391007,1.0
2023-06-05,15.83763702,15.87238392,15.62915562,15.7055988,24393003.0,22.60367257241759,1.0
2023-06-06,15.59440872,15.62915562,15.17744592,15.19829406,49386834.0,22.050488730053033,1.0
2023-06-07,15.17049654,15.28168662,14.9759139,15.27473724,34433754.0,21.81442989283132,1.0
2023-06-08,15.23304096,15.35118042,15.20524344,15.29558538,30866602.0,21.999102965075327,1.0
2023-06-09,15.29558538,15.97662462,15.0801546,15.97662462,93928885.0,22.21776641604976,1.0
2023-06-12,15.64305438,16.03916904,15.55966182,15.81678888,59701184.0,22.755272839647535,1.0
2023-06-13,15.82373826,15.83763702,15.61525686,15.72644694,27703926.0,22.60966552718918,1.0
2023-06-14,15.74729508,15.76119384,15.46931988,15.49016802,30591890.0,22.488942358906232,1.0
2023-06-15,15.44847174,15.7403457,15.37897794,15.62220624,41437184.0,22.443400193893485,1.0
2023-06-16,15.636105,15.72644694,15.55966182,15.6013581,34457005.0,22.479623228716484,1.0
2023-06-19,15.62915562,15.636105,15.43457298,15.45542112,29520949.0,22.287008714387873,1.0
2023-06-20,15.4971174,15.67780128,15.44847174,15.55271244,30322625.0,22.384336034561652,1.0
2023-06-21,15.50406678,15.76119384,15.42067422,15.4276236,30262506.0,22.416386951232656,1.0
2023-06-26,15.2538891,15.288636,15.0801546,15.13574964,28985296.0,21.833534854707022,1.0
2023-06-27,15.24693972,15.36507918,15.1843953,15.31643352,20141319.0,21.981524744233486,1.0
2023-06-28,15.288636,15.51101616,15.1496484,15.46931988,27656979.0,22.074680198079477,1.0
2023-06-29,15.42067422,15.48321864,15.34423104,15.37202856,17703077.0,22.153189498074262,1.0
2023-06-30,15.3581298,15.5318643,15.33033228,15.49016802,20472694.0,22.252740232428618,1.0
2023-07-03,15.4971174,15.69170004,15.4623705,15.62915562,28170121.0,22.44913962101902,1.0
2023-07-04,15.64305438,15.66390252,15.39982608,15.51101616,27130715.0,22.33935908729276,1.0
2023-07-05,15.54576306,15.55966182,15.23999034,15.26778786,29901936.0,22.081424086386917,1.0
2023-07-06,15.22609158,15.288636,15.1496484,15.24693972,23511556.0,21.884927542864453,1.0
2023-07-07,15.1843953,15.23304096,15.09405336,15.21219282,17367815.0,21.80627142734996,1.0
2023-07-10,15.2191422,15.58745934,15.2191422,15.48321864,38462328.0,22.25760400670495,1.0
2023-07-11,15.49016802,15.51101616,15.3581298,15.51101616,22342101.0,22.23059955999662,1.0
2023-07-12,15.60830748,16.07391594,15.58745934,15.9140802,84530125.0,22.85716788411232,1.0
2023-07-13,15.92102958,16.17120726,15.90018144,15.96272586,45775353.0,22.990259390025894,1.0
2023-07-14,15.94187772,15.96967524,15.79594074,15.90018144,34452581.0,22.83709806705048,1.0
2023-07-17,15.90713082,15.96272586,15.75424446,15.79594074,37174277.0,22.757968397609993,1.0
2023-07-18,15.97640972,15.98590818,15.55847748,15.74844668,59121179.0,16.4998606545042,1.0
2023-07-19,15.672459,15.75794514,15.53948056,15.58697286,34053190.0,16.438425304061088,1.0
2023-07-20,15.50148672,15.50148672,15.13104678,15.21653292,57501181.0,16.080639964942634,1.0
2023-07-21,15.22603138,15.30201906,15.0550591,15.21653292,29189579.0,15.98998250368736,1.0
2023-07-24,15.22603138,15.34951136,15.15954216,15.27352368,26073375.0,16.078925373105708,1.0
2023-07-25,15.36850828,15.47299134,15.30201906,15.42549904,33797403.0,16.22429751392437,1.0
2023-07-26,15.42549904,15.5299821,15.3875052,15.40650212,31469686.0,16.26293766515497,1.0
2023-07-27,15.44449596,15.4824898,15.197536,15.2450283,30253898.0,16.16168670529662,1.0
2023-07-28,15.23552984,15.5299821,15.14054524,15.46349288,41626323.0,16.20729177712862,1.0
2023-07-31,15.50148672,15.74844668,15.50148672,15.55847748,41891278.0,16.42360792501962,1.0
2023-08-01,15.55847748,15.672459,15.45399442,15.64396362,37858842.0,16.377513965693932,1.0
2023-08-02,15.7674436,15.8149359,15.55847748,15.60596978,33266045.0,16.48332911141075,1.0
2023-08-03,15.60596978,15.88142512,15.5774744,15.79593898,46816452.0,16.582317581434836,1.0
2023-08-04,15.79593898,15.93841588,15.75794514,15.83393282,43136082.0,16.687077049324973,1.0
2023-08-07,15.82443436,15.82443436,15.58697286,15.66296054,32869674.0,16.507913382408354,1.0
2023-08-08,15.6249667,15.63446516,15.44449596,15.52048364,26925943.0,16.347448879691978,1.0
2023-08-09,15.4824898,15.56797594,15.4349975,15.50148672,18472777.0,16.317609816325938,1.0
2023-08-10,15.5299821,15.74844668,15.52048364,15.65346208,23064615.0,16.460056234192507,1.0
2023-08-11,15.6249667,15.70095438,15.31151752,15.31151752,28594134.0,16.262729579430523,1.0
2023-08-14,15.197536,15.33051444,15.1025514,15.33051444,24483092.0,16.024032927295295,1.0
2023-08-15,15.31151752,15.35900982,14.94107758,15.1025514,36044618.0,15.917301416816235,1.0
2023-08-16,14.98856988,14.99806834,14.54214226,14.57063764,63461938.0,15.4750356850117,1.0
2023-08-17,14.51364688,14.51364688,14.17170232,14.3901669,51281518.0,15.068012243124317,1.0
2023-08-18,14.36167152,14.50414842,14.22869308,14.33317614,35157494.0,15.08354865423571,1.0
2023-08-21,14.32367768,14.32367768,14.00073004,14.0102285,38700475.0,14.894075898810028,1.0
2023-08-22,14.03872388,14.14320694,13.6777824,13.95323774,45366251.0,14.591046311056207,1.0
2023-08-23,13.8677516,14.02922542,13.73477316,13.8202593,30699251.0,14.621602352122531,1.0
2023-08-24,13.79176392,13.9627362,13.7252747,13.87725006,28698570.0,14.595173266124409,1.0
2023-08-25,13.88674852,13.93424082,13.74427162,13.84875468,22500082.0,14.558245898392727,1.0
2023-08-28,14.5801361,14.69411762,13.93424082,14.0577208,53367809.0,15.036668010672875,1.0
2023-08-29,14.1052131,14.32367768,13.97223466,14.24769,33809953.0,14.964940139076798,1.0
