date,open,high,low,close,volume,vwap,factor
2023-01-03,9.87154266,10.1150532,9.69359265,10.10568741,26372251.0,10.636457003234193,1.0
2023-01-04,10.04949267,10.19934531,9.94646898,10.0213953,16893509.0,10.725007993898721,1.0
2023-01-05,10.06822425,10.24617426,9.97456635,10.1150532,23852587.0,10.815383134332556,1.0
2023-01-06,10.06822425,10.09632162,9.89964003,9.90900582,24462813.0,10.67260244968557,1.0
2023-01-09,9.9277374,10.01202951,9.82471371,9.89964003,19223798.0,10.580201424297114,1.0
2023-01-10,9.91837161,10.03076109,9.86217687,9.96520056,14081848.0,10.634970986052398,1.0
2023-01-11,9.94646898,10.10568741,9.8340795,9.84344529,19256242.0,10.651072021217848,1.0
2023-01-12,9.87154266,9.89027424,9.73105581,9.78725055,15167139.0,10.455451126280309,1.0
2023-01-13,9.76851897,9.87154266,9.76851897,9.85281108,10185858.0,10.48275719924625,1.0
2023-01-16,9.84344529,10.5833427,9.8340795,10.35856374,63179958.0,11.00070224927975,1.0
2023-01-17,10.3960269,10.51778217,10.35856374,10.41475848,29051083.0,11.12459534365724,1.0
2023-01-18,10.47095322,10.47095322,10.36792953,10.43349006,17410617.0,11.132596316948446,1.0
2023-01-19,10.44285585,10.57397691,10.34919795,10.54587954,20040124.0,11.187836580252698,1.0
2023-01-20,10.55524533,10.63017165,10.47095322,10.55524533,19000439.0,11.26111879467627,1.0
2023-01-30,11.92265067,12.66254808,11.56675065,12.54079281,210162259.0,13.06764633601507,1.0
2023-01-31,12.54079281,12.6438165,12.31601385,12.44713491,107780526.0,13.309428284011158,1.0
2023-02-01,12.5501586,12.5501586,12.10060068,12.47523228,98063976.0,13.18059318367838,1.0
2023-02-02,12.3628428,12.75620598,12.30664806,12.39094017,90257097.0,13.340118590341985,1.0
2023-02-03,12.34411122,12.63445071,12.27855069,12.48459807,66723848.0,13.306178752610311,1.0
2023-02-06,12.3628428,12.54079281,12.25981911,12.37220859,45855119.0,13.202110117738437,1.0
2023-02-07,12.44713491,12.78430335,12.39094017,12.48459807,57405255.0,13.4024795841426,1.0
2023-02-08,12.4565007,12.59698755,12.37220859,12.46586649,36135234.0,13.319326539853042,1.0
2023-02-09,12.42840333,13.0184481,12.39094017,12.72810861,84971330.0,13.588970576781604,1.0
2023-02-10,12.6438165,12.95288757,12.60635334,12.74684019,52040888.0,13.600765305734214,1.0
2023-02-13,12.7374744,12.79366914,12.56889018,12.76557177,44417511.0,13.543644180107256,1.0
2023-02-14,12.80303493,13.14020337,12.68127966,12.93415599,70713885.0,13.794344516780544,1.0
2023-02-15,12.87796125,12.93415599,12.72810861,12.82176651,45727176.0,13.687838537197225,1.0
2023-02-16,12.78430335,13.112106,12.52206123,12.63445071,74873909.0,13.704960932252115,1.0
2023-02-17,12.61571913,12.78430335,12.29728227,12.30664806,60190116.0,13.305369354828956,1.0
2023-02-20,12.30664806,12.48459807,12.15679542,12.4565007,36767842.0,13.205736818875582,1.0
2023-02-21,12.49396386,12.56889018,12.27855069,12.43776912,29901418.0,13.252134163001902,1.0
2023-02-22,12.3628428,12.44713491,12.16616121,12.24108753,30834206.0,13.102314659245643,1.0
2023-02-23,12.24108753,12.34411122,12.00694278,12.06313752,44504100.0,12.941198545527268,1.0
2023-02-24,12.06313752,12.15679542,11.86645593,11.92265067,28512716.0,12.782911225644025,1.0
2023-02-27,11.8008954,11.94138225,11.68850592,11.76343224,27396679.0,12.610034519147375,1.0
2023-02-28,11.8945533,12.07250331,11.81026119,11.94138225,36514304.0,12.755425958276515,1.0
