date,open,high,low,close,volume,vwap,factor
2023-01-03,42.83604,43.0255071,42.2017371,42.7371876,16362802.0,51.73474598177011,1.0
2023-01-04,42.5806713,44.3435391,42.5477205,44.2776375,26134113.0,53.214301742324295,1.0
2023-01-05,44.48358,45.2991123,44.4423915,45.2332107,29421668.0,54.65797649745759,1.0
2023-01-06,45.2826369,45.4391532,44.4094407,44.4918177,19500149.0,54.26313497194303,1.0
2023-01-09,44.565957,44.8542765,43.989318,44.5741947,20427678.0,53.913394683429026,1.0
2023-01-10,44.4753423,44.813088,44.0140311,44.071695,15434014.0,53.769255052509344,1.0
2023-01-11,44.0305065,45.4556286,43.989318,44.895465,21461041.0,54.59223786861038,1.0
2023-01-12,44.730711,45.30735,44.4918177,45.1178829,14581825.0,54.71939691430942,1.0
2023-01-13,45.2002599,46.13112,44.895465,46.0899315,26580330.0,55.35110953024285,1.0
2023-01-16,46.1558331,48.0752172,46.1475954,47.531529,33018079.0,57.51427596529768,1.0
2023-01-17,47.5232913,47.9269386,47.0784555,47.77866,18811356.0,57.79460114358582,1.0
2023-01-18,47.77866,48.190545,47.2596849,47.449152,13035753.0,57.67104424961105,1.0
2023-01-19,47.3338242,47.4079635,46.707759,47.2679226,19467945.0,57.035586802305026,1.0
2023-01-20,47.3338242,47.6468568,46.9219392,47.0207916,10860828.0,57.19625541533297,1.0
2023-01-30,47.3173488,47.8445616,45.7933743,45.8428005,25619569.0,56.437414465091116,1.0
2023-01-31,45.636858,46.2546855,45.30735,45.472104,23259835.0,55.48527086284146,1.0
2023-02-01,45.5462433,46.1228823,44.8542765,45.719235,26724709.0,55.18563472889452,1.0
2023-02-02,45.6780465,45.801612,44.1705474,44.4506292,36767804.0,54.14608516516243,1.0
2023-02-03,44.236449,44.4423915,43.5444822,43.9151787,20830020.0,53.26782898816228,1.0
2023-02-06,43.5032937,43.5032937,42.0781716,42.2182125,42185653.0,51.50191651483977,1.0
2023-02-07,42.3088272,42.588909,42.094647,42.424155,20900869.0,51.44813247908496,1.0
2023-02-08,42.3335403,42.424155,41.8969422,42.0205077,19101762.0,51.1346344044073,1.0
2023-02-09,41.847516,42.6136221,41.5921473,42.4488681,22738253.0,51.36673027870698,1.0
2023-02-10,42.3005895,42.6300975,42.2511633,42.5230074,13988866.0,51.53728966164949,1.0
2023-02-13,42.424155,43.3138266,42.0369831,43.1984988,30639111.0,51.86154156235146,1.0
2023-02-14,43.2067365,43.3714905,42.6795237,43.0090317,21437513.0,52.081556751942266,1.0
2023-02-15,43.000794,43.0090317,42.1605486,42.3005895,17948800.0,51.48611692090836,1.0
2023-02-16,42.094647,42.6300975,41.847516,42.2429256,21698675.0,51.41137780717025,1.0
2023-02-17,42.0534585,42.424155,42.0287454,42.3253026,15806609.0,51.31961905744616,1.0
2023-02-20,42.424155,44.2282113,42.1028847,43.906941,38313606.0,52.71163693023309,1.0
2023-02-21,43.906941,44.318826,43.4373921,44.1046458,25649338.0,53.405702461794526,1.0
2023-02-22,43.65981,43.8080886,43.1737857,43.4785806,22911545.0,52.74484708517038,1.0
2023-02-23,43.4868183,44.3847276,43.4868183,43.9646049,24010720.0,53.466724305643474,1.0
2023-02-24,43.8080886,43.9810803,43.5115314,43.6433346,16927779.0,53.07929292909601,1.0
2023-02-27,43.330302,43.6433346,42.7207122,43.165548,16947143.0,52.44116490195427,1.0
2023-02-28,42.8525154,43.7751378,42.8525154,43.2149742,19404536.0,52.56299596599476,1.0
2023-03-01,43.2561627,45.2991123,43.2561627,44.9943174,43297470.0,54.280307120716294,1.0
2023-03-02,44.977842,45.8675136,44.6071455,45.1837845,25548979.0,55.13644776568175,1.0
2023-03-03,45.5132925,45.9993168,45.0272682,45.472104,19741500.0,55.257803476939436,1.0
2023-03-06,45.1755468,45.30735,44.3270637,44.3435391,25935684.0,54.122163504536836,1.0
2023-03-07,44.3517768,44.7883749,43.412679,43.5444822,19473791.0,53.489775643068164,1.0
2023-03-08,43.3714905,43.495056,42.8937039,43.0749333,14494798.0,52.371341649604226,1.0
2023-03-09,43.0749333,43.8657525,43.0584579,43.412679,13013102.0,52.87305437704246,1.0
2023-03-10,43.0337448,43.247925,42.0287454,42.1358355,19213389.0,51.62019536636665,1.0
2023-03-13,42.0205077,43.0337448,42.01227,42.8854662,19483658.0,51.830913956711825,1.0
2023-03-14,42.6053844,42.7619007,41.765139,42.1358355,16501073.0,51.19100526917249,1.0
2023-03-15,42.424155,42.5312451,41.518008,41.5674342,20945617.0,50.94611302116333,1.0
2023-03-16,41.2544016,41.5097703,40.9001805,41.2214508,12181953.0,50.08398538887812,1.0
2023-03-17,41.600385,42.1605486,41.2379262,41.4603441,20123077.0,50.60805637676584,1.0
2023-03-20,41.3367786,42.1193601,41.270877,41.5509588,16301524.0,50.67247838300272,1.0
2023-03-21,41.6415735,42.9513678,41.6415735,42.918417,23146646.0,51.47045763649731,1.0
2023-03-22,43.000794,43.0584579,42.259401,42.588909,13554248.0,51.70521752958925,1.0
2023-03-23,42.4076796,42.83604,42.3335403,42.6877614,12379007.0,51.78305731227069,1.0
2023-03-24,42.6877614,42.9760809,42.5394828,42.9101793,13277563.0,51.96416721954172,1.0
2023-03-27,42.9101793,43.2149742,42.588909,42.7124745,12768345.0,51.942676963224294,1.0
2023-03-28,42.588909,42.9019416,42.0616962,42.0864093,12867893.0,51.357182885341054,1.0
2023-03-29,42.3253026,42.4818189,42.094647,42.341778,12803042.0,51.30837847520925,1.0
2023-03-30,42.3005895,45.142596,42.259401,44.8707519,57157412.0,53.561478701484944,1.0
2023-03-31,44.5741947,44.9943174,43.9563672,44.3270637,27788750.0,53.985836143763215,1.0
2023-04-03,45.30735,45.636858,44.648334,45.0519813,37391478.0,54.986320535123,1.0
2023-04-04,44.895465,45.0766944,44.2776375,45.0025551,17989125.0,54.23261315044506,1.0
2023-04-06,44.8295634,45.30735,44.2776375,44.5000554,15243479.0,54.286711595168,1.0
2023-04-07,44.4094407,45.5297679,44.4094407,45.0437436,15864067.0,54.83804095065912,1.0
2023-04-10,44.813088,45.3567762,44.4918177,45.1096452,15649255.0,54.55963411868488,1.0
2023-04-11,44.8213257,46.4359149,44.813088,45.9993168,32436552.0,55.956220095156844,1.0
2023-04-12,45.9993168,46.7489475,45.636858,45.719235,22302460.0,56.107074704315124,1.0
2023-04-13,45.3485385,45.5462433,44.5989078,44.5989078,18259494.0,54.48180301108016,1.0
2023-04-14,44.6318586,45.0190305,44.3435391,44.4341538,14212447.0,54.29292027614949,1.0
2023-04-17,44.4094407,45.7851366,44.3929653,45.6533334,26228048.0,55.08223608787051,1.0
2023-04-18,45.472104,47.284398,45.4473909,46.7736606,38706349.0,56.77784779081075,1.0
2023-04-19,46.7736606,47.1608325,46.1723085,46.1970216,19188658.0,56.53910663684767,1.0
2023-04-20,46.2793986,47.8116108,46.2793986,46.9878408,36794925.0,57.479581906472156,1.0
2023-04-21,47.284398,48.272922,46.7489475,46.8313245,39892402.0,57.94470967353633,1.0
2023-04-24,46.295874,48.3964875,46.1393577,46.9796031,33992120.0,57.68788924668423,1.0
2023-04-25,46.95489,47.8116108,45.8428005,47.4903405,42962096.0,57.035617876045904,1.0
2023-04-26,46.9713654,47.2432095,46.1064069,46.707759,23934184.0,56.72178783283357,1.0
2023-04-27,46.2711609,47.5727175,46.2711609,47.1690702,15777059.0,56.93940060184855,1.0
2023-04-28,47.1608325,47.2432095,46.3041117,46.7736606,15690551.0,56.786140570206875,1.0
2023-05-04,47.1361194,48.1493565,46.0075545,46.6089066,26856562.0,56.81851375764329,1.0
2023-05-05,46.460628,46.460628,44.5494816,45.5791941,34212287.0,54.92783137210325,1.0
2023-05-08,45.5791941,46.1228823,44.8707519,45.3155877,20872170.0,55.15137081673827,1.0
2023-05-09,45.142596,45.7686612,44.4918177,45.142596,18139372.0,54.87725876783386,1.0
2023-05-10,44.895465,46.13112,44.3847276,45.636858,17462598.0,55.26567358476671,1.0
2023-05-11,45.7604235,46.7242344,45.5874318,45.6780465,12622453.0,55.97105235884023,1.0
2023-05-12,45.5791941,47.3585373,45.5627187,45.9828414,16559010.0,56.499664421363356,1.0
2023-05-15,46.0157922,46.7407098,45.3155877,46.6171443,14066647.0,55.94488755920298,1.0
2023-05-16,46.6171443,47.1525948,45.3979647,45.5956695,13612588.0,55.850800531831275,1.0
2023-05-17,45.4885794,46.460628,45.1508337,45.3238254,9076272.0,55.24320444561379,1.0
2023-05-18,45.4309155,45.6533334,44.9366535,45.30735,11069523.0,55.05681771743913,1.0
2023-05-19,45.0272682,46.8395622,45.0272682,45.966366,20384343.0,55.92641070649174,1.0
2023-05-22,45.966366,46.9137015,45.966366,46.7159967,15199783.0,56.60589325781822,1.0
2023-05-23,46.6995213,46.9137015,46.0322676,46.0899315,15585136.0,56.347217103527356,1.0
2023-05-24,45.9828414,46.0405053,44.071695,44.154072,26674242.0,54.262184857586576,1.0
2023-05-25,43.989318,44.8872273,43.3962036,44.4918177,17143391.0,53.88273840805474,1.0
2023-05-26,44.4918177,44.8542765,44.0552196,44.6977602,11166052.0,53.92246407861973,1.0
2023-05-29,44.7059979,45.0519813,43.7257116,44.0305065,17433449.0,53.73162462459379,1.0
2023-05-30,44.0305065,44.2034982,42.6630483,43.1078841,32084604.0,52.312180946662146,1.0
2023-05-31,43.3220643,43.412679,42.094647,42.2841141,28064959.0,51.50141698835192,1.0
2023-06-01,42.4052412,43.079988,41.9813618,42.2927834,34893493.0,49.06214717999141,1.0
2023-06-02,43.253,45.069626,43.2443494,44.810108,49939227.0,51.38460557609352,1.0
2023-06-05,45.4243006,46.842999,44.6284454,46.6613364,39939970.0,53.06293392659033,1.0
2023-06-06,46.6613364,47.8464686,45.891433,46.8949026,34261827.0,54.4807789847284,1.0
2023-06-07,48.01083,48.2443962,47.1371194,47.794565,36908674.0,55.16197577918947,1.0
