date,open,high,low,close,volume,vwap,factor
2023-01-03,95.64544712,95.64544712,91.21700712,93.14780696,4976161.0,104.67682624215736,1.0
2023-01-04,93.60836472,95.04317928,92.4658272,93.440084,3974362.0,106.07565254247096,1.0
2023-01-05,93.72350416,96.20343056,92.99724,95.64544712,3470850.0,107.86865856202371,1.0
2023-01-06,95.654304,95.6985884,92.69610608,94.1486344,4058719.0,106.12252357948407,1.0
2023-01-09,94.5029096,95.02546552,93.00609688,94.21063256,4827185.0,106.08355716841183,1.0
2023-01-10,94.39662704,95.21146,93.16552072,94.67119032,3618971.0,106.75277037588862,1.0
2023-01-11,95.00775176,95.53916456,92.45697032,93.8386436,4210109.0,105.97959724795724,1.0
2023-01-12,93.32494456,94.35234264,91.7572768,92.04955384,3175077.0,104.59020874769337,1.0
2023-01-13,92.74924736,97.52310568,92.17355016,96.73484336,5715755.0,107.96549776188797,1.0
2023-01-16,97.32825432,99.32105232,96.54884888,97.23968552,5698851.0,110.34158225403682,1.0
2023-01-17,96.73484336,97.68252952,95.2557444,96.83226904,3467781.0,108.81147962919226,1.0
2023-01-18,96.73484336,97.1599736,93.75893168,94.02463808,4107253.0,106.78674833763588,1.0
2023-01-19,93.67036288,94.0157812,92.554396,93.2629464,3068708.0,105.2869599453581,1.0
2023-01-20,93.2629464,94.13092064,92.43039968,93.13895008,2923225.0,105.36832759366796,1.0
2023-01-30,93.7943592,94.43205456,91.9344144,92.35954464,5684824.0,104.85865924960915,1.0
2023-01-31,92.70496296,92.70496296,89.454488,89.48991552,4814718.0,102.1219654962139,1.0
2023-02-01,89.48991552,92.554396,89.48991552,92.10269512,5064869.0,103.20456736985695,1.0
2023-02-02,92.111552,93.78550232,91.7572768,93.15666384,4281247.0,105.04185586115446,1.0
2023-02-03,92.62525104,93.24523264,90.35788976,92.19126392,3229174.0,103.6730471445639,1.0
2023-02-06,91.0930108,91.85470248,90.2073228,90.27817784,4289562.0,102.6659367250083,1.0
2023-02-07,90.78302,91.668708,90.05675584,90.52617048,2578396.0,102.52091075226613,1.0
2023-02-08,90.97787136,91.34986032,88.63965504,89.21535224,3424892.0,101.02171522196905,1.0
2023-02-09,89.25077976,91.60670984,89.25077976,90.18075216,4640946.0,101.9712312942232,1.0
2023-02-10,90.2516072,91.10186768,89.3216348,90.58816864,3384894.0,101.83686717516117,1.0
2023-02-13,90.1630384,94.64461968,89.74676504,92.6429648,9054855.0,104.66270495110082,1.0
2023-02-14,92.63410792,94.29034448,91.81927496,93.38694272,3818035.0,105.16612209945693,1.0
2023-02-15,93.38694272,96.1857168,93.03266752,93.68807664,5234999.0,106.8924204608253,1.0
2023-02-16,93.882928,98.25822672,93.2629464,96.1414324,8428858.0,108.63386285662898,1.0
2023-02-17,95.37088384,96.982836,94.5914784,94.97232424,3694263.0,108.1102213621499,1.0
2023-02-20,94.24606008,96.08829112,92.99724,95.3885976,4588165.0,106.92234181421112,1.0
2023-02-21,95.654304,96.0085792,93.4843684,94.3700564,3675815.0,106.22138299941645,1.0
2023-02-22,94.1486344,95.5657352,93.3072308,94.52948024,3017032.0,106.76888627962845,1.0
2023-02-23,94.60033528,95.3000288,92.87324368,93.59950784,3078885.0,105.81617079234853,1.0
2023-02-24,93.02381064,93.15666384,90.78302,91.50042728,4322922.0,103.41449268573433,1.0
