date,open,high,low,close,volume,vwap,factor
2023-01-03,1.86,1.87,1.83,1.85,88750194.0,1.8456661952761477,1.0
2023-01-04,1.85,1.88,1.84,1.86,96605203.0,1.856728338845269,1.0
2023-01-05,1.86,1.88,1.85,1.87,121450260.0,1.8643311814235721,1.0
2023-01-06,1.86,1.89,1.83,1.84,114730617.0,1.853367267082683,1.0
2023-01-09,1.85,1.85,1.83,1.84,80459359.0,1.8417569119584956,1.0
2023-01-10,1.85,1.85,1.83,1.84,52672082.0,1.8361127828590487,1.0
2023-01-11,1.84,1.85,1.8,1.8,114941462.0,1.8148831324243988,1.0
2023-01-12,1.8,1.81,1.76,1.79,145344073.0,1.779409060870339,1.0
2023-01-13,1.79,1.82,1.78,1.8,85235713.0,1.802314511641382,1.0
2023-01-16,1.8,1.84,1.79,1.81,101869171.0,1.8212550341653413,1.0
2023-01-17,1.81,1.82,1.78,1.79,73932914.0,1.7941556026048155,1.0
2023-01-18,1.8,1.84,1.79,1.8,87092928.0,1.8141215082354334,1.0
2023-01-19,1.8,1.81,1.79,1.8,59857059.0,1.8009809299183912,1.0
2023-01-20,1.81,1.84,1.8,1.83,104842461.0,1.8278719735508688,1.0
2023-01-30,1.86,1.87,1.82,1.83,129643860.0,1.839989452643573,1.0
2023-01-31,1.82,1.84,1.81,1.81,87973428.0,1.8186915703682707,1.0
2023-02-01,1.81,1.82,1.78,1.82,126226889.0,1.797584942618684,1.0
2023-02-02,1.82,1.82,1.79,1.8,89592981.0,1.7996986059655722,1.0
2023-02-03,1.8,1.8,1.77,1.78,95891623.0,1.7817352739978132,1.0
2023-02-06,1.78,1.8,1.76,1.78,87579017.0,1.7789244138239184,1.0
2023-02-07,1.78,1.79,1.77,1.78,71440751.0,1.7802925660733886,1.0
2023-02-08,1.78,1.8,1.78,1.79,65041676.0,1.7924222081854102,1.0
2023-02-09,1.79,1.8,1.78,1.8,68486232.0,1.788092880624532,1.0
2023-02-10,1.8,1.81,1.79,1.8,86810200.0,1.8002586167293704,1.0
2023-02-13,1.8,1.84,1.79,1.84,161034242.0,1.8184369531791877,1.0
2023-02-14,1.84,1.84,1.81,1.82,86290027.0,1.82040691527423,1.0
2023-02-15,1.82,1.82,1.79,1.8,78445011.0,1.7997583813201328,1.0
2023-02-16,1.8,1.83,1.78,1.79,122675961.0,1.8075616667881655,1.0
2023-02-17,1.78,1.8,1.78,1.78,79997168.0,1.7872490064898297,1.0
2023-02-20,1.79,1.8,1.77,1.8,79714375.0,1.7861354641493457,1.0
2023-02-21,1.8,1.8,1.78,1.79,57158128.0,1.7884630143940334,1.0
2023-02-22,1.79,1.8,1.78,1.79,49466923.0,1.7873805075767497,1.0
2023-02-23,1.79,1.79,1.78,1.78,52232346.0,1.7829489963939202,1.0
2023-02-24,1.78,1.79,1.77,1.77,42516129.0,1.7765380129032913,1.0
2023-02-27,1.77,1.79,1.76,1.77,66690728.0,1.7757124099769912,1.0
2023-02-28,1.77,1.79,1.77,1.79,53653786.0,1.7801365327695606,1.0
2023-03-01,1.79,1.79,1.78,1.79,49184782.0,1.78454299055346,1.0
2023-03-02,1.79,1.8,1.78,1.78,63652727.0,1.7886843726271147,1.0
