date,open,high,low,close,volume,vwap,factor
2023-01-03,3864.8356,3893.9904,3831.245,3887.8992,11505187500.0,18.038833869782653,1.0
2023-01-04,3886.2504,3905.9032,3873.6549,3892.9477,11066074300.0,17.982683496531376,1.0
2023-01-05,3913.4928,3974.875,3912.26,3968.5782,11650239500.0,22.000629969195053,1.0
2023-01-06,3969.5493,4000.4143,3966.4696,3980.8888,11095303800.0,21.247215022827948,1.0
2023-01-09,3998.5278,4023.0898,3990.7073,4013.1196,11705442500.0,19.923418226871817,1.0
2023-01-10,4014.7125,4030.4574,4002.2297,4017.4737,10175114100.0,21.117322531007293,1.0
2023-01-11,4019.8844,4043.3991,4008.0153,4010.0309,9999788900.0,20.300454838661643,1.0
2023-01-12,4021.7547,4030.2876,4003.5079,4017.8692,9055262700.0,20.285029180522834,1.0
2023-01-13,4032.2906,4074.3772,4027.8864,4074.3772,9587189600.0,22.13099003470214,1.0
2023-01-16,4077.8793,4177.1035,4076.6394,4137.9643,15139545500.0,21.07115760980407,1.0
2023-01-17,4138.8433,4148.5838,4118.157,4137.2422,9547904000.0,21.405910294385027,1.0
2023-01-18,4140.1019,4151.4577,4125.7687,4130.3143,8420064500.0,20.442381625366412,1.0
2023-01-19,4125.5772,4156.0077,4105.9797,4156.0077,9460839800.0,20.368127338346856,1.0
2023-01-20,4166.8444,4189.831,4161.6698,4181.5267,12355380900.0,17.99559697108974,1.0
2023-01-30,4267.6248,4268.1522,4197.8596,4201.345,16460706400.0,20.05948676007003,1.0
2023-01-31,4200.5813,4212.7347,4153.0484,4156.8578,12455083500.0,20.02116819426381,1.0
2023-02-01,4170.1322,4195.9332,4137.7659,4195.9332,14100895400.0,18.83241717467814,1.0
2023-02-02,4207.4123,4207.4123,4170.5565,4181.1493,13382373600.0,19.61516265223682,1.0
2023-02-03,4162.0258,4162.0258,4103.1654,4141.6319,11704122100.0,19.387594225789904,1.0
2023-02-06,4103.8307,4105.9445,4065.2224,4086.8779,11019271700.0,20.540841548421028,1.0
2023-02-07,4098.3117,4107.3438,4077.9623,4094.2335,9136007200.0,20.089449095125495,1.0
2023-02-08,4099.8573,4111.4745,4072.6474,4076.1411,8478609900.0,20.120250115210514,1.0
2023-02-09,4067.5631,4130.8565,4064.7489,4130.8565,10228996100.0,20.698277992226433,1.0
2023-02-10,4124.0986,4125.2893,4092.3472,4106.3097,9671673300.0,20.197985861805318,1.0
2023-02-13,4098.8795,4146.45,4092.2729,4143.574,12889257700.0,19.55040293390208,1.0
2023-02-14,4151.247,4152.0487,4125.2583,4145.2902,10249989000.0,19.991771283842354,1.0
2023-02-15,4146.8547,4153.7159,4115.9671,4123.6893,12166450800.0,18.070638066970197,1.0
