date,open,high,low,close,volume,vwap,factor
2023-01-03,198.150176,199.28246272,192.65681621,194.48793614,9238152.0,219.83506962864436,1.0
2023-01-04,194.61178,198.31824981,193.0195018,195.496379,6892060.0,221.31282969097774,1.0
2023-01-05,197.94671823,209.55265711,197.48672675,207.51807941,13553908.0,232.91527872035138,1.0
2023-01-06,207.51807941,208.95112979,204.01506737,207.50038743,10003539.0,233.2238261359305,1.0
2023-01-09,207.50038743,213.9844981,205.5808076,210.94147754,10608196.0,237.8504038613163,1.0
2023-01-10,210.93263155,214.04642003,209.12804959,211.419161,6772071.0,239.35613334237044,1.0
2023-01-11,210.534562,211.92338243,208.39383242,209.649963,7299567.0,237.47758823639813,1.0
2023-01-12,210.83532566,213.87834622,208.4115244,209.34919934,5897121.0,237.55062226296525,1.0
2023-01-13,209.35804533,216.726755,209.0307437,216.1075357,12072178.0,242.52682005765655,1.0
2023-01-16,218.25711127,228.21769601,217.611354,222.918948,12592279.0,252.7847131659011,1.0
2023-01-17,222.92779399,225.67889688,218.04480751,220.27399699,9806406.0,249.70987637672764,1.0
2023-01-18,221.14975,224.3343064,216.94790475,218.0536535,7766295.0,248.52336615078363,1.0
2023-01-19,218.1421134,221.4151297,214.5152575,218.83210062,7325245.0,246.61477028686414,1.0
2023-01-20,219.95554135,224.1573866,218.18634335,219.2036322,8019829.0,249.82956514160088,1.0
2023-01-30,224.25469249,225.20121342,212.30376,220.46860877,9945203.0,247.33353473428343,1.0
2023-01-31,220.265151,220.265151,207.95153292,209.649963,11300743.0,239.8875618116437,1.0
2023-02-01,209.2076635,212.23299208,206.83693818,210.95916952,10290565.0,236.76290208360766,1.0
2023-02-02,212.33029797,214.06411201,208.03114683,211.43685298,7121257.0,238.65466367103448,1.0
2023-02-03,208.765364,209.2961234,202.1308715,208.1461447,10920147.0,232.70117822864472,1.0
2023-02-06,203.45777,207.76576713,198.36247976,207.02270397,11208688.0,230.9354018837887,1.0
2023-02-07,208.77420999,210.7999417,205.05889419,206.0231071,6683255.0,233.29500246810872,1.0
2023-02-08,206.88116813,207.59769332,203.56392188,205.37734983,4824898.0,232.31268360284508,1.0
2023-02-09,204.77582251,214.5152575,203.7231497,213.69258043,11714427.0,240.00290069842939,1.0
2023-02-10,213.81642429,219.40708997,212.48952579,218.495953,8919606.0,245.5696354693245,1.0
2023-02-13,222.918948,235.28564202,220.37130288,230.5264994,15441549.0,259.51446353924723,1.0
2023-02-14,229.6419004,230.880339,222.3881886,222.94548597,11272200.0,255.03117213764838,1.0
2023-02-15,223.803547,228.09385215,220.6189906,221.6805094,8850987.0,252.8662796781873,1.0
2023-02-16,222.034349,225.3958252,218.68171879,221.14975,10505653.0,251.4830337999932,1.0
2023-02-17,220.265151,227.85501042,220.25630501,222.3881886,14522887.0,254.34361062989748,1.0
2023-02-20,222.71549023,228.44769175,220.15899912,227.99654626,10052139.0,254.61118560736176,1.0
2023-02-21,227.7842425,229.111141,222.2997287,225.06852357,6822068.0,253.3982518746515,1.0
2023-02-22,223.73277908,226.8996435,222.918948,223.25509562,5193205.0,253.48746638540166,1.0
2023-02-23,222.33511266,225.73197282,220.69860451,222.45895652,6020176.0,251.85896145395085,1.0
2023-02-24,220.3536109,221.93704311,215.25832066,219.9113114,8506948.0,246.8470513608406,1.0
2023-02-27,218.15980538,225.572745,217.611354,222.2112688,7131391.0,251.82325576034185,1.0
2023-02-28,223.0958678,224.5112262,219.1151723,221.14975,4568297.0,249.60064083836932,1.0
2023-03-01,221.7689693,226.36003811,218.78787067,225.82043272,7141967.0,253.0177124313232,1.0
2023-03-02,225.81158673,226.89079751,224.1573866,225.53736104,3895274.0,254.60037685924019,1.0
2023-03-03,227.04117934,229.57113248,223.84777695,225.1304455,4813749.0,255.78003809297076,1.0
2023-03-06,223.82123898,228.226542,221.17628797,223.24624963,6508410.0,252.53125753601876,1.0
2023-03-07,222.918948,223.07817582,218.2305733,218.8497926,5866549.0,249.21523753573013,1.0
2023-03-08,217.611354,219.84054348,214.08180399,215.6652362,4749946.0,244.44213926853064,1.0
2023-03-09,215.61216026,216.9036748,211.419161,214.93986502,4756441.0,242.5769482034992,1.0
2023-03-10,213.32989484,216.2844555,209.7384229,210.51687002,4577525.0,239.77375706959546,1.0
2023-03-13,210.75571175,219.77862155,210.534562,216.48791327,5592884.0,244.55708541961536,1.0
2023-03-14,216.41714535,216.43483733,209.05728167,212.7460595,4661381.0,240.6711714747196,1.0
2023-03-15,217.2575144,217.31059034,209.36689132,209.54381112,4445057.0,239.51000193698303,1.0
2023-03-16,208.765364,214.957557,206.05849106,209.63227102,5452615.0,238.23017143884172,1.0
2023-03-17,215.3998565,215.87753996,206.54502051,208.51767628,6587781.0,237.67626337305384,1.0
2023-03-20,207.880765,207.880765,201.1578126,204.342369,6603761.0,230.68760242837376,1.0
2023-03-21,205.226968,214.2498778,204.2539091,212.79028945,9535382.0,237.63434519770684,1.0
2023-03-22,212.34798995,218.4074931,212.34798995,213.97565211,6578756.0,243.89423413484252,1.0
2023-03-23,213.96680612,220.7074505,212.79028945,215.87753996,6741219.0,245.4780242134249,1.0
2023-03-24,214.957557,220.69860451,214.072958,217.30174435,5420078.0,246.06310354020732,1.0
2023-03-27,218.00942355,218.00942355,209.30496939,214.24103181,5661713.0,241.84194287488612,1.0
2023-03-28,214.072958,221.63627945,214.072958,220.02630927,6380894.0,247.89821398380855,1.0
2023-03-29,222.918948,225.70543485,220.9728302,224.31661442,6944860.0,253.26534245038778,1.0
2023-03-30,224.31661442,229.96920203,222.2997287,226.93502746,6569127.0,255.72818596900316,1.0
2023-03-31,226.93502746,230.7034192,224.2458465,225.38697921,5445078.0,256.63722446032915,1.0
2023-04-03,225.7496648,228.96075917,224.32546041,224.94467971,5583392.0,255.81247367191844,1.0
2023-04-04,224.29007645,229.69497634,222.57395439,229.31459877,6833299.0,256.3806033615681,1.0
2023-04-06,228.226542,229.111141,219.4690119,221.18513396,6392120.0,252.17512789340626,1.0
2023-04-07,219.380552,224.44045828,217.4344342,220.265151,5103385.0,249.84603075997597,1.0
2023-04-10,217.62904598,219.66362368,202.84739669,218.9382525,12535893.0,239.40629928877024,1.0
