date,open,high,low,close,volume,vwap,factor
2023-01-03,4.68683832,4.75041946,4.60509114,4.68683832,107357590.0,5.124203903981078,1.0
2023-01-04,4.64142322,4.79583456,4.6323402,4.75950248,97186987.0,5.215236637802137,1.0
2023-01-05,4.73225342,4.8140006,4.66867228,4.74133644,88519028.0,5.232066294830982,1.0
2023-01-06,4.7231704,4.74133644,4.61417416,4.64142322,80705444.0,5.131525513941786,1.0
2023-01-09,4.66867228,4.71408738,4.59600812,4.62325718,60276632.0,5.1127337685357075,1.0
2023-01-10,4.62325718,4.65958926,4.54151,4.57784208,62681976.0,5.053399956153265,1.0
2023-01-11,4.55967604,4.60509114,4.46884584,4.48701188,62672710.0,4.971994612168518,1.0
2023-01-12,4.51426094,4.55967604,4.4960949,4.51426094,33472313.0,4.980490783233295,1.0
2023-01-13,4.54151,4.55967604,4.46884584,4.53242698,36061276.0,4.971884704246183,1.0
2023-01-16,4.53242698,4.60509114,4.51426094,4.57784208,38486692.0,5.03048167922564,1.0
2023-01-17,4.57784208,4.57784208,4.51426094,4.53242698,26298600.0,4.9935481736670395,1.0
2023-01-18,4.54151,4.55967604,4.50517792,4.50517792,23486928.0,4.986567625617109,1.0
2023-01-19,4.52334396,4.55967604,4.4506798,4.55059302,32183858.0,4.971204492947987,1.0
2023-01-20,4.55059302,4.59600812,4.54151,4.5869251,33813816.0,5.036447035436639,1.0
2023-01-30,4.66867228,4.6777553,4.56875906,4.57784208,47850933.0,5.081885108697881,1.0
2023-01-31,4.65958926,4.6777553,4.60509114,4.6323402,57333736.0,5.103973328547785,1.0
2023-02-01,4.6323402,4.69592134,4.60509114,4.68683832,62559692.0,5.120330545265473,1.0
2023-02-02,4.68683832,4.75950248,4.66867228,4.74133644,70193714.0,5.196352088735467,1.0
2023-02-03,4.74133644,4.74133644,4.59600812,4.6323402,70959461.0,5.112298263793182,1.0
2023-02-06,4.59600812,4.59600812,4.55059302,4.55059302,38585488.0,5.025684275912229,1.0
2023-02-07,4.55967604,4.5869251,4.52334396,4.55967604,40586942.0,5.0034028947044105,1.0
2023-02-08,4.55059302,4.55967604,4.47792886,4.48701188,36858177.0,4.964641383376069,1.0
2023-02-09,4.47792886,4.51426094,4.4506798,4.50517792,26168867.0,4.946707657232543,1.0
2023-02-10,4.50517792,4.54151,4.48701188,4.51426094,25714672.0,4.9653628084387,1.0
2023-02-13,4.51426094,4.61417416,4.50517792,4.59600812,51989613.0,5.037319984282245,1.0
2023-02-14,4.59600812,4.6323402,4.55967604,4.57784208,32495398.0,5.047332255785881,1.0
2023-02-15,4.5869251,4.5869251,4.52334396,4.54151,31195847.0,5.001479309409358,1.0
2023-02-16,4.54151,4.60509114,4.43251376,4.47792886,54290157.0,5.002137371052362,1.0
2023-02-17,4.47792886,4.51426094,4.43251376,4.44159678,32903416.0,4.917390277653846,1.0
2023-02-20,4.4506798,4.88666476,4.43251376,4.88666476,143786774.0,5.205668930579108,1.0
2023-02-21,4.89574778,4.9502459,4.74133644,4.86849872,204058805.0,5.323912151254635,1.0
2023-02-22,4.79583456,5.02291006,4.77766852,4.88666476,157321770.0,5.409929012176764,1.0
2023-02-23,4.97749496,5.00474402,4.80491758,4.83216664,102687108.0,5.367498740348204,1.0
2023-02-24,4.86849872,4.88666476,4.77766852,4.80491758,58937310.0,5.304529224696546,1.0
2023-02-27,4.75041946,4.85033268,4.75041946,4.75950248,47902139.0,5.273347151992524,1.0
2023-02-28,4.77766852,4.82308362,4.74133644,4.8140006,60305989.0,5.274871591111788,1.0
2023-03-01,4.8140006,4.87758174,4.79583456,4.82308362,74796372.0,5.314192336494609,1.0
2023-03-02,4.82308362,4.8594157,4.80491758,4.8140006,41916734.0,5.309504763181216,1.0
2023-03-03,4.82308362,4.97749496,4.79583456,4.8594157,107338686.0,5.374728658873279,1.0
2023-03-06,4.84124966,4.8594157,4.77766852,4.82308362,55729629.0,5.302478757753797,1.0
