date,open,high,low,close,volume,vwap,factor
2023-01-03,16.61679456,17.78211554,16.61679456,17.6017102,8176664.0,35.807109005579775,1.0
2023-01-04,17.552952,18.14292622,17.41642904,17.44568396,5423878.0,36.447149211320756,1.0
2023-01-05,17.41155322,17.9917758,17.27015444,17.8455012,5759157.0,36.46250878210127,1.0
2023-01-06,17.80161882,18.03078236,17.63584094,17.93326596,3724263.0,36.647809843182394,1.0
2023-01-09,18.03078236,18.61588076,17.87963194,18.528116,5294716.0,37.62391912805144,1.0
2023-01-10,18.47448198,18.57199838,18.12829876,18.34771066,2969865.0,37.637430027964236,1.0
2023-01-11,18.29407664,18.4793578,17.84062538,17.87475612,2774071.0,37.08052115464961,1.0
2023-01-12,17.81137046,18.25507008,17.69435078,18.17705696,2116020.0,36.92014232852241,1.0
2023-01-13,18.1380504,18.24044262,17.45055978,17.59195856,2393905.0,36.296551488049865,1.0
2023-01-16,17.63096512,18.61588076,17.63096512,18.39646886,3787500.0,37.449723136633665,1.0
2023-01-17,18.46960616,18.46960616,17.92351432,17.95276924,2147948.0,37.1490918029673,1.0
2023-01-18,17.88938358,18.5524951,17.6992266,18.15267786,2768983.0,37.193711420402366,1.0
2023-01-19,18.3818414,18.87917504,18.19168442,18.58662584,3893757.0,38.1348169980818,1.0
2023-01-20,18.54274346,18.81091356,18.31357992,18.4062205,3020033.0,37.9241722358663,1.0
2023-01-30,18.67926642,18.92793324,18.4793578,18.51348854,3866419.0,38.34355464319827,1.0
2023-01-31,18.37208976,18.56712256,17.8455012,17.94789342,3952574.0,37.047507540655786,1.0
2023-02-01,17.9917758,19.1863517,17.98202416,19.02544964,5827803.0,38.393999073064066,1.0
2023-02-02,18.93768488,19.03032546,18.56224674,18.71339716,3177368.0,38.315485017788305,1.0
2023-02-03,18.60612912,19.51790746,18.47448198,19.3813845,5598117.0,38.998129964057554,1.0
2023-02-06,19.7226919,20.17614316,19.26924064,19.7958292,7685787.0,40.44478792087265,1.0
2023-02-07,19.990862,21.1610588,19.64467878,20.73198664,9183553.0,42.220882922981986,1.0
2023-02-08,21.18056208,21.95581746,20.1371366,20.19564644,12176785.0,43.179825821840495,1.0
2023-02-09,19.78607756,22.2337392,19.63492714,22.0387064,11999936.0,42.70342542660228,1.0
2023-02-10,22.25324248,22.52141258,20.83925468,21.31220922,12746294.0,44.52794127140014,1.0
2023-02-13,21.04891494,21.6242617,20.7953723,21.32196086,9636373.0,43.46650109745648,1.0
2023-02-14,21.56575186,21.58037932,20.5759604,20.8197514,6319542.0,43.07335184575085,1.0
2023-02-15,20.9172678,21.5023662,20.8441305,21.1610588,7318200.0,43.47503418600202,1.0
2023-02-16,20.8441305,20.966026,19.6495546,19.83483576,8796162.0,41.68472310764626,1.0
2023-02-17,19.747071,20.16639152,19.23998572,19.259489,4979061.0,40.16747220811314,1.0
2023-02-20,19.44477016,20.44431326,19.16684842,20.4053067,5403183.0,40.712548070276355,1.0
2023-02-21,20.1858948,20.6003395,19.93722798,20.21514972,4051114.0,41.59914219150584,1.0
2023-02-22,19.87871814,20.5515813,19.83483576,20.20052226,3234430.0,41.59301404884323,1.0
2023-02-23,20.0883784,20.3565485,19.66905788,19.79095338,2630447.0,41.002910334251176,1.0
2023-02-24,19.80070502,21.01966002,19.80070502,20.58571204,6684269.0,42.17407152375226,1.0
2023-02-27,20.3321694,20.65397352,19.9421038,20.1858948,3283883.0,41.48664813880397,1.0
2023-02-28,20.966026,22.1362228,20.65397352,21.5998826,10381129.0,43.85885213255706,1.0
2023-03-01,21.5511244,22.17522936,21.33658832,21.80466704,7184736.0,44.82783585089278,1.0
2023-03-02,21.5511244,22.5262884,21.45848382,21.49261456,6777980.0,44.958603634121076,1.0
2023-03-03,21.10254896,21.39997398,20.80512394,21.00990838,4407513.0,43.26975402681739,1.0
2023-03-06,21.1123006,22.43364782,21.04403912,22.00945148,6395437.0,44.887351438220726,1.0
2023-03-07,21.78516376,22.88709908,21.453608,21.5755035,5365593.0,45.387830306920414,1.0
2023-03-08,21.9899482,22.52141258,21.88755598,22.2824974,5431415.0,45.588383712163406,1.0
2023-03-09,22.12647116,23.29179214,21.43410472,23.06750442,6078672.0,45.854835921398625,1.0
2023-03-10,22.672563,23.14551754,22.42389618,22.48728184,4443718.0,46.70840623549919,1.0
