date,open,high,low,close,volume,vwap,factor
2023-01-03,60.8197657,61.76619085,59.56742535,61.17348015,8990393.0,63.69152663626607,1.0
2023-01-04,60.418252,61.26907865,58.8313169,59.0989927,7874793.0,62.24613496126184,1.0
2023-01-05,59.27107,59.844661,58.32464485,59.3475488,7290080.0,61.85236689995171,1.0
2023-01-06,59.3284291,63.0758903,59.27107,61.7375113,10305287.0,64.53020546055632,1.0
2023-01-09,61.76619085,62.5022993,60.42781185,61.23083925,7114350.0,64.29475582168433,1.0
2023-01-10,61.59411355,62.95161225,61.5080749,62.62657735,9440994.0,65.22498298590169,1.0
2023-01-11,62.22506365,63.27664715,61.82354995,62.4258205,5761116.0,65.45380023766229,1.0
2023-01-12,62.1772644,64.95918075,62.1772644,63.73551995,7373975.0,67.07705105726558,1.0
2023-01-13,63.73551995,64.0318753,62.903813,63.286207,4912598.0,66.06432765921413,1.0
2023-01-16,63.41048505,63.92671695,62.7317357,63.75463965,5667987.0,66.37843858498617,1.0
2023-01-17,63.31488655,64.4142693,63.1332494,64.050995,5337015.0,66.82148279890538,1.0
2023-01-18,63.8980374,66.45051735,63.8980374,65.62837025,7331284.0,68.54353881393764,1.0
2023-01-19,65.49453235,65.5614513,63.60168205,63.67816085,8261835.0,67.00349160083685,1.0
2023-01-20,63.7641995,64.5098678,63.3818055,64.00319575,7185918.0,66.75010435409922,1.0
2023-01-30,65.00698,67.0910273,64.88270195,65.4849725,10822870.0,68.90252393865953,1.0
2023-01-31,65.2746558,66.2115211,64.92094135,65.7335286,6208164.0,68.6834847323621,1.0
2023-02-01,66.154162,66.4218378,63.9936359,65.64748995,7038449.0,68.20625087288407,1.0
2023-02-02,65.962965,67.4543016,64.82534285,66.6321545,7683660.0,69.7115284812186,1.0
2023-02-03,66.6321545,67.1292667,65.24597625,66.345359,4958731.0,69.06220594139911,1.0
2023-02-06,66.91895,67.4543016,65.00698,66.2879999,4624543.0,69.11570691633747,1.0
2023-02-07,66.25932035,66.8233515,65.4084937,65.5040922,5628360.0,68.85908202033986,1.0
2023-02-08,65.389374,66.536556,65.198177,65.39893385,3770031.0,68.83007075538636,1.0
2023-02-09,65.389374,66.3262393,64.57678675,66.20196125,6787847.0,68.89131652348675,1.0
2023-02-10,66.20196125,66.7086333,65.1216982,65.580571,4061045.0,68.82101550216754,1.0
2023-02-13,65.6761695,65.93428545,64.5289875,65.1025785,5196835.0,68.08550692296369,1.0
2023-02-14,65.05477925,66.12548245,64.2613117,64.57678675,4567185.0,67.93664798338583,1.0
2023-02-15,64.67238525,65.198177,63.81199875,64.15615335,5783112.0,67.05676911150951,1.0
2023-02-16,63.86935785,66.3262393,63.58256235,64.433389,7713751.0,67.97994644628794,1.0
2023-02-17,64.9113815,65.00698,63.668601,63.7259601,5179370.0,67.22419517431656,1.0
2023-02-20,63.5730025,65.6761695,63.09501,65.34157475,5302539.0,67.24307414429201,1.0
2023-02-21,65.3702543,65.6188104,62.2155038,63.8980374,9745679.0,66.54669815104725,1.0
2023-02-22,63.5730025,65.1216982,63.5730025,63.5730025,4929615.0,67.01940486021728,1.0
2023-02-23,63.859798,66.6321545,63.7450798,65.7908877,9604122.0,68.62659454555035,1.0
2023-02-24,65.962965,66.3071196,64.59590645,64.72974435,3900714.0,68.15976646070438,1.0
2023-02-27,64.36647005,66.7659924,64.3377905,65.01653985,5479924.0,68.42659957145392,1.0
2023-02-28,65.00698,65.6761695,63.92671695,65.580571,5061526.0,68.12244852639303,1.0
2023-03-01,65.6570498,65.7526483,64.1083541,64.6437057,5192080.0,67.56084435139674,1.0
2023-03-02,64.3377905,64.624586,60.418252,61.2786385,14219422.0,64.44782391436163,1.0
2023-03-03,61.7375113,62.89425315,61.38379685,61.6801522,6271249.0,64.91031799885477,1.0
2023-03-06,62.12946515,65.1025785,61.947828,64.8349027,8687857.0,66.81560139168957,1.0
2023-03-07,64.7201845,65.6570498,64.2230723,64.42382915,5838945.0,67.60033022061349,1.0
2023-03-08,64.38558975,65.4849725,63.60168205,63.9171571,4071480.0,67.3424140386297,1.0
2023-03-09,63.9553965,66.6512742,63.90759725,65.5614513,7560259.0,68.63515499799676,1.0
2023-03-10,65.45629295,66.94762955,64.86358225,66.10636275,5652142.0,69.0552018420627,1.0
2023-03-13,65.78132785,67.13882655,64.9687406,65.43717325,4196087.0,68.66839553851004,1.0
2023-03-14,65.05477925,65.5614513,64.0318753,64.23263215,6105997.0,67.4387664209465,1.0
2023-03-15,64.624586,65.7335286,63.1141297,63.29576685,5531900.0,67.02437193911676,1.0
2023-03-16,62.93249255,63.96495635,60.7624066,60.9727233,7186260.0,64.67397824737763,1.0
2023-03-17,60.9727233,61.947828,60.9727233,61.05876195,5268321.0,64.15803901091068,1.0
2023-03-20,60.77196645,62.0434265,59.653464,60.4564914,7449708.0,63.49901004442054,1.0
2023-03-21,60.23661485,60.92492405,58.7739578,59.75862235,6462825.0,62.18965334045097,1.0
2023-03-22,60.0740974,60.50429065,59.2901897,59.49094655,3982504.0,62.54735016713103,1.0
2023-03-23,59.16591165,60.19837545,58.93647525,59.60566475,6658610.0,62.38661731051976,1.0
2023-03-24,59.462267,59.98805875,58.7930775,59.45270715,5361604.0,62.12659295240752,1.0
2023-03-27,59.5196261,60.7815263,59.07031315,60.3226535,6584959.0,62.871076418243454,1.0
2023-03-28,60.2079353,60.65724825,58.8695563,59.31886925,4594564.0,62.252295930582314,1.0
2023-03-29,59.5578655,61.32643775,59.5387458,61.03964225,6569721.0,63.48992759053238,1.0
2023-03-30,60.800646,61.95738785,60.1314565,61.70883175,5807919.0,64.1013167418485,1.0
2023-03-31,61.70883175,63.1141297,61.2977582,62.41626065,5723766.0,65.27680536206407,1.0
2023-04-03,64.1657132,65.47541265,63.58256235,65.24597625,12343344.0,67.35876300133901,1.0
2023-04-04,65.24597625,67.0910273,64.5289875,65.36069445,11891532.0,68.81634190783828,1.0
2023-04-06,65.962965,67.3969425,64.53854735,66.2497605,7670197.0,69.00491705493353,1.0
2023-04-07,66.4791969,67.6072592,65.5040922,66.3835984,5568644.0,69.96840373347622,1.0
2023-04-10,66.85203105,69.022117,66.1732817,67.874935,7715192.0,71.2588663846603,1.0
2023-04-11,67.65505845,68.3529275,66.9380697,67.92273425,8379218.0,70.94659052909233,1.0
2023-04-12,67.8558153,68.639723,65.68572935,67.75065695,7921795.0,70.19502763073268,1.0
2023-04-13,67.57857965,67.86537515,66.154162,66.67995375,5892202.0,69.74035572100209,1.0
2023-04-14,66.727753,69.5765883,66.4409575,68.64928285,10354745.0,71.47686469633004,1.0
2023-04-17,71.6797553,71.698875,66.41227795,66.67995375,13544331.0,71.21848838602659,1.0
2023-04-18,66.7659924,67.98009335,66.27844005,67.8940547,8989991.0,70.12438864510543,1.0
2023-04-19,67.88449485,68.07569185,65.78132785,66.0585635,7687335.0,69.84491824539974,1.0
2023-04-20,66.536556,66.536556,64.815783,65.389374,8247803.0,68.33634847728541,1.0
2023-04-21,65.89604605,66.31667945,64.4907481,64.5098678,7713884.0,68.4165792809433,1.0
2023-04-24,64.97830045,65.53277175,62.5022993,62.87513345,6934326.0,66.38813334850424,1.0
2023-04-25,63.286207,63.7068404,60.75284675,61.7948704,8548479.0,64.41538187436619,1.0
2023-04-26,61.6036734,64.42382915,61.17348015,64.0127556,8681841.0,66.20178507876383,1.0
2023-04-27,63.7833192,64.7966633,63.1906085,64.050995,7095231.0,66.91569657844826,1.0
2023-04-28,64.5289875,66.9763091,64.19439275,65.4084937,9793073.0,68.67053728283246,1.0
2023-05-04,65.20773685,66.14460215,64.11791395,64.44294885,5716482.0,67.77171252878955,1.0
2023-05-05,64.17527305,64.44294885,62.7317357,64.0701147,5250879.0,66.48113096112098,1.0
2023-05-08,64.1274738,65.57101115,63.20016835,64.8731421,5047993.0,67.53687369415924,1.0
2023-05-09,65.2937755,65.6379301,64.44294885,65.00698,4391304.0,68.01525982487206,1.0
2023-05-10,64.6628254,64.99742015,63.477404,64.74886405,5496306.0,67.37199029857507,1.0
2023-05-11,64.74886405,66.727753,64.51942765,65.53277175,5346376.0,68.9330497518319,1.0
2023-05-12,66.04900365,66.7659924,65.36069445,65.85780665,5855500.0,69.09308487746563,1.0
2023-05-15,65.87692635,67.86537515,65.76220815,67.7793365,6966051.0,70.18478990320341,1.0
2023-05-16,67.6350676,68.96275456,67.34644,68.18346004,6539824.0,70.96138216563627,1.0
2023-05-17,67.83710692,68.8857872,66.73070112,68.65488512,7761390.0,70.44961699901692,1.0
2023-05-18,68.6452642,70.473239,68.3566366,69.39569596,7770062.0,72.15011544438126,1.0
2023-05-19,69.0782056,70.232716,68.67412696,69.75167,5196702.0,72.51398919353082,1.0
2023-05-22,70.79072936,71.84903056,68.77995708,69.25138216,7395184.0,72.40742807210746,1.0
2023-05-23,70.4251344,70.64641556,67.827486,68.19308096,6836222.0,71.37409465783878,1.0
2023-05-24,68.53943408,71.39684732,67.94293704,70.31930428,7771020.0,72.63273068014237,1.0
