date,open,high,low,close,volume,vwap,factor
2023-01-03,85.405532,86.23173769,84.7557073,85.7768604,9448947.0,92.13323899160403,1.0
2023-01-04,85.9625246,86.50095078,85.5911962,85.82327645,6735121.0,92.67699431532114,1.0
2023-01-05,86.7980135,86.84442955,86.03679028,86.2410209,6673576.0,92.96039300518943,1.0
2023-01-06,86.01822386,87.6335024,86.01822386,86.96511128,9380628.0,93.86760817932446,1.0
2023-01-09,87.0765098,89.00741748,86.333853,86.43596831,10534845.0,94.03078109834554,1.0
2023-01-10,86.54736683,86.69589819,83.61387247,84.3843789,12557135.0,91.06736094897443,1.0
2023-01-11,84.54219347,85.35911595,83.78097025,83.98520087,7659056.0,90.96612687516583,1.0
2023-01-12,84.46792779,85.08990286,84.02233371,84.6628752,5295898.0,91.1633771590767,1.0
2023-01-13,85.32198311,86.64948214,84.80212335,86.64019893,7039956.0,92.73840513633891,1.0
2023-01-16,86.37098584,89.03526711,86.0553567,88.61752266,12658920.0,95.04058656504662,1.0
2023-01-17,88.97028464,89.48086119,88.190495,88.79390365,8131450.0,95.72534295851294,1.0
2023-01-18,89.10024958,89.5829765,87.8191666,88.12551253,5923113.0,95.2173054658927,1.0
2023-01-19,88.38544241,89.0259839,87.4478382,88.97956785,8997426.0,95.16486852573169,1.0
2023-01-20,89.56441008,89.56441008,87.80988339,88.11622932,9078040.0,95.28084005688453,1.0
2023-01-30,90.45559824,91.5324506,88.8403197,90.85477627,15753445.0,97.86845120226084,1.0
2023-01-31,91.60671628,91.7181148,89.4901444,89.68509181,11590678.0,97.3620888579598,1.0
2023-02-01,90.02857058,90.3256333,88.75677081,90.00072095,9503258.0,96.61903824877743,1.0
2023-02-02,90.01000416,93.1105963,88.91458538,92.86923284,20734376.0,98.30688266384288,1.0
2023-02-03,91.903779,93.07346346,90.89190911,92.81353358,18316346.0,99.42198035241309,1.0
2023-02-06,92.1822753,92.34937308,89.91717206,92.08015999,14293031.0,98.40179535327391,1.0
2023-02-07,91.69954838,91.83879653,90.38133256,91.01259084,7775940.0,98.19433990231406,1.0
