date,open,high,low,close,volume,vwap,factor
2023-01-03,9.03464952,9.2961024,8.96686544,9.21863488,1231181.0,9.475603773937381,1.0
2023-01-04,9.25736864,9.36388648,9.18958456,9.28641896,1014703.0,9.579548902486737,1.0
2023-01-05,9.25736864,9.42198712,9.25736864,9.38325336,1211203.0,9.671427861390699,1.0
2023-01-06,9.38325336,9.52850496,9.32515272,9.47040432,1202680.0,9.781166902251638,1.0
2023-01-09,9.441354,9.54787184,9.40262024,9.49945464,713942.0,9.796542184098989,1.0
2023-01-10,9.4897712,9.6350228,9.441354,9.56723872,969969.0,9.889665442916217,1.0
2023-01-11,9.61565592,9.80932472,9.56723872,9.71249032,2243975.0,10.061108666540402,1.0
2023-01-12,9.76090752,9.91584256,9.62533936,9.90615912,2204513.0,10.11068201911261,1.0
2023-01-13,9.85774192,9.93520944,9.67375656,9.74154064,1629546.0,10.06890047289245,1.0
2023-01-16,9.71249032,9.85774192,9.71249032,9.7802744,778753.0,10.125090266104914,1.0
2023-01-17,9.85774192,10.04172728,9.75122408,9.9739432,1985244.0,10.305218451736916,1.0
2023-01-18,9.96425976,10.22571264,9.96425976,10.19666232,2009038.0,10.485370635099983,1.0
2023-01-19,10.20634576,10.3128636,10.08046104,10.29349672,1868085.0,10.542661013818963,1.0
2023-01-20,10.29349672,10.40001456,10.24507952,10.29349672,1187187.0,10.669103089909171,1.0
2023-01-30,10.34191392,10.63241712,10.34191392,10.53558272,2609087.0,10.884104539250703,1.0
2023-01-31,10.5549496,10.5549496,10.2644464,10.27412984,1894756.0,10.684580252021895,1.0
2023-02-01,10.35159736,10.47748208,10.29349672,10.43874832,1400329.0,10.748647132209644,1.0
2023-02-02,10.52589928,10.58399992,10.37096424,10.46779864,1394672.0,10.854703514518109,1.0
2023-02-03,10.53558272,10.56463304,10.29349672,10.41938144,1659080.0,10.745446138823928,1.0
2023-02-06,10.4581152,10.51621584,10.30318016,10.35159736,1325225.0,10.712160335037446,1.0
2023-02-07,10.35159736,10.51621584,10.30318016,10.49684896,1387180.0,10.774926476736978,1.0
2023-02-08,10.48716552,10.54526616,10.409698,10.43874832,898143.0,10.809642818571207,1.0
2023-02-09,10.41938144,10.81640248,10.35159736,10.7970356,2961796.0,11.029622985512844,1.0
2023-02-10,10.78735216,11.1843732,10.7486184,11.0875388,4521787.0,11.391844321725017,1.0
2023-02-13,10.98102096,11.27152416,10.92292032,11.09722224,2956693.0,11.473906672082627,1.0
2023-02-14,11.16500632,11.16500632,10.89387,10.9422872,1979785.0,11.358031806484037,1.0
2023-02-15,10.92292032,11.02943816,10.8454528,10.9907044,1512165.0,11.323476049240659,1.0
2023-02-16,11.02943816,11.10690568,10.7002012,10.73893496,2266587.0,11.281619730458173,1.0
2023-02-17,10.7486184,10.81640248,10.5549496,10.57431648,1699961.0,11.007932552570324,1.0
2023-02-20,10.651784,10.72925152,10.46779864,10.69051776,1342944.0,10.958549127886197,1.0
2023-02-21,10.7002012,10.7970356,10.57431648,10.651784,1147029.0,11.030577762201304,1.0
2023-02-22,10.69051776,10.8454528,10.58399992,10.82608592,1360394.0,11.111199255509801,1.0
2023-02-23,10.8454528,10.8454528,10.68083432,10.70988464,1059156.0,11.099389362851175,1.0
2023-02-24,10.8454528,11.0391216,10.76798528,10.78735216,1588374.0,11.225044567589245,1.0
2023-02-27,10.80671904,10.88418656,10.51621584,10.52589928,1323546.0,10.968568376165242,1.0
2023-02-28,10.58399992,10.93260376,10.48716552,10.70988464,1623153.0,11.113314129968032,1.0
2023-03-01,10.7486184,10.98102096,10.7002012,10.95197064,2008428.0,11.234122428088037,1.0
2023-03-02,10.9422872,11.16500632,10.9422872,11.01007128,2012689.0,11.434873355992902,1.0
2023-03-03,11.135956,11.15532288,10.85513624,10.95197064,1310401.0,11.322105767623805,1.0
2023-03-06,11.02943816,11.02943816,10.91323688,10.93260376,1077984.0,11.315368632558554,1.0
2023-03-07,10.98102096,10.98102096,10.6033668,10.61305024,1618403.0,11.113142758633046,1.0
2023-03-08,10.62273368,10.98102096,10.57431648,10.9422872,1887272.0,11.216853235781594,1.0
2023-03-09,10.85513624,11.09722224,10.85513624,11.02943816,2195744.0,11.373095438266027,1.0
2023-03-10,11.07785536,11.07785536,10.83576936,10.8454528,1350384.0,11.317916562992453,1.0
2023-03-13,10.82608592,10.88418656,10.7002012,10.83576936,1199316.0,11.144172153127283,1.0
2023-03-14,10.8454528,10.8454528,10.44843176,10.68083432,1770258.0,10.946278745809932,1.0
2023-03-15,10.75830184,10.9907044,10.70988464,10.89387,1931971.0,11.259136513953885,1.0
2023-03-16,10.92292032,10.97133752,10.7486184,10.7970356,1517803.0,11.217443238681172,1.0
2023-03-17,10.88418656,11.02943816,10.80671904,10.98102096,2994731.0,11.311153656204848,1.0
2023-03-20,10.95197064,11.09722224,10.90355344,11.01975472,2538845.0,11.384587968150871,1.0
2023-03-21,11.06817192,11.4264592,10.9422872,11.33930824,3016671.0,11.659664388327398,1.0
