date,open,high,low,close,volume,vwap,factor
2023-01-03,2.47935349,2.47935349,2.43897314,2.45512528,116779880.0,3.036901146841391,1.0
2023-01-04,2.45512528,2.51973384,2.45512528,2.51165777,147818518.0,3.0919775499981674,1.0
2023-01-05,2.51973384,2.52780991,2.5035817,2.5035817,93305906.0,3.1159278460893995,1.0
2023-01-06,2.51165777,2.51973384,2.48742956,2.48742956,71483043.0,3.089754481213118,1.0
2023-01-09,2.49550563,2.51165777,2.47935349,2.48742956,55739245.0,3.0837665562208456,1.0
2023-01-10,2.48742956,2.49550563,2.45512528,2.46320135,83624992.0,3.0569231108566206,1.0
2023-01-11,2.46320135,2.47935349,2.45512528,2.46320135,65602565.0,3.0536889298459595,1.0
2023-01-12,2.46320135,2.47127742,2.45512528,2.47127742,40816479.0,3.049999404897223,1.0
2023-01-13,2.47127742,2.49550563,2.46320135,2.49550563,65062927.0,3.0700351571948183,1.0
2023-01-16,2.49550563,2.51973384,2.47127742,2.47935349,120937508.0,3.090900600002441,1.0
2023-01-17,2.47935349,2.47935349,2.46320135,2.47127742,72813501.0,3.0566943629039347,1.0
2023-01-18,2.47127742,2.5035817,2.44704921,2.49550563,142243866.0,3.059869424176084,1.0
2023-01-19,2.48742956,2.49550563,2.47127742,2.49550563,64147639.0,3.0805391989563327,1.0
2023-01-20,2.49550563,2.51165777,2.48742956,2.5035817,77178792.0,3.095330726218156,1.0
2023-01-30,2.51973384,2.51973384,2.48742956,2.48742956,98679402.0,3.091037867051525,1.0
2023-01-31,2.49550563,2.49550563,2.47127742,2.47935349,56999893.0,3.0756042035026274,1.0
2023-02-01,2.47935349,2.48742956,2.46320135,2.47127742,90027817.0,3.059069486823167,1.0
2023-02-02,2.47935349,2.47935349,2.46320135,2.46320135,62732341.0,3.056040185874779,1.0
2023-02-03,2.46320135,2.47127742,2.43897314,2.44704921,76527206.0,3.0368647482047106,1.0
2023-02-06,2.43897314,2.44704921,2.43089707,2.43089707,59139408.0,3.013722475713656,1.0
2023-02-07,2.43897314,2.43897314,2.43089707,2.43897314,53964646.0,3.0139688762157357,1.0
2023-02-08,2.43089707,2.43897314,2.422821,2.422821,58681438.0,3.0062343707391768,1.0
2023-02-09,2.422821,2.43897314,2.41474493,2.43089707,65021319.0,3.008336654013432,1.0
2023-02-10,2.43089707,2.43897314,2.422821,2.43089707,35027545.0,3.0123092968690783,1.0
2023-02-13,2.43089707,2.43089707,2.40666886,2.41474493,141080125.0,2.988339826534744,1.0
2023-02-14,2.41474493,2.422821,2.40666886,2.41474493,48378283.0,2.990706324778,1.0
2023-02-15,2.41474493,2.422821,2.40666886,2.40666886,54797475.0,2.9834798136227993,1.0
2023-02-16,2.40666886,2.422821,2.39859279,2.40666886,70724895.0,2.9867786337469995,1.0
2023-02-17,2.39859279,2.40666886,2.38244065,2.38244065,55985700.0,2.967140662704941,1.0
2023-02-20,2.38244065,2.43089707,2.38244065,2.422821,110989232.0,2.9798781343941543,1.0
2023-02-21,2.422821,2.43089707,2.41474493,2.43089707,73096466.0,3.00257046626577,1.0
2023-02-22,2.422821,2.43089707,2.41474493,2.41474493,41898095.0,2.9962090331314584,1.0
2023-02-23,2.41474493,2.43089707,2.41474493,2.41474493,37817589.0,2.9972740726543936,1.0
2023-02-24,2.422821,2.422821,2.39051672,2.39859279,60331788.0,2.9790722323694436,1.0
2023-02-27,2.39859279,2.40666886,2.39051672,2.39051672,56570313.0,2.9668214573958607,1.0
2023-02-28,2.39051672,2.40666886,2.38244065,2.40666886,73380100.0,2.966231962071461,1.0
2023-03-01,2.40666886,2.43089707,2.39859279,2.422821,95192798.0,2.997947476866895,1.0
2023-03-02,2.43089707,2.44704921,2.422821,2.43897314,73069941.0,3.014563408228289,1.0
2023-03-03,2.43897314,2.47127742,2.43897314,2.46320135,104689168.0,3.04125106649047,1.0
2023-03-06,2.47127742,2.47935349,2.44704921,2.45512528,115581518.0,3.0474063413840953,1.0
2023-03-07,2.45512528,2.52780991,2.44704921,2.48742956,298914035.0,3.100777569343641,1.0
2023-03-08,2.47935349,2.48742956,2.45512528,2.47935349,129968174.0,3.0609299992165777,1.0
2023-03-09,2.47935349,2.5035817,2.47127742,2.49550563,115649872.0,3.0892458494031017,1.0
2023-03-10,2.47935349,2.48742956,2.44704921,2.44704921,101407692.0,3.050937477898619,1.0
2023-03-13,2.44704921,2.47935349,2.43897314,2.47127742,94899876.0,3.048141499784468,1.0
2023-03-14,2.46320135,2.48742956,2.44704921,2.45512528,106295986.0,3.0508977210108386,1.0
2023-03-15,2.47127742,2.49550563,2.46320135,2.48742956,106811452.0,3.0712053936875607,1.0
2023-03-16,2.47935349,2.52780991,2.47127742,2.49550563,214236869.0,3.104308981662722,1.0
2023-03-17,2.5035817,2.53588598,2.49550563,2.51973384,182059048.0,3.116854295151538,1.0
2023-03-20,2.51165777,2.56011419,2.5035817,2.5035817,212190484.0,3.136364697909827,1.0
2023-03-21,2.51973384,2.53588598,2.48742956,2.5035817,160580295.0,3.1023997453112164,1.0
2023-03-22,2.51165777,2.52780991,2.49550563,2.5035817,143160316.0,3.1108272623539053,1.0
2023-03-23,2.51165777,2.57626633,2.5035817,2.56819026,287588224.0,3.1659101520443342,1.0
2023-03-24,2.56011419,2.56819026,2.53588598,2.54396205,121390110.0,3.14889918453818,1.0
2023-03-27,2.51973384,2.52780991,2.422821,2.43897314,320210674.0,3.0335765061348328,1.0
2023-03-28,2.44704921,2.45512528,2.43089707,2.44704921,117561291.0,3.0241590061306827,1.0
2023-03-29,2.44704921,2.45512528,2.43897314,2.44704921,59373556.0,3.030493232879634,1.0
