date,open,high,low,close,volume,vwap,factor
2023-01-03,26.59222188,26.80482882,26.29784304,26.5758675,26444999.0,32.414577670810274,1.0
2023-01-04,26.59222188,27.26275146,26.52680436,27.23821989,41594366.0,33.088600692699586,1.0
2023-01-05,27.48353559,28.17041955,27.3935865,27.9659898,50889443.0,34.06268910135252,1.0
2023-01-06,27.93328104,28.1295336,27.72885129,27.8842179,30916572.0,34.061659016400654,1.0
2023-01-09,27.802446,28.03140732,27.77791443,27.87604071,24309943.0,34.111098982420486,1.0
2023-01-10,27.8842179,28.12135641,27.64707939,27.90057228,18974355.0,34.15918223676114,1.0
2023-01-11,27.90057228,28.2113055,27.74520567,28.15406517,31597543.0,34.32332425562329,1.0
2023-01-12,28.05593889,28.16224236,27.85150914,27.90057228,17870648.0,34.19934916853603,1.0
2023-01-13,27.9659898,28.2113055,27.90057228,28.17041955,24845128.0,34.35617019803641,1.0
2023-01-16,28.30125459,29.437884,28.22765988,29.01267012,69118991.0,35.34609537427998,1.0
2023-01-17,28.97996136,29.06991045,28.73464566,28.98813855,28775268.0,35.37637690776677,1.0
2023-01-18,28.9472526,29.14350516,28.57110186,28.79188599,24236366.0,35.19617973255561,1.0
2023-01-19,28.61198781,28.75917723,28.39120368,28.7019369,19820777.0,34.9611150576993,1.0
2023-01-20,28.75100004,28.9472526,28.54657029,28.66105095,22896003.0,35.06882573740054,1.0
2023-01-30,29.1925683,29.23345425,28.60381062,28.66105095,40601051.0,35.26402928116319,1.0
2023-01-31,28.66105095,28.84094913,28.2113055,28.31760897,27669331.0,34.82148628927819,1.0
2023-02-01,28.4566212,28.68558252,28.32578616,28.57927905,27369485.0,34.867177068549154,1.0
2023-02-02,28.58745624,28.66922814,28.41573525,28.52203872,30085671.0,34.873427165377166,1.0
2023-02-03,28.3748493,28.43208963,28.17041955,28.3748493,22796829.0,34.587507157245426,1.0
2023-02-06,28.21948269,28.22765988,27.65525658,27.67161096,33520824.0,34.00981664442378,1.0
2023-02-07,27.83515476,28.18677393,27.78609162,28.14588798,22876151.0,34.29509364184561,1.0
2023-02-08,28.20312831,28.48932996,27.92510385,28.03958451,20006521.0,34.45668801587242,1.0
2023-02-09,27.8842179,28.16224236,27.81062319,28.08864765,20761993.0,34.276397834254155,1.0
2023-02-10,28.11317922,28.12135641,27.8842179,28.02323013,15272833.0,34.277071806520766,1.0
2023-02-13,28.05593889,28.40755806,27.93328104,28.38302649,28638556.0,34.48708956031163,1.0
2023-02-14,28.44026682,28.55474748,28.2930774,28.51386153,19268197.0,34.773112732862344,1.0
2023-02-15,28.49750715,28.5383931,28.16224236,28.24401426,16713417.0,34.56849536453258,1.0
2023-02-16,28.24401426,28.44844401,27.74520567,27.92510385,28135121.0,34.43077657138919,1.0
2023-02-17,27.92510385,28.08864765,27.76156005,27.77791443,18193785.0,34.15760653322,1.0
