date,open,high,low,close,volume,vwap,factor
2023-01-03,53.12855681,54.07162369,53.047512,54.04215285,1756478.0,72.93733339102454,1.0
2023-01-04,54.02741743,54.43264148,53.62219338,53.97584346,1052966.0,73.16434658858881,1.0
2023-01-05,54.16740392,54.49895087,53.89479865,54.48421545,1376106.0,73.67431813392282,1.0
2023-01-06,54.48421545,54.95574889,54.2263456,54.33686125,1468613.0,74.08440314092276,1.0
2023-01-09,54.36633209,55.00732286,54.36633209,54.51368629,1130000.0,74.16774295575222,1.0
2023-01-10,54.65367278,55.1104708,54.49895087,54.90417492,1184965.0,74.5089707459714,1.0
2023-01-11,54.83786553,55.27256042,54.21897789,54.32212583,1156930.0,74.23596966972937,1.0
2023-01-12,54.32212583,54.50631858,54.02741743,54.35896438,901399.0,73.6662176572195,1.0
2023-01-13,54.63156965,54.70524675,54.16003621,54.70524675,947391.0,73.75101058591437,1.0
2023-01-16,54.4473769,55.59673966,54.4473769,55.44201775,2532389.0,75.01176611887036,1.0
2023-01-17,55.66304905,56.8787212,55.53043027,56.22299501,2496503.0,76.48280635352731,1.0
2023-01-18,56.0682731,56.62821906,56.0682731,56.32614295,1740198.0,76.45660663901464,1.0
2023-01-19,56.12721478,57.12185563,56.12721478,57.01870769,1995446.0,77.02995878114466,1.0
2023-01-20,57.0997525,57.41656403,56.68716074,57.0260754,1824935.0,77.33690718299556,1.0
2023-01-30,57.68180159,58.204909,57.22500357,57.45340258,2808341.0,78.14368718043856,1.0
2023-01-31,57.43866716,57.45340258,56.15668562,56.22299501,2572017.0,76.68884382568234,1.0
2023-02-01,56.5103357,58.7943258,56.5103357,58.77222267,5887434.0,79.17707501434411,1.0
2023-02-02,58.77222267,59.59003848,58.4259403,59.07429878,3818986.0,80.25964989921408,1.0
2023-02-03,59.08166649,59.3100655,58.33016007,59.17744672,2317490.0,79.85296531160868,1.0
2023-02-06,58.76485496,58.94168,58.02808396,58.31542465,1934271.0,79.22574538417832,1.0
2023-02-07,58.38910175,58.98588626,58.32279236,58.90484145,1439009.0,79.61705477867059,1.0
