date,open,high,low,close,volume,vwap,factor
2023-01-03,6.20934223,6.27757676,6.13135991,6.26782897,25482713.0,6.373714464782458,1.0
2023-01-04,6.24833339,6.29707234,6.2385856,6.26782897,20485410.0,6.431222767813776,1.0
2023-01-05,6.26782897,6.34581129,6.26782897,6.31656792,31202364.0,6.473531643628028,1.0
2023-01-06,6.32631571,6.36530687,6.29707234,6.31656792,22851078.0,6.493960178158773,1.0
2023-01-09,6.3360635,6.42379361,6.32631571,6.36530687,29254935.0,6.542424885579134,1.0
2023-01-10,6.39455024,6.41404582,6.31656792,6.32631571,21875172.0,6.528737198500656,1.0
2023-01-11,6.3360635,6.36530687,6.28732455,6.28732455,19805036.0,6.489707746554967,1.0
2023-01-12,6.28732455,6.31656792,6.25808118,6.30682013,14376793.0,6.453438187501204,1.0
2023-01-13,6.34581129,6.4335414,6.31656792,6.4335414,33062166.0,6.548242890983005,1.0
2023-01-16,6.46278477,6.67723615,6.41404582,6.57001046,72916373.0,6.737934866014249,1.0
2023-01-17,6.5310193,6.60900162,6.50177593,6.59925383,36148255.0,6.720725288122483,1.0
2023-01-18,6.58950604,6.64799278,6.55051488,6.57001046,26599470.0,6.755776474493665,1.0
2023-01-19,6.56026267,6.71622731,6.54076709,6.69673173,39822676.0,6.8131389387292804,1.0
2023-01-20,6.80395742,7.06714775,6.70647952,6.80395742,100978420.0,7.0325677351655935,1.0
2023-01-30,6.88193974,6.89168753,6.75521847,6.76496626,66135118.0,6.993540650369747,1.0
2023-01-31,6.77471405,6.84294858,6.71622731,6.76496626,37078534.0,6.945173369853296,1.0
2023-02-01,6.76496626,6.93067869,6.75521847,6.91118311,55190483.0,7.015670012527341,1.0
2023-02-02,7.03790438,7.03790438,6.823453,6.823453,59335757.0,7.062634079986542,1.0
2023-02-03,6.81370521,6.823453,6.74547068,6.79420963,31738128.0,6.958537484945552,1.0
2023-02-06,6.75521847,6.76496626,6.65774057,6.68698394,30746678.0,6.879489334425007,1.0
2023-02-07,6.7259751,6.73572289,6.64799278,6.70647952,21343875.0,6.862374370633262,1.0
2023-02-08,6.70647952,6.71622731,6.63824499,6.64799278,16146890.0,6.8497987463839785,1.0
2023-02-09,6.63824499,6.74547068,6.63824499,6.7259751,24484871.0,6.870038261586103,1.0
2023-02-10,6.70647952,6.7259751,6.64799278,6.66748836,18683424.0,6.851221889520893,1.0
