date,open,high,low,close,volume,vwap,factor
2023-01-03,23.05926252,25.89040548,23.0195736,25.8308721,6900838.0,37.887744755057284,1.0
2023-01-04,25.6985757,26.02270188,25.5001311,25.6655016,3610384.0,38.87530847965202,1.0
2023-01-05,25.55304966,26.128539,25.52659038,25.5332052,3513929.0,38.981075289227526,1.0
2023-01-06,25.4009088,26.0293167,25.32153096,25.67873124,3539749.0,38.98347036753171,1.0
2023-01-09,25.75810908,26.9884656,25.75810908,26.45928,4477253.0,39.815360892046975,1.0
2023-01-10,26.1946872,27.2861325,26.10207972,26.73710244,4209096.0,40.58775452971375,1.0
2023-01-11,26.8561692,26.9884656,25.63904232,25.6985757,3709833.0,39.5852963273549,1.0
2023-01-12,25.67211642,26.14176864,25.40752362,25.75810908,2585486.0,38.8125803427286,1.0
2023-01-13,25.75149426,26.20130202,25.57289412,25.81102764,1971999.0,39.11687228036119,1.0
2023-01-16,25.81102764,26.44605036,25.73826462,25.7647239,2313975.0,39.41244718719952,1.0
2023-01-17,25.8308721,26.17484274,25.44059772,25.50674592,1848172.0,38.95788499122376,1.0
2023-01-18,25.5332052,26.41297626,25.2686124,26.0293167,3117811.0,39.30088328959004,1.0
2023-01-19,25.797798,27.33243624,25.74487944,27.33243624,5062380.0,40.37021929408697,1.0
2023-01-20,27.35889552,28.2783555,26.82970992,27.82193292,5120737.0,41.85832040192652,1.0
2023-01-30,28.112985,28.3114296,27.09430272,27.12737682,4214189.0,41.57121585197057,1.0
2023-01-31,27.12737682,27.23982876,26.2608354,26.3931318,2737654.0,40.11705146450209,1.0
2023-02-01,26.24760576,27.01492488,26.23437612,26.99508042,3024413.0,40.37114623895612,1.0
2023-02-02,26.94216186,27.5507253,25.9962426,26.41959108,5542788.0,40.14871764173553,1.0
2023-02-03,26.36667252,27.41181408,26.02270188,27.34566588,4472342.0,40.42085867762349,1.0
2023-02-06,27.12737682,29.76669,26.98185078,29.2375044,9961339.0,43.645912251354964,1.0
2023-02-07,29.09859318,29.11843764,27.5176512,27.7491699,7866515.0,42.26896655634674,1.0
2023-02-08,27.50442156,27.59702904,26.53204302,26.61803568,5677168.0,40.557776491729676,1.0
2023-02-09,26.61803568,27.06784344,26.04916116,26.84293956,4087329.0,40.26878116491235,1.0
2023-02-10,26.84293956,26.90247294,25.75149426,25.96978332,5062336.0,39.57594010946725,1.0
2023-02-13,25.9962426,26.35344288,25.71842016,26.17484274,3687211.0,39.35992038155668,1.0
2023-02-14,26.5585023,26.76356172,25.50674592,25.55966448,4972116.0,39.19503381859957,1.0
2023-02-15,25.4339829,26.64449496,25.4009088,26.44605036,5440626.0,39.53575116356096,1.0
2023-02-16,26.7238728,28.75462254,26.69741352,27.3522807,12594491.0,41.720983695172755,1.0
2023-02-17,27.451503,28.112985,25.60596822,25.63904232,8700882.0,39.85119860492304,1.0
2023-02-20,25.27522722,25.65227196,24.72619716,25.5332052,5265098.0,38.065441456170426,1.0
2023-02-21,25.49351628,27.27951768,25.32153096,26.13515382,6210296.0,39.87388328833279,1.0
2023-02-22,25.6655016,25.9300944,24.87833802,25.65888678,5647490.0,38.24041436461154,1.0
2023-02-23,25.797798,25.8970203,24.98417514,25.04370852,3562925.0,38.073735980970696,1.0
2023-02-24,24.95110104,25.18923456,24.79896018,24.89818248,2859369.0,37.74168848441737,1.0
2023-02-27,24.474834,24.86510838,23.99856696,24.08455962,3590935.0,36.79225610321546,1.0
2023-02-28,24.56082666,25.11647154,24.24993012,24.58728594,3098730.0,37.31843211251061,1.0
2023-03-01,24.43514508,25.90363512,24.38884134,25.65888678,6101367.0,38.34789722696569,1.0
2023-03-02,25.53982002,25.6655016,25.09001226,25.24876794,3336786.0,38.31117158247488,1.0
2023-03-03,25.34137542,25.59273858,24.7063527,25.4339829,3659163.0,38.0487721263032,1.0
2023-03-06,25.4339829,25.90363512,25.25538276,25.44059772,3431195.0,38.644120748019276,1.0
2023-03-07,25.3347606,25.47367182,24.34915242,24.38222652,4847889.0,37.2776122081178,1.0
2023-03-08,24.3756117,25.1032419,24.3094635,25.0701678,3793423.0,37.55148093423802,1.0
2023-03-09,24.95110104,25.28845686,24.66004896,25.14293082,2433880.0,37.771097589034795,1.0
2023-03-10,25.14954564,25.3347606,24.67989342,24.72619716,2879700.0,37.782197603917076,1.0
2023-03-13,24.48144882,25.35460506,24.16393746,25.25538276,5419732.0,37.49882393077739,1.0
2023-03-14,25.09001226,25.12308636,24.16393746,24.54759702,4812463.0,37.24653098839409,1.0
2023-03-15,24.84526392,25.57289412,24.75265644,24.96433068,4692883.0,38.029682429755866,1.0
2023-03-16,24.59390076,26.30713914,24.38222652,25.72503498,9152544.0,38.61485851583997,1.0
2023-03-17,25.9300944,26.55188748,25.73826462,26.21453166,7962729.0,39.65570812092186,1.0
2023-03-20,28.0468368,29.39626008,27.92777004,28.45034082,17595860.0,43.22198461399443,1.0
2023-03-21,27.66317724,27.88808112,26.57834676,27.3192066,14864143.0,41.110384855016534,1.0
2023-03-22,26.9223174,26.9223174,22.97326986,22.99311432,45805917.0,36.479654963571626,1.0
2023-03-23,22.6888326,23.85965574,22.63591404,23.7141297,25031676.0,35.33498529782824,1.0
2023-03-24,24.474834,28.443726,24.0779448,27.96084414,59801906.0,39.49106330055768,1.0
2023-03-27,30.428172,33.55036704,29.93867532,33.55036704,76223549.0,47.72086356251924,1.0
2023-03-28,34.43675292,35.50835376,32.412618,34.32430098,55502158.0,51.130542200719475,1.0
2023-03-29,34.00678962,34.50290112,32.75658864,33.21962604,41013149.0,50.86375985418725,1.0
2023-03-30,33.12040374,33.22624086,30.79860192,31.089654,45469607.0,47.68157722849902,1.0
2023-03-31,31.5196173,33.45775956,30.81183156,33.0741,42268314.0,48.7091192201326,1.0
2023-04-03,33.79511538,37.5721776,32.30678088,36.43442856,56281181.0,51.62608169629561,1.0
2023-04-04,35.9515467,36.29551734,34.18538976,34.4632122,42805167.0,53.272144008689416,1.0
2023-04-06,33.0741,34.07955264,32.8756554,33.21301122,28635031.0,50.517420005237646,1.0
2023-04-07,33.87449322,34.6616568,33.11378892,34.32430098,30578504.0,51.35370208398684,1.0
2023-04-10,32.9418036,32.9418036,30.05774208,30.54723876,39861593.0,47.790583199221366,1.0
2023-04-11,30.70599444,31.36086162,30.1635792,30.94412796,18372871.0,46.51350534546289,1.0
2023-04-12,31.0235058,31.92312132,30.4612461,31.4865432,18844316.0,47.40530266580119,1.0
2023-04-13,31.0235058,32.40600318,30.9242835,31.17564666,19008011.0,48.02441210077162,1.0
2023-04-14,30.97058724,32.3133957,29.68731216,32.25386232,23707725.0,47.24230545528936,1.0
2023-04-17,32.2803216,33.2063964,31.59238032,32.5118403,21726286.0,48.89844094890401,1.0
2023-04-18,32.06864736,32.412618,30.758913,31.95619542,14388349.0,48.04225000033013,1.0
2023-04-19,31.53284694,32.05541772,30.48109056,30.74568336,17885509.0,47.282843288385024,1.0
2023-04-20,30.758913,33.91418214,30.758913,33.87449322,34573384.0,49.554120792457,1.0
2023-04-21,33.87449322,34.0001748,29.9651346,30.46786092,39355034.0,47.70536731565268,1.0
2023-04-24,30.02466798,30.73906854,29.5020972,29.7336159,17931480.0,45.35209396603069,1.0
2023-04-25,29.5682454,30.61338696,28.7083188,29.17797102,16005212.0,44.680897349563374,1.0
2023-04-26,28.43049636,28.43049636,25.42075326,26.0293167,27302878.0,40.212838553869666,1.0
2023-04-27,25.8639462,26.37990216,25.18261974,25.37444952,13245603.0,38.89683230276492,1.0
2023-04-28,25.37444952,26.36667252,25.37444952,26.05577598,13144660.0,39.214855592308965,1.0
2023-05-04,26.1616131,26.5915764,24.51452292,25.14954564,18128539.0,38.189741915219976,1.0
2023-05-05,25.0040196,25.55966448,24.6732786,25.136316,12525476.0,37.9932039852218,1.0
2023-05-08,25.03047888,25.03047888,24.3425376,24.66004896,13030258.0,37.252826187324914,1.0
