date,open,high,low,close,volume,vwap,factor
2023-01-03,41.9079712,42.75382016,40.8026004,42.69614864,31103529.0,43.62981478789754,1.0
2023-01-04,42.37895528,42.4846864,41.090958,41.24474872,35011214.0,43.14310882707466,1.0
2023-01-05,41.3793156,43.5419976,41.2351368,42.85955128,43659223.0,44.195780318170115,1.0
2023-01-06,42.45585064,44.19560816,42.292448,43.16713272,36153539.0,45.04608944535139,1.0
2023-01-09,43.47471416,45.34903856,43.28247576,44.33978696,37216274.0,46.33087903238245,1.0
2023-01-10,44.0225936,46.137216,43.53238568,45.3202028,36730850.0,46.721256115771894,1.0
2023-01-11,45.32981472,45.9449776,44.70503992,44.81077104,20808016.0,47.06465399007767,1.0
2023-01-12,44.76271144,46.58897624,44.76271144,45.77196304,26855358.0,47.75540794876017,1.0
2023-01-13,46.2333352,47.338706,45.35865048,46.9061696,36459928.0,48.282091470943115,1.0
2023-01-16,45.9930372,46.137216,44.78193528,44.84921872,43534538.0,47.12713841295387,1.0
2023-01-17,44.695428,45.71429152,44.48396576,45.24330744,19907080.0,47.001045993184334,1.0
2023-01-18,45.37787432,46.1852756,45.01262136,45.18563592,18147237.0,47.38355302958792,1.0
2023-01-19,44.80115912,45.176024,44.58969688,44.86844256,15706191.0,46.60922744094987,1.0
2023-01-20,45.18563592,46.09876832,44.71465184,45.73351536,26968903.0,47.20415253264102,1.0
2023-01-30,47.2906464,48.8285536,46.86772192,47.04073648,51868811.0,49.947368753449936,1.0
2023-01-31,47.04073648,47.819302,46.9061696,47.17530336,20156612.0,49.22618105612193,1.0
2023-02-01,47.35792984,48.540196,47.35792984,47.92503312,27283945.0,49.926317179205576,1.0
2023-02-02,47.9634808,48.33834568,46.81966232,47.11763184,28068655.0,49.35771567251797,1.0
2023-02-03,47.07918416,47.098408,45.7046796,46.26217096,22601741.0,48.12272922161173,1.0
2023-02-06,45.9449776,46.137216,45.176024,45.34903856,17782426.0,47.24505570387302,1.0
2023-02-07,45.39709816,45.78157496,45.23369552,45.6085604,15626337.0,47.29133416359829,1.0
2023-02-08,45.57972464,46.03148488,45.26253128,45.88730608,20341017.0,47.57551730132274,1.0
2023-02-09,45.82963456,45.86808224,45.2721432,45.72390344,18499364.0,47.39803201558713,1.0
2023-02-10,45.73351536,45.73351536,44.15716048,44.24366776,28172414.0,46.5496351484115,1.0
2023-02-13,44.214832,44.72426376,43.91686248,44.38784656,15837237.0,46.170205593311515,1.0
2023-02-14,44.53202536,44.92611408,44.03220552,44.56086112,16157613.0,46.12771077571916,1.0
2023-02-15,44.58969688,44.86844256,43.8303552,43.99375784,16254711.0,46.00043752915693,1.0
2023-02-16,44.0225936,44.37823464,42.773044,43.33053536,22885192.0,45.48985078823022,1.0
2023-02-17,43.36898304,43.5419976,42.49429832,42.5808056,19885664.0,44.59751676634987,1.0
2023-02-20,42.4366268,42.45585064,41.38892752,42.42701488,33664506.0,43.55570745609634,1.0
2023-02-21,42.46546256,43.81113136,42.1002096,43.81113136,32197670.0,44.888305852566354,1.0
2023-02-22,43.50354992,43.70540024,43.25364,43.69578832,19574023.0,45.23157031081449,1.0
2023-02-23,43.70540024,44.43590616,43.61889296,44.04181744,17502365.0,45.81553710369998,1.0
2023-02-24,44.12832472,44.20522008,42.89799896,43.21519232,15033917.0,45.13792563973847,1.0
2023-02-27,42.84032744,43.41704264,42.5808056,43.37859496,12232757.0,44.91416899722606,1.0
2023-02-28,43.59966912,43.65734064,42.773044,43.24402808,11202946.0,44.86770548835994,1.0
2023-03-01,43.25364,43.31131152,42.73459632,42.94605856,14085651.0,44.61108450578536,1.0
2023-03-02,43.0614016,43.08062544,41.98486656,42.20594072,20554568.0,44.08663212187189,1.0
2023-03-03,42.2443884,42.532746,41.84068776,42.3405076,13953653.0,43.92372984694402,1.0
2023-03-06,42.44623872,42.50391024,41.6196136,42.25400032,19902381.0,43.7645822130528,1.0
2023-03-07,42.1963288,42.1963288,41.60038976,41.6196136,13958151.0,43.49797886267314,1.0
2023-03-08,41.38892752,41.8599116,41.34086792,41.69650896,8548192.0,43.3048879224987,1.0
2023-03-09,41.89835928,42.39817912,41.5234944,42.25400032,14367137.0,43.68902921855621,1.0
2023-03-10,42.1002096,42.1002096,41.2351368,41.26397256,17771721.0,43.12692456121723,1.0
2023-03-13,41.17746528,41.44659904,39.58188656,39.889468,29470582.0,41.86009066634653,1.0
2023-03-14,39.87985608,39.87985608,38.29388928,39.29352896,29280622.0,40.42188141051102,1.0
2023-03-15,39.2166336,39.889468,39.1205144,39.24546936,13039357.0,41.07252280154612,1.0
2023-03-16,38.8321568,39.0243952,37.28463768,37.5345476,28960020.0,39.545203682179775,1.0
2023-03-17,37.967084,38.33233696,37.30386152,37.52493568,20469688.0,39.29726428267983,1.0
2023-03-20,37.54415952,38.928276,36.9097728,38.5918588,25996070.0,39.7796710660496,1.0
2023-03-21,38.5918588,38.96672368,38.09203896,38.88982832,20633819.0,40.089897802243975,1.0
2023-03-22,38.9763356,40.24510904,38.96672368,39.48576736,24851873.0,41.33705585570955,1.0
2023-03-23,39.18779784,39.67800576,38.9763356,39.35120048,12791192.0,40.90659197985614,1.0
2023-03-24,39.42809584,39.95675144,39.0724548,39.39926008,16739968.0,41.16248988110371,1.0
2023-03-27,39.38003624,39.889468,38.7360376,39.73567728,18421611.0,40.99933527474877,1.0
2023-03-28,39.73567728,40.16821368,39.4569316,39.56266272,12943996.0,41.33444263888833,1.0
2023-03-29,39.5530508,40.2739448,39.23585744,39.408872,14483224.0,41.31334943034783,1.0
2023-03-30,39.4569316,39.83179648,38.8802164,39.77412496,16462288.0,41.01200363218041,1.0
2023-03-31,39.82218456,40.64880968,39.64917,40.33161632,19421208.0,41.87019538794909,1.0
2023-04-03,40.29316864,41.21591296,39.99519912,40.78337656,20877530.0,42.34978272765025,1.0
2023-04-04,40.7064812,40.71609312,38.9763356,39.22624552,26485081.0,41.12822069300071,1.0
2023-04-06,38.928276,39.18779784,38.5437992,39.04361904,12589338.0,40.42441651101909,1.0
2023-04-07,38.99555944,40.06248256,38.93788792,39.51460312,14296177.0,41.24133525697114,1.0
2023-04-10,39.6972296,41.21591296,39.6972296,41.06212224,30553812.0,42.26165651997859,1.0
2023-04-11,40.84104808,41.45621096,40.69686928,41.1390176,26254611.0,42.777152361922255,1.0
2023-04-12,41.06212224,41.26397256,40.04325872,40.45657128,17935075.0,42.03479628549086,1.0
2023-04-13,40.2739448,40.6584216,40.12015408,40.16821368,12377392.0,41.9294007800674,1.0
2023-04-14,40.20666136,41.74456856,40.0817064,40.9948388,32232126.0,42.84597193340582,1.0
2023-04-17,40.7064812,42.36934336,40.38928784,41.34086792,35957577.0,43.30059511379201,1.0
2023-04-18,40.5142428,43.67656448,40.4661832,42.87877512,61771729.0,44.72730844509792,1.0
2023-04-19,42.47507448,42.6769248,41.7157328,42.10982152,28898693.0,43.814979580564426,1.0
2023-04-20,41.98486656,42.0040904,39.86063224,40.5142428,28775614.0,42.19100838821372,1.0
2023-04-21,40.4181236,41.8599116,39.9855872,40.67764544,27180614.0,42.63137694939489,1.0
2023-04-24,40.4661832,40.4661832,38.74564952,39.06284288,23140846.0,40.937482274848556,1.0
2023-04-25,39.05323096,39.35120048,37.20774232,37.57299528,23267869.0,39.24778545512698,1.0
2023-04-26,37.3423092,40.85066,37.1020112,40.370064,36888785.0,41.2108137099121,1.0
2023-04-27,40.61997392,42.27322416,40.3220044,41.2831964,29451875.0,42.95127116151348,1.0
2023-04-28,41.331256,41.84068776,40.4181236,41.02367456,22710546.0,42.63118132342569,1.0
2023-05-04,40.610362,42.2443884,40.60075008,40.85066,17754713.0,42.89025451777227,1.0
2023-05-05,40.8987196,41.46582288,40.00481104,40.87949576,14487157.0,42.3335013522667,1.0
2023-05-08,41.21591296,42.03292616,40.87949576,40.96600304,17047368.0,43.00626769012084,1.0
2023-05-09,40.88910768,40.96600304,39.87985608,40.1778256,13622566.0,41.88530095798398,1.0
2023-05-10,40.1778256,43.33053536,39.86063224,42.75382016,45619309.0,43.95100399767125,1.0
2023-05-11,42.5808056,44.24366776,42.42701488,43.70540024,36929677.0,45.34803510926998,1.0
2023-05-12,43.5419976,44.3109512,42.8691632,42.8691632,19855460.0,45.12304240344973,1.0
2023-05-15,43.02295392,45.5124412,42.8691632,45.07029288,43007498.0,46.669550425137494,1.0
2023-05-16,45.07030479,45.3721366,44.06744426,44.38874909,20628163.0,45.769051876311046,1.0
2023-05-17,45.761597,46.42367968,44.58347929,44.99241271,26860495.0,46.535157851707496,1.0
2023-05-18,44.74899996,45.1774064,43.4248346,43.66824735,24435642.0,45.124479742746274,1.0
2023-05-19,43.66824735,44.1063903,43.38588856,43.54167272,9721157.0,44.86250356104731,1.0
2023-05-22,43.11326628,44.3984856,42.56802172,43.97981567,15337868.0,44.84110530159733,1.0
2023-05-23,44.1063903,44.21349191,43.26905044,43.3274695,8599342.0,44.89994640869034,1.0
2023-05-24,42.99642816,43.69745688,42.66538682,42.99642816,8359737.0,44.358619588152116,1.0
2023-05-25,42.7432789,43.72666641,42.36355501,43.33720601,10855483.0,44.337198631327595,1.0
2023-05-26,43.7169299,43.7169299,41.45805958,41.6722628,16388867.0,43.02324821966034,1.0
2023-05-29,41.6722628,41.82804696,39.93916402,40.51361811,19067100.0,41.552334503411636,1.0
2023-05-30,40.4065165,40.9907071,39.90995449,40.67913878,11527434.0,41.5718866410339,1.0
2023-05-31,40.55256415,40.58177368,39.16024322,39.81258939,19184970.0,40.74105104151844,1.0
2023-06-01,39.74443382,41.65278978,39.0434051,40.9907071,23893952.0,41.99907422597986,1.0
2023-06-02,40.70834831,41.866993,40.6012467,41.54568817,12743589.0,42.630070750084606,1.0
2023-06-05,41.39964052,41.52621515,40.29941489,40.39677999,14322178.0,41.686298803156895,1.0
2023-06-06,40.39677999,40.72782133,39.919691,40.24099583,8791438.0,41.402493034700356,1.0
2023-06-07,40.2117863,40.5038816,38.8486749,39.29655436,17787773.0,40.45668459452456,1.0
2023-06-08,39.38418295,40.00731959,38.73183678,38.85841141,14270564.0,40.225752465004184,1.0
2023-06-09,38.94604,39.78337986,38.81946537,38.97524953,12394498.0,40.12246942231948,1.0
2023-06-12,38.98498604,39.17971624,37.80686833,38.4592145,20679812.0,39.391991846927816,1.0
2023-06-13,38.29369383,38.52737007,37.83607786,38.11843665,13231948.0,39.12359617646623,1.0
2023-06-14,38.11843665,38.34237638,37.5829286,37.73871276,16118146.0,38.91663423634456,1.0
2023-06-15,37.73871276,41.27306589,37.40767142,40.5038816,38734207.0,40.68062155164297,1.0
2023-06-16,40.48440858,41.55542468,40.2117863,40.6986118,22351856.0,41.9084534997899,1.0
2023-06-19,40.6986118,40.75703086,39.84179892,40.29941489,15399032.0,41.28981553061257,1.0
2023-06-20,40.28967838,40.5038816,39.64706872,39.90021798,11837389.0,41.09324189058921,1.0
2023-06-21,39.90021798,40.68887529,39.5302306,39.5302306,13518531.0,41.223960539795335,1.0
2023-06-26,38.8486749,40.28967838,38.63447168,39.85153543,14126587.0,40.67795657932096,1.0
2023-06-27,39.8223259,40.27994187,38.95577651,39.22839879,11231708.0,40.52074859495991,1.0
2023-06-28,39.25760832,40.24099583,39.24787181,39.63733221,11291249.0,40.8062051487838,1.0
2023-06-29,39.60812268,40.0170561,38.95577651,39.11156067,10814991.0,40.35163741883835,1.0
2023-06-30,39.03366859,40.74729435,38.73183678,40.10468469,23679265.0,41.0858775886836,1.0
2023-07-03,40.1144212,40.58177368,39.73469731,40.19231328,13862111.0,41.20126373320774,1.0
2023-07-04,40.44546254,40.88360549,39.73469731,40.6012467,13476442.0,41.502741868365554,1.0
2023-07-05,40.77650388,40.88360549,40.26046885,40.42598952,8944865.0,41.64551505249101,1.0
2023-07-06,40.1144212,40.34809744,39.60812268,39.70548778,9473239.0,40.96737587218057,1.0
2023-07-07,39.69575127,39.69575127,39.1407702,39.27708134,7154497.0,40.43340676081072,1.0
2023-07-10,39.4328655,41.19517381,39.28681785,40.56230066,20808489.0,41.80781532863823,1.0
2023-07-11,40.12415771,40.38704348,38.54684309,39.57891315,32492811.0,40.284351802003215,1.0
2023-07-12,39.4328655,39.52049409,38.60526215,38.79999235,15987099.0,40.00748226554424,1.0
2023-07-13,38.92656698,39.52049409,38.54684309,38.91683047,15422297.0,39.95584733713791,1.0
2023-07-14,38.8486749,38.85841141,37.66082068,37.94317947,28145050.0,38.99106420880403,1.0
2023-07-17,37.5829286,37.5829286,34.1751501,35.18774714,52797078.0,36.269740516321754,1.0
2023-07-18,35.03196298,35.42142338,34.73986768,34.80802325,15616765.0,35.88337277470718,1.0
2023-07-19,34.65223909,34.77881372,33.73700715,34.16541359,17627918.0,35.04232067167547,1.0
2023-07-20,34.1751501,34.73986768,33.8830548,33.93173735,16174608.0,35.12638163781156,1.0
2023-07-21,33.80516272,34.06804849,33.2988642,33.41570232,16626025.0,34.45253000882652,1.0
2023-07-24,33.2988642,33.37675628,32.64651803,32.73414662,16823756.0,33.735117426215645,1.0
2023-07-25,33.05545145,33.97068339,33.04571494,33.91226433,19645765.0,34.35219946792604,1.0
2023-07-26,33.91226433,34.48671842,33.66885158,34.25304218,18356870.0,35.15179202336782,1.0
2023-07-27,34.26277869,35.62589009,34.25304218,34.64250258,21377932.0,35.9178459179307,1.0
2023-07-28,34.3698803,35.10011855,34.01936594,35.00275345,14227549.0,35.59706136664861,1.0
2023-07-31,35.00275345,36.14192512,35.00275345,35.84982982,21794032.0,36.76512005259054,1.0
2023-08-01,35.6356266,36.6092776,35.35326781,36.01535049,14987091.0,37.04067973231096,1.0
2023-08-02,35.90824888,36.3171823,35.37274083,35.56747103,10088186.0,36.68718900702267,1.0
2023-08-03,35.3435313,35.7329917,35.1488011,35.54799801,8852353.0,36.36158406019281,1.0
2023-08-04,35.69404566,36.18087116,35.25590271,35.61615358,10371533.0,36.66449631891447,1.0
2023-08-07,35.60641707,36.1224521,35.39221385,35.95693143,10865126.0,36.80925664644846,1.0
2023-08-08,36.025087,36.3171823,35.8303568,36.2198172,10016480.0,37.09936975464435,1.0
2023-08-09,36.22955371,36.49243948,35.70378217,36.05429653,9966809.0,37.194056050437005,1.0
2023-08-10,36.025087,36.48270297,35.9277219,36.37560136,9201686.0,37.35013725202099,1.0
2023-08-11,36.39507438,36.54112203,35.65509962,35.65509962,7269631.0,37.006596934562424,1.0
2023-08-14,35.26563922,35.52852499,34.8567058,35.51878848,8548975.0,36.10756460511348,1.0
2023-08-15,35.2461662,35.60641707,34.55487399,34.96380741,11232593.0,35.87030159198326,1.0
2023-08-16,34.96380741,35.89851237,34.80802325,34.8567058,9534644.0,36.21611437091935,1.0
2023-08-17,34.8567058,35.18774714,34.37961681,34.8567058,7909262.0,35.8163991039872,1.0
2023-08-18,34.73986768,34.9540709,33.8830548,33.94147386,10283884.0,35.22260618167221,1.0
2023-08-21,33.8830548,33.99989292,33.2988642,33.2988642,8446394.0,34.48120164415726,1.0
