date,open,high,low,close,volume,vwap,factor
2023-01-03,6.08455454,6.22242209,6.0661722,6.19484858,27399696.0,6.724010961289498,1.0
2023-01-04,6.19484858,6.22242209,6.13970156,6.19484858,21995479.0,6.73340323527394,1.0
2023-01-05,6.21323092,6.24080443,6.1580839,6.18565741,18917400.0,6.747058531299228,1.0
2023-01-06,6.22242209,6.23161326,6.18565741,6.22242209,17267411.0,6.765453422635275,1.0
2023-01-09,6.21323092,6.23161326,6.10293688,6.12131922,20430696.0,6.681673516164109,1.0
2023-01-10,6.1580839,6.16727507,6.10293688,6.12131922,13220956.0,6.662388027764407,1.0
2023-01-11,6.12131922,6.16727507,6.11212805,6.13051039,12388034.0,6.682953033548342,1.0
2023-01-12,6.12131922,6.14889273,6.0661722,6.10293688,12933129.0,6.63945202819828,1.0
2023-01-13,6.13051039,6.1580839,6.09374571,6.12131922,15805413.0,6.66081521628065,1.0
2023-01-16,6.12131922,6.17646624,6.11212805,6.14889273,24775799.0,6.6920436430728225,1.0
2023-01-17,6.1580839,6.16727507,6.10293688,6.10293688,16934469.0,6.671306009654038,1.0
2023-01-18,6.10293688,6.18565741,6.10293688,6.17646624,15982876.0,6.70518823833708,1.0
2023-01-19,6.18565741,6.35109847,6.14889273,6.3419073,36714208.0,6.839198911767347,1.0
2023-01-20,6.3419073,6.39705432,6.28676028,6.39705432,36159281.0,6.910079407552379,1.0
2023-01-30,6.40624549,6.42462783,6.16727507,6.18565741,48172578.0,6.801003609979104,1.0
2023-01-31,6.20403975,6.20403975,6.10293688,6.13970156,24255669.0,6.6753881812124,1.0
2023-02-01,6.13970156,6.14889273,6.10293688,6.13051039,25546700.0,6.655946211448055,1.0
2023-02-02,6.13051039,6.1580839,6.10293688,6.13970156,21350800.0,6.668642256027878,1.0
2023-02-03,6.13051039,6.13970156,6.07536337,6.11212805,20246474.0,6.640119155068681,1.0
2023-02-06,6.08455454,6.14889273,6.07536337,6.11212805,16660689.0,6.655221695813421,1.0
2023-02-07,6.10293688,6.14889273,6.09374571,6.14889273,18230206.0,6.665007193555574,1.0
2023-02-08,6.13970156,6.17646624,6.13051039,6.14889273,14109999.0,6.691159581230304,1.0
2023-02-09,6.1580839,6.22242209,6.14889273,6.21323092,15314512.0,6.739606941442208,1.0
2023-02-10,6.21323092,6.35109847,6.19484858,6.31433379,25864265.0,6.825790453739938,1.0
2023-02-13,6.32352496,6.33271613,6.23161326,6.30514262,20812735.0,6.8279166505507325,1.0
2023-02-14,6.28676028,6.33271613,6.26837794,6.32352496,14845646.0,6.8561655592488195,1.0
2023-02-15,6.33271613,6.3419073,6.2499956,6.32352496,21025656.0,6.850793266093576,1.0
2023-02-16,6.30514262,6.38786315,6.27756911,6.31433379,25759105.0,6.909147787161084,1.0
2023-02-17,6.28676028,6.36948081,6.28676028,6.30514262,16322900.0,6.883797548229787,1.0
2023-02-20,6.30514262,6.38786315,6.28676028,6.37867198,17429800.0,6.900200977636002,1.0
2023-02-21,6.38786315,6.47977485,6.36028964,6.44301017,20010518.0,7.006027521626377,1.0
2023-02-22,6.42462783,6.50734836,6.41543666,6.47058368,20542375.0,7.037448055543724,1.0
2023-02-23,6.47058368,6.53492187,6.45220134,6.47977485,18713600.0,7.052021577889877,1.0
2023-02-24,6.47977485,6.53492187,6.46139251,6.51653953,15989584.0,7.082792536691386,1.0
2023-02-27,6.49815719,6.58087772,6.48896602,6.53492187,23760140.0,7.105609922752981,1.0
2023-02-28,6.53492187,6.56249538,6.50734836,6.5257307,18066319.0,7.100120977051275,1.0
2023-03-01,6.53492187,6.57168655,6.5257307,6.57168655,18269033.0,7.132566924587634,1.0
2023-03-02,6.57168655,6.60845123,6.54411304,6.59926006,16970289.0,7.161474042663622,1.0
2023-03-03,6.59926006,6.72793644,6.59006889,6.7095541,22153429.0,7.272543681612449,1.0
2023-03-06,6.7095541,6.73712761,6.64521591,6.67278942,21141379.0,7.279891929944589,1.0
2023-03-07,6.67278942,6.75550995,6.66359825,6.70036293,17243348.0,7.303903017557843,1.0
2023-03-08,6.66359825,6.69117176,6.6176424,6.65440708,19889767.0,7.234955721200757,1.0
2023-03-09,6.65440708,6.68198059,6.57168655,6.58087772,18255054.0,7.210762729598061,1.0
2023-03-10,6.59926006,6.59926006,6.48896602,6.54411304,16428347.0,7.129850593002448,1.0
2023-03-13,6.53492187,6.64521591,6.5257307,6.62683357,16936649.0,7.193163317607869,1.0
2023-03-14,6.63602474,6.7095541,6.59926006,6.66359825,14690800.0,7.2569879108013176,1.0
2023-03-15,6.67278942,6.71874527,6.64521591,6.70036293,13060764.0,7.279009329010156,1.0
2023-03-16,6.67278942,6.75550995,6.62683357,6.70036293,16026595.0,7.308998355545891,1.0
2023-03-17,6.7095541,6.75550995,6.6176424,6.65440708,18904955.0,7.279156523779084,1.0
2023-03-20,6.64521591,6.86580399,6.5257307,6.6176424,42134798.0,7.3061488834003665,1.0
2023-03-21,6.6176424,6.69117176,6.48896602,6.50734836,34465364.0,7.1426180765129885,1.0
2023-03-22,6.53492187,6.57168655,6.47977485,6.48896602,23358327.0,7.093295977062056,1.0
2023-03-23,6.48896602,6.50734836,6.37867198,6.41543666,22595986.0,6.980806276831647,1.0
2023-03-24,6.41543666,6.45220134,6.36028964,6.36948081,17578814.0,6.971389415690956,1.0
2023-03-27,6.36028964,6.38786315,6.29595145,6.35109847,21291116.0,6.9137752102801935,1.0
2023-03-28,6.33271613,6.433819,6.33271613,6.38786315,17555896.0,6.954444706781129,1.0
2023-03-29,6.37867198,6.40624549,6.31433379,6.33271613,13517682.0,6.90509300485098,1.0
2023-03-30,6.33271613,6.49815719,6.33271613,6.48896602,24813836.0,7.010163161391088,1.0
2023-03-31,6.46139251,6.54411304,6.46139251,6.49815719,21939488.0,7.085090494363405,1.0
2023-04-03,6.48896602,6.51653953,6.33271613,6.36948081,32538869.0,6.962599891225476,1.0
2023-04-04,6.36948081,6.42462783,6.35109847,6.40624549,14941932.0,6.957997118444924,1.0
2023-04-06,6.36028964,6.38786315,6.32352496,6.35109847,18221007.0,6.9119091749429655,1.0
2023-04-07,6.35109847,6.36948081,6.28676028,6.30514262,20277571.0,6.864868348876697,1.0
2023-04-10,6.31433379,6.32352496,6.24080443,6.32352496,24393903.0,6.834126356491621,1.0
2023-04-11,6.32352496,6.33271613,6.24080443,6.25918677,25903634.0,6.824586510911944,1.0
2023-04-12,6.26837794,6.3419073,6.25918677,6.33271613,27928026.0,6.850283711065007,1.0
2023-04-13,6.33271613,6.41543666,6.31433379,6.37867198,27215490.0,6.922100852125022,1.0
2023-04-14,6.35109847,6.40624549,6.3419073,6.37867198,25618098.0,6.939603015805466,1.0
2023-04-17,6.39705432,6.57168655,6.31433379,6.55330421,32007631.0,7.078473758960793,1.0
2023-04-18,6.55330421,6.56249538,6.47058368,6.49815719,15988000.0,7.08237447085314,1.0
2023-04-19,6.49815719,6.55330421,6.46139251,6.47058368,13730603.0,7.071547414924167,1.0
2023-04-20,6.47977485,6.49815719,6.39705432,6.45220134,13380566.0,7.001290393844326,1.0
2023-04-21,6.433819,6.54411304,6.41543666,6.433819,21995432.0,7.060673811271358,1.0
2023-04-24,6.433819,6.45220134,6.28676028,6.30514262,29242057.0,6.91542408046055,1.0
2023-04-25,6.30514262,6.38786315,6.28676028,6.36028964,18843466.0,6.900261434918607,1.0
2023-04-26,6.3419073,6.37867198,6.30514262,6.30514262,15698351.0,6.889282178746035,1.0
2023-04-27,6.3419073,6.42462783,6.29595145,6.42462783,19643704.0,6.933735068498284,1.0
2023-04-28,6.433819,6.46139251,6.37867198,6.38786315,20165596.0,6.961909891976414,1.0
2023-05-04,6.37867198,6.59926006,6.36028964,6.58087772,36524791.0,7.117929398418734,1.0
2023-05-05,6.58087772,6.6176424,6.49815719,6.53492187,21929543.0,7.121404558225404,1.0
2023-05-08,6.51653953,6.68198059,6.50734836,6.62683357,25276460.0,7.188568296351625,1.0
2023-05-09,6.63602474,6.73712761,6.53492187,6.56249538,31337468.0,7.2225873181585705,1.0
2023-05-10,6.59006889,6.65440708,6.50734836,6.53492187,18590600.0,7.14066111045367,1.0
2023-05-11,6.6176424,7.17830377,6.59926006,6.87499516,74086483.0,7.533376370423738,1.0
2023-05-12,6.87499516,7.02205388,6.78308346,6.92095101,43872634.0,7.530116327868529,1.0
2023-05-15,6.93014218,7.01286271,6.75550995,6.8014658,29504283.0,7.437541740295807,1.0
2023-05-16,6.82903931,6.90256867,6.77389229,6.81984814,19919378.0,7.43479422098421,1.0
2023-05-17,6.8014658,6.83823048,6.71874527,6.78308346,21379597.0,7.363675819988562,1.0
2023-05-18,6.79227463,6.82903931,6.73712761,6.78308346,20393740.0,7.374873940728871,1.0
2023-05-19,6.78308346,6.78308346,6.70036293,6.70036293,13464769.0,7.32951741466935,1.0
2023-05-22,6.70036293,6.97609803,6.6176424,6.93014218,43769470.0,7.505359196490156,1.0
2023-05-23,6.93933335,6.97609803,6.90256867,6.93014218,27654900.0,7.546020796314577,1.0
2023-05-24,6.91175984,6.91175984,6.79227463,6.79227463,15947988.0,7.428087618325271,1.0
2023-05-25,6.79227463,6.83823048,6.74631878,6.8014658,14028881.0,7.378872211547022,1.0
2023-05-26,6.82903931,6.90256867,6.78308346,6.8014658,10536749.0,7.421325581543226,1.0
2023-05-29,6.79227463,7.05881856,6.78308346,6.99448037,32554650.0,7.557429913698965,1.0
2023-05-30,7.03124505,7.06800973,6.93933335,6.9852892,20249483.0,7.611343317259014,1.0
2023-05-31,7.06800973,7.12315675,6.83823048,6.8933775,19772969.0,7.55305633412969,1.0
2023-06-01,6.8933775,6.93014218,6.70036293,6.7095541,32130830.0,7.375844478029357,1.0
2023-06-02,6.71874527,6.74631878,6.65440708,6.68198059,18014142.0,7.27376715971263,1.0
2023-06-05,6.68198059,6.78308346,6.64521591,6.70036293,16808119.0,7.294956611147267,1.0
2023-06-06,6.70036293,6.76470112,6.66359825,6.66359825,16988323.0,7.296127816147597,1.0
2023-06-07,6.69117176,6.7095541,6.62683357,6.64521591,11279446.0,7.250579644603112,1.0
2023-06-08,6.62683357,6.81065697,6.62683357,6.76470112,15563740.0,7.3367060982771495,1.0
2023-06-09,6.74631878,6.9852892,6.74631878,6.93933335,28252025.0,7.4839867138727225,1.0
2023-06-12,6.93933335,7.0772009,6.77389229,6.78308346,20659696.0,7.486972119047637,1.0
2023-06-13,6.8014658,6.81065697,6.63602474,6.66359825,21760091.0,7.281805332064097,1.0
2023-06-14,6.68198059,6.7095541,6.57168655,6.58087772,25725270.0,7.199451147451514,1.0
2023-06-15,6.58087772,6.62683357,6.54411304,6.60845123,11627203.0,7.164351097164124,1.0
2023-06-16,6.60845123,6.63602474,6.433819,6.47058368,48501388.0,7.066616667135381,1.0
2023-06-19,6.53651534,6.64012005,6.50825951,6.593027,20116841.0,6.989010197475835,1.0
2023-06-20,6.593027,6.61186422,6.54593395,6.58360839,11326464.0,6.984169765603811,1.0
2023-06-21,6.58360839,6.72488754,6.51767812,6.58360839,22554405.0,7.040398425496039,1.0
2023-06-26,6.57418978,6.64953866,6.55535256,6.64012005,20158405.0,7.023514719542543,1.0
2023-06-27,6.64953866,6.65895727,6.52709673,6.593027,17517020.0,6.993357909621614,1.0
2023-06-28,6.593027,6.76256198,6.57418978,6.75314337,23622081.0,7.11378295375416,1.0
2023-06-29,6.75314337,6.81907364,6.70605032,6.77198059,15692120.0,7.190694931596241,1.0
2023-06-30,6.80965503,6.83791086,6.6872131,6.71546893,14861387.0,7.137138431291776,1.0
2023-07-03,6.71546893,6.76256198,6.70605032,6.73430615,9782495.0,7.151506159727146,1.0
2023-07-04,6.73430615,6.74372476,6.62128283,6.65895727,15458427.0,7.069978682824585,1.0
2023-07-05,6.60244561,6.73430615,6.593027,6.63070144,17133400.0,7.060691339722413,1.0
2023-07-06,6.62128283,6.66837588,6.54593395,6.58360839,16739960.0,7.000068273759316,1.0
2023-07-07,6.58360839,6.64953866,6.57418978,6.61186422,9525473.0,7.013228738352416,1.0
2023-07-10,6.61186422,6.72488754,6.58360839,6.62128283,12249595.0,7.0315640557912324,1.0
2023-07-11,6.61186422,6.62128283,6.56477117,6.58360839,8912730.0,6.99627002052121,1.0
2023-07-12,6.593027,6.61186422,6.55535256,6.56477117,11756438.0,6.98263307814833,1.0
2023-07-13,6.56477117,6.63070144,6.55535256,6.61186422,12359052.0,7.0200464712018364,1.0
2023-07-14,6.60244561,6.64012005,6.58360839,6.593027,10880469.0,7.015245390616894,1.0
2023-07-17,6.60244561,6.63070144,6.58360839,6.62128283,7376400.0,7.010218941489073,1.0
2023-07-18,6.62128283,6.65895727,6.593027,6.62128283,9058748.0,7.032550519122511,1.0
2023-07-19,6.63070144,6.64012005,6.61186422,6.63070144,9115401.0,7.0356286070135585,1.0
2023-07-20,6.63070144,6.66837588,6.60244561,6.62128283,9728400.0,7.037824205419185,1.0
2023-07-21,6.62128283,6.63070144,6.58360839,6.58360839,10008182.0,7.0112645693293745,1.0
2023-07-24,6.593027,6.61186422,6.56477117,6.593027,8269278.0,6.99667224030925,1.0
2023-07-25,6.60244561,6.63070144,6.48942229,6.50825951,33063074.0,6.935785383415952,1.0
2023-07-26,6.52709673,6.58360839,6.48942229,6.55535256,17560529.0,6.9406225695137085,1.0
2023-07-27,6.54593395,6.61186422,6.53651534,6.56477117,11254278.0,6.98844494866752,1.0
2023-07-28,6.57418978,6.593027,6.54593395,6.58360839,14928459.0,6.9786677921679665,1.0
2023-07-31,6.58360839,6.65895727,6.56477117,6.61186422,17771486.0,7.028268370467163,1.0
2023-08-01,6.63070144,6.6872131,6.60244561,6.67779449,20609451.0,7.06462895736524,1.0
2023-08-02,6.67779449,6.6872131,6.61186422,6.64012005,15729642.0,7.055412616510917,1.0
2023-08-03,6.63070144,6.66837588,6.61186422,6.64953866,8789640.0,7.054706490823287,1.0
2023-08-04,6.6872131,6.72488754,6.65895727,6.65895727,13159999.0,7.096413984529938,1.0
2023-08-07,6.65895727,6.70605032,6.61186422,6.69663171,15045340.0,7.082589747390221,1.0
2023-08-08,6.6872131,6.7813992,6.67779449,6.71546893,12420200.0,7.137483454372715,1.0
2023-08-09,6.71546893,6.72488754,6.66837588,6.69663171,12578500.0,7.103376952736813,1.0
2023-08-10,6.69663171,6.72488754,6.66837588,6.72488754,9508614.0,7.120699891698202,1.0
2023-08-11,6.72488754,6.73430615,6.63070144,6.64012005,10204509.0,7.085521641462612,1.0
2023-08-14,6.61186422,6.67779449,6.57418978,6.65895727,17702609.0,7.032707998578062,1.0
2023-08-15,6.66837588,6.91325974,6.65895727,6.83791086,36439271.0,7.233687815269411,1.0
2023-08-16,6.81907364,6.88500391,6.79081781,6.80965503,13237519.0,7.247670680585992,1.0
2023-08-17,6.79081781,6.80965503,6.71546893,6.76256198,16501000.0,7.161740198169809,1.0
2023-08-18,6.76256198,6.92267835,6.76256198,6.82849225,20560550.0,7.286803980924635,1.0
2023-08-21,6.82849225,6.88500391,6.7813992,6.83791086,17821057.0,7.267133814789998,1.0
2023-08-22,6.81907364,6.84732947,6.77198059,6.82849225,16243870.0,7.226924481666007,1.0
2023-08-23,6.81907364,6.90384113,6.81907364,6.82849225,17348048.0,7.283738264962145,1.0
2023-08-24,6.81907364,6.82849225,6.73430615,6.77198059,18293432.0,7.179994782826973,1.0
2023-08-25,6.75314337,6.8755853,6.73430615,6.82849225,16123012.0,7.248098534566618,1.0
2023-08-28,6.9697714,7.00744584,6.76256198,6.80023642,30212502.0,7.265590921599277,1.0
2023-08-29,6.80023642,6.82849225,6.71546893,6.73430615,23849169.0,7.1736068376218896,1.0
2023-08-30,6.75314337,6.86616669,6.74372476,6.76256198,19143567.0,7.204208002092818,1.0
2023-08-31,6.76256198,6.85674808,6.75314337,6.82849225,16759126.0,7.226523792469846,1.0
2023-09-01,6.82849225,6.85674808,6.76256198,6.84732947,15327388.0,7.236026067194228,1.0
