date,open,high,low,close,volume,vwap,factor
2023-01-03,14.18581824,14.39618176,13.96630848,14.3595968,16158367.0,15.491782521092633,1.0
2023-01-04,14.35045056,14.59739904,14.28642688,14.41447424,10505244.0,15.780198783578944,1.0
2023-01-05,14.51508288,14.5882528,14.32301184,14.55166784,9931036.0,15.815178073063072,1.0
2023-01-06,14.53337536,14.86264,14.46935168,14.6797152,12570770.0,16.062825154704125,1.0
2023-01-09,14.70715392,14.97239488,14.633984,14.83520128,13409644.0,16.19388054149685,1.0
2023-01-10,14.84434752,14.84434752,14.56081408,14.59739904,12130059.0,16.0035743915178,1.0
2023-01-11,14.59739904,14.69800768,14.37788928,14.42362048,11266000.0,15.845376042961123,1.0
2023-01-12,14.405328,14.48764416,14.24069568,14.33215808,10567713.0,15.657380726558339,1.0
2023-01-13,14.3595968,14.68886144,14.27728064,14.67056896,15491533.0,15.874617029831716,1.0
2023-01-16,14.6797152,15.70409408,14.633984,15.33824448,30279725.0,16.660831621489297,1.0
2023-01-17,15.47543808,15.53031552,15.26507456,15.42056064,11293388.0,16.81700261870043,1.0
2023-01-18,15.53031552,15.53031552,15.20105088,15.2742208,10480524.0,16.718540348745922,1.0
2023-01-19,15.2284896,15.31080576,15.06385728,15.29251328,8937456.0,16.62942363352614,1.0
2023-01-20,15.4114144,15.53946176,15.31080576,15.4571456,11049426.0,16.87878226344065,1.0
2023-01-30,15.69494784,15.9144576,15.62177792,15.65836288,24672372.0,17.241753956206562,1.0
2023-01-31,15.21934336,16.26201472,15.091296,16.02421248,50819304.0,17.36038617490708,1.0
2023-02-01,16.07908992,16.29859968,15.89616512,16.1888448,19726043.0,17.598480282639557,1.0
2023-02-02,16.12482112,16.34433088,16.0516512,16.2803072,17856451.0,17.740626443070912,1.0
2023-02-03,16.28945344,16.28945344,15.8229952,16.00592,17913361.0,17.47047212524774,1.0
2023-02-06,15.93275008,15.95104256,15.55775424,15.64921664,15030220.0,17.107320861570887,1.0
2023-02-07,15.7315328,15.75897152,15.58519296,15.65836288,6535382.0,17.115536000803015,1.0
2023-02-08,15.72238656,15.777264,15.56690048,15.58519296,6601556.0,17.085923627702318,1.0
2023-02-09,15.47543808,15.85958016,15.47543808,15.72238656,11046513.0,17.195602722777767,1.0
2023-02-10,15.7315328,15.95104256,15.62177792,15.72238656,12045467.0,17.275117139916617,1.0
2023-02-13,15.75897152,16.1888448,15.5943392,16.12482112,20207215.0,17.50230657317201,1.0
2023-02-14,16.1888448,16.85652032,16.1431136,16.5546944,30696794.0,18.139131613548958,1.0
2023-02-15,16.56384064,16.71932672,16.45408576,16.47237824,16854160.0,18.116446344403993,1.0
2023-02-16,16.48152448,16.57298688,15.90531136,16.0516512,20835767.0,17.78056993486249,1.0
2023-02-17,16.01506624,16.53640192,16.00592,16.25286848,22415675.0,17.868680948488056,1.0
2023-02-20,16.3260384,16.70103424,16.19799104,16.66444928,30883864.0,18.11371948600732,1.0
