date,open,high,low,close,volume,vwap,factor
2023-01-03,6.21891067,6.22746488,6.13336857,6.18469383,25892521.0,7.2257956036803055,1.0
2023-01-04,6.21891067,6.28734435,6.18469383,6.25312751,30947081.0,7.313173479915602,1.0
2023-01-05,6.30445277,6.31300698,6.2445733,6.28734435,30162154.0,7.3475307705146,1.0
2023-01-06,6.28734435,6.31300698,6.25312751,6.27879014,20312881.0,7.343642580784085,1.0
2023-01-09,6.31300698,6.31300698,6.2445733,6.27879014,19612260.0,7.342254824278283,1.0
2023-01-10,6.28734435,6.28734435,6.22746488,6.22746488,16194647.0,7.300178994948145,1.0
2023-01-11,6.25312751,6.27879014,6.21891067,6.2445733,19215541.0,7.306273391938327,1.0
2023-01-12,6.27023593,6.27879014,6.19324804,6.21891067,16849908.0,7.273295630456855,1.0
2023-01-13,6.23601909,6.28734435,6.21891067,6.27879014,21770211.0,7.31174041491835,1.0
2023-01-16,6.28734435,6.31300698,6.22746488,6.27023593,36816941.0,7.338198415234987,1.0
2023-01-17,6.27879014,6.28734435,6.21891067,6.2445733,24222613.0,7.296861249032052,1.0
2023-01-18,6.25312751,6.27023593,6.21891067,6.25312751,24494551.0,7.302394926528761,1.0
2023-01-19,6.25312751,6.27023593,6.21035646,6.27023593,16713352.0,7.298579355595455,1.0
2023-01-20,6.27879014,6.29589856,6.26168172,6.29589856,20986958.0,7.349318146060043,1.0
2023-01-30,6.35577803,6.35577803,6.30445277,6.3301154,31810739.0,7.398508737882511,1.0
2023-01-31,6.34722382,6.37288645,6.30445277,6.30445277,28438220.0,7.409586262431334,1.0
2023-02-01,6.3301154,6.3301154,6.27023593,6.29589856,18659542.0,7.357873490142469,1.0
2023-02-02,6.32156119,6.32156119,6.26168172,6.29589856,21900191.0,7.349789559369596,1.0
2023-02-03,6.27023593,6.28734435,6.21891067,6.21891067,29885527.0,7.291308859636304,1.0
2023-02-06,6.20180225,6.20180225,6.16758541,6.20180225,22786780.0,7.229859165270389,1.0
2023-02-07,6.21891067,6.21891067,6.17613962,6.19324804,15481821.0,7.245224661879245,1.0
2023-02-08,6.19324804,6.21891067,6.17613962,6.18469383,13095025.0,7.237126829463862,1.0
2023-02-09,6.18469383,6.22746488,6.17613962,6.21035646,10895965.0,7.259490204860239,1.0
2023-02-10,6.20180225,6.21891067,6.17613962,6.19324804,11944106.0,7.2443606980715005,1.0
2023-02-13,6.17613962,6.21035646,6.14192278,6.18469383,20449779.0,7.224659445952938,1.0
2023-02-14,6.19324804,6.21035646,6.18469383,6.19324804,11929853.0,7.240105177322805,1.0
2023-02-15,6.19324804,6.20180225,6.15047699,6.1590312,15467693.0,7.2091608981378155,1.0
2023-02-16,6.16758541,6.21035646,6.14192278,6.15047699,18798353.0,7.228354995780747,1.0
2023-02-17,6.15047699,6.17613962,6.09915173,6.09915173,21148914.0,7.181577620959639,1.0
2023-02-20,6.12481436,6.21891067,6.11626015,6.21035646,25613504.0,7.218949991769967,1.0
2023-02-21,6.21035646,6.2445733,6.18469383,6.23601909,16234446.0,7.2742957043313945,1.0
2023-02-22,6.22746488,6.23601909,6.19324804,6.19324804,12971392.0,7.2624897289358,1.0
2023-02-23,6.20180225,6.22746488,6.18469383,6.18469383,11436536.0,7.248594466016633,1.0
2023-02-24,6.17613962,6.21035646,6.14192278,6.14192278,16681114.0,7.201236552906479,1.0
2023-02-27,6.12481436,6.1590312,6.12481436,6.12481436,15800639.0,7.174603613815871,1.0
2023-02-28,6.14192278,6.1590312,6.10770594,6.14192278,17448100.0,7.1698584883167795,1.0
2023-03-01,6.13336857,6.21891067,6.13336857,6.21035646,25661325.0,7.242863023246072,1.0
2023-03-02,6.18469383,6.23601909,6.18469383,6.21891067,17070002.0,7.26972993500528,1.0
2023-03-03,6.23601909,6.29589856,6.21035646,6.28734435,31094168.0,7.319155408499754,1.0
2023-03-06,6.28734435,6.30445277,6.25312751,6.27023593,24939950.0,7.336491509806556,1.0
2023-03-07,6.26168172,6.38144066,6.2445733,6.25312751,56642781.0,7.378888957800289,1.0
2023-03-08,6.2445733,6.26168172,6.20180225,6.25312751,19059038.0,7.280403255400405,1.0
2023-03-09,6.25312751,6.27879014,6.20180225,6.21891067,18993344.0,7.2904810701054,1.0
2023-03-10,6.19324804,6.21035646,6.11626015,6.11626015,27843826.0,7.200376912641244,1.0
2023-03-13,6.03071805,6.06493489,6.01360963,6.03927226,51314997.0,7.058959578035248,1.0
2023-03-14,6.03927226,6.04782647,5.987947,6.00505542,32453388.0,7.030539238615087,1.0
2023-03-15,6.04782647,6.0734891,6.03927226,6.05638068,25072976.0,7.086411860722078,1.0
2023-03-16,6.05638068,6.13336857,6.03071805,6.09059752,28501314.0,7.124295524058995,1.0
2023-03-17,6.10770594,6.17613962,6.0734891,6.08204331,36328142.0,7.1576120713798135,1.0
2023-03-20,6.0734891,6.17613962,6.0734891,6.09915173,26292154.0,7.171200801577536,1.0
2023-03-21,6.12481436,6.1590312,6.09915173,6.09915173,18977675.0,7.155677524248888,1.0
2023-03-22,6.11626015,6.15047699,6.10770594,6.14192278,16988375.0,7.1695667531473735,1.0
2023-03-23,6.11626015,6.17613962,6.10770594,6.16758541,21506296.0,7.191242191123938,1.0
2023-03-24,6.15047699,6.20180225,6.14192278,6.16758541,25687826.0,7.220457503488229,1.0
2023-03-27,6.18469383,6.18469383,6.11626015,6.11626015,19141397.0,7.172641882930488,1.0
2023-03-28,6.12481436,6.15047699,6.10770594,6.14192278,16641290.0,7.168507297811648,1.0
2023-03-29,6.18469383,6.18469383,6.12481436,6.12481436,12685806.0,7.180276451492322,1.0
2023-03-30,6.14192278,6.16758541,6.09059752,6.15047699,22504756.0,7.169996966419009,1.0
2023-03-31,6.15047699,6.19324804,6.13336857,6.15047699,20048925.0,7.2035781245129105,1.0
2023-04-03,6.15047699,6.16758541,6.12481436,6.15047699,20246596.0,7.181175327941546,1.0
2023-04-04,6.15047699,6.17613962,6.12481436,6.16758541,25718197.0,7.193255033391338,1.0
2023-04-06,6.16758541,6.17613962,6.14192278,6.14192278,14740291.0,7.196095802993306,1.0
2023-04-07,6.15047699,6.19324804,6.12481436,6.18469383,17465820.0,7.207754925334167,1.0
2023-04-10,6.16758541,6.19324804,6.15047699,6.16758541,17548307.0,7.210711493137201,1.0
2023-04-11,6.18469383,6.18469383,6.14192278,6.14192278,20191251.0,7.199058968163984,1.0
2023-04-12,6.1590312,6.18469383,6.13336857,6.16758541,19475694.0,7.207628632386605,1.0
2023-04-13,6.17613962,6.23601909,6.1590312,6.20180225,25779019.0,7.243007333211555,1.0
2023-04-14,6.22746488,6.25312751,6.20180225,6.21891067,25074604.0,7.283459086731739,1.0
2023-04-17,6.21035646,6.3301154,6.21035646,6.32156119,36027756.0,7.350368281887998,1.0
2023-04-18,6.31300698,6.49264539,6.30445277,6.44987434,77412335.0,7.524638649254024,1.0
2023-04-19,6.40710329,6.48409118,6.35577803,6.44132013,52269783.0,7.527160181437907,1.0
2023-04-20,6.4156575,6.57818749,6.4156575,6.56963328,72340661.0,7.607889644939794,1.0
2023-04-21,6.56107907,6.61240433,6.47553697,6.49264539,50258973.0,7.636312530500773,1.0
2023-04-24,6.49264539,6.53541644,6.38999487,6.40710329,43348471.0,7.534450897241567,1.0
2023-04-25,6.44132013,6.51830802,6.43276592,6.46698276,42805282.0,7.562116857214023,1.0
2023-04-26,6.46698276,6.46698276,6.34722382,6.38144066,50919367.0,7.471817410848803,1.0
2023-04-27,6.39854908,6.42421171,6.34722382,6.39854908,49269460.0,7.4642621717388415,1.0
2023-04-28,6.38999487,6.54397065,6.38999487,6.5011996,38841289.0,7.578349755591273,1.0
2023-05-04,6.39854908,6.62951275,6.28734435,6.56963328,75866605.0,7.580954194800202,1.0
2023-05-05,6.56963328,6.7578259,6.55252486,6.63806696,67991125.0,7.788245844733412,1.0
2023-05-08,6.64662117,6.98878957,6.63806696,6.90324747,143117862.0,8.024083709411478,1.0
2023-05-09,6.96312694,7.03156062,6.79204274,6.80915116,122058988.0,8.093300097244786,1.0
2023-05-10,6.78348853,6.80059695,6.54397065,6.5867417,87338919.0,7.75827013521887,1.0
2023-05-11,6.60385012,6.6722838,6.54397065,6.56107907,43135406.0,7.703752481198392,1.0
2023-05-12,6.5867417,6.59529591,6.48409118,6.51830802,55003725.0,7.63658503292277,1.0
2023-05-15,6.51830802,6.59529591,6.42421171,6.57818749,49175572.0,7.586729125387703,1.0
2023-05-16,6.5867417,6.65517538,6.53541644,6.56107907,41397733.0,7.705680329886663,1.0
2023-05-17,6.56107907,6.57818749,6.48409118,6.50975381,29442573.0,7.6289180779139105,1.0
2023-05-18,6.53541644,6.62951275,6.50975381,6.56963328,38714402.0,7.686805848893133,1.0
2023-05-19,6.56107907,6.56107907,6.43276592,6.44987434,35072548.0,7.566834493461951,1.0
2023-05-22,6.48409118,6.5011996,6.43276592,6.44987434,21174297.0,7.5562232422639575,1.0
2023-05-23,6.44987434,6.49264539,6.37288645,6.37288645,29213715.0,7.509220691035015,1.0
2023-05-24,6.35577803,6.36433224,6.23601909,6.23601909,45145900.0,7.347080606655311,1.0
2023-05-25,6.21035646,6.27023593,6.19324804,6.25312751,34408974.0,7.276039848790608,1.0
2023-05-26,6.25312751,6.29589856,6.20180225,6.26168172,18912850.0,7.309166023100697,1.0
2023-05-29,6.26168172,6.38144066,6.25312751,6.33866961,29624085.0,7.3852369124649755,1.0
2023-05-30,6.34722382,6.36433224,6.2445733,6.30445277,26942819.0,7.364362151191381,1.0
2023-05-31,6.30445277,6.30445277,6.23601909,6.28734435,26569353.0,7.327249133616464,1.0
2023-06-01,6.27023593,6.28734435,6.21035646,6.22746488,30606250.0,7.293195286256892,1.0
2023-06-02,6.23601909,6.29589856,6.23601909,6.28734435,20697156.0,7.328620048087767,1.0
2023-06-05,6.28734435,6.35577803,6.25312751,6.33866961,21286683.0,7.37875876387129,1.0
2023-06-06,6.33866961,6.44132013,6.29589856,6.31300698,33736363.0,7.447824284437537,1.0
2023-06-07,6.3301154,6.4156575,6.3301154,6.38144066,21593403.0,7.462326110432895,1.0
2023-06-08,6.40710329,6.49264539,6.35577803,6.47553697,27634633.0,7.521024516953057,1.0
2023-06-09,6.47553697,6.5011996,6.44132013,6.46698276,22288077.0,7.562247787909204,1.0
2023-06-12,6.44987434,6.44987434,6.35577803,6.35577803,20300133.0,7.463829340921067,1.0
2023-06-13,6.35577803,6.39854908,6.3301154,6.38144066,15724325.0,7.446204479365569,1.0
2023-06-14,6.39854908,6.42421171,6.3301154,6.3301154,17986091.0,7.451241828477349,1.0
2023-06-15,6.35577803,6.40710329,6.32156119,6.37288645,20936996.0,7.436882293429297,1.0
2023-06-16,6.37288645,6.38999487,6.32156119,6.35577803,26908579.0,7.420707692516948,1.0
2023-06-19,6.33866961,6.34722382,6.27879014,6.27879014,17368652.0,7.372245767835063,1.0
2023-06-20,6.29589856,6.30445277,6.23601909,6.23601909,20417397.0,7.317838041744498,1.0
2023-06-21,6.23601909,6.30445277,6.21891067,6.21891067,20122147.0,7.310265767862643,1.0
2023-06-26,6.21891067,6.22746488,6.10770594,6.12481436,34007942.0,7.180261641824725,1.0
2023-06-27,6.11626015,6.18469383,6.10770594,6.15047699,18412655.0,7.191130284578731,1.0
2023-06-28,6.1590312,6.17613962,6.11626015,6.16758541,15806614.0,7.183516394466266,1.0
2023-06-29,6.16758541,6.20180225,6.14192278,6.14192278,21627405.0,7.210520328259447,1.0
2023-06-30,6.13336857,6.21891067,6.13336857,6.19324804,19425283.0,7.240766181373008,1.0
2023-07-03,6.20180225,6.27023593,6.20180225,6.26168172,20873751.0,7.290217699253,1.0
2023-07-04,6.2445733,6.27023593,6.18469383,6.22746488,17447358.0,7.269966271111076,1.0
2023-07-05,6.21035646,6.22746488,6.16758541,6.20180225,11396554.0,7.2474870719692985,1.0
2023-07-06,6.20180225,6.21891067,6.15047699,6.16758541,14827400.0,7.224454557103741,1.0
2023-07-07,6.16758541,6.20180225,6.14192278,6.17613962,14748837.0,7.21403568769524,1.0
2023-07-10,6.17613962,6.20180225,6.1590312,6.17613962,11410653.0,7.221870099809363,1.0
2023-07-11,6.21035646,6.23601909,6.18469383,6.22746488,14074191.0,7.266663915531628,1.0
2023-07-12,6.22746488,6.26168172,6.20180225,6.20180225,14414543.0,7.2858287043855645,1.0
2023-07-13,6.2445733,6.3301154,6.21891067,6.3301154,26925447.0,7.368152233832924,1.0
2023-07-14,6.34722382,6.37288645,6.31300698,6.36433224,19569658.0,7.427249355098591,1.0
2023-07-17,6.36433224,6.37288645,6.28734435,6.34722382,13992076.0,7.385580297734232,1.0
2023-07-18,6.34722382,6.34722382,6.30445277,6.32156119,12026567.0,7.3915669625421785,1.0
2023-07-19,6.29589856,6.35577803,6.29589856,6.33866961,18189577.0,7.404077409826518,1.0
2023-07-20,6.35577803,6.39854908,6.3301154,6.34722382,26686817.0,7.438252055312554,1.0
2023-07-21,6.3472296,6.3919284,6.32041032,6.36510912,27661416.0,7.115108613384073,1.0
2023-07-24,6.32935008,6.40086816,6.32041032,6.37404888,25840210.0,7.123487849363453,1.0
2023-07-25,6.41874768,6.51708504,6.40980792,6.49920552,31444763.0,7.243962767981428,1.0
2023-07-26,6.50814528,6.56178384,6.49026576,6.51708504,22818033.0,7.293190840332294,1.0
2023-07-27,6.55284408,6.6154224,6.51708504,6.58860312,26198753.0,7.3670090729127455,1.0
2023-07-28,6.55284408,6.72269952,6.55284408,6.70482,46528827.0,7.467516573542676,1.0
2023-07-31,6.7495188,6.82997664,6.72269952,6.7942176,52804227.0,7.5768014299309785,1.0
2023-08-01,6.77633808,6.82103688,6.74057904,6.7942176,30934266.0,7.5846570990241045,1.0
2023-08-02,6.75845856,6.78527784,6.64224168,6.68694048,42654533.0,7.495504281573075,1.0
2023-08-03,6.72269952,6.77633808,6.65118144,6.75845856,29329503.0,7.516316428546369,1.0
2023-08-04,6.78527784,6.8389164,6.74057904,6.77633808,34256817.0,7.59841946582486,1.0
2023-08-07,6.76739832,6.76739832,6.69588024,6.72269952,26012874.0,7.513568945130784,1.0
2023-08-08,6.67800072,6.7495188,6.64224168,6.72269952,27001247.0,7.493909569065459,1.0
2023-08-09,6.70482,6.7495188,6.67800072,6.7495188,17792571.0,7.527710954757466,1.0
2023-08-10,6.6601212,6.66906096,6.5707236,6.63330192,52865300.0,7.398196812086567,1.0
2023-08-11,6.65118144,6.65118144,6.46344648,6.46344648,37051127.0,7.305196428437926,1.0
2023-08-14,6.41874768,6.4366272,6.3025308,6.3472296,44245535.0,7.119537104252441,1.0
2023-08-15,6.36510912,6.42768744,6.33828984,6.40980792,31218657.0,7.1298027208537516,1.0
2023-08-16,6.3919284,6.42768744,6.36510912,6.38298864,22953985.0,7.141386066079593,1.0
2023-08-17,6.37404888,6.38298864,6.3025308,6.3472296,37202484.0,7.085520985104114,1.0
2023-08-18,6.3472296,6.40980792,6.32041032,6.32041032,28150555.0,7.117870986202582,1.0
2023-08-21,6.31147056,6.35616936,6.22207296,6.22207296,42517681.0,7.0187160828456285,1.0
2023-08-22,6.23995248,6.29359104,6.23101272,6.26677176,32939985.0,6.997312546135039,1.0
2023-08-23,6.26677176,6.33828984,6.23995248,6.27571152,30151367.0,7.038165146542112,1.0
2023-08-24,6.28465128,6.31147056,6.23995248,6.24889224,24604979.0,7.007248146401588,1.0
2023-08-25,6.24889224,6.33828984,6.23101272,6.3025308,24703830.0,7.0443077300159525,1.0
2023-08-28,6.5260248,6.54390432,6.36510912,6.3919284,66648091.0,7.21584742569746,1.0
2023-08-29,6.4366272,6.4366272,6.28465128,6.32041032,50437460.0,7.089072990788989,1.0
2023-08-30,6.3472296,6.3472296,6.26677176,6.28465128,28718303.0,7.03637625036549,1.0
2023-08-31,6.28465128,6.33828984,6.23995248,6.23995248,32933152.0,7.022352578338084,1.0
2023-09-01,6.24889224,6.29359104,6.24889224,6.26677176,21792955.0,7.009256974100116,1.0
2023-09-04,6.31147056,6.38298864,6.28465128,6.35616936,36814307.0,7.099669524676914,1.0
2023-09-05,6.3472296,6.36510912,6.28465128,6.29359104,22326770.0,7.057941290209019,1.0
2023-09-06,6.27571152,6.33828984,6.27571152,6.33828984,16736457.0,7.052079554830512,1.0
2023-09-07,6.33828984,6.3472296,6.27571152,6.29359104,20271873.0,7.0572070849102095,1.0
2023-09-08,6.28465128,6.3025308,6.257832,6.257832,18416554.0,7.010513126940034,1.0
2023-09-11,6.27571152,6.33828984,6.257832,6.29359104,24884950.0,7.043820152742923,1.0
2023-09-12,6.28465128,6.32041032,6.28465128,6.31147056,20976211.0,7.051479979868623,1.0
2023-09-13,6.33828984,6.3472296,6.29359104,6.3025308,20049817.0,7.065120821801017,1.0
2023-09-14,6.32935008,6.36510912,6.31147056,6.35616936,35579855.0,7.098846465225899,1.0
2023-09-15,6.36510912,6.40086816,6.32041032,6.36510912,34081942.0,7.115578834680253,1.0
2023-09-18,6.33828984,6.3472296,6.28465128,6.32041032,22282093.0,7.064321417651385,1.0
2023-09-19,6.32935008,6.37404888,6.3025308,6.37404888,28234575.0,7.099656029176993,1.0
2023-09-20,6.36510912,6.3919284,6.32935008,6.37404888,16303047.0,7.130984222151847,1.0
2023-09-21,6.37404888,6.40980792,6.33828984,6.3472296,27306965.0,7.124847024559486,1.0
2023-09-22,6.3472296,6.41874768,6.32041032,6.41874768,32181271.0,7.139048002796409,1.0
2023-09-25,6.41874768,6.4366272,6.37404888,6.40086816,30717443.0,7.1658584498716245,1.0
2023-09-26,6.40980792,6.42768744,6.36510912,6.3919284,21886050.0,7.151605790446426,1.0
2023-09-27,6.42768744,6.42768744,6.35616936,6.37404888,32067290.0,7.1426298545963816,1.0
2023-09-28,6.3919284,6.40980792,6.3472296,6.3472296,22435320.0,7.127126866030883,1.0
2023-10-09,6.32935008,6.32935008,6.257832,6.28465128,27763130.0,7.0314259375653965,1.0
2023-10-10,6.37404888,6.38298864,6.26677176,6.26677176,24095561.0,7.049275203428548,1.0
2023-10-11,6.31147056,6.32935008,6.26677176,6.27571152,24057412.0,7.040298576588372,1.0
2023-10-12,6.33828984,6.40980792,6.31147056,6.38298864,36346964.0,7.131906345190206,1.0
2023-10-13,6.35616936,6.3919284,6.32935008,6.3472296,19650410.0,7.112929548543772,1.0
2023-10-16,6.36510912,6.37404888,6.29359104,6.32041032,24907733.0,7.069996057449307,1.0
2023-10-17,6.33828984,6.3472296,6.3025308,6.33828984,19029143.0,7.074942759114269,1.0
2023-10-18,6.32041032,6.35616936,6.3025308,6.3025308,21485721.0,7.077399154536168,1.0
2023-10-19,6.29359104,6.3025308,6.10585608,6.11479584,61679771.0,6.9059414529927485,1.0
