date,open,high,low,close,volume,vwap,factor
2023-01-03,12.32903472,12.40165338,12.15152244,12.2241411,21893026.0,15.164727781349185,1.0
2023-01-04,12.16765992,12.506547,12.15959118,12.35324094,24556198.0,15.368534826930455,1.0
2023-01-05,12.3855159,12.5468907,12.17572866,12.24027858,21905841.0,15.219201984073562,1.0
2023-01-06,12.24027858,12.31289724,12.01435386,12.20800362,23171064.0,15.059437142808806,1.0
2023-01-09,12.24027858,12.2644848,11.99821638,12.07083504,16926677.0,14.97728787345561,1.0
2023-01-10,12.08697252,12.09504126,11.8610478,11.91752898,17238537.0,14.818175825477534,1.0
2023-01-11,11.9417352,12.04662882,11.89332276,11.97401016,21121703.0,14.819606726313689,1.0
2023-01-12,11.9417352,11.97401016,11.71581048,11.81263536,20306497.0,14.602340925172864,1.0
2023-01-13,11.82877284,11.92559772,11.68353552,11.78842914,25651579.0,14.58364691311985,1.0
2023-01-16,11.79649788,11.93366646,11.61091686,11.69160426,46350865.0,14.53394166602932,1.0
2023-01-17,11.69160426,11.69160426,11.40112962,11.5786419,29912986.0,14.28664016858765,1.0
2023-01-18,11.52216072,11.59477938,11.4576108,11.54636694,23706956.0,14.280985022286286,1.0
2023-01-19,11.50602324,11.52216072,11.36078592,11.42533584,32048951.0,14.137817924836293,1.0
2023-01-20,11.44147332,11.6189856,11.38499214,11.58671064,32042864.0,14.296409632422371,1.0
2023-01-30,11.74808544,12.0627663,11.6593293,11.79649788,44620633.0,14.695982550718185,1.0
2023-01-31,11.80456662,11.91752898,11.70774174,11.71581048,20072563.0,14.6268710408332,1.0
2023-02-01,11.72387922,11.76422292,11.55443568,11.70774174,23706531.0,14.440342112053425,1.0
2023-02-02,11.699673,11.699673,11.5382982,11.5786419,15379125.0,14.374549644404347,1.0
2023-02-03,11.5786419,11.61091686,11.3769234,11.42533584,18027206.0,14.15977019012264,1.0
2023-02-06,11.36078592,11.36078592,11.10258624,11.23975482,31413924.0,13.892268560591157,1.0
2023-02-07,11.2558923,11.4172671,11.2558923,11.36078592,15402415.0,14.06761427607294,1.0
2023-02-08,11.35271718,11.36885466,11.28816726,11.296236,12038979.0,14.03182942590065,1.0
2023-02-09,11.2558923,11.40112962,11.19941112,11.31237348,16531840.0,14.00875163986586,1.0
2023-02-10,11.31237348,11.32851096,11.22361734,11.28009852,12925039.0,13.949048756448626,1.0
2023-02-13,11.28009852,11.34464844,11.1752049,11.26396104,20823398.0,13.962148126833094,1.0
2023-02-14,11.28816726,11.36078592,11.23975482,11.296236,12387395.0,13.986382769742953,1.0
2023-02-15,11.28009852,11.28009852,11.07031128,11.11065498,18513983.0,13.833095154078947,1.0
2023-02-16,11.0945175,11.15906742,10.91700522,10.94928018,20890994.0,13.708690253800272,1.0
2023-02-17,10.90086774,10.98155514,10.66687428,10.6910805,42234614.0,13.362717013821888,1.0
2023-02-20,11.1348612,11.76422292,11.0541738,11.68353552,88423598.0,14.20599027399903,1.0
2023-02-21,11.67546678,11.8610478,11.6593293,11.7400167,41107566.0,14.556678397110645,1.0
2023-02-22,11.71581048,11.72387922,11.53022946,11.57057316,17573531.0,14.396306478760586,1.0
2023-02-23,11.6189856,11.7400167,11.5786419,11.63512308,18352633.0,14.453160261527596,1.0
2023-02-24,11.65126056,11.68353552,11.5382982,11.5786419,14924646.0,14.375893499919528,1.0
2023-02-27,11.52216072,11.699673,11.4576108,11.6593293,22913285.0,14.401075925167431,1.0
2023-02-28,11.6593293,11.71581048,11.50602324,11.59477938,14356357.0,14.334820822580546,1.0
2023-03-01,11.6189856,11.76422292,11.56250442,11.73194796,18772018.0,14.50318813672563,1.0
2023-03-02,11.699673,11.79649788,11.62705434,11.70774174,15483193.0,14.512870939476116,1.0
2023-03-03,11.699673,11.78842914,11.65126056,11.7400167,14521751.0,14.528534081737114,1.0
2023-03-06,11.7400167,11.85297906,11.57057316,11.60284812,18182623.0,14.433666816938349,1.0
2023-03-07,11.64319182,11.87718528,11.5786419,11.65126056,27622832.0,14.586849418987887,1.0
2023-03-08,11.5786419,11.5786419,11.32044222,11.3769234,34783238.0,14.125699645904156,1.0
2023-03-09,11.40919836,11.4979545,11.32044222,11.32851096,14147134.0,14.113132947634481,1.0
2023-03-10,11.11872372,11.3365797,11.06224254,11.1348612,18221951.0,13.831785977253478,1.0
2023-03-13,11.08644876,11.19134238,11.02996758,11.07031128,17949239.0,13.754686176945997,1.0
2023-03-14,10.98962388,11.0945175,10.91700522,10.95734892,13970276.0,13.618645335281853,1.0
2023-03-15,11.0541738,11.18327364,11.0138301,11.08644876,12390155.0,13.767052555032606,1.0
2023-03-16,10.99769262,11.14292994,10.86859278,10.96541766,20252153.0,13.63876848797261,1.0
2023-03-17,11.00576136,11.10258624,10.86052404,10.88473026,19572698.0,13.56757153459375,1.0
2023-03-20,10.90086774,10.95734892,10.76369916,10.7717679,19956109.0,13.438516881722785,1.0
