date,open,high,low,close,volume,vwap,factor
2023-01-03,3.82835106,3.84450444,3.80412099,3.82835106,87968007.0,4.733566181623281,1.0
2023-01-04,3.83642775,3.88488789,3.82027437,3.8768112,116391937.0,4.791018877020664,1.0
2023-01-05,3.89296458,3.90104127,3.8768112,3.88488789,79536096.0,4.813071789694078,1.0
2023-01-06,3.88488789,3.90104127,3.86873451,3.88488789,57674895.0,4.811686342905349,1.0
2023-01-09,3.89296458,3.90104127,3.88488789,3.88488789,47331036.0,4.819077634387719,1.0
2023-01-10,3.88488789,3.89296458,3.86065782,3.86873451,50574297.0,4.796417749711875,1.0
2023-01-11,3.86873451,3.90911796,3.86065782,3.90104127,70426733.0,4.818928691467202,1.0
2023-01-12,3.90911796,3.90911796,3.8768112,3.90104127,58754933.0,4.821541714633561,1.0
2023-01-13,3.90104127,3.93334803,3.89296458,3.93334803,67012171.0,4.8522968230651715,1.0
2023-01-16,3.93334803,3.94142472,3.90104127,3.90911796,103773586.0,4.849300027947382,1.0
2023-01-17,3.90911796,3.93334803,3.90104127,3.92527134,69812882.0,4.849662652803819,1.0
2023-01-18,3.92527134,3.94142472,3.91719465,3.93334803,55544361.0,4.869217765958276,1.0
2023-01-19,3.93334803,3.94142472,3.91719465,3.94142472,41857235.0,4.863419912232616,1.0
2023-01-20,3.94142472,3.94950141,3.92527134,3.93334803,46845773.0,4.871897518907415,1.0
2023-01-30,3.9575781,3.97373148,3.93334803,3.94142472,90078641.0,4.892186240243123,1.0
2023-01-31,3.94950141,3.96565479,3.91719465,3.91719465,79753233.0,4.878124852317899,1.0
2023-02-01,3.92527134,3.93334803,3.91719465,3.92527134,59558606.0,4.857931140127759,1.0
2023-02-02,3.93334803,3.94142472,3.90911796,3.91719465,86389923.0,4.850156563514937,1.0
2023-02-03,3.90911796,3.91719465,3.89296458,3.90911796,73558532.0,4.833451569425012,1.0
2023-02-06,3.90104127,3.90911796,3.88488789,3.90911796,72768864.0,4.826271629443053,1.0
2023-02-07,3.90911796,3.91719465,3.90104127,3.91719465,56592532.0,4.83693906556434,1.0
2023-02-08,3.91719465,3.93334803,3.90911796,3.93334803,55433937.0,4.858755665324654,1.0
2023-02-09,3.93334803,3.94950141,3.92527134,3.94142472,56919265.0,4.877611879211722,1.0
2023-02-10,3.94142472,3.9575781,3.92527134,3.9575781,55087262.0,4.875979077159435,1.0
2023-02-13,3.94950141,3.9575781,3.91719465,3.94142472,81385238.0,4.872930961632132,1.0
2023-02-14,3.94142472,3.94950141,3.92527134,3.93334803,37485156.0,4.873707040728335,1.0
2023-02-15,3.93334803,3.94142472,3.92527134,3.92527134,30744214.0,4.86428379792048,1.0
2023-02-16,3.92527134,3.94950141,3.91719465,3.91719465,61600405.0,4.8727470460624405,1.0
2023-02-17,3.92527134,3.94142472,3.91719465,3.91719465,64303277.0,4.861241296458344,1.0
2023-02-20,3.93334803,3.97373148,3.91719465,3.97373148,108209122.0,4.882153560584292,1.0
2023-02-21,3.96565479,3.97373148,3.94142472,3.9575781,58170680.0,4.899431305771224,1.0
2023-02-22,3.9575781,3.96565479,3.94142472,3.94142472,56473273.0,4.889828440437657,1.0
2023-02-23,3.94142472,3.9575781,3.93334803,3.94142472,47836155.0,4.884958989701409,1.0
2023-02-24,3.94950141,3.94950141,3.93334803,3.94142472,45065429.0,4.882568066088975,1.0
2023-02-27,3.94142472,3.94950141,3.92527134,3.92527134,55652213.0,4.8683744980635355,1.0
2023-02-28,3.93334803,3.9575781,3.92527134,3.9575781,61767784.0,4.883049762478123,1.0
2023-03-01,3.9575781,3.97373148,3.94950141,3.97373148,82585942.0,4.910880772177909,1.0
2023-03-02,3.97373148,4.01411493,3.96565479,3.99796155,77782469.0,4.944140932965242,1.0
