date,open,high,low,close,volume,vwap,factor
2023-01-03,12.56909854,12.97800802,12.52041884,12.90985644,7026699.0,13.166516237567597,1.0
2023-01-04,12.9974799,13.08510336,12.8027611,12.91959238,7094294.0,13.295517902133742,1.0
2023-01-05,12.89038456,13.06563148,12.86117674,13.0461596,5746669.0,13.355782494171843,1.0
2023-01-06,13.01695178,13.143519,12.9488002,13.02668772,5738245.0,13.412827200651071,1.0
2023-01-09,13.07536742,13.20193464,13.03642366,13.143519,8483150.0,13.496657004768277,1.0
2023-01-10,13.143519,13.21167058,13.0461596,13.05589554,5276420.0,13.471802945936828,1.0
2023-01-11,13.13378306,13.1921987,12.95853614,12.97800802,8113509.0,13.449836969429626,1.0
2023-01-12,12.97800802,13.08510336,12.9001205,12.96827208,4775491.0,13.332485874227382,1.0
2023-01-13,12.9974799,13.00721584,12.83196892,12.9488002,5162360.0,13.26151756173533,1.0
2023-01-16,12.97800802,13.27982216,12.93906426,13.2408784,11430989.0,13.521832955136254,1.0
2023-01-17,13.23114246,13.44533314,13.1921987,13.3382378,7182682.0,13.70723182510377,1.0
2023-01-18,13.3382378,13.37718156,13.26035028,13.32850186,5629726.0,13.673407220884284,1.0
2023-01-19,13.26035028,13.5329566,13.23114246,13.5329566,8215560.0,13.819170646918773,1.0
2023-01-20,13.55242848,13.71793946,13.54269254,13.70820352,8774261.0,14.007290676673511,1.0
2023-01-30,13.9223942,14.2144724,13.8250348,13.85424262,16641351.0,14.398536618811777,1.0
2023-01-31,13.78609104,13.88345044,13.74714728,13.83477074,5759491.0,14.189834777066237,1.0
2023-02-01,13.85424262,14.18526458,13.83477074,14.13658488,10779770.0,14.426243731545291,1.0
2023-02-02,14.13658488,14.33130368,14.0684333,14.117113,11519104.0,14.572488330689609,1.0
2023-02-03,14.07816924,14.38971932,14.05869736,14.37998338,15653479.0,14.620678587807861,1.0
2023-02-06,14.2631521,14.48707872,14.2144724,14.46760684,11251839.0,14.726635812154795,1.0
2023-02-07,14.4578709,14.88625226,14.41892714,14.63311782,17906953.0,15.073121578528744,1.0
2023-02-08,14.68179752,14.82783662,14.48707872,14.54549436,10924761.0,15.009516149598147,1.0
2023-02-09,14.42866308,16.81396838,14.38971932,16.61924958,72862610.0,16.401047829058005,1.0
2023-02-10,16.8431762,18.56643758,16.82370432,17.79729832,112116353.0,18.177817745998215,1.0
2023-02-13,17.98228118,18.95587518,17.49548418,18.76115638,80818237.0,18.80998185743646,1.0
2023-02-14,18.0601687,18.6443251,17.22287786,17.56363576,72635300.0,18.352571523212543,1.0
2023-02-15,17.40786072,18.85851578,17.01842312,18.52749382,94225868.0,18.463536010726905,1.0
2023-02-16,18.498286,18.985083,17.25208568,17.56363576,81257927.0,18.75228917370732,1.0
