date,open,high,low,close,volume,vwap,factor
2023-01-03,5.54726005,5.6303305,5.52879995,5.62110045,49604302.0,6.05829901729088,1.0
2023-01-04,5.6118704,5.6303305,5.5934103,5.60264035,41824722.0,6.079421000096546,1.0
2023-01-05,5.60264035,5.63956055,5.56572015,5.5749502,68786781.0,6.058722151716912,1.0
2023-01-06,5.58418025,5.60264035,5.5749502,5.5934103,58812207.0,6.055697874422567,1.0
2023-01-09,5.60264035,5.6303305,5.58418025,5.5934103,63999435.0,6.070186592741013,1.0
2023-01-10,5.58418025,5.6118704,5.5011098,5.5195699,88694414.0,6.001225329139668,1.0
2023-01-11,5.53803,5.5564901,5.49187975,5.51033985,61944219.0,5.981614917124066,1.0
2023-01-12,5.5011098,5.53803,5.5011098,5.5195699,31155364.0,5.975874716790342,1.0
2023-01-13,5.5195699,5.52879995,5.47341965,5.52879995,64245534.0,5.95882967367039,1.0
2023-01-16,5.5195699,5.56572015,5.51033985,5.53803,81399379.0,5.996237353235827,1.0
2023-01-17,5.53803,5.5564901,5.49187975,5.51033985,68895628.0,5.968689524391881,1.0
2023-01-18,5.5011098,5.52879995,5.5011098,5.5195699,37020251.0,5.9780765776007305,1.0
2023-01-19,5.51033985,5.53803,5.49187975,5.53803,37436004.0,5.970931540930491,1.0
2023-01-20,5.5195699,5.5564901,5.5011098,5.5564901,135376937.0,5.99410112292613,1.0
2023-01-30,5.58418025,5.60264035,5.53803,5.56572015,107709693.0,6.027790332574805,1.0
2023-01-31,5.5564901,5.5934103,5.54726005,5.5749502,75326186.0,6.037256420629076,1.0
2023-02-01,5.58418025,5.62110045,5.56572015,5.62110045,86334915.0,6.057196363950784,1.0
2023-02-02,5.62110045,5.6303305,5.5749502,5.58418025,102226619.0,6.055692910571561,1.0
2023-02-03,5.58418025,5.58418025,5.52879995,5.54726005,91821938.0,6.009727274107414,1.0
2023-02-06,5.52879995,5.5749502,5.5195699,5.53803,74724295.0,5.998896789190183,1.0
2023-02-07,5.53803,5.5564901,5.5195699,5.54726005,45806885.0,6.001355642497847,1.0
2023-02-08,5.54726005,5.5564901,5.5195699,5.5195699,37353248.0,5.996834733086665,1.0
2023-02-09,5.5195699,5.54726005,5.5195699,5.54726005,46447927.0,5.996968397534728,1.0
2023-02-10,5.53803,5.56572015,5.5195699,5.5564901,67319828.0,6.00568219782142,1.0
2023-02-13,5.5564901,5.5749502,5.53803,5.54726005,62873156.0,6.013572334908717,1.0
