date,open,high,low,close,volume,vwap,factor
2023-01-03,43.4668635,43.98627885,41.92684255,43.922491,6293887.0,47.11174019012416,1.0
2023-01-04,43.91337845,44.09562945,43.3028376,43.74024,3229675.0,47.937308069697416,1.0
2023-01-05,43.74024,44.05917925,43.1023615,43.96805375,5541323.0,47.91334882121111,1.0
2023-01-06,43.94982865,45.22558565,43.7584651,44.69705775,7732449.0,49.205203033346876,1.0
2023-01-09,44.97043425,45.015997,43.9589412,44.286993,5480136.0,48.70935330802009,1.0
2023-01-10,43.93160355,44.33255575,43.49420115,43.78580275,4819464.0,48.005938091870796,1.0
2023-01-11,44.25965535,44.82463345,43.74935255,43.7584651,3875768.0,48.49041756111305,1.0
2023-01-12,43.76757765,44.0136165,43.53065135,43.80402785,3294901.0,48.040721475394854,1.0
2023-01-13,43.7949153,43.922491,43.23904975,43.6126643,3825485.0,47.697638657581976,1.0
2023-01-16,43.74024,45.1617978,43.4668635,44.71528285,7124143.0,48.87487573873798,1.0
2023-01-17,45.11623505,45.53541235,44.7061703,44.89753385,3981822.0,49.31358343491999,1.0
2023-01-18,45.46251195,46.1641783,44.9248715,45.6174253,6409770.0,50.202677716985164,1.0
2023-01-19,45.4716245,45.56275,44.9795468,45.42606175,3594931.0,49.654251163652376,1.0
2023-01-20,45.8908018,46.73826895,45.8908018,46.4375548,5790893.0,50.89999017250017,1.0
2023-01-30,46.35554185,46.4375548,44.53303185,44.86108365,34804827.0,49.508848717449446,1.0
2023-01-31,44.9066464,45.13446015,44.46013145,44.62415735,15147853.0,49.072996589021564,1.0
2023-02-01,44.67883265,45.40783665,44.469244,45.3258237,16831161.0,49.307465603234384,1.0
2023-02-02,45.55363745,46.109503,45.3075986,46.0912779,15794318.0,50.235657387675744,1.0
2023-02-03,45.8361265,45.8361265,44.7061703,45.0706723,14515536.0,49.50543651161073,1.0
2023-02-06,44.89753385,45.06155975,44.5603695,44.56948205,9064438.0,49.140750482269276,1.0
2023-02-07,44.55125695,44.7243954,44.35078085,44.5421444,9562737.0,48.8020459571355,1.0
2023-02-08,44.6150448,44.6332699,43.74024,43.74935255,13458743.0,48.43412409985093,1.0
2023-02-09,43.87692825,44.3598934,43.6491145,44.2505428,13636117.0,48.43272561976404,1.0
2023-02-10,44.36900595,44.58770715,43.3939631,43.58532665,15876490.0,48.16674404103174,1.0
2023-02-13,43.6308894,43.94982865,43.43952585,43.5762141,12951002.0,47.9000776580839,1.0
2023-02-14,43.7949153,43.87692825,43.2846125,43.4668635,11382637.0,47.66424769058348,1.0
2023-02-15,43.557989,44.1229671,43.49420115,43.7584651,12289258.0,48.057928220727405,1.0
2023-02-16,43.82225295,44.3416683,43.0841364,43.5944392,14327321.0,48.129472444988146,1.0
2023-02-17,43.4668635,43.6673396,42.8472101,42.8654352,10426660.0,47.372311416119835,1.0
2023-02-20,42.8654352,43.3028376,42.60117125,43.29372505,8643028.0,47.185796951022255,1.0
2023-02-21,43.34840035,44.58770715,43.2663874,44.1958675,15560541.0,48.33123444615454,1.0
2023-02-22,43.96805375,44.16852985,43.76757765,43.87692825,7315601.0,48.179135462691306,1.0
2023-02-23,44.0865169,44.4145687,44.0136165,44.20498005,8795038.0,48.49256808100204,1.0
2023-02-24,44.24143025,44.3052181,43.74024,43.9042659,6350594.0,48.193007006903606,1.0
2023-02-27,43.7949153,43.96805375,43.02034855,43.09324895,10015146.0,47.648925514415865,1.0
2023-02-28,43.6308894,43.922491,43.16614935,43.67645215,7699367.0,47.802684650569326,1.0
2023-03-01,43.69467725,43.89515335,43.5215388,43.80402785,7240955.0,48.022570956455326,1.0
2023-03-02,44.0136165,44.1411922,43.47597605,43.58532665,8136723.0,47.997870956157655,1.0
2023-03-03,43.73112745,43.9771663,43.5397639,43.8131404,7658080.0,48.01188740389236,1.0
2023-03-06,44.00450395,44.86108365,43.7220149,44.7426205,16799217.0,48.80277711633822,1.0
2023-03-07,44.73350795,44.8884213,44.04095415,44.04095415,11750556.0,48.73088681675999,1.0
2023-03-08,43.8495906,44.4510189,43.7949153,44.20498005,6843065.0,48.400923003069536,1.0
2023-03-09,44.22320515,44.3416683,43.9042659,44.09562945,5668512.0,48.34968325726399,1.0
2023-03-10,43.84047805,43.8860408,43.20259955,43.4668635,7686468.0,47.701877862498094,1.0
2023-03-13,43.2846125,44.0136165,43.2299372,43.82225295,5597460.0,47.933738801170534,1.0
2023-03-14,43.7037898,43.74024,42.85632265,43.3392878,8302353.0,47.421474875857484,1.0
2023-03-15,43.4486384,44.62415735,43.4486384,44.53303185,14108229.0,48.69261658497321,1.0
2023-03-16,44.833746,45.51718725,44.3416683,44.3416683,24646958.0,49.28934960492893,1.0
2023-03-17,44.651495,44.8519711,44.04095415,44.7426205,15010658.0,48.72203558631474,1.0
2023-03-20,44.8155209,45.49896215,44.5421444,45.2711484,16091796.0,49.65138967645376,1.0
2023-03-21,45.3440488,45.51718725,44.8519711,45.20736055,10054394.0,49.489028113479534,1.0
2023-03-22,45.29848605,45.42606175,44.5603695,44.6697201,11131737.0,49.25978728656633,1.0
2023-03-23,44.64238245,44.64238245,44.20498005,44.51480675,10060068.0,48.70196454536888,1.0
2023-03-24,44.6332699,44.9613217,44.4874691,44.7061703,8698919.0,49.10524233183456,1.0
2023-03-27,44.7061703,44.7972958,44.286993,44.56948205,7014309.0,48.832079868451764,1.0
2023-03-28,44.5785946,44.651495,44.1958675,44.20498005,5808211.0,48.641180570058495,1.0
2023-03-29,44.4874691,44.6150448,44.1958675,44.33255575,5731424.0,48.65431285314086,1.0
2023-03-30,44.3416683,44.3781185,43.6126643,44.0500667,7319160.0,48.197024200864576,1.0
2023-03-31,43.9953914,44.7972958,43.93160355,44.31433065,7957285.0,48.74516763820826,1.0
2023-04-03,44.2687679,44.5421444,43.7584651,44.47835655,9533293.0,48.52501854291062,1.0
2023-04-04,44.40545615,44.40545615,43.7584651,43.8495906,9478052.0,48.23974961416122,1.0
2023-04-06,43.9589412,44.09562945,43.4668635,43.98627885,9336875.0,48.03405396773545,1.0
2023-04-07,43.9042659,44.18675495,43.8313655,44.07740435,6586650.0,48.33348398958499,1.0
2023-04-10,44.33255575,44.9613217,44.31433065,44.7243954,12349119.0,49.01114691177565,1.0
2023-04-11,44.9248715,44.9248715,44.47835655,44.6332699,8166365.0,48.989150600052774,1.0
2023-04-12,44.67883265,44.7790707,44.3598934,44.38723105,7525244.0,48.79332729410501,1.0
2023-04-13,44.49658165,44.7243954,44.24143025,44.286993,7126763.0,48.771334514701834,1.0
2023-04-14,44.2323177,44.87930875,44.0682918,44.67883265,9642343.0,48.91328198032366,1.0
2023-04-17,44.6332699,45.1435727,44.5603695,45.1253476,10075431.0,49.382036430997346,1.0
2023-04-18,45.17091035,45.57186255,44.93398405,44.9795468,10669923.0,49.660387193984434,1.0
2023-04-19,45.64476295,45.7085508,45.198248,45.2711484,11114971.0,49.84385086474809,1.0
2023-04-20,45.2711484,45.4898496,44.69705775,44.8701962,9075275.0,49.31674265077367,1.0
2023-04-21,44.97043425,47.567511,44.87930875,46.24619125,24270639.0,50.996427581490536,1.0
2023-04-24,46.3828795,46.474005,45.2711484,45.745001,14364385.0,50.07975592063287,1.0
2023-04-25,45.37138645,45.745001,43.5762141,44.0865169,17733299.0,48.396770101265425,1.0
2023-04-26,44.05695675,45.66171294,42.334059,44.48029734,16827356.0,45.06399498471418,1.0
2023-04-27,44.49014247,44.6968902,43.318572,43.318572,9920162.0,44.32142422472536,1.0
2023-04-28,42.04855023,42.04855023,39.51835182,40.7588382,24315115.0,41.34426006128287,1.0
2023-05-04,40.1681304,40.73914794,39.72509955,39.81370572,9924988.0,40.673824127545544,1.0
2023-05-05,39.78417033,39.78417033,38.13018849,38.32709109,13034234.0,39.23466745878584,1.0
2023-05-08,38.62244499,38.99655993,38.27786544,38.77012194,6423273.0,39.3037913848594,1.0
2023-05-09,38.87841837,38.87841837,38.02189206,38.07111771,7522671.0,38.9063315928611,1.0
2023-05-10,38.02189206,38.48461317,37.63793199,38.24833005,5645229.0,38.75773213805853,1.0
2023-05-11,38.27786544,38.4944583,37.85452485,38.16956901,5798674.0,38.81406769202752,1.0
2023-05-12,38.20894953,38.55352908,38.1991044,38.396007,5511629.0,38.98238494644687,1.0
2023-05-15,38.43538752,39.31160409,38.43538752,39.29191383,8062022.0,39.681353971745544,1.0
2023-05-16,39.34113948,39.79401546,39.09501123,39.29191383,5505713.0,40.04293130789782,1.0
2023-05-17,39.1836174,39.56757747,38.94733428,39.15408201,3881323.0,39.80663160989178,1.0
2023-05-18,39.34113948,39.41005539,38.64213525,38.77996707,4429516.0,39.57348425426164,1.0
2023-05-19,38.7898122,39.01625019,38.396007,38.94733428,3501816.0,39.33323937065797,1.0
2023-05-22,38.90795376,39.17377227,38.5929096,39.11470149,3623587.0,39.59535052973752,1.0
