date,open,high,low,close,volume,vwap,factor
2023-01-03,60.81078,61.3346319,58.97913,59.748423,3279041.0,328.07459842984576,1.0
2023-01-04,60.43895505,60.957312,57.18594465,58.063305,3409805.0,320.1080468149938,1.0
2023-01-05,58.01018715,60.5360325,56.5943217,60.24480015,3042008.0,321.8962012493064,1.0
2023-01-06,59.5835745,65.756235,59.1806115,64.50155475,3784410.0,349.5770788709468,1.0
2023-01-09,65.389905,65.42470635,59.2538775,60.3601941,4912905.0,334.9222279588146,1.0
2023-01-10,62.1991707,63.7194402,61.30715715,63.00876,3615388.0,342.53886686020974,1.0
2023-01-11,63.1699452,63.34395195,58.70987745,59.528625,3393082.0,332.0539009814676,1.0
2023-01-12,59.39491455,60.0598035,58.429635,58.50839595,2016835.0,322.37184732514066,1.0
2023-01-13,58.70255085,58.8875475,56.1693789,57.1218369,2280451.0,312.26453096339276,1.0
2023-01-16,57.1218369,58.15305585,56.1034395,57.184113,3040831.0,310.8688292443743,1.0
2023-01-17,57.12366855,62.0709552,56.4624429,61.5397767,4034087.0,326.9300314470164,1.0
2023-01-18,61.360275,61.68447705,60.17886075,61.36943325,1689956.0,333.97114069242036,1.0
2023-01-19,61.17894165,61.360275,58.8802209,59.76857115,1899492.0,326.41665407382607,1.0
2023-01-20,59.03224785,60.34004595,58.69888755,59.92242975,2015445.0,325.97618594404713,1.0
2023-01-30,60.627615,62.9684637,60.44445,61.4555208,2260827.0,336.0450144880612,1.0
2023-01-31,61.3456218,64.88620125,61.0049349,63.87146715,2812551.0,346.7649367140365,1.0
2023-02-01,63.7707264,64.47224835,59.89678665,61.506807,3260808.0,334.2339276277536,1.0
2023-02-02,60.993945,61.726605,60.33638265,60.76865205,1721078.0,332.4218196909147,1.0
2023-02-03,60.3858372,60.920679,58.82710305,59.99203245,1820034.0,325.4427764756043,1.0
2023-02-06,60.19351395,60.6495948,58.3014195,59.0707125,1634714.0,322.68467867773813,1.0
2023-02-07,59.0707125,59.5066452,58.3014195,58.95531855,1577283.0,320.84258905345456,1.0
2023-02-08,58.92967545,58.9754667,57.7116282,57.9350895,1611756.0,316.9325230866211,1.0
2023-02-09,57.74276625,59.52313005,57.4222275,58.3014195,1559001.0,319.164837116846,1.0
2023-02-10,58.08345315,58.429635,57.51381,57.92593125,1070185.0,315.51449597966706,1.0
2023-02-13,57.9717225,59.1586317,57.51381,58.5651771,1680383.0,319.0357732255087,1.0
2023-02-14,58.25929155,58.5651771,56.78115,57.2756955,1811497.0,313.0121137158936,1.0
2023-02-15,56.9533251,57.59257095,56.2646247,56.41482,1350922.0,309.58443950131834,1.0
2023-02-16,56.11626105,57.257379,55.2462273,56.597985,1548080.0,306.1837493669578,1.0
2023-02-17,56.37269205,56.37269205,54.1582272,54.17104875,2136486.0,299.4908546604097,1.0
2023-02-20,53.7369477,58.85640945,53.14532475,57.58524435,3600479.0,310.0440084527642,1.0
2023-02-21,57.39475275,58.6128,56.0521533,58.4039919,2275960.0,314.1782686031389,1.0
2023-02-22,57.90395145,59.308827,57.000948,57.5431164,1631712.0,316.25290441573026,1.0
2023-02-23,57.1255002,60.07262505,57.1255002,59.8253523,2924547.0,323.7462663721937,1.0
2023-02-24,59.9865375,60.1843557,58.97913,60.041487,1446175.0,325.88802665652497,1.0
2023-02-27,59.7410964,62.2504569,59.162295,59.8766385,1969202.0,332.7912504760812,1.0
2023-02-28,59.9572311,61.54344,59.528625,60.6092985,1567159.0,330.7053730987092,1.0
2023-03-01,60.44445,60.44445,58.0816215,58.41681345,1954308.0,319.85702548421233,1.0
2023-03-02,58.3380525,58.9608135,56.6016483,56.8031298,1887840.0,314.806408715781,1.0
2023-03-03,56.488086,57.51381,54.9495,55.6784967,2331049.0,305.72960359906637,1.0
2023-03-06,55.9129479,60.224652,54.76816665,59.82352065,4212852.0,316.6800746097893,1.0
2023-03-07,60.44445,62.605797,59.23006605,61.35844335,3090766.0,332.46542413110535,1.0
2023-03-08,60.993945,63.12781725,59.75025465,60.73568235,1990344.0,334.21991931545506,1.0
2023-03-09,61.3346319,61.873137,59.8363422,60.87122445,1771006.0,332.67710995897244,1.0
2023-03-10,60.46459815,61.6350225,58.5505239,61.0855275,2006916.0,328.3627755222441,1.0
2023-03-13,60.4041537,61.0415679,59.32531185,59.78688765,2037453.0,327.5739138326136,1.0
2023-03-14,59.8986183,60.4407867,55.865325,57.3489615,3002509.0,313.2407827220501,1.0
2023-03-15,56.964315,59.2318977,55.86715665,56.20418025,2143555.0,310.78167191418,1.0
2023-03-16,55.2608805,55.66567515,50.58467805,50.58467805,5192572.0,283.6594325875501,1.0
2023-03-17,49.45455,50.736705,48.7511964,48.905055,3014563.0,270.73450400273606,1.0
